Start time: 1716846297271
[2024-05-27 17:44:57.551304] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 17:45:13.295044] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=54 time=83.5 ms
[2024-05-27 17:45:13.498645] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=54 time=85.8 ms
[2024-05-27 17:45:13.695063] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=54 time=81.7 ms
[2024-05-27 17:45:13.895403] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=54 time=81.7 ms
[2024-05-27 17:45:14.105150] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=54 time=91.0 ms
[2024-05-27 17:45:14.295997] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=54 time=81.2 ms
[2024-05-27 17:45:14.487932] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=54 time=72.4 ms
[2024-05-27 17:45:14.694873] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=54 time=78.3 ms
[2024-05-27 17:45:14.904898] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=54 time=87.3 ms
[2024-05-27 17:45:15.097139] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=54 time=78.4 ms
[2024-05-27 17:45:15.295092] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=54 time=75.3 ms
[2024-05-27 17:45:15.507171] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=54 time=86.3 ms
[2024-05-27 17:45:15.705038] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=54 time=83.1 ms
[2024-05-27 17:45:15.905747] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=54 time=83.4 ms
[2024-05-27 17:45:16.105129] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=54 time=81.7 ms
[2024-05-27 17:45:16.305989] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=54 time=82.3 ms
[2024-05-27 17:45:16.505925] 46 bytes from 35.245.244.238: icmp_seq=96 ttl=54 time=81.2 ms
[2024-05-27 17:45:16.715075] 46 bytes from 35.245.244.238: icmp_seq=97 ttl=54 time=89.6 ms
[2024-05-27 17:45:16.906046] 46 bytes from 35.245.244.238: icmp_seq=98 ttl=54 time=79.3 ms
[2024-05-27 17:45:17.116112] 46 bytes from 35.245.244.238: icmp_seq=99 ttl=54 time=88.5 ms
[2024-05-27 17:45:17.305268] 46 bytes from 35.245.244.238: icmp_seq=100 ttl=54 time=76.3 ms
[2024-05-27 17:45:17.506018] 46 bytes from 35.245.244.238: icmp_seq=101 ttl=54 time=76.2 ms
[2024-05-27 17:45:17.718094] 46 bytes from 35.245.244.238: icmp_seq=102 ttl=54 time=87.5 ms
[2024-05-27 17:45:17.915038] 46 bytes from 35.245.244.238: icmp_seq=103 ttl=54 time=83.3 ms
[2024-05-27 17:45:18.117253] 46 bytes from 35.245.244.238: icmp_seq=104 ttl=54 time=84.4 ms
[2024-05-27 17:45:18.315007] 46 bytes from 35.245.244.238: icmp_seq=105 ttl=54 time=81.2 ms
[2024-05-27 17:45:18.516016] 46 bytes from 35.245.244.238: icmp_seq=106 ttl=54 time=81.4 ms
[2024-05-27 17:45:18.714954] 46 bytes from 35.245.244.238: icmp_seq=107 ttl=54 time=79.4 ms
[2024-05-27 17:45:18.921078] 46 bytes from 35.245.244.238: icmp_seq=108 ttl=54 time=84.5 ms
[2024-05-27 17:45:19.126092] 46 bytes from 35.245.244.238: icmp_seq=109 ttl=54 time=88.5 ms
[2024-05-27 17:45:19.316204] 46 bytes from 35.245.244.238: icmp_seq=110 ttl=54 time=77.4 ms
[2024-05-27 17:45:19.515275] 46 bytes from 35.245.244.238: icmp_seq=111 ttl=54 time=75.2 ms
[2024-05-27 17:45:19.727125] 46 bytes from 35.245.244.238: icmp_seq=112 ttl=54 time=86.4 ms
[2024-05-27 17:45:19.925014] 46 bytes from 35.245.244.238: icmp_seq=113 ttl=54 time=83.3 ms
[2024-05-27 17:45:20.125183] 46 bytes from 35.245.244.238: icmp_seq=114 ttl=54 time=82.4 ms
[2024-05-27 17:45:20.326151] 46 bytes from 35.245.244.238: icmp_seq=115 ttl=54 time=82.4 ms
[2024-05-27 17:45:20.526060] 46 bytes from 35.245.244.238: icmp_seq=116 ttl=54 time=81.3 ms
[2024-05-27 17:45:20.726405] 46 bytes from 35.245.244.238: icmp_seq=117 ttl=54 time=80.8 ms
[2024-05-27 17:45:20.926572] 46 bytes from 35.245.244.238: icmp_seq=118 ttl=54 time=80.6 ms
[2024-05-27 17:45:21.125373] 46 bytes from 35.245.244.238: icmp_seq=119 ttl=54 time=78.3 ms
[2024-05-27 17:45:21.335191] 46 bytes from 35.245.244.238: icmp_seq=120 ttl=54 time=87.1 ms
[2024-05-27 17:45:21.526741] 46 bytes from 35.245.244.238: icmp_seq=121 ttl=54 time=77.8 ms
[2024-05-27 17:45:21.725134] 46 bytes from 35.245.244.238: icmp_seq=122 ttl=54 time=75.7 ms
[2024-05-27 17:45:21.926111] 46 bytes from 35.245.244.238: icmp_seq=123 ttl=54 time=76.3 ms
[2024-05-27 17:45:22.135755] 46 bytes from 35.245.244.238: icmp_seq=124 ttl=54 time=85.2 ms
[2024-05-27 17:45:22.334846] 46 bytes from 35.245.244.238: icmp_seq=125 ttl=54 time=83.6 ms
[2024-05-27 17:45:22.555897] 46 bytes from 35.245.244.238: icmp_seq=126 ttl=54 time=103 ms
[2024-05-27 17:45:22.779609] 46 bytes from 35.245.244.238: icmp_seq=127 ttl=54 time=125 ms
[2024-05-27 17:45:22.929801] 46 bytes from 35.245.244.238: icmp_seq=128 ttl=54 time=75.6 ms
[2024-05-27 17:45:23.137099] 46 bytes from 35.245.244.238: icmp_seq=129 ttl=54 time=81.4 ms
[2024-05-27 17:45:23.334918] 46 bytes from 35.245.244.238: icmp_seq=130 ttl=54 time=79.2 ms
[2024-05-27 17:45:23.535853] 46 bytes from 35.245.244.238: icmp_seq=131 ttl=54 time=79.3 ms
[2024-05-27 17:45:23.745711] 46 bytes from 35.245.244.238: icmp_seq=132 ttl=54 time=88.4 ms
[2024-05-27 17:45:23.945886] 46 bytes from 35.245.244.238: icmp_seq=133 ttl=54 time=87.6 ms
[2024-05-27 17:45:24.135846] 46 bytes from 35.245.244.238: icmp_seq=134 ttl=54 time=76.3 ms
[2024-05-27 17:45:24.346319] 46 bytes from 35.245.244.238: icmp_seq=135 ttl=54 time=85.5 ms
[2024-05-27 17:45:24.545960] 46 bytes from 35.245.244.238: icmp_seq=136 ttl=54 time=85.0 ms
[2024-05-27 17:45:24.745869] 46 bytes from 35.245.244.238: icmp_seq=137 ttl=54 time=84.3 ms
[2024-05-27 17:45:24.938651] 46 bytes from 35.245.244.238: icmp_seq=138 ttl=54 time=76.3 ms
[2024-05-27 17:45:25.144859] 46 bytes from 35.245.244.238: icmp_seq=139 ttl=54 time=81.6 ms
[2024-05-27 17:45:25.345868] 46 bytes from 35.245.244.238: icmp_seq=140 ttl=54 time=82.3 ms
[2024-05-27 17:45:25.546038] 46 bytes from 35.245.244.238: icmp_seq=141 ttl=54 time=81.4 ms
[2024-05-27 17:45:25.745932] 46 bytes from 35.245.244.238: icmp_seq=142 ttl=54 time=80.3 ms
[2024-05-27 17:45:25.945849] 46 bytes from 35.245.244.238: icmp_seq=143 ttl=54 time=79.4 ms
[2024-05-27 17:45:26.155847] 46 bytes from 35.245.244.238: icmp_seq=144 ttl=54 time=88.4 ms
[2024-05-27 17:45:26.364015] 46 bytes from 35.245.244.238: icmp_seq=145 ttl=54 time=95.6 ms
[2024-05-27 17:45:26.546251] 46 bytes from 35.245.244.238: icmp_seq=146 ttl=54 time=77.4 ms
[2024-05-27 17:45:26.745892] 46 bytes from 35.245.244.238: icmp_seq=147 ttl=54 time=76.1 ms
[2024-05-27 17:45:26.944014] 46 bytes from 35.245.244.238: icmp_seq=148 ttl=54 time=73.6 ms
[2024-05-27 17:45:27.155831] 46 bytes from 35.245.244.238: icmp_seq=149 ttl=54 time=84.2 ms
[2024-05-27 17:45:27.347500] 
[2024-05-27 17:45:27.347831] --- 35.245.244.238 ping statistics ---
[2024-05-27 17:45:27.347975] 150 packets transmitted, 149 received, 0% packet loss, time 29926ms
[2024-05-27 17:45:27.348060] rtt min/avg/max/mdev = 69.482/83.155/205.444/12.069 ms
End time: 1716846327377
