time,rtt_ms,operator
2024-05-28T14:34:36.664357-04:00,44.8,starlink
2024-05-28T14:34:36.875170-04:00,55.3,starlink
2024-05-28T14:34:37.074863-04:00,54.3,starlink
2024-05-28T14:34:37.264197-04:00,42.9,starlink
2024-05-28T14:34:37.460333-04:00,38.5,starlink
2024-05-28T14:34:37.660060-04:00,37.2,starlink
2024-05-28T14:34:37.864441-04:00,40.7,starlink
2024-05-28T14:34:38.068380-04:00,44.5,starlink
2024-05-28T14:34:38.262365-04:00,37.3,starlink
2024-05-28T14:34:38.494070-04:00,68.1,starlink
2024-05-28T14:34:38.664161-04:00,37.8,starlink
2024-05-28T14:34:38.867958-04:00,41.3,starlink
2024-05-28T14:34:39.072248-04:00,44.8,starlink
2024-05-28T14:34:39.264148-04:00,36.3,starlink
2024-05-28T14:34:39.469828-04:00,41.2,starlink
2024-05-28T14:34:39.673228-04:00,43.8,starlink
2024-05-28T14:34:39.865085-04:00,35.3,starlink
2024-05-28T14:34:40.071618-04:00,39.6,starlink
2024-05-28T14:34:40.273576-04:00,42.4,starlink
2024-05-28T14:34:40.493024-04:00,58.4,starlink
2024-05-28T14:34:40.698296-04:00,60.8,starlink
2024-05-28T14:34:40.903979-04:00,66.6,starlink
2024-05-28T14:34:41.116181-04:00,78.5,starlink
2024-05-28T14:34:41.314189-04:00,74.2,starlink
2024-05-28T14:34:41.481527-04:00,41.8,starlink
2024-05-28T14:34:41.808951-04:00,166,starlink
2024-05-28T14:34:41.912838-04:00,69.2,starlink
2024-05-28T14:34:42.121307-04:00,76.7,starlink
2024-05-28T14:34:42.286714-04:00,42.5,starlink
