time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T14:31:11.800261,244,11542,22439,51
2024-05-28T14:31:11.800339,345,6909,22295,31
2024-05-28T14:31:11.800416,296,8948,22145,40
2024-05-28T14:31:11.800496,278,9973,22406,45
2024-05-28T14:31:11.800574,312,8292,22225,37
2024-05-28T14:31:11.800650,254,11184,22502,50
2024-05-28T14:31:11.800727,213,12840,22330,58
2024-05-28T14:31:11.800805,237,11670,22256,52
2024-05-28T14:31:11.800885,315,8216,22300,37
2024-05-28T14:31:11.800967,331,7502,22289,34
2024-05-28T14:31:11.801044,360,6370,22449,28
2024-05-28T14:31:11.801126,349,6753,22322,30
2024-05-28T14:31:11.801202,345,6841,22228,31
2024-05-28T14:31:11.801278,306,8667,22326,39
2024-05-28T14:31:11.801352,263,10651,22379,48
2024-05-28T14:31:11.801427,202,13341,22354,60
2024-05-28T14:31:11.801502,266,10461,22340,47
2024-05-28T14:31:11.801583,337,7097,22150,32
2024-05-28T14:31:11.801659,317,8229,22385,37
2024-05-28T14:31:11.801737,304,8863,22418,40
2024-05-28T14:31:11.801811,307,8622,22327,39
2024-05-28T14:31:11.801890,332,7376,22217,33
2024-05-28T14:31:11.801964,220,12416,22248,56
2024-05-28T14:31:11.802037,258,10871,22375,49
2024-05-28T14:31:11.802127,327,7819,22416,35
2024-05-28T14:31:35.798268,208,12824,22090,58
2024-05-28T14:31:35.798458,231,12016,22344,54
2024-05-28T14:31:35.798511,288,9743,22585,43
2024-05-28T14:31:35.798558,286,9334,22096,42
2024-05-28T14:31:35.798593,267,10565,22468,47
2024-05-28T14:31:35.798627,207,13008,22230,59
2024-05-28T14:31:35.798660,246,11558,22544,51
2024-05-28T14:31:35.798693,296,9098,22327,41
2024-05-28T14:31:35.798727,212,12836,22312,58
2024-05-28T14:31:35.798760,220,12522,22355,56
2024-05-28T14:31:35.798795,218,12570,22291,56
2024-05-28T14:31:35.798827,285,9480,22200,43
2024-05-28T14:31:35.798860,221,12615,22473,56
2024-05-28T14:31:35.798892,193,13539,22151,61
2024-05-28T14:31:35.798923,235,11821,22312,53
2024-05-28T14:31:35.798954,266,10603,22468,47
2024-05-28T14:31:35.798987,287,9512,22328,43
2024-05-28T14:31:35.799020,283,9380,22018,43
2024-05-28T14:31:35.799052,226,12440,22526,55
2024-05-28T14:31:35.799085,187,13738,22085,62
2024-05-28T14:31:35.799171,165,15292,22654,68
2024-05-28T14:31:35.799209,146,15331,21833,70
2024-05-28T14:31:35.799243,186,13936,22261,63
2024-05-28T14:31:35.799275,276,10358,22702,46
2024-05-28T14:31:35.799307,237,11693,22291,52
2024-05-28T14:31:35.799343,213,13061,22547,58
2024-05-28T14:31:35.799377,63.8,19461,22311,87
2024-05-28T14:31:35.799409,104,15386,20015,77
2024-05-28T14:31:35.799440,5.71,18903,19158,99
2024-05-28T14:31:35.799472,55.3,25306,27772,91
2024-05-28T14:31:35.799504,99.0,17469,21888,80
2024-05-28T14:31:35.799535,161,15455,22657,68
2024-05-28T14:31:35.799567,163,15211,22478,68
2024-05-28T14:31:35.799599,297,9042,22315,41
2024-05-28T14:31:35.799630,252,11098,22332,50
2024-05-28T14:31:35.799674,222,12385,22283,56
2024-05-28T14:31:35.799708,91.1,18270,22335,82
2024-05-28T14:31:35.799739,104,17707,22358,79
2024-05-28T14:31:35.799770,126,16508,22152,75
2024-05-28T14:31:35.799802,141,15871,22164,72
2024-05-28T14:31:35.799837,122,17215,22640,76
2024-05-28T14:31:35.799868,149,15677,22311,70
2024-05-28T14:31:35.799899,153,15469,22309,69
2024-05-28T14:31:35.799929,114,17053,22127,77
2024-05-28T14:31:35.799960,56.3,19965,22476,89
2024-05-28T14:31:35.799991,39.7,20389,22162,92
2024-05-28T14:31:35.800023,106,17823,22536,79
2024-05-28T14:31:35.800182,180,14261,22306,64
2024-05-28T14:31:59.799987,223,12374,22333,55
2024-05-28T14:31:59.800370,244,11436,22319,51
2024-05-28T14:31:59.800471,203,13262,22337,59
2024-05-28T14:31:59.800556,179,14288,22292,64
2024-05-28T14:31:59.800634,90.3,18333,22362,82
2024-05-28T14:31:59.800710,107,17560,22314,79
2024-05-28T14:31:59.800786,198,13455,22312,60
2024-05-28T14:31:59.800863,285,9580,22319,43
2024-05-28T14:31:59.800938,122,16883,22340,76
2024-05-28T14:31:59.801013,234,11844,22306,53
2024-05-28T14:31:59.801158,212,12826,22282,58
2024-05-28T14:31:59.801236,151,15647,22371,70
2024-05-28T14:31:59.801315,58.9,19652,22279,88
2024-05-28T14:31:59.801391,9.23,21925,22337,98
2024-05-28T14:31:59.801585,201,13338,22332,60
2024-05-28T14:31:59.801733,244,11406,22294,51
2024-05-28T14:31:59.801878,302,8886,22352,40
2024-05-28T14:31:59.802102,322,7952,22321,36
2024-05-28T14:31:59.802261,174,14554,22305,65
2024-05-28T14:31:59.802339,254,10989,22338,49
2024-05-28T14:31:59.802417,181,14240,22305,64
2024-05-28T14:31:59.802495,149,15630,22302,70
2024-05-28T14:31:59.802571,98.4,17939,22333,80
2024-05-28T14:31:59.802679,260,10766,22354,48
2024-05-28T14:31:59.802759,265,10475,22309,47
2024-05-28T14:31:59.802815,289,9423,22325,42
2024-05-28T14:31:59.802849,232,11918,22288,53
2024-05-28T14:31:59.802880,80.4,18765,22355,84
2024-05-28T14:31:59.802911,119,16964,22280,76
2024-05-28T14:31:59.802944,22.1,21342,22329,96
2024-05-28T14:31:59.802976,212,12853,22313,58
2024-05-28T14:31:59.803007,227,12026,22170,54
2024-05-28T14:31:59.803038,229,12303,22522,55
2024-05-28T14:31:59.803071,116,17123,22287,77
2024-05-28T14:31:59.803103,145,15881,22350,71
2024-05-28T14:31:59.803175,281,9724,22287,44
2024-05-28T14:31:59.803209,84.7,18539,22319,83
2024-05-28T14:31:59.803241,76.0,18911,22303,85
2024-05-28T14:31:59.803273,117,16919,22162,76
2024-05-28T14:31:59.803305,13.2,21915,22503,97
2024-05-28T14:31:59.803350,37.3,20651,22317,93
2024-05-28T14:31:59.803382,249,11237,22344,50
2024-05-28T14:31:59.803414,136,15924,21992,72
2024-05-28T14:31:59.803445,51.2,13407,15702,85
2024-05-28T14:31:59.803477,36.3,27384,28997,94
2024-05-28T14:31:59.803536,56.3,19775,22287,89
2024-05-28T14:31:59.803603,225,12353,22380,55
2024-05-28T14:31:59.803647,289,9398,22321,42
