time,rtt_ms,operator
2024-05-29T12:01:36.399357-04:00,78.1,att
2024-05-29T12:01:36.605321-04:00,83.2,att
2024-05-29T12:01:36.798435-04:00,75.1,att
2024-05-29T12:01:37.016133-04:00,92.1,att
2024-05-29T12:01:37.215527-04:00,91.7,att
2024-05-29T12:01:37.416585-04:00,92.2,att
2024-05-29T12:01:37.597620-04:00,72.3,att
2024-05-29T12:01:37.817932-04:00,91.5,att
2024-05-29T12:01:38.017314-04:00,90.5,att
2024-05-29T12:01:38.207122-04:00,80.2,att
2024-05-29T12:01:38.407619-04:00,79.6,att
2024-05-29T12:01:38.607605-04:00,79.1,att
2024-05-29T12:01:38.807268-04:00,78.0,att
2024-05-29T12:01:39.008342-04:00,78.4,att
2024-05-29T12:01:39.216564-04:00,86.4,att
2024-05-29T12:01:39.409394-04:00,78.1,att
2024-05-29T12:01:39.607459-04:00,75.3,att
2024-05-29T12:01:39.807635-04:00,74.2,att
2024-05-29T12:01:40.018354-04:00,84.0,att
2024-05-29T12:01:40.219316-04:00,85.2,att
2024-05-29T12:01:40.416275-04:00,81.2,att
2024-05-29T12:01:40.641187-04:00,105,att
2024-05-29T12:01:40.825259-04:00,88.3,att
2024-05-29T12:01:41.026294-04:00,88.2,att
2024-05-29T12:01:41.218954-04:00,81.1,att
2024-05-29T12:01:41.425373-04:00,86.5,att
2024-05-29T12:01:41.619287-04:00,80.2,att
2024-05-29T12:01:41.817005-04:00,77.2,att
2024-05-29T12:01:42.017195-04:00,76.3,att
2024-05-29T12:01:42.219344-04:00,78.3,att
2024-05-29T12:01:42.426232-04:00,84.1,att
2024-05-29T12:01:42.638516-04:00,95.4,att
2024-05-29T12:01:42.828302-04:00,84.0,att
2024-05-29T12:01:43.024945-04:00,80.1,att
2024-05-29T12:01:43.233404-04:00,88.6,att
2024-05-29T12:01:43.417178-04:00,72.2,att
2024-05-29T12:01:43.626282-04:00,80.4,att
2024-05-29T12:01:43.844284-04:00,97.2,att
2024-05-29T12:01:44.038472-04:00,90.3,att
2024-05-29T12:01:44.235162-04:00,86.9,att
2024-05-29T12:01:44.445101-04:00,96.4,att
2024-05-29T12:01:44.627278-04:00,77.4,att
2024-05-29T12:01:44.827008-04:00,76.1,att
2024-05-29T12:01:45.028201-04:00,76.3,att
2024-05-29T12:01:45.228304-04:00,76.3,att
2024-05-29T12:01:45.427279-04:00,74.2,att
2024-05-29T12:01:45.638432-04:00,84.2,att
2024-05-29T12:01:45.836184-04:00,81.0,att
2024-05-29T12:01:46.027151-04:00,71.3,att
2024-05-29T12:01:46.227254-04:00,71.4,att
2024-05-29T12:01:46.438137-04:00,81.2,att
2024-05-29T12:01:46.647152-04:00,89.4,att
2024-05-29T12:01:46.837555-04:00,78.6,att
2024-05-29T12:01:47.045057-04:00,85.9,att
2024-05-29T12:01:47.237348-04:00,78.4,att
2024-05-29T12:01:47.438083-04:00,77.9,att
2024-05-29T12:01:47.645190-04:00,84.5,att
2024-05-29T12:01:47.838354-04:00,76.3,att
2024-05-29T12:01:48.045073-04:00,82.0,att
2024-05-29T12:01:48.253188-04:00,90.4,att
2024-05-29T12:01:48.456527-04:00,92.6,att
2024-05-29T12:01:48.655330-04:00,91.0,att
2024-05-29T12:01:48.854314-04:00,89.2,att
2024-05-29T12:01:49.053233-04:00,87.3,att
2024-05-29T12:01:49.245548-04:00,79.5,att
2024-05-29T12:01:49.447300-04:00,81.1,att
2024-05-29T12:01:49.656491-04:00,89.4,att
2024-05-29T12:01:49.856580-04:00,88.2,att
2024-05-29T12:01:50.064293-04:00,95.1,att
2024-05-29T12:01:50.266662-04:00,97.4,att
2024-05-29T12:01:50.458410-04:00,88.7,att
2024-05-29T12:01:50.656288-04:00,86.2,att
