time,rtt_ms,operator
2024-05-28T19:12:59.600133-04:00,81.4,att
2024-05-28T19:12:59.809482-04:00,88.3,att
2024-05-28T19:13:00.000132-04:00,77.0,att
2024-05-28T19:13:00.213486-04:00,88.0,att
2024-05-28T19:13:00.411159-04:00,84.9,att
2024-05-28T19:13:00.611233-04:00,83.2,att
2024-05-28T19:13:00.811338-04:00,82.8,att
2024-05-28T19:13:01.010626-04:00,80.0,att
2024-05-28T19:13:01.220490-04:00,88.9,att
2024-05-28T19:13:01.412992-04:00,78.8,att
2024-05-28T19:13:01.619152-04:00,84.9,att
2024-05-28T19:13:01.820163-04:00,83.7,att
2024-05-28T19:13:02.020334-04:00,81.5,att
2024-05-28T19:13:02.221569-04:00,81.1,att
2024-05-28T19:13:02.443225-04:00,101,att
2024-05-28T19:13:02.622222-04:00,78.2,att
2024-05-28T19:13:02.841906-04:00,98.0,att
2024-05-28T19:13:03.031208-04:00,86.4,att
2024-05-28T19:13:03.243915-04:00,98.2,att
2024-05-28T19:13:03.439369-04:00,90.6,att
2024-05-28T19:13:03.644325-04:00,95.2,att
2024-05-28T19:13:03.830139-04:00,80.0,att
2024-05-28T19:13:04.042918-04:00,90.2,att
2024-05-28T19:13:04.232259-04:00,79.2,att
2024-05-28T19:13:04.443230-04:00,90.5,att
2024-05-28T19:13:04.641418-04:00,87.2,att
2024-05-28T19:13:04.842930-04:00,88.4,att
2024-05-28T19:13:05.040487-04:00,83.0,att
2024-05-28T19:13:05.243336-04:00,87.5,att
2024-05-28T19:13:05.449373-04:00,90.1,att
2024-05-28T19:13:05.643560-04:00,84.0,att
2024-05-28T19:13:05.840200-04:00,79.7,att
2024-05-28T19:13:06.042805-04:00,80.4,att
2024-05-28T19:13:06.241307-04:00,78.7,att
2024-05-28T19:13:06.451223-04:00,87.1,att
2024-05-28T19:13:06.650714-04:00,84.5,att
2024-05-28T19:13:06.849010-04:00,82.6,att
2024-05-28T19:13:07.051463-04:00,82.4,att
2024-05-28T19:13:07.249675-04:00,81.5,att
2024-05-28T19:13:07.451817-04:00,83.2,att
2024-05-28T19:13:07.651071-04:00,80.9,att
2024-05-28T19:13:07.850068-04:00,78.6,att
2024-05-28T19:13:08.060604-04:00,86.8,att
2024-05-28T19:13:08.261672-04:00,86.3,att
2024-05-28T19:13:08.460465-04:00,85.1,att
2024-05-28T19:13:08.661252-04:00,82.9,att
2024-05-28T19:13:08.860814-04:00,81.8,att
2024-05-28T19:13:09.060517-04:00,79.8,att
2024-05-28T19:13:09.269883-04:00,88.1,att
2024-05-28T19:13:09.470300-04:00,87.2,att
2024-05-28T19:13:09.675310-04:00,90.4,att
2024-05-28T19:13:09.882218-04:00,96.8,att
2024-05-28T19:13:10.071299-04:00,84.3,att
2024-05-28T19:13:10.284515-04:00,96.0,att
2024-05-28T19:13:10.471690-04:00,82.9,att
2024-05-28T19:13:10.684483-04:00,94.6,att
2024-05-28T19:13:10.879972-04:00,89.2,att
2024-05-28T19:13:11.082332-04:00,90.9,att
2024-05-28T19:13:11.279612-04:00,88.3,att
2024-05-28T19:13:11.483457-04:00,90.3,att
2024-05-28T19:13:11.672617-04:00,78.9,att
2024-05-28T19:13:11.882213-04:00,87.8,att
2024-05-28T19:13:12.081473-04:00,84.3,att
2024-05-28T19:13:12.283504-04:00,85.1,att
2024-05-28T19:13:12.482575-04:00,82.2,att
2024-05-28T19:13:12.683384-04:00,82.2,att
2024-05-28T19:13:12.882103-04:00,80.4,att
2024-05-28T19:13:13.083642-04:00,81.2,att
2024-05-28T19:13:13.291147-04:00,86.8,att
2024-05-28T19:13:13.498630-04:00,93.0,att
2024-05-28T19:13:13.691512-04:00,85.1,att
2024-05-28T19:13:13.889096-04:00,82.4,att
2024-05-28T19:13:14.091235-04:00,82.0,att
2024-05-28T19:13:14.291267-04:00,81.3,att
2024-05-28T19:13:14.501032-04:00,89.4,att
2024-05-28T19:13:14.691434-04:00,78.6,att
2024-05-28T19:13:14.892471-04:00,79.0,att
2024-05-28T19:13:15.101380-04:00,86.0,att
2024-05-28T19:13:15.301674-04:00,85.2,att
2024-05-28T19:13:15.499925-04:00,82.8,att
