time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T21:04:53.169332,17.1374,12708,13473,94.32
2024-05-28T21:04:53.669626,14.0678,13029,13657,95.40
2024-05-28T21:04:54.167623,15.8806,12390,13099,94.59
2024-05-28T21:04:54.675271,22.0415,12450,13434,92.68
2024-05-28T21:04:55.177903,20.6529,12661,13583,93.21
2024-05-28T21:04:55.672834,20.0032,12491,13384,93.33
2024-05-28T21:04:56.168279,17.9428,12540,13341,94.00
2024-05-28T21:04:56.668226,10.1241,9319,9771,95.37
2024-05-28T21:04:57.191133,10.7975,13472,13954,96.55
2024-05-28T21:04:57.679405,13.2160,13390,13980,95.78
2024-05-28T21:04:58.165393,12.9027,13304,13880,95.85
2024-05-28T21:04:58.667534,14.1789,13520,14153,95.53
2024-05-28T21:04:59.171056,11.9392,13328,13861,96.15
2024-05-28T21:04:59.680294,11.5135,13285,13799,96.28
2024-05-28T21:05:00.186501,12.3427,13336,13887,96.03
2024-05-28T21:05:00.682753,14.6268,12556,13209,95.06
2024-05-28T21:05:01.176280,16.5537,12616,13355,94.47
2024-05-28T21:05:01.686474,13.7313,12994,13607,95.49
2024-05-28T21:05:02.166713,13.9780,12567,13191,95.27
2024-05-28T21:05:02.667399,9.4299,13089,13510,96.88
2024-05-28T21:05:03.168980,16.1285,12470,13190,94.54
2024-05-28T21:05:03.674874,16.7097,12907,13653,94.54
2024-05-28T21:05:04.176791,17.6964,12134,12924,93.89
2024-05-28T21:05:04.668002,14.9182,13114,13780,95.17
2024-05-28T21:05:05.176801,14.4483,12799,13444,95.20
2024-05-28T21:05:05.675410,12.9463,12907,13485,95.71
2024-05-28T21:05:06.165661,11.5816,12635,13152,96.07
2024-05-28T21:05:06.666293,14.9618,12699,13367,95.00
2024-05-28T21:05:07.169158,11.5585,12895,13411,96.15
2024-05-28T21:05:07.674371,11.7153,12842,13365,96.09
2024-05-28T21:05:08.176198,10.2380,12957,13414,96.59
2024-05-28T21:05:08.677345,12.0731,12951,13490,96.00
2024-05-28T21:05:09.169554,13.2600,12765,13357,95.57
2024-05-28T21:05:09.681237,10.3268,13015,13476,96.58
2024-05-28T21:05:10.176658,10.8646,13106,13591,96.43
2024-05-28T21:05:12.673972,4.0318,5640,5820,96.91
2024-05-28T21:05:12.709779,0.0000,0,0,0.00
2024-05-28T21:05:12.709995,0.2240,25431,25441,99.96
2024-05-28T21:05:12.710055,45.1820,13922,15939,87.35
2024-05-28T21:05:12.710107,37.3150,13713,15379,89.17
2024-05-28T21:05:13.174004,38.5118,13410,15129,88.64
2024-05-28T21:05:13.669833,25.7815,13484,14635,92.14
2024-05-28T21:05:14.178110,31.4238,13024,14427,90.28
2024-05-28T21:05:14.669598,29.0773,12132,13430,90.34
2024-05-28T21:05:15.173826,26.3877,12203,13381,91.20
2024-05-28T21:05:15.674573,28.0872,12138,13392,90.64
2024-05-28T21:05:16.169494,25.7629,11978,13128,91.24
2024-05-28T21:05:16.671165,38.1680,11883,13587,87.46
2024-05-28T21:05:17.170881,38.8636,10731,12466,86.08
2024-05-28T21:05:17.684723,20.8770,11903,12835,92.74
2024-05-28T21:05:18.178366,21.1011,13316,14258,93.39
2024-05-28T21:05:18.673305,10.9757,13426,13916,96.48
2024-05-28T21:05:19.170750,8.0862,13244,13605,97.35
2024-05-28T21:05:19.674897,21.2586,12167,13116,92.76
2024-05-28T21:05:20.171149,20.4294,12707,13619,93.30
2024-05-28T21:05:20.676480,23.6072,12292,13346,92.10
2024-05-28T21:05:21.178682,23.4769,12423,13471,92.22
2024-05-28T21:05:23.638123,23.6307,12370,13425,92.14
