time,rtt_ms,operator
2024-05-29T16:25:47.148055-04:00,34.1,starlink
2024-05-29T16:25:47.348248-04:00,33.4,starlink
2024-05-29T16:25:47.553002-04:00,36.2,starlink
2024-05-29T16:25:47.750796-04:00,35.3,starlink
2024-05-29T16:25:47.952280-04:00,34.6,starlink
2024-05-29T16:25:48.152038-04:00,35.0,starlink
2024-05-29T16:25:48.355309-04:00,37.7,starlink
2024-05-29T16:25:48.556332-04:00,37.2,starlink
2024-05-29T16:25:48.766719-04:00,45.9,starlink
2024-05-29T16:25:48.960478-04:00,37.6,starlink
2024-05-29T16:25:49.164827-04:00,42.1,starlink
2024-05-29T16:25:49.360851-04:00,36.1,starlink
2024-05-29T16:25:49.564691-04:00,37.9,starlink
2024-05-29T16:25:49.763353-04:00,36.9,starlink
2024-05-29T16:25:49.964958-04:00,36.8,starlink
2024-05-29T16:25:50.169878-04:00,39.7,starlink
2024-05-29T16:25:50.364265-04:00,33.6,starlink
2024-05-29T16:25:50.563603-04:00,32.2,starlink
2024-05-29T16:25:50.765005-04:00,33.2,starlink
2024-05-29T16:25:50.973339-04:00,39.9,starlink
2024-05-29T16:25:51.170775-04:00,35.7,starlink
2024-05-29T16:25:51.372559-04:00,35.6,starlink
2024-05-29T16:25:51.573440-04:00,34.8,starlink
2024-05-29T16:25:51.772284-04:00,34.3,starlink
2024-05-29T16:25:51.977488-04:00,35.4,starlink
2024-05-29T16:25:52.176943-04:00,33.2,starlink
2024-05-29T16:25:52.376289-04:00,32.1,starlink
2024-05-29T16:25:52.579713-04:00,33.9,starlink
2024-05-29T16:25:52.786089-04:00,36.6,starlink
2024-05-29T16:25:52.978622-04:00,30.1,starlink
2024-05-29T16:25:53.193853-04:00,41.5,starlink
2024-05-29T16:25:53.402665-04:00,50.1,starlink
2024-05-29T16:25:53.624999-04:00,71.0,starlink
2024-05-29T16:25:53.831246-04:00,76.3,starlink
2024-05-29T16:25:53.996585-04:00,39.2,starlink
2024-05-29T16:25:54.200617-04:00,41.7,starlink
2024-05-29T16:25:54.407225-04:00,47.8,starlink
2024-05-29T16:25:54.612218-04:00,49.3,starlink
2024-05-29T16:25:54.819053-04:00,55.6,starlink
2024-05-29T16:25:55.024802-04:00,59.5,starlink
2024-05-29T16:25:55.230908-04:00,66.4,starlink
2024-05-29T16:25:55.436103-04:00,70.5,starlink
2024-05-29T16:25:55.642753-04:00,74.4,starlink
2024-05-29T16:25:55.806802-04:00,37.7,starlink
2024-05-29T16:25:56.011799-04:00,42.2,starlink
2024-05-29T16:25:56.218462-04:00,46.4,starlink
2024-05-29T16:25:56.429627-04:00,55.0,starlink
2024-05-29T16:25:56.624020-04:00,49.8,starlink
2024-05-29T16:25:56.818017-04:00,42.2,starlink
2024-05-29T16:25:57.016112-04:00,39.3,starlink
2024-05-29T16:25:57.217961-04:00,39.0,starlink
2024-05-29T16:25:57.435871-04:00,57.1,starlink
2024-05-29T16:25:57.619621-04:00,38.0,starlink
2024-05-29T16:25:57.844673-04:00,61.9,starlink
2024-05-29T16:25:58.022748-04:00,38.5,starlink
2024-05-29T16:25:58.218996-04:00,35.6,starlink
2024-05-29T16:25:58.424166-04:00,38.9,starlink
2024-05-29T16:25:58.626468-04:00,37.3,starlink
2024-05-29T16:25:58.827523-04:00,38.2,starlink
2024-05-29T16:25:59.038168-04:00,44.8,starlink
2024-05-29T16:25:59.232670-04:00,38.7,starlink
2024-05-29T16:25:59.441763-04:00,46.1,starlink
2024-05-29T16:25:59.646463-04:00,48.7,starlink
2024-05-29T16:25:59.856642-04:00,58.3,starlink
2024-05-29T16:26:00.055478-04:00,54.5,starlink
2024-05-29T16:26:00.267775-04:00,65.4,starlink
2024-05-29T16:26:00.468032-04:00,64.6,starlink
2024-05-29T16:26:00.673663-04:00,69.7,starlink
2024-05-29T16:26:00.880486-04:00,75.0,starlink
2024-05-29T16:26:01.046055-04:00,40.6,starlink
2024-05-29T16:26:01.661741-04:00,244,starlink
2024-05-29T16:26:01.662232-04:00,44.6,starlink
2024-05-29T16:26:01.865537-04:00,48.9,starlink
2024-05-29T16:26:02.073698-04:00,55.4,starlink
2024-05-29T16:26:02.279270-04:00,59.5,starlink
2024-05-29T16:26:02.484580-04:00,65.9,starlink
2024-05-29T16:26:02.664725-04:00,44.7,starlink
2024-05-29T16:26:02.864740-04:00,43.4,starlink
2024-05-29T16:26:03.062664-04:00,38.8,starlink
2024-05-29T16:26:03.263561-04:00,39.1,starlink
2024-05-29T16:26:03.464117-04:00,38.7,starlink
