time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T15:23:30.710589,188,13946,22325,62
2024-05-28T15:23:55.205092,176,14383,22225,65
2024-05-28T15:23:55.205615,143,15997,22377,71
2024-05-28T15:23:55.205729,147,15790,22341,71
2024-05-28T15:23:55.205812,119,16886,22180,76
2024-05-28T15:23:55.205889,186,14125,22438,63
2024-05-28T15:23:55.206032,124,16854,22395,75
2024-05-28T15:23:55.206116,175,14445,22263,65
2024-05-28T15:23:55.206199,150,15583,22284,70
2024-05-28T15:23:55.206275,124,16768,22290,75
2024-05-28T15:23:55.206349,139,15778,21962,72
2024-05-28T15:23:55.206424,124,17235,22764,76
2024-05-28T15:23:55.206500,193,13683,22295,61
2024-05-28T15:23:55.206576,188,13980,22357,63
2024-05-28T15:23:55.206652,108,17508,22323,78
2024-05-28T15:23:55.206730,190,13856,22339,62
2024-05-28T15:23:55.206808,192,13714,22283,62
2024-05-28T15:23:55.206881,169,14698,22237,66
2024-05-28T15:23:55.206955,215,12794,22397,57
2024-05-28T15:23:55.207030,225,12267,22328,55
2024-05-28T15:23:55.207103,165,14976,22345,67
2024-05-28T15:23:55.207182,205,13113,22265,59
2024-05-28T15:23:55.207259,133,16361,22303,73
2024-05-28T15:23:55.207340,116,17220,22401,77
2024-05-28T15:23:55.207418,265,10551,22400,47
2024-05-28T15:23:55.207537,367,6008,22392,27
2024-05-28T15:23:55.207627,328,7228,21857,33
2024-05-28T15:23:55.207713,245,11791,22746,52
2024-05-28T15:23:55.207796,340,7130,22320,32
2024-05-28T15:23:55.207884,366,5969,22320,27
2024-05-28T15:23:55.207958,283,9680,22325,43
2024-05-28T15:23:55.208035,336,7356,22344,33
2024-05-28T15:23:55.208111,306,8635,22281,39
2024-05-28T15:23:55.208186,299,9015,22374,40
2024-05-28T15:23:55.208266,311,8374,22296,38
2024-05-28T15:23:55.208341,283,9707,22330,43
2024-05-28T15:23:55.208428,317,8146,22322,36
2024-05-28T15:23:55.208504,314,8318,22340,37
2024-05-28T15:23:55.208581,296,9001,22203,41
2024-05-28T15:23:55.208668,354,6647,22441,30
2024-05-28T15:23:55.208756,336,7317,22327,33
2024-05-28T15:23:55.208831,346,6820,22258,31
2024-05-28T15:23:55.208918,344,6981,22326,31
2024-05-28T15:23:55.209006,269,10316,22344,46
2024-05-28T15:23:55.209091,333,7513,22359,34
2024-05-28T15:23:55.209168,333,7485,22327,34
2024-05-28T15:23:55.209243,235,11762,22256,53
2024-05-28T15:23:55.209317,331,7577,22338,34
2024-05-28T15:23:55.209388,361,6241,22347,28
2024-05-28T15:23:55.209463,366,5964,22302,27
2024-05-28T15:24:19.705488,310,8498,22353,38
2024-05-28T15:24:19.706094,324,7849,22313,35
2024-05-28T15:24:19.706204,311,8394,22270,38
2024-05-28T15:24:19.706291,250,10837,21981,49
2024-05-28T15:24:19.706373,217,12827,22496,57
2024-05-28T15:24:19.706449,281,9726,22285,44
2024-05-28T15:24:19.706529,283,9759,22374,44
2024-05-28T15:24:19.706607,364,6055,22299,27
2024-05-28T15:24:19.706683,320,8021,22321,36
2024-05-28T15:24:19.706759,293,9228,22303,41
2024-05-28T15:24:19.706840,324,7872,22357,35
2024-05-28T15:24:19.706949,271,10219,22314,46
2024-05-28T15:24:19.707028,311,8450,22311,38
2024-05-28T15:24:19.707104,330,7569,22299,34
2024-05-28T15:24:19.707181,282,9742,22354,44
2024-05-28T15:24:19.707261,329,7676,22368,34
2024-05-28T15:24:19.707342,311,8412,22281,38
2024-05-28T15:24:19.707426,343,7003,22298,31
2024-05-28T15:24:19.707504,294,9239,22359,41
2024-05-28T15:24:19.707598,229,12087,22314,54
2024-05-28T15:24:19.707692,253,11017,22302,49
2024-05-28T15:24:19.707771,301,8878,22304,40
2024-05-28T15:24:19.707848,245,11349,22293,51
2024-05-28T15:24:19.707928,267,10447,22356,47
2024-05-28T15:24:19.708011,268,10394,22343,47
2024-05-28T15:24:19.708108,335,7315,22290,33
2024-05-28T15:24:19.708203,313,8335,22296,37
2024-05-28T15:24:19.708280,272,10228,22383,46
2024-05-28T15:24:19.708356,295,9159,22313,41
2024-05-28T15:24:19.708432,302,8822,22318,40
2024-05-28T15:24:19.708507,306,8650,22330,39
2024-05-28T15:24:19.708583,313,8378,22346,37
2024-05-28T15:24:19.708658,258,10790,22315,48
2024-05-28T15:24:19.708740,192,13737,22288,62
2024-05-28T15:24:19.708813,295,9162,22335,41
2024-05-28T15:24:19.708886,312,8341,22274,37
2024-05-28T15:24:19.708959,291,9358,22370,42
2024-05-28T15:24:19.709035,274,10110,22322,45
2024-05-28T15:24:19.709109,283,9497,22155,43
2024-05-28T15:24:19.709182,207,11978,21228,56
2024-05-28T15:24:19.709258,198,14044,22859,61
2024-05-28T15:24:19.709330,225,13013,23062,56
2024-05-28T15:24:19.709404,242,11499,22297,52
2024-05-28T15:24:19.709478,270,10293,22346,46
2024-05-28T15:24:19.709555,310,8506,22323,38
2024-05-28T15:24:19.709632,300,8779,22165,40
2024-05-28T15:24:19.709728,255,10996,22400,49
2024-05-28T15:24:19.709807,253,11055,22335,49
2024-05-28T15:24:19.709896,278,9919,22335,44
2024-05-28T15:24:44.205663,306,8553,22207,39
2024-05-28T15:24:44.205851,265,10663,22476,47
2024-05-28T15:24:44.205898,283,9549,22183,43
2024-05-28T15:24:44.205964,289,9558,22460,43
2024-05-28T15:24:44.205998,247,11310,22318,51
2024-05-28T15:24:44.206026,262,10602,22307,48
2024-05-28T15:24:44.206053,283,9680,22311,43
2024-05-28T15:24:44.206236,228,12189,22353,55
2024-05-28T15:24:44.206281,281,9772,22310,44
2024-05-28T15:24:44.206325,315,8270,22311,37
2024-05-28T15:24:44.206352,326,7757,22305,35
2024-05-28T15:24:44.206393,284,9526,22222,43
2024-05-28T15:24:44.206436,288,9562,22407,43
2024-05-28T15:24:44.206505,307,8568,22273,38
2024-05-28T15:24:44.206548,251,11360,22552,50
2024-05-28T15:24:44.206592,189,13590,22039,62
2024-05-28T15:24:44.206634,230,12362,22646,55
2024-05-28T15:24:44.206678,301,8824,22261,40
2024-05-28T15:24:44.206713,303,8835,22380,39
2024-05-28T15:24:44.206768,273,10080,22284,45
2024-05-28T15:24:44.206793,284,9516,22177,43
2024-05-28T15:24:44.206818,249,11347,22470,50
2024-05-28T15:24:44.206842,302,8855,22345,40
2024-05-28T15:24:44.206867,302,8849,22320,40
2024-05-28T15:24:44.206892,283,9708,22330,43
2024-05-28T15:24:44.206916,247,11273,22293,51
2024-05-28T15:24:44.206943,273,10124,22318,45
2024-05-28T15:24:44.206993,259,10734,22310,48
2024-05-28T15:24:44.207018,155,15460,22366,69
2024-05-28T15:24:44.207044,293,9121,22223,41
2024-05-28T15:24:44.207068,332,7546,22377,34
2024-05-28T15:24:44.207093,305,8696,22321,39
2024-05-28T15:24:44.207120,328,7731,22364,35
2024-05-28T15:24:44.207146,281,9746,22279,44
2024-05-28T15:24:44.207171,211,12906,22325,58
2024-05-28T15:24:44.207212,226,12215,22322,55
2024-05-28T15:24:44.207239,224,12317,22321,55
2024-05-28T15:24:44.207263,224,12298,22307,55
2024-05-28T15:24:44.207288,286,9607,22371,43
2024-05-28T15:24:44.207313,303,8753,22303,39
2024-05-28T15:24:44.207339,236,11776,22328,53
2024-05-28T15:24:44.207363,287,9463,22285,42
2024-05-28T15:24:44.207388,238,11714,22316,52
2024-05-28T15:24:44.207412,286,9570,22348,43
2024-05-28T15:24:44.207437,237,10965,21525,51
2024-05-28T15:24:44.207462,237,11724,22316,53
2024-05-28T15:24:44.207488,313,8168,22133,37
2024-05-28T15:24:44.207512,275,10615,22901,46
2024-05-28T15:24:44.207536,281,10053,22615,44
2024-05-28T15:25:11.735596,299,8509,21864,39
2024-05-28T15:25:11.736091,298,8368,21680,39
2024-05-28T15:25:11.736205,170,14915,22515,66
2024-05-28T15:25:11.736289,241,12275,23028,53
2024-05-28T15:25:11.736419,254,10521,21879,48
2024-05-28T15:25:11.736493,297,7837,21092,37
2024-05-28T15:25:11.736565,243,12103,22965,53
2024-05-28T15:25:11.736651,253,11666,22982,51
2024-05-28T15:25:11.736769,243,11613,22457,52
2024-05-28T15:25:11.736884,266,10024,21885,46
2024-05-28T15:25:11.736997,297,8899,22159,40
2024-05-28T15:25:11.737159,304,9219,22809,40
2024-05-28T15:25:11.737327,294,8745,21855,40
2024-05-28T15:25:11.737405,268,10274,22230,46
2024-05-28T15:25:11.737484,180,14293,22344,64
2024-05-28T15:25:11.737559,233,11937,22346,53
2024-05-28T15:25:11.737633,244,11913,22783,52
2024-05-28T15:25:11.737707,199,13653,22531,61
2024-05-28T15:25:11.737781,246,10815,21795,50
2024-05-28T15:25:11.737853,170,15147,22741,67
2024-05-28T15:25:11.737924,198,12485,21304,59
2024-05-28T15:25:11.738108,219,13545,23321,58
2024-05-28T15:25:11.738192,211,12791,22191,58
2024-05-28T15:25:11.738247,268,10444,22387,47
2024-05-28T15:25:11.738299,289,9510,22401,42
2024-05-28T15:25:11.738344,171,15162,22782,67
2024-05-28T15:25:11.738391,111,17391,22364,78
2024-05-28T15:25:11.738436,189,13995,22420,62
2024-05-28T15:25:11.738483,120,16695,22065,76
2024-05-28T15:25:11.738529,165,15222,22574,67
2024-05-28T15:25:11.738576,185,14015,22254,63
2024-05-28T15:25:11.738622,163,15098,22362,68
2024-05-28T15:25:11.738671,181,14235,22305,64
2024-05-28T15:25:11.738718,167,14833,22300,67
2024-05-28T15:25:11.738763,305,8778,22385,39
2024-05-28T15:25:11.738815,276,9897,22224,45
2024-05-28T15:25:11.738897,323,8005,22430,36
2024-05-28T15:25:11.738969,267,10375,22297,47
2024-05-28T15:25:11.739043,252,10971,22233,49
2024-05-28T15:25:11.739147,286,9664,22445,43
2024-05-28T15:25:11.739235,325,7825,22317,35
2024-05-28T15:25:11.739322,308,8528,22293,38
2024-05-28T15:25:11.739396,250,11139,22308,50
2024-05-28T15:25:11.739468,234,11878,22318,53
2024-05-28T15:25:11.739543,244,11410,22314,51
2024-05-28T15:25:11.739617,250,11212,22354,50
2024-05-28T15:25:11.739689,243,11434,22262,51
