time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T15:26:17.352258,0.6944,13706,13737,99.77
2024-05-28T15:26:17.842508,0.9408,13407,13449,99.69
2024-05-28T15:26:18.343928,0.7616,13506,13540,99.75
2024-05-28T15:26:18.845166,0.6496,13444,13473,99.78
2024-05-28T15:26:19.349644,0.6496,13458,13487,99.78
2024-05-28T15:26:19.852272,0.8960,13319,13359,99.70
2024-05-28T15:26:20.353888,0.5376,13020,13044,99.82
2024-05-28T15:26:20.845625,0.4032,13858,13876,99.87
2024-05-28T15:26:21.351399,0.4480,13465,13485,99.85
2024-05-28T15:26:21.847266,0.5824,12444,12470,99.79
2024-05-28T15:26:22.344689,0.4928,14013,14035,99.84
2024-05-28T15:26:22.845319,0.4256,13605,13624,99.86
2024-05-28T15:26:23.350808,0.2464,13162,13173,99.92
2024-05-28T15:26:23.853707,0.8736,13732,13771,99.72
2024-05-28T15:26:24.343045,0.7168,12861,12893,99.75
2024-05-28T15:26:24.845173,0.5152,13739,13762,99.83
2024-05-28T15:26:25.351494,0.4032,13724,13742,99.87
2024-05-28T15:26:25.853424,0.4928,12929,12951,99.83
2024-05-28T15:26:26.356011,0.5600,13397,13422,99.81
2024-05-28T15:26:27.387016,0.9856,10806,10850,99.59
2024-05-28T15:26:27.387340,0.9408,13447,13489,99.69
2024-05-28T15:26:27.850272,0.7616,13518,13552,99.75
2024-05-28T15:26:28.348558,0.5152,13767,13790,99.83
2024-05-28T15:26:30.448123,0.3584,13038,13054,99.88
2024-05-28T15:26:30.448456,0.5600,13194,13219,99.81
2024-05-28T15:26:30.448532,0.3136,13788,13802,99.90
2024-05-28T15:26:30.448594,0.5824,12615,12641,99.79
2024-05-28T15:26:31.018480,0.3360,14249,14264,99.89
2024-05-28T15:26:31.589829,0.6496,11853,11882,99.76
2024-05-28T15:26:31.845073,0.3360,15322,15337,99.90
2024-05-28T15:26:32.597729,0.5376,11706,11730,99.80
2024-05-28T15:26:32.848078,2.2400,12555,12655,99.21
2024-05-28T15:26:33.356932,2.6206,13518,13635,99.14
2024-05-28T15:26:33.845612,3.6513,11432,11595,98.59
2024-05-28T15:26:34.352775,3.1581,15300,15441,99.09
2024-05-28T15:26:34.855237,4.4133,13382,13579,98.55
2024-05-28T15:26:35.363047,6.6973,13476,13775,97.83
2024-05-28T15:26:35.846458,5.7347,12293,12549,97.96
2024-05-28T15:26:36.353100,3.4048,14420,14572,98.96
2024-05-28T15:26:36.858800,7.4591,13431,13764,97.58
2024-05-28T15:26:37.348946,6.9668,13222,13533,97.70
2024-05-28T15:26:37.845977,7.0556,13491,13806,97.72
2024-05-28T15:26:38.347974,6.3388,13438,13721,97.94
2024-05-28T15:26:38.849164,6.6309,13420,13716,97.84
2024-05-28T15:26:39.349920,7.0116,13334,13647,97.71
2024-05-28T15:26:39.854762,6.2269,13387,13665,97.97
2024-05-28T15:26:40.353066,4.0990,12508,12691,98.56
2024-05-28T15:26:40.853838,6.2723,14342,14622,98.09
2024-05-28T15:26:41.349699,7.8849,13442,13794,97.45
2024-05-28T15:26:41.848318,3.5614,9483,9642,98.35
2024-05-28T15:26:42.347832,0.4256,14205,14224,99.87
2024-05-28T15:26:42.892269,6.3171,12753,13035,97.84
2024-05-28T15:26:43.348752,11.1322,13324,13821,96.40
2024-05-28T15:26:43.847335,11.5135,13575,14089,96.35
2024-05-28T15:26:44.354988,8.5570,13434,13816,97.24
2024-05-28T15:26:44.849626,8.7358,13429,13819,97.18
2024-05-28T15:26:45.351060,9.7890,13285,13722,96.82
2024-05-28T15:26:45.853980,10.4161,13422,13887,96.65
2024-05-28T15:26:46.353621,9.0049,13379,13781,97.08
2024-05-28T15:26:46.849169,9.2289,13483,13895,97.03
2024-05-28T15:26:47.345896,11.7374,13225,13749,96.19
2024-05-28T15:26:47.851978,12.1854,13484,14028,96.12
2024-05-28T15:26:48.354866,10.9316,12860,13348,96.34
2024-05-28T15:26:48.849409,10.2818,13143,13602,96.63
2024-05-28T15:26:49.345729,10.7064,12857,13335,96.42
2024-05-28T15:26:49.851583,10.9090,12911,13398,96.37
2024-05-28T15:26:50.354761,11.2227,12911,13412,96.26
2024-05-28T15:26:50.849023,11.0879,12970,13465,96.32
2024-05-28T15:26:51.350909,10.1012,12820,13271,96.60
2024-05-28T15:26:51.853823,10.7977,12942,13424,96.41
2024-05-28T15:26:52.347777,12.1189,12477,13018,95.84
2024-05-28T15:26:52.848858,13.0822,13254,13838,95.78
2024-05-28T15:26:53.351272,11.7368,12766,13290,96.06
2024-05-28T15:26:53.852110,11.2220,12910,13411,96.26
2024-05-28T15:26:54.351413,9.6540,13049,13480,96.80
2024-05-28T15:26:54.850093,9.5880,12955,13383,96.80
2024-05-28T15:26:55.351117,9.8110,12858,13296,96.71
2024-05-28T15:26:55.853228,10.8629,12866,13351,96.37
2024-05-28T15:26:56.352393,11.8953,12723,13254,95.99
2024-05-28T15:26:56.856038,4.7042,9258,9468,97.78
2024-05-28T15:26:58.891466,0.1792,2510,2518,99.68
2024-05-28T15:26:58.891638,0.0000,0,0,0.00
2024-05-28T15:26:58.891676,0.0000,0,0,0.00
2024-05-28T15:26:58.891718,0.0224,45511,45512,100.00
2024-05-28T15:26:59.344358,0.0672,15573,15576,99.98
2024-05-28T15:26:59.845872,0.0224,13723,13724,99.99
2024-05-28T15:27:00.353718,0.0000,0,0,0.00
2024-05-28T15:27:00.854656,0.0448,24230,24232,99.99
2024-05-28T15:27:08.045508,0.0000,0,0,0.00
2024-05-28T15:27:08.045853,0.0000,0,0,0.00
2024-05-28T15:27:08.046045,0.0000,0,0,0.00
2024-05-28T15:27:08.046140,0.0000,0,0,0.00
2024-05-28T15:27:08.046218,0.0000,0,0,0.00
2024-05-28T15:27:08.046291,0.0000,0,0,0.00
2024-05-28T15:27:08.046360,0.0000,0,0,0.00
2024-05-28T15:27:08.046432,0.0000,0,0,0.00
2024-05-28T15:27:08.046538,0.0000,0,0,0.00
2024-05-28T15:27:08.046614,0.0000,0,0,0.00
2024-05-28T15:27:08.046685,1.6799,155095,155170,99.95
2024-05-28T15:27:08.046754,15.0751,12759,13432,94.99
2024-05-28T15:27:08.046822,7.9969,13564,13921,97.44
2024-05-28T15:27:08.046892,13.6863,13307,13918,95.61
2024-05-28T15:27:08.353171,15.5459,13272,13966,95.03
2024-05-28T15:27:08.853817,15.2542,12931,13612,95.00
2024-05-28T15:27:09.345592,16.3524,12532,13262,94.50
2024-05-28T15:27:09.846225,16.9115,12668,13423,94.38
2024-05-28T15:27:10.354273,17.6962,12630,13420,94.11
2024-05-28T15:27:10.856245,16.2399,12663,13388,94.58
2024-05-28T15:27:11.352335,17.3365,12580,13354,94.20
2024-05-28T15:27:11.850900,8.8032,10181,10574,96.28
2024-05-28T15:27:12.343987,7.4149,13453,13784,97.60
2024-05-28T15:27:12.846626,7.3915,13301,13631,97.58
2024-05-28T15:27:13.345012,4.9955,13253,13476,98.35
2024-05-28T15:27:13.845278,5.8010,13624,13883,98.13
2024-05-28T15:27:14.349350,5.5558,13401,13649,98.18
2024-05-28T15:27:14.854953,7.5701,13390,13728,97.54
2024-05-28T15:27:15.344143,6.4073,13365,13651,97.90
2024-05-28T15:27:15.844998,7.3919,13423,13753,97.60
2024-05-28T15:27:16.344596,6.1375,13370,13644,97.99
2024-05-28T15:27:16.848263,4.7712,13279,13492,98.42
2024-05-28T15:27:19.311514,7.0338,13313,13627,97.70
