time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T12:46:02.703971,34.0,14963,16480,91
2024-05-29T12:46:02.704024,22.7,28625,29636,97
2024-05-29T12:46:02.704085,23.7,11573,12632,92
2024-05-29T12:46:27.199617,10.7,51579,52055,99
2024-05-29T12:46:27.200025,29.7,9523,10847,88
2024-05-29T12:46:27.200154,4.32,1281,1474,87
2024-05-29T12:46:27.200264,38.0,16482,18176,91
2024-05-29T12:46:27.200368,96.7,87590,91906,95
2024-05-29T12:46:27.200468,128,35722,41457,86
2024-05-29T12:46:27.200567,21.3,3197,4150,77
2024-05-29T12:46:27.200663,30.5,27281,28641,95
2024-05-29T12:46:27.200759,107,17463,22239,79
2024-05-29T12:46:27.200857,65.1,11958,14864,80
2024-05-29T12:46:27.200951,99.0,31186,35606,88
2024-05-29T12:46:27.201044,17.5,3230,4011,81
2024-05-29T12:46:27.201141,79.6,27323,30876,88
2024-05-29T12:46:27.201236,17.6,26080,26864,97
2024-05-29T12:46:27.201330,14.7,21177,21833,97
2024-05-29T12:46:27.201426,3.78,7116,7285,98
2024-05-29T12:46:27.201522,9.48,28058,28481,99
2024-05-29T12:46:27.201616,133,35982,41930,86
2024-05-29T12:46:27.201710,132,15737,21615,73
2024-05-29T12:46:27.201804,127,17957,23638,76
2024-05-29T12:46:27.201899,132,16971,22848,74
2024-05-29T12:46:27.201993,129,15722,21494,73
2024-05-29T12:46:27.202088,126,17218,22850,75
2024-05-29T12:46:27.202288,129,14555,20305,72
2024-05-29T12:46:27.202419,112,17160,22177,77
2024-05-29T12:46:27.202523,122,17431,22888,76
2024-05-29T12:46:27.202619,116,17433,22610,77
2024-05-29T12:46:27.202713,107,14760,19537,76
2024-05-29T12:46:27.202807,39.3,7074,8827,80
2024-05-29T12:46:27.202904,14.9,16768,17431,96
2024-05-29T12:46:27.202996,55.1,31344,33803,93
2024-05-29T12:46:27.203090,52.0,5506,7827,70
2024-05-29T12:46:27.203185,11.8,845,1372,62
2024-05-29T12:46:27.203278,46.7,66290,68374,97
2024-05-29T12:46:27.203373,7.35,-43,285,-15
2024-05-29T12:46:27.203468,0.00,0,0,0
2024-05-29T12:46:27.203565,0.02,14,15,93
2024-05-29T12:46:27.203659,73.4,85491,88766,96
2024-05-29T12:46:27.203755,20.4,-160,751,-21
2024-05-29T12:46:27.203849,0.38,15897,15914,1e+02
2024-05-29T12:46:27.203943,73.9,23576,26873,88
2024-05-29T12:46:27.204036,90.0,34500,38516,90
2024-05-29T12:46:27.204131,95.4,19401,23662,82
2024-05-29T12:46:27.204226,87.5,16334,20239,81
2024-05-29T12:46:27.204319,76.3,16339,19745,83
2024-05-29T12:46:27.204414,77.7,19233,22702,85
2024-05-29T12:46:27.204509,84.7,20843,24626,85
2024-05-29T12:46:27.204602,96.3,20485,24785,83
2024-05-29T12:46:27.204696,95.5,17989,22252,81
2024-05-29T12:46:51.699533,83.2,16146,19860,81
2024-05-29T12:46:51.699796,89.6,18280,22280,82
2024-05-29T12:46:51.699837,80.7,17786,21390,83
2024-05-29T12:46:51.699863,91.0,20113,24178,83
2024-05-29T12:46:51.699888,90.3,17283,21314,81
2024-05-29T12:46:51.699912,88.3,18839,22779,83
2024-05-29T12:46:51.699935,91.9,19479,23581,83
2024-05-29T12:46:51.699959,89.9,18355,22368,82
2024-05-29T12:46:51.699982,78.1,17669,21159,84
2024-05-29T12:46:51.700006,56.3,11249,13760,82
2024-05-29T12:46:51.700030,10.4,9102,9568,95
2024-05-29T12:46:51.700053,31.1,27685,29072,95
2024-05-29T12:46:51.700093,73.9,27384,30681,89
2024-05-29T12:46:51.700118,10.6,4045,4518,90
2024-05-29T12:46:51.700143,46.3,50938,53003,96
2024-05-29T12:46:51.700166,73.8,7089,10384,68
2024-05-29T12:46:51.700188,75.5,18918,22286,85
2024-05-29T12:46:51.700210,79.3,21139,24680,86
2024-05-29T12:46:51.700233,69.9,17242,20362,85
2024-05-29T12:46:51.700257,67.3,16923,19926,85
2024-05-29T12:46:51.700280,61.8,16792,19550,86
2024-05-29T12:46:51.700302,9.01,1455,1857,78
2024-05-29T12:46:51.700326,15.8,49308,50014,99
2024-05-29T12:46:51.700348,30.5,16467,17831,92
2024-05-29T12:46:51.700371,12.3,25226,25773,98
2024-05-29T12:46:51.700393,15.5,19953,20647,97
2024-05-29T12:46:51.700416,17.0,21781,22538,97
2024-05-29T12:46:51.700438,20.1,20226,21123,96
2024-05-29T12:46:51.700460,14.3,25595,26232,98
2024-05-29T12:46:51.700483,18.3,18208,19024,96
2024-05-29T12:46:51.700505,13.7,24613,25226,98
2024-05-29T12:46:51.700527,20.4,21169,22082,96
2024-05-29T12:46:51.700549,17.9,15263,16061,95
2024-05-29T12:46:51.700570,11.3,27154,27659,98
2024-05-29T12:46:51.700592,17.4,16751,17527,96
2024-05-29T12:46:51.700613,8.22,26300,26667,99
2024-05-29T12:46:51.700635,16.6,17951,18694,96
2024-05-29T12:46:51.700657,11.0,17026,17518,97
2024-05-29T12:46:51.700679,9.84,30742,31181,99
2024-05-29T12:46:51.700700,9.18,23400,23810,98
2024-05-29T12:46:51.700722,8.02,21677,22035,98
2024-05-29T12:46:51.700744,12.7,21898,22466,97
2024-05-29T12:46:51.700767,16.2,20935,21660,97
2024-05-29T12:46:51.700788,22.9,11751,12775,92
2024-05-29T12:46:51.700809,32.3,30532,31975,95
2024-05-29T12:46:51.700831,19.7,22192,23070,96
2024-05-29T12:46:51.700854,27.8,17832,19075,93
2024-05-29T12:46:51.700876,32.7,20258,21719,93
2024-05-29T12:46:51.700902,39.9,23732,25512,93
2024-05-29T12:47:16.199351,29.0,16495,17789,93
2024-05-29T12:47:16.199548,30.3,23374,24726,95
2024-05-29T12:47:16.199581,43.9,22565,24524,92
2024-05-29T12:47:16.199606,36.2,18322,19937,92
2024-05-29T12:47:16.199628,29.3,23452,24761,95
2024-05-29T12:47:16.199650,20.5,5366,6283,85
2024-05-29T12:47:16.199671,34.7,2831,4381,65
2024-05-29T12:47:16.199693,27.1,2272,3481,65
2024-05-29T12:47:16.199715,88.1,71424,75359,95
2024-05-29T12:47:16.199736,80.2,18374,21956,84
2024-05-29T12:47:16.199759,99.9,18351,22812,80
2024-05-29T12:47:16.199781,102,17591,22143,79
2024-05-29T12:47:16.199802,105,17561,22233,79
2024-05-29T12:47:16.199824,101,17676,22187,80
2024-05-29T12:47:16.199846,107,18187,22979,79
2024-05-29T12:47:16.199867,96.1,17596,21887,80
2024-05-29T12:47:16.199888,118,17195,22452,77
2024-05-29T12:47:16.199909,124,16689,22237,75
2024-05-29T12:47:16.199930,133,16147,22095,73
2024-05-29T12:47:16.199952,128,17014,22731,75
2024-05-29T12:47:16.199973,133,16060,21986,73
2024-05-29T12:47:16.199994,133,16243,22200,73
2024-05-29T12:47:16.200015,135,16550,22577,73
2024-05-29T12:47:16.200036,130,16527,22353,74
2024-05-29T12:47:16.200058,131,16370,22234,74
2024-05-29T12:47:16.200079,142,10853,17202,63
2024-05-29T12:47:16.200099,142,21455,27803,77
2024-05-29T12:47:16.200120,130,15855,21675,73
2024-05-29T12:47:16.200142,127,16839,22503,75
2024-05-29T12:47:16.200163,125,16854,22436,75
2024-05-29T12:47:16.200184,126,17051,22679,75
2024-05-29T12:47:16.200205,121,16823,22207,76
2024-05-29T12:47:16.200226,126,16758,22369,75
2024-05-29T12:47:16.200247,119,16702,22029,76
2024-05-29T12:47:16.200267,133,16748,22700,74
2024-05-29T12:47:16.200301,137,16042,22143,72
2024-05-29T12:47:16.200323,136,16426,22508,73
2024-05-29T12:47:16.200343,141,15614,21918,71
2024-05-29T12:47:16.200364,133,16399,22352,73
2024-05-29T12:47:16.200384,137,16043,22174,72
2024-05-29T12:47:16.200406,139,16282,22471,72
2024-05-29T12:47:16.200426,140,16003,22258,72
2024-05-29T12:47:16.200446,137,15515,21619,72
2024-05-29T12:47:16.200467,141,17053,23357,73
2024-05-29T12:47:16.200488,142,15725,22050,71
2024-05-29T12:47:16.200508,147,16008,22552,71
2024-05-29T12:47:16.200528,134,16471,22459,73
2024-05-29T12:47:16.200549,117,17449,22687,77
2024-05-29T12:47:16.200569,190,15330,23825,64
2024-05-29T12:47:39.647366,183,14938,23128,65
2024-05-29T12:47:39.647763,202,17647,26654,66
2024-05-29T12:47:39.647897,209,16953,26294,64
2024-05-29T12:47:39.648008,210,17224,26607,65
2024-05-29T12:47:39.648112,190,19343,27808,70
2024-05-29T12:47:39.648214,186,15808,24113,66
2024-05-29T12:47:39.648362,172,14226,21915,65
2024-05-29T12:47:39.648460,176,14729,22582,65
2024-05-29T12:47:39.648560,173,14284,22020,65
2024-05-29T12:47:39.648658,175,14661,22459,65
2024-05-29T12:47:39.648831,176,14549,22401,65
2024-05-29T12:47:39.648988,174,14318,22099,65
2024-05-29T12:47:39.649160,175,14630,22438,65
2024-05-29T12:47:39.649379,178,14578,22531,65
2024-05-29T12:47:39.649659,169,13931,21498,65
2024-05-29T12:47:39.649840,181,15119,23200,65
2024-05-29T12:47:39.649938,172,14563,22245,65
2024-05-29T12:47:39.650037,177,14276,22160,64
2024-05-29T12:47:39.650274,176,14533,22401,65
2024-05-29T12:47:39.650387,178,14338,22286,64
2024-05-29T12:47:39.650489,176,14418,22274,65
2024-05-29T12:47:39.650590,175,14571,22407,65
2024-05-29T12:47:39.650729,174,14209,21974,65
2024-05-29T12:47:39.650836,177,14637,22546,65
2024-05-29T12:47:39.650936,177,14246,22151,64
2024-05-29T12:47:39.651035,178,14601,22564,65
2024-05-29T12:47:39.651135,174,14601,22384,65
2024-05-29T12:47:39.651233,175,14512,22345,65
2024-05-29T12:47:39.651401,176,14408,22280,65
2024-05-29T12:47:39.651502,174,14471,22231,65
2024-05-29T12:47:39.651601,170,14264,21842,65
2024-05-29T12:47:39.652007,179,14743,22719,65
2024-05-29T12:47:39.652289,176,14331,22190,65
2024-05-29T12:47:39.652387,178,14772,22740,65
2024-05-29T12:47:39.652483,175,14187,22012,64
2024-05-29T12:47:39.652579,174,14533,22306,65
2024-05-29T12:47:39.652677,178,14434,22372,65
2024-05-29T12:47:39.652774,176,14487,22359,65
2024-05-29T12:47:39.653334,177,14468,22351,65
2024-05-29T12:47:39.653432,178,14426,22369,64
2024-05-29T12:47:39.653531,177,14556,22468,65
2024-05-29T12:47:39.653629,174,14442,22224,65
2024-05-29T12:47:39.653729,176,14253,22099,64
2024-05-29T12:47:39.653830,179,14719,22724,65
2024-05-29T12:47:39.653927,175,14142,21973,64
2024-05-29T12:47:39.654023,169,14585,22135,66
2024-05-29T12:47:39.654295,174,14417,22178,65
