time,rtt_ms,operator
2024-05-27T17:45:15.274030-04:00,69.9,starlink
2024-05-27T17:45:15.481003-04:00,75.8,starlink
2024-05-27T17:45:15.643625-04:00,38.4,starlink
2024-05-27T17:45:15.850822-04:00,44.1,starlink
2024-05-27T17:45:16.056550-04:00,47.1,starlink
2024-05-27T17:45:16.263496-04:00,51.6,starlink
2024-05-27T17:45:16.469611-04:00,55.1,starlink
2024-05-27T17:45:16.674854-04:00,60.1,starlink
2024-05-27T17:45:16.878838-04:00,64.4,starlink
2024-05-27T17:45:17.086346-04:00,69.0,starlink
2024-05-27T17:45:17.292844-04:00,75.9,starlink
2024-05-27T17:45:17.496136-04:00,78.8,starlink
2024-05-27T17:45:17.651951-04:00,33.7,starlink
2024-05-27T17:45:17.855165-04:00,36.4,starlink
2024-05-27T17:45:18.061808-04:00,39.8,starlink
2024-05-27T17:45:18.254947-04:00,32.3,starlink
2024-05-27T17:45:18.465337-04:00,38.8,starlink
2024-05-27T17:45:18.660913-04:00,34.8,starlink
2024-05-27T17:45:18.860963-04:00,34.4,starlink
2024-05-27T17:45:19.061261-04:00,32.5,starlink
2024-05-27T17:45:19.259102-04:00,31.3,starlink
2024-05-27T17:45:19.463023-04:00,34.5,starlink
2024-05-27T17:45:19.667158-04:00,36.4,starlink
2024-05-27T17:45:19.886462-04:00,54.1,starlink
2024-05-27T17:45:20.070769-04:00,37.7,starlink
2024-05-27T17:45:20.273435-04:00,38.7,starlink
2024-05-27T17:45:20.466729-04:00,31.5,starlink
2024-05-27T17:45:20.712168-04:00,74.3,starlink
2024-05-27T17:45:20.917377-04:00,79.3,starlink
2024-05-27T17:45:21.081934-04:00,42.9,starlink
2024-05-27T17:45:21.286390-04:00,46.5,starlink
2024-05-27T17:45:21.492857-04:00,50.0,starlink
2024-05-27T17:45:21.698406-04:00,54.9,starlink
2024-05-27T17:45:21.903415-04:00,58.9,starlink
2024-05-27T17:45:22.108467-04:00,62.2,starlink
