time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T17:41:28.634745,218,12636,22355,57
2024-05-27T17:41:28.634797,242,11496,22287,52
2024-05-27T17:41:28.634848,223,12426,22360,56
2024-05-27T17:41:28.634900,114,17220,22299,77
2024-05-27T17:41:28.634951,135,16086,22110,73
2024-05-27T17:41:28.635004,120,17233,22573,76
2024-05-27T17:41:28.635056,178,14358,22320,64
2024-05-27T17:41:28.635108,211,11889,21324,56
2024-05-27T17:41:28.635159,95.4,18669,22927,81
2024-05-27T17:41:28.635212,268,10662,22648,47
2024-05-27T17:41:28.635263,315,8266,22349,37
2024-05-27T17:41:53.132042,311,8291,22159,37
2024-05-27T17:41:53.132516,283,9733,22372,44
2024-05-27T17:41:53.132628,311,8449,22348,38
2024-05-27T17:41:53.132715,239,11648,22327,52
2024-05-27T17:41:53.132798,308,8485,22225,38
2024-05-27T17:41:53.132877,212,12194,21639,56
2024-05-27T17:41:53.132956,234,12585,23025,55
2024-05-27T17:41:53.133041,311,8146,22035,37
2024-05-27T17:41:53.133121,161,15351,22557,68
2024-05-27T17:41:53.133199,186,14036,22357,63
2024-05-27T17:41:53.133279,252,11365,22623,50
2024-05-27T17:41:53.133359,352,6419,22151,29
2024-05-27T17:41:53.133585,283,9160,21816,42
2024-05-27T17:41:53.133688,295,9540,22719,42
2024-05-27T17:41:53.133779,226,12176,22250,55
2024-05-27T17:41:53.133862,261,10722,22361,48
2024-05-27T17:41:53.133945,215,12223,21828,56
2024-05-27T17:41:53.134033,234,12415,22878,54
2024-05-27T17:41:53.134113,231,11665,21997,53
2024-05-27T17:41:53.134191,212,13168,22640,58
2024-05-27T17:41:53.134270,270,10201,22269,46
2024-05-27T17:41:53.134358,236,11549,22080,52
2024-05-27T17:41:53.134438,215,13070,22666,58
2024-05-27T17:41:53.134516,294,9282,22390,41
2024-05-27T17:41:53.134595,293,8949,22047,41
2024-05-27T17:41:53.134672,291,9350,22357,42
2024-05-27T17:41:53.134753,223,11852,21790,54
2024-05-27T17:41:53.134830,130,16526,22318,74
2024-05-27T17:41:53.134911,187,14068,22419,63
2024-05-27T17:41:53.134990,243,11622,22478,52
2024-05-27T17:41:53.135069,242,12054,22879,53
2024-05-27T17:41:53.135146,180,13250,21263,62
2024-05-27T17:41:53.135225,171,15638,23287,67
2024-05-27T17:41:53.135303,131,16511,22346,74
2024-05-27T17:41:53.135382,146,15574,22074,71
2024-05-27T17:41:53.135458,165,15114,22501,67
2024-05-27T17:41:53.135537,162,14836,22057,67
2024-05-27T17:41:53.135614,107,17623,22379,79
2024-05-27T17:41:53.135691,165,14767,22120,67
2024-05-27T17:41:53.135770,214,12693,22238,57
2024-05-27T17:41:53.135848,189,14175,22634,63
2024-05-27T17:41:53.135922,209,13258,22570,59
2024-05-27T17:41:53.135997,190,13694,22187,62
2024-05-27T17:41:53.136073,46.6,19801,21882,90
2024-05-27T17:41:53.136150,193,13948,22567,62
2024-05-27T17:41:53.136226,186,14300,22615,63
2024-05-27T17:41:53.136306,239,11562,22231,52
2024-05-27T17:41:53.136383,232,11606,21979,53
2024-05-27T17:41:53.136471,148,16138,22754,71
2024-05-27T17:42:17.632851,241,11214,21980,51
2024-05-27T17:42:17.633346,190,14141,22604,63
2024-05-27T17:42:17.634064,259,10693,22279,48
2024-05-27T17:42:17.634189,163,15219,22475,68
2024-05-27T17:42:17.634273,60.4,18860,21556,87
2024-05-27T17:42:17.634351,33.1,21271,22747,94
2024-05-27T17:42:17.634426,18.3,21672,22490,96
2024-05-27T17:42:17.634498,12.0,20950,21488,97
2024-05-27T17:42:17.634573,2.02,23180,23270,1e+02
2024-05-27T17:42:17.634649,5.91,22128,22392,99
2024-05-27T17:42:17.634721,5.58,22117,22366,99
2024-05-27T17:42:17.634794,5.87,22072,22334,99
2024-05-27T17:42:17.634868,6.94,21892,22202,99
2024-05-27T17:42:17.634947,8.70,21812,22200,98
2024-05-27T17:42:17.635019,3.74,11026,11193,99
2024-05-27T17:42:17.635093,107,27761,32520,85
2024-05-27T17:42:17.635167,399,5666,23473,24
2024-05-27T17:42:17.635242,378,4998,21854,23
2024-05-27T17:42:17.635317,430,3557,22771,16
2024-05-27T17:42:17.635405,421,3384,22193,15
2024-05-27T17:42:17.635516,422,3408,22243,15
2024-05-27T17:42:17.635599,423,3660,22553,16
2024-05-27T17:42:17.635676,421,3220,22006,15
2024-05-27T17:42:17.635751,390,4431,21831,20
2024-05-27T17:42:17.635826,421,3828,22625,17
2024-05-27T17:42:17.635900,418,4025,22697,18
2024-05-27T17:42:17.635972,419,3506,22196,16
2024-05-27T17:42:17.636045,422,3676,22529,16
2024-05-27T17:42:17.636116,403,4402,22377,20
2024-05-27T17:42:17.636189,407,4096,22276,18
2024-05-27T17:42:17.636262,419,3570,22293,16
2024-05-27T17:42:17.636334,410,3792,22090,17
2024-05-27T17:42:17.636405,403,4451,22424,20
2024-05-27T17:42:17.636478,389,5165,22527,23
2024-05-27T17:42:17.636552,395,4693,22328,21
2024-05-27T17:42:17.636624,403,4072,22087,18
2024-05-27T17:42:17.636728,410,4158,22468,19
2024-05-27T17:42:17.636803,375,3647,20417,18
2024-05-27T17:42:17.636876,3.62,24082,24243,99
2024-05-27T17:42:17.636951,6.79,22020,22323,99
2024-05-27T17:42:17.637023,33.4,20862,22352,93
2024-05-27T17:42:17.637096,35.1,20722,22290,93
2024-05-27T17:42:17.637167,44.6,20341,22334,91
2024-05-27T17:42:17.637239,115,16926,22081,77
2024-05-27T17:42:17.637310,7.86,22190,22541,98
2024-05-27T17:42:17.637382,154,15412,22274,69
2024-05-27T17:42:17.637504,81.5,18591,22231,84
2024-05-27T17:42:17.637589,78.8,18962,22478,84
2024-05-27T17:42:17.637669,198,13478,22307,60
2024-05-27T17:42:41.581372,185,14078,22318,63
2024-05-27T17:42:41.581596,247,11349,22383,51
2024-05-27T17:42:41.581631,125,16703,22295,75
2024-05-27T17:42:41.581658,75.0,18826,22174,85
2024-05-27T17:42:41.581684,174,14664,22418,65
2024-05-27T17:42:41.581709,164,15059,22367,67
2024-05-27T17:42:41.581733,104,17675,22339,79
2024-05-27T17:42:41.581758,15.0,21425,22096,97
2024-05-27T17:42:41.581785,68.5,19443,22503,86
2024-05-27T17:42:41.581809,178,14380,22328,64
2024-05-27T17:42:41.581834,142,16025,22368,72
2024-05-27T17:42:41.581857,161,15132,22310,68
2024-05-27T17:42:41.581881,177,14395,22283,65
2024-05-27T17:42:41.581907,176,14469,22316,65
2024-05-27T17:42:41.581937,109,17484,22341,78
2024-05-27T17:42:41.581960,157,15353,22366,69
2024-05-27T17:42:41.581985,146,15813,22324,71
2024-05-27T17:42:41.582007,24.5,21163,22258,95
2024-05-27T17:42:41.582031,23.3,20062,21102,95
2024-05-27T17:42:41.582053,152,16686,23479,71
2024-05-27T17:42:41.582081,206,13153,22342,59
2024-05-27T17:42:41.582107,171,14782,22432,66
2024-05-27T17:42:41.582140,230,11825,22092,54
2024-05-27T17:42:41.582183,138,16252,22402,73
2024-05-27T17:42:41.582208,190,13876,22347,62
2024-05-27T17:42:41.582230,196,13680,22445,61
2024-05-27T17:42:41.582252,172,14384,22080,65
2024-05-27T17:42:41.582273,142,16049,22400,72
2024-05-27T17:42:41.582295,149,15676,22308,70
2024-05-27T17:42:41.582317,182,14071,22192,63
2024-05-27T17:42:41.582338,127,16704,22373,75
2024-05-27T17:42:41.582360,165,14995,22376,67
2024-05-27T17:42:41.582382,208,13144,22448,59
2024-05-27T17:42:41.582406,195,13660,22369,61
2024-05-27T17:42:41.582428,111,17073,22011,78
2024-05-27T17:42:41.582451,70.2,19314,22450,86
2024-05-27T17:42:41.582472,155,15438,22374,69
2024-05-27T17:42:41.582496,176,14542,22412,65
2024-05-27T17:42:41.582518,124,16551,22095,75
2024-05-27T17:42:41.582539,104,17812,22452,79
2024-05-27T17:42:41.582561,169,14728,22271,66
2024-05-27T17:42:41.582583,52.3,20068,22401,90
2024-05-27T17:42:41.582605,72.3,19191,22417,86
2024-05-27T17:42:41.582628,103,17541,22159,79
2024-05-27T17:42:41.582651,123,16829,22332,75
2024-05-27T17:42:41.582672,90.0,18094,22116,82
2024-05-27T17:42:41.582694,205,13529,22686,60
2024-05-27T17:42:41.582717,84.9,18213,22001,83
