time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T19:41:05.519360,20.7202,12375,13300,93.05
2024-05-28T19:41:06.020606,18.4354,12840,13663,93.98
2024-05-28T19:41:06.523309,23.0710,12310,13340,92.28
2024-05-28T19:41:07.023771,24.2376,12261,13343,91.89
2024-05-28T19:41:07.520219,24.8419,12303,13412,91.73
2024-05-28T19:41:08.020632,23.6538,12418,13474,92.16
2024-05-28T19:41:08.522355,22.8472,12236,13256,92.31
2024-05-28T19:41:09.023304,20.9901,12447,13384,93.00
2024-05-28T19:41:09.531421,20.5202,12729,13645,93.29
2024-05-28T19:41:10.020420,23.7860,12194,13256,91.99
2024-05-28T19:41:10.520878,21.9727,12491,13472,92.72
2024-05-28T19:41:11.022805,20.7892,12521,13449,93.10
2024-05-28T19:41:11.518772,19.1539,12519,13374,93.61
2024-05-28T19:41:12.022689,23.8986,10120,11187,90.46
2024-05-28T19:41:12.539828,36.6036,13329,14963,89.08
2024-05-28T19:41:13.019995,38.1210,11811,13513,87.40
2024-05-28T19:41:13.521386,36.7113,11860,13499,87.86
2024-05-28T19:41:14.022627,37.2552,11950,13613,87.78
2024-05-28T19:41:14.522144,39.1768,11566,13315,86.86
2024-05-28T19:41:15.027465,39.8271,11576,13354,86.69
2024-05-28T19:41:15.523608,39.6042,11581,13349,86.76
2024-05-28T19:41:16.023185,38.9760,11548,13288,86.91
2024-05-28T19:41:16.518532,40.4295,11757,13562,86.69
2024-05-28T19:41:17.019908,38.9099,11367,13104,86.74
2024-05-28T19:41:17.529115,40.7917,11766,13587,86.60
2024-05-28T19:41:18.022718,39.1348,11618,13365,86.93
2024-05-28T19:41:18.533231,36.5988,11896,13530,87.92
2024-05-28T19:41:19.020429,37.7006,11332,13015,87.07
2024-05-28T19:41:19.522465,38.6174,11978,13702,87.42
2024-05-28T19:41:20.022742,34.7647,11807,13359,88.38
2024-05-28T19:41:20.519130,37.9894,11614,13310,87.26
2024-05-28T19:41:21.020001,39.4924,11561,13324,86.77
2024-05-28T19:41:21.531910,39.9822,11844,13629,86.90
2024-05-28T19:41:22.026268,40.7247,11337,13155,86.18
2024-05-28T19:41:22.519087,39.6478,11698,13468,86.86
2024-05-28T19:41:23.028244,38.0792,11798,13498,87.41
2024-05-28T19:41:23.520860,34.5628,11771,13314,88.41
2024-05-28T19:41:24.022834,34.8994,11769,13327,88.31
2024-05-28T19:41:24.529685,32.6579,11909,13367,89.09
2024-05-28T19:41:25.020420,31.7430,12253,13670,89.63
2024-05-28T19:41:25.532803,28.6028,12043,13320,90.41
2024-05-28T19:41:26.024697,33.3330,11754,13242,88.76
2024-05-28T19:41:26.532445,32.0099,12083,13512,89.42
2024-05-28T19:41:27.021317,23.7894,9957,11019,90.36
2024-05-28T19:41:27.521702,36.0180,13580,15188,89.41
2024-05-28T19:41:28.025784,31.2934,12882,14279,90.22
2024-05-28T19:41:28.522432,34.2947,11677,13208,88.41
2024-05-28T19:41:29.022600,35.7938,11951,13549,88.21
2024-05-28T19:41:29.526004,37.6775,11770,13452,87.50
2024-05-28T19:41:30.020785,36.7173,11659,13298,87.67
2024-05-28T19:41:30.529633,36.3516,11526,13149,87.66
2024-05-28T19:41:31.024988,37.5652,11692,13369,87.46
2024-05-28T19:41:31.522125,29.3693,12499,13810,90.51
2024-05-28T19:41:32.021594,35.7017,11734,13328,88.04
2024-05-28T19:41:32.522600,32.6811,11899,13358,89.08
2024-05-28T19:41:33.020885,34.8516,11608,13164,88.18
2024-05-28T19:41:33.521515,29.5487,12237,13556,90.27
2024-05-28T19:41:34.021096,37.2963,11812,13477,87.65
2024-05-28T19:41:34.527722,39.2918,11536,13290,86.80
2024-05-28T19:41:35.029216,37.3608,11192,12860,87.03
2024-05-28T19:41:35.522727,35.5691,12413,14001,88.66
2024-05-28T19:41:36.026725,36.4024,11792,13417,87.89
2024-05-28T19:41:36.523187,35.0780,11776,13342,88.26
2024-05-28T19:41:37.024376,39.1973,11670,13420,86.96
2024-05-28T19:41:37.525792,36.2908,11626,13246,87.77
2024-05-28T19:41:38.023725,37.6791,11797,13479,87.52
2024-05-28T19:41:38.520490,33.8203,11949,13459,88.78
2024-05-28T19:41:39.020578,34.2717,11980,13510,88.68
2024-05-28T19:41:39.526877,30.6882,11861,13231,89.65
2024-05-28T19:41:40.026320,31.3818,12145,13546,89.66
2024-05-28T19:41:40.521670,34.8565,11625,13181,88.20
2024-05-28T19:41:41.025208,36.1794,11866,13481,88.02
2024-05-28T19:41:41.521520,33.0843,11819,13296,88.89
2024-05-28T19:41:42.024395,27.5499,10229,11459,89.27
2024-05-28T19:41:42.520314,38.0805,13504,15204,88.82
2024-05-28T19:41:43.020134,38.7725,11543,13274,86.96
2024-05-28T19:41:43.524371,37.6335,11906,13586,87.63
2024-05-28T19:41:44.024438,42.6264,11540,13443,85.84
2024-05-28T19:41:44.523109,37.4752,11761,13434,87.55
2024-05-28T19:41:45.021528,35.3466,11900,13478,88.29
2024-05-28T19:41:45.519253,36.4891,11646,13275,87.73
2024-05-28T19:41:46.022765,36.8499,11578,13223,87.56
2024-05-28T19:41:46.524454,37.3631,11729,13397,87.55
2024-05-28T19:41:47.019084,41.1262,11599,13435,86.33
2024-05-28T19:41:47.521170,37.3356,11963,13630,87.77
2024-05-28T19:41:48.020114,34.7923,11599,13152,88.19
2024-05-28T19:41:48.527630,37.2289,11910,13572,87.75
2024-05-28T19:41:49.023926,40.0954,11585,13375,86.62
2024-05-28T19:41:49.520083,40.5886,11584,13396,86.47
2024-05-28T19:41:50.022767,40.9251,11519,13346,86.31
2024-05-28T19:41:50.519228,36.4673,11635,13263,87.73
2024-05-28T19:41:51.023134,37.1394,11915,13573,87.78
2024-05-28T19:41:51.519778,39.9599,11548,13332,86.62
2024-05-28T19:41:52.018720,39.0452,11610,13353,86.95
2024-05-28T19:41:52.519711,35.6368,11776,13367,88.10
2024-05-28T19:41:53.025334,43.7031,11525,13476,85.52
2024-05-28T19:41:53.519136,42.0208,11497,13373,85.97
2024-05-28T19:41:54.018958,36.5362,11734,13365,87.80
2024-05-28T19:41:54.519914,38.4146,11575,13290,87.10
2024-05-28T19:41:55.020199,30.8458,12270,13647,89.91
2024-05-28T19:41:55.523193,30.6661,11980,13349,89.74
2024-05-28T19:41:56.026277,31.0435,11633,13019,89.35
2024-05-28T19:41:56.519512,29.2791,12255,13562,90.36
2024-05-28T19:41:57.026416,3.6285,10011,10173,98.41
2024-05-28T19:41:57.520225,12.8355,13403,13976,95.90
2024-05-28T19:41:58.020816,23.9463,13282,14351,92.55
2024-05-28T19:41:58.522611,29.5245,13513,14831,91.11
2024-05-28T19:41:59.024507,28.4923,10290,11562,89.00
2024-05-28T19:41:59.561323,32.3678,11877,13322,89.15
2024-05-28T19:42:00.057428,27.3282,8341,9561,87.24
2024-05-28T19:42:00.521385,26.8577,13148,14347,91.64
2024-05-28T19:42:01.022925,22.3543,16455,17453,94.28
2024-05-28T19:42:01.523389,30.7777,13158,14532,90.55
2024-05-28T19:42:02.031486,30.5082,12162,13524,89.93
2024-05-28T19:42:02.521224,28.9857,12017,13311,90.28
2024-05-28T19:42:03.035346,30.7118,11801,13172,89.59
2024-05-28T19:42:03.522871,31.9404,12170,13596,89.51
2024-05-28T19:42:04.024407,29.6372,11868,13191,89.97
2024-05-28T19:42:04.520516,23.8763,12296,13362,92.02
2024-05-28T19:42:05.019698,35.2584,11978,13552,88.39
2024-05-28T19:42:05.519800,37.7887,11726,13413,87.42
2024-05-28T19:42:06.023514,20.0491,12612,13507,93.37
2024-05-28T19:42:06.523738,18.4117,12550,13372,93.85
2024-05-28T19:42:07.020000,18.7043,12563,13398,93.77
2024-05-28T19:42:07.519727,16.9354,12644,13400,94.36
2024-05-28T19:42:08.022513,16.1065,12691,13410,94.64
2024-05-28T19:42:08.523142,16.9109,12667,13422,94.37
2024-05-28T19:42:09.031384,16.9971,12534,13293,94.29
2024-05-28T19:42:09.519526,13.8691,12697,13316,95.35
2024-05-28T19:42:10.018913,11.8499,13094,13623,96.12
2024-05-28T19:42:10.523923,11.6029,12771,13289,96.10
2024-05-28T19:42:11.022940,14.6498,12774,13428,95.13
2024-05-28T19:42:11.542422,15.0968,12808,13482,95.00
2024-05-28T19:42:13.976477,8.2209,9292,9659,96.20
2024-05-28T19:42:13.976869,17.2932,26,798,3.26
2024-05-28T19:42:13.976974,21.3015,31,982,3.16
2024-05-28T19:42:13.977061,22.7816,40,1057,3.78
