time,rtt_ms,operator
2024-05-28T14:10:36.617546-04:00,56.0,verizon
2024-05-28T14:10:36.836087-04:00,73.7,verizon
2024-05-28T14:10:37.027586-04:00,63.7,verizon
2024-05-28T14:10:37.228989-04:00,63.7,verizon
2024-05-28T14:10:37.417707-04:00,52.0,verizon
2024-05-28T14:10:37.646383-04:00,79.7,verizon
2024-05-28T14:10:37.827973-04:00,60.7,verizon
2024-05-28T14:10:38.018001-04:00,50.6,verizon
2024-05-28T14:10:38.217787-04:00,50.1,verizon
2024-05-28T14:10:38.418249-04:00,49.5,verizon
2024-05-28T14:10:38.617888-04:00,48.9,verizon
2024-05-28T14:10:38.838603-04:00,69.4,verizon
2024-05-28T14:10:39.027465-04:00,57.5,verizon
2024-05-28T14:10:39.227923-04:00,57.8,verizon
2024-05-28T14:10:39.428594-04:00,56.4,verizon
2024-05-28T14:10:39.629080-04:00,54.6,verizon
2024-05-28T14:10:39.839660-04:00,65.0,verizon
2024-05-28T14:10:40.047378-04:00,71.7,verizon
2024-05-28T14:10:40.238711-04:00,62.6,verizon
2024-05-28T14:10:40.438477-04:00,59.5,verizon
2024-05-28T14:10:40.648202-04:00,67.7,verizon
2024-05-28T14:10:40.848860-04:00,66.7,verizon
2024-05-28T14:10:41.048258-04:00,64.4,verizon
2024-05-28T14:10:41.247926-04:00,64.8,verizon
2024-05-28T14:10:41.454048-04:00,67.9,verizon
2024-05-28T14:10:41.650050-04:00,63.3,verizon
2024-05-28T14:10:41.877215-04:00,89.6,verizon
2024-05-28T14:10:42.048963-04:00,61.1,verizon
2024-05-28T14:10:42.248723-04:00,61.3,verizon
2024-05-28T14:10:42.460320-04:00,69.3,verizon
2024-05-28T14:10:42.658836-04:00,66.3,verizon
2024-05-28T14:10:42.874288-04:00,81.2,verizon
2024-05-28T14:10:43.075594-04:00,81.9,verizon
2024-05-28T14:10:43.383902-04:00,190,verizon
2024-05-28T14:10:45.283956-04:00,1474,verizon
2024-05-28T14:10:45.284178-04:00,1266,verizon
2024-05-28T14:10:45.285413-04:00,1061,verizon
2024-05-28T14:10:45.285527-04:00,853,verizon
2024-05-28T14:10:45.285589-04:00,645,verizon
2024-05-28T14:10:45.285805-04:00,437,verizon
2024-05-28T14:10:45.287955-04:00,231,verizon
2024-05-28T14:10:45.334733-04:00,69.2,verizon
2024-05-28T14:10:45.534774-04:00,68.5,verizon
2024-05-28T14:10:45.735324-04:00,67.2,verizon
2024-05-28T14:10:45.933985-04:00,63.9,verizon
2024-05-28T14:10:46.158080-04:00,86.1,verizon
2024-05-28T14:10:46.332778-04:00,61.1,verizon
2024-05-28T14:10:46.557951-04:00,83.4,verizon
2024-05-28T14:10:46.753099-04:00,78.3,verizon
2024-05-28T14:10:46.958072-04:00,80.8,verizon
2024-05-28T14:10:47.152797-04:00,76.0,verizon
2024-05-28T14:10:47.358814-04:00,80.8,verizon
2024-05-28T14:10:47.554080-04:00,74.9,verizon
2024-05-28T14:10:47.763542-04:00,83.9,verizon
2024-05-28T14:10:47.954920-04:00,74.2,verizon
2024-05-28T14:10:48.166006-04:00,83.3,verizon
2024-05-28T14:10:48.362954-04:00,79.8,verizon
2024-05-28T14:10:48.575975-04:00,90.8,verizon
2024-05-28T14:10:48.755705-04:00,70.6,verizon
2024-05-28T14:10:48.967972-04:00,81.5,verizon
2024-05-28T14:10:49.152755-04:00,66.0,verizon
2024-05-28T14:10:49.366877-04:00,79.0,verizon
2024-05-28T14:10:49.569889-04:00,79.3,verizon
2024-05-28T14:10:49.768770-04:00,76.2,verizon
2024-05-28T14:10:49.953840-04:00,61.2,verizon
2024-05-28T14:10:50.175948-04:00,80.3,verizon
2024-05-28T14:10:50.371974-04:00,75.2,verizon
2024-05-28T14:10:50.609987-04:00,110,verizon
2024-05-28T14:10:50.770949-04:00,71.1,verizon
2024-05-28T14:10:50.975467-04:00,74.1,verizon
2024-05-28T14:10:51.439970-04:00,338,verizon
2024-05-28T14:10:51.443610-04:00,135,verizon
