time,rtt_ms,operator
2024-05-28T18:38:31.270867-04:00,95.8,att
2024-05-28T18:38:31.468061-04:00,92.7,att
2024-05-28T18:38:31.663370-04:00,86.5,att
2024-05-28T18:38:31.870888-04:00,92.8,att
2024-05-28T18:38:32.063604-04:00,84.7,att
2024-05-28T18:38:32.269076-04:00,89.9,att
2024-05-28T18:38:32.463983-04:00,84.6,att
2024-05-28T18:38:32.671529-04:00,91.7,att
2024-05-28T18:38:32.870371-04:00,90.2,att
2024-05-28T18:38:33.068249-04:00,87.2,att
2024-05-28T18:38:33.262786-04:00,81.5,att
2024-05-28T18:38:33.476389-04:00,94.6,att
2024-05-28T18:38:33.663082-04:00,80.4,att
2024-05-28T18:38:33.873436-04:00,90.6,att
2024-05-28T18:38:34.073404-04:00,90.1,att
2024-05-28T18:38:34.273167-04:00,89.8,att
2024-05-28T18:38:34.472242-04:00,88.2,att
2024-05-28T18:38:34.676115-04:00,91.2,att
2024-05-28T18:38:34.889342-04:00,103,att
2024-05-28T18:38:35.081552-04:00,95.3,att
2024-05-28T18:38:35.282656-04:00,96.1,att
2024-05-28T18:38:35.480699-04:00,93.7,att
2024-05-28T18:38:35.674435-04:00,86.6,att
2024-05-28T18:38:35.880869-04:00,91.1,att
2024-05-28T18:38:36.084417-04:00,92.3,att
2024-05-28T18:38:36.281394-04:00,90.1,att
2024-05-28T18:38:36.489647-04:00,96.9,att
2024-05-28T18:38:36.691436-04:00,98.0,att
2024-05-28T18:38:36.880344-04:00,85.9,att
2024-05-28T18:38:37.080193-04:00,85.0,att
2024-05-28T18:38:37.281671-04:00,86.5,att
2024-05-28T18:38:37.483182-04:00,87.5,att
2024-05-28T18:38:37.708399-04:00,112,att
2024-05-28T18:38:37.882235-04:00,85.2,att
2024-05-28T18:38:38.083328-04:00,83.1,att
2024-05-28T18:38:38.282201-04:00,82.6,att
2024-05-28T18:38:38.509325-04:00,108,att
2024-05-28T18:38:38.683076-04:00,81.1,att
2024-05-28T18:38:38.908274-04:00,105,att
2024-05-28T18:38:39.083206-04:00,79.2,att
2024-05-28T18:38:39.308701-04:00,103,att
2024-05-28T18:38:39.508974-04:00,103,att
2024-05-28T18:38:39.722735-04:00,114,att
2024-05-28T18:38:39.891857-04:00,85.8,att
2024-05-28T18:38:40.127722-04:00,120,att
2024-05-28T18:38:40.293115-04:00,85.9,att
2024-05-28T18:38:40.508279-04:00,100,att
2024-05-28T18:38:40.719109-04:00,110,att
2024-05-28T18:38:40.897568-04:00,86.5,att
2024-05-28T18:38:41.093822-04:00,82.7,att
2024-05-28T18:38:41.316446-04:00,103,att
2024-05-28T18:38:41.492231-04:00,78.4,att
2024-05-28T18:38:41.708621-04:00,92.3,att
2024-05-28T18:38:41.918866-04:00,101,att
2024-05-28T18:38:42.108404-04:00,90.6,att
2024-05-28T18:38:42.302937-04:00,84.7,att
2024-05-28T18:38:42.508124-04:00,89.3,att
2024-05-28T18:38:42.702316-04:00,82.2,att
2024-05-28T18:38:42.908490-04:00,87.2,att
2024-05-28T18:38:43.113110-04:00,82.1,att
2024-05-28T18:38:43.308734-04:00,85.8,att
2024-05-28T18:38:43.502864-04:00,78.8,att
2024-05-28T18:38:43.708431-04:00,83.5,att
2024-05-28T18:38:43.902218-04:00,77.0,att
2024-05-28T18:38:44.112437-04:00,86.3,att
