Start time: 1716846659915
[2024-05-27 17:51:00.877760] nuttcp-t: v8.1.4: socket
[2024-05-27 17:51:00.878438] nuttcp-t: buflen=65536, nstream=1, port=5001 tcp -> 35.245.244.238
[2024-05-27 17:51:00.878528] nuttcp-t: time limit = 120.00 seconds
[2024-05-27 17:51:00.878618] nuttcp-t: connect to 35.245.244.238 with mss=1376, RTT=59.927 ms af=inet
[2024-05-27 17:51:00.878653] nuttcp-t: send window size = 1048576, receive window size = 4194304
[2024-05-27 17:51:00.878688] nuttcp-t: available send window = 786432, available receive window = 3145728
[2024-05-27 17:51:00.878722] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-05-27 17:51:00.878754] nuttcp-r: v8.1.4: socket
[2024-05-27 17:51:00.878788] nuttcp-r: buflen=65536, nstream=1, port=5001 tcp
[2024-05-27 17:51:00.878821] nuttcp-r: interval reporting every 0.50 seconds
[2024-05-27 17:51:00.878858] nuttcp-r: accept from 174.224.175.245 with af=inet
[2024-05-27 17:51:00.878958] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-05-27 17:51:00.879005] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-05-27 17:51:00.879040]     0.1250 MB /   0.50 sec =    2.0967 Mbps     0 retrans    217 KB-cwnd
[2024-05-27 17:52:55.806705]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.806803]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.806906]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.807007]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.807108]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.807206]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.807305]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.807406]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.807502]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.807597]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.807736]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.807840]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.807938]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.808035]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.808131]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.808226]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.808328]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.808427]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.808524]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.808622]     0.0625 MB /   0.50 sec =    1.0499 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.808718]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:58.919548]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans    150 KB-cwnd
[2024-05-27 17:52:58.920233]     0.1250 MB /   0.50 sec =    2.0975 Mbps     0 retrans    150 KB-cwnd
[2024-05-27 17:52:58.920393]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    150 KB-cwnd
[2024-05-27 17:52:58.920506]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    150 KB-cwnd
[2024-05-27 17:52:58.920611]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    150 KB-cwnd
[2024-05-27 17:52:58.920714]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    150 KB-cwnd
[2024-05-27 17:52:58.920815]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    150 KB-cwnd
[2024-05-27 17:53:00.261928]     0.1250 MB /   0.50 sec =    2.0937 Mbps     0 retrans    151 KB-cwnd
[2024-05-27 17:53:00.262432]     0.2500 MB /   0.50 sec =    4.2006 Mbps     0 retrans    151 KB-cwnd
[2024-05-27 17:53:00.332190]     0.1875 MB /   0.50 sec =    3.1463 Mbps     0 retrans    151 KB-cwnd
[2024-05-27 17:53:00.821175]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    151 KB-cwnd
[2024-05-27 17:53:01.326222]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    158 KB-cwnd
[2024-05-27 17:53:01.820718]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    166 KB-cwnd
[2024-05-27 17:53:02.322092]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    176 KB-cwnd
[2024-05-27 17:53:02.821978]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    190 KB-cwnd
[2024-05-27 17:53:03.320516]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    220 KB-cwnd
[2024-05-27 17:53:03.820856]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    248 KB-cwnd
[2024-05-27 17:53:04.344638]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    264 KB-cwnd
[2024-05-27 17:53:04.821167]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    276 KB-cwnd
[2024-05-27 17:53:05.320691]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    299 KB-cwnd
[2024-05-27 17:53:05.781389] nuttcp-t: 38.7378 MB in 120.00 real seconds = 330.56 KB/sec = 2.7080 Mbps
[2024-05-27 17:53:05.781971] nuttcp-t: retrans = 142 cwnd = 317 KB
[2024-05-27 17:53:05.782232] nuttcp-t: 620 I/O calls, msec/call = 198.19, calls/sec = 5.17
[2024-05-27 17:53:05.782330] nuttcp-t: 0.0user 0.0sys 2:00real 0% 0i+0d 1286maxrss 0+0pf 57+0csw
[2024-05-27 17:53:05.782425] 
[2024-05-27 17:53:05.782514] nuttcp-r: 38.7378 MB in 125.45 real seconds = 316.19 KB/sec = 2.5903 Mbps
[2024-05-27 17:53:05.782875] nuttcp-r: 18955 I/O calls, msec/call = 6.78, calls/sec = 151.09
[2024-05-27 17:53:05.782963] nuttcp-r: 0.1user 0.5sys 2:05real 0% 0i+0d 94maxrss 0+15pf 18535+9csw
End time: 1716846785802
