time,rtt_ms,operator
2024-05-29T11:42:04.135980-04:00,68.3,att
2024-05-29T11:42:04.345307-04:00,77.0,att
2024-05-29T11:42:04.534727-04:00,65.2,att
2024-05-29T11:42:04.745987-04:00,75.7,att
2024-05-29T11:42:04.944850-04:00,74.3,att
2024-05-29T11:42:05.145907-04:00,72.6,att
2024-05-29T11:42:05.345490-04:00,71.6,att
2024-05-29T11:42:05.564095-04:00,89.0,att
2024-05-29T11:42:05.746254-04:00,68.2,att
2024-05-29T11:42:05.955935-04:00,77.4,att
2024-05-29T11:42:06.156820-04:00,75.2,att
2024-05-29T11:42:06.355158-04:00,73.3,att
2024-05-29T11:42:06.555394-04:00,71.9,att
2024-05-29T11:42:06.757279-04:00,70.8,att
2024-05-29T11:42:06.964939-04:00,77.9,att
2024-05-29T11:42:07.166809-04:00,77.2,att
2024-05-29T11:42:07.366394-04:00,75.3,att
2024-05-29T11:42:07.565978-04:00,74.0,att
2024-05-29T11:42:07.766997-04:00,73.5,att
2024-05-29T11:42:07.977798-04:00,83.4,att
2024-05-29T11:42:08.174946-04:00,77.8,att
2024-05-29T11:42:08.375958-04:00,76.7,att
2024-05-29T11:42:08.575842-04:00,74.7,att
2024-05-29T11:42:08.776037-04:00,73.8,att
2024-05-29T11:42:08.975006-04:00,72.5,att
2024-05-29T11:42:09.185843-04:00,80.2,att
2024-05-29T11:42:09.384069-04:00,77.5,att
2024-05-29T11:42:09.587129-04:00,78.2,att
2024-05-29T11:42:09.786460-04:00,76.2,att
2024-05-29T11:42:09.984990-04:00,73.8,att
2024-05-29T11:42:10.187929-04:00,74.4,att
2024-05-29T11:42:10.389984-04:00,75.7,att
2024-05-29T11:42:10.597141-04:00,81.6,att
2024-05-29T11:42:10.786889-04:00,69.0,att
2024-05-29T11:42:10.994982-04:00,76.8,att
2024-05-29T11:42:11.196325-04:00,74.8,att
2024-05-29T11:42:11.397641-04:00,75.8,att
2024-05-29T11:42:11.613057-04:00,89.6,att
2024-05-29T11:42:11.796130-04:00,71.7,att
2024-05-29T11:42:12.004003-04:00,78.3,att
2024-05-29T11:42:12.197184-04:00,70.4,att
2024-05-29T11:42:12.413285-04:00,86.2,att
2024-05-29T11:42:12.608198-04:00,79.1,att
2024-05-29T11:42:12.815038-04:00,84.2,att
2024-05-29T11:42:13.005057-04:00,74.1,att
2024-05-29T11:42:13.214080-04:00,81.2,att
2024-05-29T11:42:13.407304-04:00,73.3,att
2024-05-29T11:42:13.633845-04:00,98.1,att
2024-05-29T11:42:13.815352-04:00,78.9,att
2024-05-29T11:42:14.012544-04:00,76.0,att
2024-05-29T11:42:14.224125-04:00,86.0,att
2024-05-29T11:42:14.416945-04:00,78.5,att
2024-05-29T11:42:14.615784-04:00,75.6,att
2024-05-29T11:42:14.816088-04:00,74.0,att
2024-05-29T11:42:15.014993-04:00,72.6,att
2024-05-29T11:42:15.218201-04:00,75.9,att
2024-05-29T11:42:15.415099-04:00,72.1,att
2024-05-29T11:42:15.625980-04:00,80.0,att
2024-05-29T11:42:15.816959-04:00,69.3,att
2024-05-29T11:42:16.024608-04:00,76.9,att
2024-05-29T11:42:16.228981-04:00,80.5,att
2024-05-29T11:42:16.425845-04:00,77.1,att
2024-05-29T11:42:16.624286-04:00,74.4,att
2024-05-29T11:42:16.825788-04:00,75.2,att
2024-05-29T11:42:17.025019-04:00,74.4,att
2024-05-29T11:42:17.225873-04:00,73.4,att
2024-05-29T11:42:17.427200-04:00,73.8,att
2024-05-29T11:42:17.633993-04:00,79.2,att
2024-05-29T11:42:17.835558-04:00,79.8,att
2024-05-29T11:42:18.024763-04:00,68.9,att
2024-05-29T11:42:18.227071-04:00,70.3,att
2024-05-29T11:42:18.426005-04:00,68.2,att
2024-05-29T11:42:18.637979-04:00,78.9,att
2024-05-29T11:42:18.836762-04:00,76.2,att
2024-05-29T11:42:19.042189-04:00,80.6,att
2024-05-29T11:42:19.237194-04:00,74.3,att
2024-05-29T11:42:19.434948-04:00,71.4,att
2024-05-29T11:42:19.652995-04:00,87.5,att
2024-05-29T11:42:19.835999-04:00,68.5,att
2024-05-29T11:42:20.044801-04:00,77.2,att
2024-05-29T11:42:20.234623-04:00,66.6,att
2024-05-29T11:42:20.445881-04:00,75.7,att
2024-05-29T11:42:20.644931-04:00,74.1,att
