time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T11:38:25.311524,9.30,5077,5492,92
2024-05-29T11:38:25.311558,9.59,14899,15327,97
2024-05-29T11:38:25.311591,6.77,23543,23845,99
2024-05-29T11:38:25.311626,5.40,18988,19229,99
2024-05-29T11:38:25.311661,5.91,24070,24334,99
2024-05-29T11:38:25.311687,3.27,22537,22683,99
2024-05-29T11:38:49.808567,8.31,22816,23187,98
2024-05-29T11:38:49.809057,6.16,20383,20658,99
2024-05-29T11:38:49.809201,2.84,16589,16716,99
2024-05-29T11:38:49.809318,5.82,22836,23096,99
2024-05-29T11:38:49.809427,4.21,27482,27670,99
2024-05-29T11:38:49.809532,1.99,8775,8864,99
2024-05-29T11:38:49.809635,5.67,33489,33742,99
2024-05-29T11:38:49.809736,0.00,0,0,0
2024-05-29T11:38:49.809839,5.51,22115,22361,99
2024-05-29T11:38:49.809939,0.00,0,0,0
2024-05-29T11:38:49.810042,5.31,59805,60042,1e+02
2024-05-29T11:38:49.810313,30.9,60157,61535,98
2024-05-29T11:38:49.810443,34.2,45065,46593,97
2024-05-29T11:38:49.810548,30.5,16822,18184,93
2024-05-29T11:38:49.810648,38.5,28254,29973,94
2024-05-29T11:38:49.810753,37.1,18866,20523,92
2024-05-29T11:38:49.810861,42.7,30667,32574,94
2024-05-29T11:38:49.810961,27.9,13815,15060,92
2024-05-29T11:38:49.811060,30.0,13811,15149,91
2024-05-29T11:38:49.811158,41.8,21079,22943,92
2024-05-29T11:38:49.811259,26.8,21056,22253,95
2024-05-29T11:38:49.811360,29.7,20106,21432,94
2024-05-29T11:38:49.811463,26.1,13504,14670,92
2024-05-29T11:38:49.811564,27.8,18480,19722,94
2024-05-29T11:38:49.811663,24.8,16689,17795,94
2024-05-29T11:38:49.811763,25.1,18648,19770,94
2024-05-29T11:38:49.811861,26.4,22719,23896,95
2024-05-29T11:38:49.811958,32.2,27129,28566,95
2024-05-29T11:38:49.812055,32.2,24550,25987,94
2024-05-29T11:38:49.812154,33.9,29778,31290,95
2024-05-29T11:38:49.812251,30.4,17285,18640,93
2024-05-29T11:38:49.812357,48.3,31916,34074,94
2024-05-29T11:38:49.812460,37.8,26895,28583,94
2024-05-29T11:38:49.812561,32.8,13262,14727,90
2024-05-29T11:38:49.812662,51.1,25795,28077,92
2024-05-29T11:38:49.812760,29.4,18248,19561,93
2024-05-29T11:38:49.812861,36.8,15908,17549,91
2024-05-29T11:38:49.812961,32.8,12564,14028,90
2024-05-29T11:38:49.813059,29.5,21651,22966,94
2024-05-29T11:38:49.813160,33.7,20700,22204,93
2024-05-29T11:38:49.813259,38.1,22491,24191,93
2024-05-29T11:38:49.813358,47.6,30928,33051,94
2024-05-29T11:38:49.813460,45.0,27392,29402,93
2024-05-29T11:38:49.813563,58.7,25126,27745,91
2024-05-29T11:38:49.813664,48.4,20260,22423,90
2024-05-29T11:38:49.813765,45.0,14925,16936,88
2024-05-29T11:38:49.813863,33.1,13981,15457,90
2024-05-29T11:38:49.813976,53.8,23205,25606,91
2024-05-29T11:38:49.814081,65.0,36226,39128,93
2024-05-29T11:39:14.308472,58.0,17037,19626,87
2024-05-29T11:39:14.308885,52.8,14226,16582,86
2024-05-29T11:39:14.309012,56.8,22189,24725,90
2024-05-29T11:39:14.309120,64.2,23688,26556,89
2024-05-29T11:39:14.309223,53.9,16798,19202,87
2024-05-29T11:39:14.309323,48.9,16655,18839,88
2024-05-29T11:39:14.309424,37.4,11928,13598,88
2024-05-29T11:39:14.309522,30.9,11935,13315,90
2024-05-29T11:39:14.309618,21.0,7196,8135,88
2024-05-29T11:39:14.309716,13.3,6854,7447,92
2024-05-29T11:39:14.309813,11.9,6152,6683,92
2024-05-29T11:39:14.309912,7.86,9786,10137,97
2024-05-29T11:39:14.310010,4.10,10584,10767,98
2024-05-29T11:39:14.310155,1.43,19230,19294,1e+02
2024-05-29T11:39:14.310262,1.39,33948,34010,1e+02
2024-05-29T11:39:14.310361,1.81,21879,21960,1e+02
2024-05-29T11:39:14.310459,1.25,14361,14417,1e+02
2024-05-29T11:39:14.310559,0.09,6,10,60
2024-05-29T11:39:14.310658,0.56,56082,56107,1e+02
2024-05-29T11:39:14.310755,0.04,0,2,0
2024-05-29T11:39:14.310851,0.00,0,0,0
2024-05-29T11:39:14.310946,0.00,0,0,0
2024-05-29T11:39:14.311043,0.00,0,0,0
2024-05-29T11:39:14.311139,0.00,0,0,0
2024-05-29T11:39:14.311234,1.32,245435,245494,1e+02
2024-05-29T11:39:14.311330,38.7,71,1800,3.9
2024-05-29T11:39:14.311426,51.6,13,2318,0.56
2024-05-29T11:39:14.311523,46.8,22026,24116,91
2024-05-29T11:39:14.311618,37.2,15641,17301,90
2024-05-29T11:39:14.311716,41.6,16047,17904,90
2024-05-29T11:39:14.311812,49.8,26391,28613,92
2024-05-29T11:39:14.311906,56.3,27257,29772,92
2024-05-29T11:39:14.312002,65.4,27157,30075,90
2024-05-29T11:39:14.312098,61.5,16455,19201,86
2024-05-29T11:39:14.312193,48.5,14549,16716,87
2024-05-29T11:39:14.312320,40.4,10921,12726,86
2024-05-29T11:39:14.312420,27.1,11382,12590,90
2024-05-29T11:39:14.312517,39.3,18792,20548,91
2024-05-29T11:39:14.312616,37.3,27650,29317,94
2024-05-29T11:39:14.312712,44.2,22351,24322,92
2024-05-29T11:39:14.312808,39.5,24351,26115,93
2024-05-29T11:39:14.312902,50.3,21866,24113,91
2024-05-29T11:39:14.312997,37.8,19022,20709,92
2024-05-29T11:39:14.313091,39.3,15729,17485,90
2024-05-29T11:39:14.313184,36.7,15577,17215,90
2024-05-29T11:39:14.313279,34.1,20347,21870,93
2024-05-29T11:39:14.313373,25.2,13212,14337,92
2024-05-29T11:39:14.313468,31.7,18267,19681,93
2024-05-29T11:39:14.313561,55.6,36769,39252,94
2024-05-29T11:39:37.634436,52.1,31550,33878,93
2024-05-29T11:39:37.634928,48.9,20477,22658,90
2024-05-29T11:39:37.635074,37.7,11455,13139,87
2024-05-29T11:39:37.635189,77.3,37649,41102,92
2024-05-29T11:39:37.635292,43.7,14142,16092,88
2024-05-29T11:39:37.635395,41.8,8941,10809,83
2024-05-29T11:39:37.635664,42.6,19349,21251,91
2024-05-29T11:39:37.635765,55.7,27803,30289,92
2024-05-29T11:39:37.635841,50.6,20647,22908,90
2024-05-29T11:39:37.635901,49.4,18934,21139,90
2024-05-29T11:39:37.635961,63.8,28251,31099,91
2024-05-29T11:39:37.636187,69.2,22045,25133,88
2024-05-29T11:39:37.636367,66.2,16831,19788,85
2024-05-29T11:39:37.636547,76.2,24651,28052,88
2024-05-29T11:39:37.636726,82.9,19834,23535,84
2024-05-29T11:39:37.636923,80.2,18713,22291,84
2024-05-29T11:39:37.637110,83.3,18650,22368,83
2024-05-29T11:39:37.637171,80.3,17383,20969,83
2024-05-29T11:39:37.637232,76.6,19845,23264,85
2024-05-29T11:39:37.637292,68.6,16880,19944,85
2024-05-29T11:39:37.637350,85.3,22632,26441,86
2024-05-29T11:39:37.637432,87.6,18327,22238,82
2024-05-29T11:39:37.637517,86.4,18381,22236,83
2024-05-29T11:39:37.637583,92.9,20161,24310,83
2024-05-29T11:39:37.637644,99.0,18261,22683,81
2024-05-29T11:39:37.637703,124,20927,26483,79
2024-05-29T11:39:37.637762,103,17591,22186,79
2024-05-29T11:39:37.637825,119,17311,22626,77
2024-05-29T11:39:37.637884,107,17043,21835,78
2024-05-29T11:39:37.637942,124,18088,23621,77
2024-05-29T11:39:37.638001,131,18127,23990,76
2024-05-29T11:39:37.638059,58.4,6746,9353,72
2024-05-29T11:39:37.638233,82.2,15222,18890,81
2024-05-29T11:39:37.638326,90.7,24971,29020,86
2024-05-29T11:39:37.638388,94.2,17916,22123,81
2024-05-29T11:39:37.638447,119,17404,22696,77
2024-05-29T11:39:37.638547,18.3,1962,2780,71
2024-05-29T11:39:37.638649,0.00,0,0,0
2024-05-29T11:39:37.638707,74.4,61166,64482,95
2024-05-29T11:39:37.638765,180,13794,21836,63
2024-05-29T11:39:37.638823,188,14244,22654,63
2024-05-29T11:39:37.638880,193,13459,22070,61
2024-05-29T11:39:37.638941,172,14637,22303,66
2024-05-29T11:39:37.638999,173,14876,22583,66
2024-05-29T11:39:37.639059,176,14124,21976,64
2024-05-29T11:39:37.639117,158,15733,22801,69
