time,rtt_ms,operator
2024-05-28T19:42:57.621163-04:00,54.9,verizon
2024-05-28T19:42:57.819210-04:00,51.8,verizon
2024-05-28T19:42:58.020244-04:00,51.2,verizon
2024-05-28T19:42:58.219140-04:00,51.2,verizon
2024-05-28T19:42:58.438503-04:00,67.7,verizon
2024-05-28T19:42:58.630523-04:00,59.2,verizon
2024-05-28T19:42:58.831127-04:00,59.0,verizon
2024-05-28T19:42:59.030547-04:00,57.6,verizon
2024-05-28T19:42:59.229075-04:00,57.2,verizon
2024-05-28T19:42:59.431013-04:00,55.6,verizon
2024-05-28T19:42:59.630307-04:00,53.7,verizon
2024-05-28T19:42:59.830214-04:00,51.8,verizon
2024-05-28T19:43:00.029413-04:00,50.9,verizon
2024-05-28T19:43:00.263339-04:00,83.7,verizon
2024-05-28T19:43:00.463510-04:00,82.5,verizon
2024-05-28T19:43:00.656446-04:00,74.2,verizon
2024-05-28T19:43:00.840075-04:00,57.5,verizon
2024-05-28T19:43:01.040357-04:00,56.5,verizon
2024-05-28T19:43:01.239272-04:00,56.1,verizon
2024-05-28T19:43:01.439566-04:00,54.9,verizon
2024-05-28T19:43:01.650574-04:00,62.9,verizon
2024-05-28T19:43:01.850263-04:00,61.8,verizon
2024-05-28T19:43:02.040469-04:00,50.8,verizon
2024-05-28T19:43:02.249148-04:00,59.5,verizon
2024-05-28T19:43:02.450994-04:00,59.5,verizon
2024-05-28T19:43:02.650502-04:00,57.9,verizon
2024-05-28T19:43:02.849931-04:00,57.2,verizon
2024-05-28T19:43:03.050566-04:00,56.4,verizon
2024-05-28T19:43:03.261305-04:00,68.2,verizon
2024-05-28T19:43:03.467687-04:00,72.6,verizon
2024-05-28T19:43:03.650431-04:00,54.4,verizon
2024-05-28T19:43:03.859118-04:00,62.6,verizon
2024-05-28T19:43:04.049518-04:00,51.5,verizon
2024-05-28T19:43:04.248411-04:00,51.1,verizon
2024-05-28T19:43:04.458388-04:00,59.2,verizon
2024-05-28T19:43:04.666281-04:00,65.2,verizon
2024-05-28T19:43:04.860025-04:00,57.3,verizon
2024-05-28T19:43:05.059644-04:00,55.4,verizon
2024-05-28T19:43:05.259338-04:00,55.9,verizon
2024-05-28T19:43:05.460545-04:00,54.4,verizon
2024-05-28T19:43:05.668589-04:00,62.1,verizon
2024-05-28T19:43:05.860227-04:00,52.2,verizon
2024-05-28T19:43:06.059261-04:00,50.9,verizon
2024-05-28T19:43:06.268409-04:00,58.8,verizon
2024-05-28T19:43:06.469771-04:00,56.5,verizon
2024-05-28T19:43:06.668679-04:00,54.3,verizon
2024-05-28T19:43:06.868264-04:00,53.2,verizon
2024-05-28T19:43:07.079267-04:00,62.5,verizon
2024-05-28T19:43:07.268323-04:00,51.3,verizon
2024-05-28T19:43:07.470334-04:00,51.2,verizon
2024-05-28T19:43:07.689032-04:00,68.3,verizon
2024-05-28T19:43:07.879653-04:00,59.0,verizon
2024-05-28T19:43:08.080079-04:00,58.1,verizon
2024-05-28T19:43:08.278278-04:00,57.0,verizon
2024-05-28T19:43:08.479625-04:00,56.3,verizon
2024-05-28T19:43:08.679221-04:00,54.1,verizon
2024-05-28T19:43:08.888261-04:00,62.4,verizon
2024-05-28T19:43:09.079132-04:00,51.2,verizon
2024-05-28T19:43:09.288427-04:00,59.5,verizon
2024-05-28T19:43:09.490526-04:00,58.4,verizon
2024-05-28T19:43:09.689406-04:00,55.5,verizon
2024-05-28T19:43:09.890117-04:00,54.5,verizon
2024-05-28T19:43:10.099339-04:00,62.6,verizon
2024-05-28T19:43:10.288426-04:00,51.3,verizon
2024-05-28T19:43:10.499259-04:00,59.9,verizon
2024-05-28T19:43:10.699304-04:00,58.3,verizon
2024-05-28T19:43:10.900235-04:00,58.2,verizon
2024-05-28T19:43:11.099328-04:00,55.8,verizon
2024-05-28T19:43:11.297935-04:00,55.2,verizon
2024-05-28T19:43:11.498580-04:00,53.5,verizon
2024-05-28T19:43:11.718368-04:00,71.1,verizon
2024-05-28T19:43:11.899242-04:00,51.2,verizon
2024-05-28T19:43:12.100383-04:00,51.3,verizon
2024-05-28T19:43:12.308344-04:00,59.1,verizon
2024-05-28T19:43:12.509444-04:00,58.2,verizon
2024-05-28T19:43:12.709347-04:00,57.6,verizon
2024-05-28T19:43:12.909290-04:00,56.8,verizon
2024-05-28T19:43:13.109500-04:00,56.3,verizon
2024-05-28T19:43:13.309242-04:00,56.0,verizon
2024-05-28T19:43:13.508174-04:00,54.0,verizon
2024-05-28T19:43:13.709398-04:00,53.5,verizon
2024-05-28T19:43:13.910406-04:00,52.5,verizon
2024-05-28T19:43:14.119298-04:00,59.2,verizon
2024-05-28T19:43:14.318233-04:00,57.3,verizon
2024-05-28T19:43:14.519359-04:00,56.5,verizon
2024-05-28T19:43:14.719310-04:00,54.2,verizon
