time,rtt_ms,operator
2024-05-27T14:35:51.462452-04:00,61.5,att
2024-05-27T14:35:51.667519-04:00,65.6,att
2024-05-27T14:35:51.865258-04:00,63.5,att
2024-05-27T14:35:52.074623-04:00,72.0,att
2024-05-27T14:35:52.267312-04:00,64.3,att
2024-05-27T14:35:52.467369-04:00,62.5,att
2024-05-27T14:35:52.666738-04:00,61.1,att
2024-05-27T14:35:52.867374-04:00,61.2,att
2024-05-27T14:35:53.071222-04:00,65.5,att
2024-05-27T14:35:53.271477-04:00,63.1,att
2024-05-27T14:35:53.472330-04:00,61.2,att
2024-05-27T14:35:53.675324-04:00,64.0,att
2024-05-27T14:35:53.885236-04:00,71.0,att
2024-05-27T14:35:54.076408-04:00,61.0,att
2024-05-27T14:35:54.285415-04:00,70.6,att
2024-05-27T14:35:54.482464-04:00,64.0,att
2024-05-27T14:35:54.693885-04:00,73.9,att
2024-05-27T14:35:54.883456-04:00,63.2,att
2024-05-27T14:35:55.085283-04:00,64.2,att
2024-05-27T14:35:55.286383-04:00,65.5,att
2024-05-27T14:35:55.494922-04:00,70.9,att
2024-05-27T14:35:55.687559-04:00,61.7,att
2024-05-27T14:35:55.893155-04:00,65.5,att
2024-05-27T14:35:56.092386-04:00,65.0,att
2024-05-27T14:35:56.291482-04:00,63.6,att
2024-05-27T14:35:56.491494-04:00,62.6,att
2024-05-27T14:35:56.705237-04:00,74.8,att
2024-05-27T14:35:56.899609-04:00,66.2,att
2024-05-27T14:35:57.108065-04:00,74.1,att
2024-05-27T14:35:57.296137-04:00,62.7,att
2024-05-27T14:35:57.506280-04:00,70.5,att
2024-05-27T14:35:57.702407-04:00,65.8,att
2024-05-27T14:35:57.905414-04:00,67.6,att
2024-05-27T14:35:58.103866-04:00,63.8,att
2024-05-27T14:35:58.305347-04:00,64.3,att
2024-05-27T14:35:58.508434-04:00,64.5,att
2024-05-27T14:35:58.709465-04:00,63.8,att
2024-05-27T14:35:58.912454-04:00,64.5,att
2024-05-27T14:35:59.111420-04:00,62.5,att
2024-05-27T14:35:59.324293-04:00,73.4,att
2024-05-27T14:35:59.516568-04:00,64.6,att
2024-05-27T14:35:59.725207-04:00,70.4,att
2024-05-27T14:35:59.922221-04:00,65.7,att
2024-05-27T14:36:00.126766-04:00,68.2,att
2024-05-27T14:36:00.320227-04:00,61.0,att
2024-05-27T14:36:00.526836-04:00,65.3,att
2024-05-27T14:36:00.727649-04:00,64.3,att
2024-05-27T14:36:00.927354-04:00,62.4,att
2024-05-27T14:36:01.127867-04:00,62.4,att
2024-05-27T14:36:01.331441-04:00,66.2,att
2024-05-27T14:36:01.533316-04:00,65.1,att
2024-05-27T14:36:01.733378-04:00,64.3,att
2024-05-27T14:36:01.934536-04:00,64.6,att
2024-05-27T14:36:02.145402-04:00,74.4,att
2024-05-27T14:36:02.344354-04:00,72.2,att
2024-05-27T14:36:02.558542-04:00,84.4,att
2024-05-27T14:36:02.736320-04:00,62.5,att
2024-05-27T14:36:02.946109-04:00,69.2,att
2024-05-27T14:36:03.141383-04:00,64.0,att
2024-05-27T14:36:03.345175-04:00,67.5,att
2024-05-27T14:36:03.542459-04:00,61.4,att
2024-05-27T14:36:03.763563-04:00,81.7,att
2024-05-27T14:36:03.946215-04:00,63.3,att
2024-05-27T14:36:04.146229-04:00,60.9,att
2024-05-27T14:36:04.354421-04:00,68.7,att
2024-05-27T14:36:04.561148-04:00,72.3,att
2024-05-27T14:36:04.758330-04:00,67.9,att
2024-05-27T14:36:04.958462-04:00,66.7,att
2024-05-27T14:36:05.164081-04:00,71.5,att
2024-05-27T14:36:05.356335-04:00,63.1,att
2024-05-27T14:36:05.564522-04:00,69.6,att
2024-05-27T14:36:05.763311-04:00,67.3,att
2024-05-27T14:36:05.964416-04:00,65.7,att
2024-05-27T14:36:06.161380-04:00,62.4,att
2024-05-27T14:36:06.390096-04:00,90.5,att
2024-05-27T14:36:06.566547-04:00,64.9,att
2024-05-27T14:36:06.765412-04:00,61.6,att
2024-05-27T14:36:06.966223-04:00,60.5,att
2024-05-27T14:36:07.172359-04:00,65.2,att
2024-05-27T14:36:07.371235-04:00,64.6,att
2024-05-27T14:36:07.574020-04:00,64.7,att
2024-05-27T14:36:07.771484-04:00,61.0,att
2024-05-27T14:36:07.972355-04:00,62.4,att
2024-05-27T14:36:08.176211-04:00,64.0,att
2024-05-27T14:36:08.385227-04:00,70.8,att
2024-05-27T14:36:08.583319-04:00,65.6,att
2024-05-27T14:36:08.786229-04:00,66.8,att
2024-05-27T14:36:08.986277-04:00,64.7,att
2024-05-27T14:36:09.187997-04:00,65.6,att
2024-05-27T14:36:09.386163-04:00,64.0,att
2024-05-27T14:36:09.594290-04:00,69.4,att
2024-05-27T14:36:09.787144-04:00,61.8,att
2024-05-27T14:36:09.992076-04:00,65.7,att
