time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T14:56:03.811748,57.2,16001,18554,86
2024-05-28T14:56:03.811775,47.9,13078,15218,86
2024-05-28T14:56:03.811800,56.8,22972,25509,90
2024-05-28T14:56:03.811824,67.4,25533,28540,89
2024-05-28T14:56:03.811848,51.3,14456,16746,86
2024-05-28T14:56:03.811873,52.1,16352,18678,88
2024-05-28T14:56:03.811900,57.2,23341,25896,90
2024-05-28T14:56:03.811924,50.9,17648,19919,89
2024-05-28T14:56:03.811951,49.4,18131,20335,89
2024-05-28T14:56:03.811976,51.0,20855,23131,90
2024-05-28T14:56:28.309883,47.3,18746,20859,90
2024-05-28T14:56:28.310240,53.5,20739,23127,90
2024-05-28T14:56:28.310316,44.7,19508,21505,91
2024-05-28T14:56:28.310375,47.4,19219,21337,90
2024-05-28T14:56:28.310432,52.4,21830,24170,90
2024-05-28T14:56:28.310486,52.6,23196,25545,91
2024-05-28T14:56:28.310539,61.2,20924,23654,88
2024-05-28T14:56:28.310594,60.7,23885,26596,90
2024-05-28T14:56:28.310648,65.8,19296,22234,87
2024-05-28T14:56:28.310700,53.0,16718,19083,88
2024-05-28T14:56:28.310756,66.3,23684,26643,89
2024-05-28T14:56:28.310808,69.5,20375,23476,87
2024-05-28T14:56:28.310861,64.9,20128,23026,87
2024-05-28T14:56:28.310914,66.5,16654,19624,85
2024-05-28T14:56:28.310966,75.8,22980,26365,87
2024-05-28T14:56:28.311018,87.0,22857,26739,85
2024-05-28T14:56:28.311071,64.0,16303,19162,85
2024-05-28T14:56:28.311123,61.8,14929,17687,84
2024-05-28T14:56:28.311176,64.9,21104,24000,88
2024-05-28T14:56:28.311231,59.4,16292,18942,86
2024-05-28T14:56:28.311285,41.1,13751,15584,88
2024-05-28T14:56:28.311341,43.4,13111,15049,87
2024-05-28T14:56:28.311559,21.6,8674,9639,90
2024-05-28T14:56:28.311646,51.2,24167,26453,91
2024-05-28T14:56:28.311726,53.7,37600,39996,94
2024-05-28T14:56:28.311844,64.0,24016,26874,89
2024-05-28T14:56:28.311923,57.8,18779,21360,88
2024-05-28T14:56:28.311999,49.7,15712,17931,88
2024-05-28T14:56:28.312073,39.3,13586,15339,89
2024-05-28T14:56:28.312146,42.0,15939,17815,89
2024-05-28T14:56:28.312219,57.5,30402,32968,92
2024-05-28T14:56:28.312292,74.5,31018,34345,90
2024-05-28T14:56:28.312367,76.1,19336,22733,85
2024-05-28T14:56:28.312441,96.8,22663,26982,84
2024-05-28T14:56:28.312515,102,19960,24534,81
2024-05-28T14:56:28.312587,93.2,16643,20807,80
2024-05-28T14:56:28.312660,81.6,18782,22426,84
2024-05-28T14:56:28.312732,91.9,16930,21031,81
2024-05-28T14:56:28.312804,84.9,18457,22247,83
2024-05-28T14:56:28.312875,91.4,18414,22497,82
2024-05-28T14:56:28.312948,81.6,16404,20044,82
2024-05-28T14:56:28.313021,69.1,14546,17631,83
2024-05-28T14:56:28.313096,56.5,15746,18273,86
2024-05-28T14:56:28.313170,63.4,20382,23208,88
2024-05-28T14:56:28.313242,52.1,17170,19495,88
2024-05-28T14:56:28.313316,53.3,17007,19384,88
2024-05-28T14:56:28.313390,43.5,15897,17838,89
2024-05-28T14:56:28.313466,47.4,17962,20078,89
2024-05-28T14:56:28.313541,47.5,23600,25721,92
2024-05-28T14:56:52.809631,47.4,19462,21579,90
2024-05-28T14:56:52.809864,53.0,21802,24168,90
2024-05-28T14:56:52.809908,58.4,25008,27617,91
2024-05-28T14:56:52.809943,38.3,13144,14853,88
2024-05-28T14:56:52.809976,50.3,17076,19323,88
2024-05-28T14:56:52.810009,49.1,24412,26605,92
2024-05-28T14:56:52.810042,53.6,21214,23605,90
2024-05-28T14:56:52.810074,53.1,22698,25069,91
2024-05-28T14:56:52.810106,56.2,20674,23184,89
2024-05-28T14:56:52.810137,58.7,21510,24130,89
2024-05-28T14:56:52.810170,58.6,20134,22749,89
2024-05-28T14:56:52.810202,54.9,18626,21078,88
2024-05-28T14:56:52.810255,56.2,19417,21926,89
2024-05-28T14:56:52.810288,51.2,18021,20307,89
2024-05-28T14:56:52.810319,53.7,19705,22103,89
2024-05-28T14:56:52.810349,52.2,19847,22177,89
2024-05-28T14:56:52.810380,52.1,19162,21487,89
2024-05-28T14:56:52.810411,50.9,20965,23236,90
2024-05-28T14:56:52.810441,51.5,18156,20453,89
2024-05-28T14:56:52.810471,44.6,18141,20134,90
2024-05-28T14:56:52.810502,49.8,19506,21731,90
2024-05-28T14:56:52.810532,56.2,24352,26862,91
2024-05-28T14:56:52.810564,57.5,22819,25385,90
2024-05-28T14:56:52.810598,57.1,19412,21960,88
2024-05-28T14:56:52.810630,61.6,21389,24140,89
2024-05-28T14:56:52.810663,56.6,18946,21472,88
2024-05-28T14:56:52.810698,61.9,21182,23944,88
2024-05-28T14:56:52.810731,59.5,20336,22993,88
2024-05-28T14:56:52.810764,62.9,19501,22308,87
2024-05-28T14:56:52.810796,71.6,22177,25371,87
2024-05-28T14:56:52.810829,65.7,18475,21410,86
2024-05-28T14:56:52.810862,75.4,22569,25937,87
2024-05-28T14:56:52.810894,65.4,18043,20963,86
2024-05-28T14:56:52.810925,72.3,19804,23033,86
2024-05-28T14:56:52.810956,84.8,21786,25570,85
2024-05-28T14:56:52.810987,76.5,16354,19769,83
2024-05-28T14:56:52.811019,99.8,24354,28808,85
2024-05-28T14:56:52.811050,94.6,16600,20825,80
2024-05-28T14:56:52.811082,80.0,16003,19576,82
2024-05-28T14:56:52.811113,85.3,19144,22951,83
2024-05-28T14:56:52.811145,65.0,14388,17288,83
2024-05-28T14:56:52.811176,69.8,18334,21452,85
2024-05-28T14:56:52.811208,64.9,18305,21200,86
2024-05-28T14:56:52.811239,48.6,14341,16510,87
2024-05-28T14:56:52.811271,47.5,14161,16282,87
2024-05-28T14:56:52.811303,58.9,26344,28973,91
2024-05-28T14:56:52.811334,62.8,24075,26879,90
2024-05-28T14:56:52.811443,61.8,17139,19899,86
2024-05-28T14:56:52.811484,65.8,21264,24200,88
2024-05-28T14:57:17.310279,59.4,18693,21343,88
2024-05-28T14:57:17.310786,57.8,17071,19650,87
2024-05-28T14:57:17.310902,46.2,16670,18734,89
2024-05-28T14:57:17.311021,54.2,18476,20895,88
2024-05-28T14:57:17.311108,62.3,24974,27756,90
2024-05-28T14:57:17.311196,56.6,21961,24487,90
2024-05-28T14:57:17.311288,47.6,14900,17026,88
2024-05-28T14:57:17.311436,47.6,17910,20033,89
2024-05-28T14:57:17.311543,47.0,19322,21422,90
2024-05-28T14:57:17.311651,40.5,16718,18528,90
2024-05-28T14:57:17.311752,42.7,17926,19834,90
2024-05-28T14:57:17.311851,41.8,17437,19303,90
2024-05-28T14:57:17.311949,39.0,19304,21045,92
2024-05-28T14:57:17.312229,38.6,20380,22102,92
2024-05-28T14:57:17.312325,28.1,14484,15738,92
2024-05-28T14:57:17.312421,39.0,19243,20982,92
2024-05-28T14:57:17.312516,40.2,28300,30096,94
2024-05-28T14:57:17.312615,27.2,16417,17632,93
2024-05-28T14:57:17.312715,31.8,14647,16064,91
2024-05-28T14:57:17.312811,36.2,19753,21370,92
2024-05-28T14:57:17.312909,40.0,30895,32681,95
2024-05-28T14:57:17.313007,46.6,26843,28921,93
2024-05-28T14:57:17.313105,44.3,22657,24637,92
2024-05-28T14:57:17.313199,43.1,18669,20591,91
2024-05-28T14:57:17.313296,48.9,22285,24470,91
2024-05-28T14:57:17.313394,48.0,22122,24263,91
2024-05-28T14:57:17.313490,49.3,20106,22306,90
2024-05-28T14:57:17.313588,36.3,16516,18138,91
2024-05-28T14:57:17.313685,42.6,16262,18165,90
2024-05-28T14:57:17.313780,44.0,25098,27061,93
2024-05-28T14:57:17.313879,38.4,17541,19261,91
2024-05-28T14:57:17.313978,44.0,23048,25008,92
2024-05-28T14:57:17.314078,37.3,15739,17406,90
2024-05-28T14:57:17.314178,38.2,17027,18733,91
2024-05-28T14:57:17.314280,36.0,21953,23559,93
2024-05-28T14:57:17.314412,32.1,16935,18370,92
2024-05-28T14:57:17.314512,23.9,12722,13787,92
2024-05-28T14:57:17.314611,24.8,14008,15113,93
2024-05-28T14:57:17.314708,28.0,16205,17457,93
2024-05-28T14:57:17.314805,30.6,20909,22276,94
2024-05-28T14:57:17.314904,33.8,32924,34434,96
2024-05-28T14:57:17.315000,40.9,30073,31899,94
2024-05-28T14:57:17.315097,36.6,23498,25130,94
2024-05-28T14:57:17.315193,43.4,23608,25544,92
2024-05-28T14:57:17.315290,47.6,25623,27749,92
2024-05-28T14:57:17.315510,44.7,21560,23554,92
2024-05-28T14:57:17.315622,53.7,23095,25492,91
2024-05-28T14:57:17.315722,42.3,20713,22602,92
2024-05-28T14:57:17.315819,33.3,9356,10844,86
2024-05-28T14:57:43.857031,34.4,14209,15743,90
2024-05-28T14:57:43.857458,40.7,24860,26676,93
2024-05-28T14:57:43.857594,26.4,14529,15706,93
2024-05-28T14:57:43.857747,32.6,18568,20024,93
2024-05-28T14:57:43.857849,22.7,11973,12986,92
2024-05-28T14:57:43.857948,25.0,13610,14726,92
2024-05-28T14:57:43.858298,12.5,13633,14191,96
2024-05-28T14:57:43.858490,10.5,5918,6386,93
2024-05-28T14:57:43.858683,12.4,12021,12574,96
2024-05-28T14:57:43.859017,13.3,24764,25356,98
2024-05-28T14:57:43.859115,9.16,16195,16604,98
2024-05-28T14:57:43.859254,14.8,28743,29403,98
2024-05-28T14:57:43.859427,10.6,25006,25479,98
2024-05-28T14:57:43.859535,19.3,17936,18797,95
2024-05-28T14:57:43.859602,18.4,16308,17129,95
2024-05-28T14:57:43.859639,16.6,24997,25738,97
2024-05-28T14:57:43.859675,15.7,23478,24179,97
2024-05-28T14:57:43.859711,16.4,27137,27868,97
2024-05-28T14:57:43.859747,21.5,23420,24380,96
2024-05-28T14:57:43.859782,16.0,16234,16950,96
2024-05-28T14:57:43.859817,17.1,16297,17060,96
2024-05-28T14:57:43.859852,15.8,18382,19090,96
2024-05-28T14:57:43.859887,18.6,24152,24981,97
2024-05-28T14:57:43.859982,17.7,23059,23850,97
2024-05-28T14:57:43.860018,16.3,21870,22596,97
2024-05-28T14:57:43.860182,13.1,19443,20029,97
2024-05-28T14:57:43.860319,17.2,26860,27630,97
2024-05-28T14:57:43.860599,19.0,24181,25031,97
2024-05-28T14:57:43.860747,24.1,20541,21615,95
2024-05-28T14:57:43.860894,22.7,33709,34721,97
2024-05-28T14:57:43.861042,17.6,17105,17889,96
2024-05-28T14:57:43.861202,13.2,15871,16460,96
2024-05-28T14:57:43.861787,29.8,25915,27246,95
2024-05-28T14:57:43.861869,22.3,23174,24170,96
2024-05-28T14:57:43.861950,21.2,23910,24857,96
2024-05-28T14:57:43.862032,21.1,31286,32232,97
2024-05-28T14:57:43.862114,30.9,22358,23735,94
2024-05-28T14:57:43.862193,20.8,19994,20923,96
2024-05-28T14:57:43.862273,21.5,23595,24554,96
2024-05-28T14:57:43.862356,13.5,10961,11565,95
2024-05-28T14:57:43.862436,5.49,5659,5904,96
2024-05-28T14:57:43.862520,11.5,18333,18845,97
2024-05-28T14:57:43.862601,10.4,22133,22597,98
2024-05-28T14:57:43.862685,10.9,22820,23307,98
2024-05-28T14:57:43.862768,11.1,19606,20102,98
2024-05-28T14:57:43.863177,10.9,33378,33866,99
2024-05-28T14:57:43.863259,21.1,12219,13159,93
2024-05-28T14:57:43.863343,24.5,23953,25047,96
