Start time: 1716825884133
[2024-05-27 12:04:44.267654] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 12:05:13.002617] 46 bytes from 35.245.244.238: icmp_seq=144 ttl=59 time=39.8 ms
[2024-05-27 12:05:13.196679] 46 bytes from 35.245.244.238: icmp_seq=145 ttl=59 time=35.5 ms
[2024-05-27 12:05:13.402444] 46 bytes from 35.245.244.238: icmp_seq=146 ttl=59 time=39.1 ms
[2024-05-27 12:05:13.605373] 46 bytes from 35.245.244.238: icmp_seq=147 ttl=59 time=40.0 ms
[2024-05-27 12:05:13.804340] 46 bytes from 35.245.244.238: icmp_seq=148 ttl=59 time=38.2 ms
[2024-05-27 12:05:14.013961] 46 bytes from 35.245.244.238: icmp_seq=149 ttl=59 time=43.0 ms
[2024-05-27 12:05:14.183438] 
[2024-05-27 12:05:14.183895] --- 35.245.244.238 ping statistics ---
[2024-05-27 12:05:14.184042] 150 packets transmitted, 148 received, 1% packet loss, time 29985ms
[2024-05-27 12:05:14.184201] rtt min/avg/max/mdev = 27.305/54.009/179.127/24.617 ms
End time: 1716825914200
