time,rtt_ms,operator
2024-05-27T12:04:52.497983-04:00,69.1,starlink
2024-05-27T12:04:52.704352-04:00,73.7,starlink
2024-05-27T12:04:52.914593-04:00,82.0,starlink
2024-05-27T12:04:53.074633-04:00,41.6,starlink
2024-05-27T12:04:53.484908-04:00,50.2,starlink
2024-05-27T12:04:53.674352-04:00,37.8,starlink
2024-05-27T12:04:53.932217-04:00,94.4,starlink
2024-05-27T12:04:54.079191-04:00,40.0,starlink
2024-05-27T12:04:54.277330-04:00,38.5,starlink
2024-05-27T12:04:54.484658-04:00,41.4,starlink
2024-05-27T12:04:54.738317-04:00,94.5,starlink
2024-05-27T12:04:54.941895-04:00,96.0,starlink
2024-05-27T12:04:55.084200-04:00,34.7,starlink
2024-05-27T12:04:55.297600-04:00,47.0,starlink
2024-05-27T12:04:55.487111-04:00,35.7,starlink
2024-05-27T12:04:55.680295-04:00,27.3,starlink
2024-05-27T12:04:55.945561-04:00,89.8,starlink
2024-05-27T12:04:56.128088-04:00,71.7,starlink
2024-05-27T12:04:56.376556-04:00,117,starlink
2024-05-27T12:04:56.539899-04:00,79.9,starlink
2024-05-27T12:04:56.713310-04:00,50.7,starlink
2024-05-27T12:04:56.954519-04:00,91.3,starlink
2024-05-27T12:04:57.119447-04:00,54.7,starlink
2024-05-27T12:04:57.321482-04:00,56.4,starlink
2024-05-27T12:04:57.572693-04:00,104,starlink
2024-05-27T12:04:57.735072-04:00,63.6,starlink
2024-05-27T12:04:57.979070-04:00,108,starlink
2024-05-27T12:04:58.142992-04:00,71.3,starlink
2024-05-27T12:04:58.350091-04:00,75.0,starlink
2024-05-27T12:04:58.557425-04:00,81.1,starlink
2024-05-27T12:04:58.720024-04:00,42.3,starlink
2024-05-27T12:04:58.926182-04:00,45.7,starlink
2024-05-27T12:04:59.131133-04:00,51.0,starlink
2024-05-27T12:04:59.313836-04:00,32.7,starlink
2024-05-27T12:04:59.514096-04:00,32.1,starlink
2024-05-27T12:04:59.718859-04:00,33.8,starlink
2024-05-27T12:04:59.923856-04:00,37.9,starlink
2024-05-27T12:05:00.115049-04:00,28.3,starlink
2024-05-27T12:05:00.323371-04:00,34.4,starlink
2024-05-27T12:05:00.517626-04:00,29.7,starlink
2024-05-27T12:05:00.720445-04:00,29.3,starlink
2024-05-27T12:05:00.925797-04:00,34.4,starlink
2024-05-27T12:05:01.139802-04:00,45.3,starlink
2024-05-27T12:05:01.346288-04:00,50.6,starlink
2024-05-27T12:05:01.526490-04:00,31.6,starlink
2024-05-27T12:05:01.730560-04:00,35.5,starlink
2024-05-27T12:05:01.931002-04:00,33.0,starlink
2024-05-27T12:05:02.135209-04:00,35.7,starlink
2024-05-27T12:05:02.343897-04:00,42.5,starlink
2024-05-27T12:05:02.547769-04:00,47.2,starlink
2024-05-27T12:05:02.754810-04:00,52.4,starlink
2024-05-27T12:05:02.962364-04:00,57.2,starlink
2024-05-27T12:05:03.166830-04:00,61.5,starlink
2024-05-27T12:05:03.373947-04:00,67.8,starlink
2024-05-27T12:05:03.582538-04:00,75.7,starlink
2024-05-27T12:05:03.747107-04:00,39.9,starlink
2024-05-27T12:05:03.996539-04:00,86.7,starlink
2024-05-27T12:05:04.161778-04:00,52.0,starlink
2024-05-27T12:05:04.366576-04:00,56.0,starlink
2024-05-27T12:05:04.575076-04:00,63.8,starlink
2024-05-27T12:05:04.780182-04:00,66.9,starlink
2024-05-27T12:05:04.956997-04:00,41.8,starlink
2024-05-27T12:05:05.170431-04:00,53.7,starlink
2024-05-27T12:05:05.369189-04:00,51.2,starlink
2024-05-27T12:05:05.546225-04:00,28.9,starlink
2024-05-27T12:05:05.748883-04:00,29.8,starlink
2024-05-27T12:05:05.961243-04:00,39.6,starlink
2024-05-27T12:05:06.163913-04:00,41.4,starlink
2024-05-27T12:05:06.363684-04:00,40.3,starlink
2024-05-27T12:05:06.557655-04:00,34.8,starlink
2024-05-27T12:05:06.755897-04:00,31.3,starlink
2024-05-27T12:05:06.954959-04:00,28.9,starlink
2024-05-27T12:05:07.160644-04:00,32.2,starlink
2024-05-27T12:05:07.363923-04:00,34.0,starlink
2024-05-27T12:05:07.565522-04:00,34.3,starlink
2024-05-27T12:05:07.778921-04:00,47.4,starlink
2024-05-27T12:05:07.963377-04:00,30.8,starlink
2024-05-27T12:05:08.169768-04:00,36.3,starlink
2024-05-27T12:05:08.397077-04:00,61.4,starlink
2024-05-27T12:05:08.602963-04:00,66.6,starlink
2024-05-27T12:05:08.811833-04:00,74.7,starlink
2024-05-27T12:05:09.014073-04:00,77.5,starlink
2024-05-27T12:05:09.178291-04:00,41.6,starlink
2024-05-27T12:05:09.386069-04:00,49.2,starlink
2024-05-27T12:05:09.593603-04:00,52.2,starlink
2024-05-27T12:05:09.795519-04:00,52.5,starlink
2024-05-27T12:05:10.008742-04:00,62.4,starlink
2024-05-27T12:05:10.215348-04:00,68.6,starlink
2024-05-27T12:05:10.422111-04:00,74.7,starlink
2024-05-27T12:05:10.595372-04:00,47.4,starlink
2024-05-27T12:05:10.798500-04:00,48.8,starlink
2024-05-27T12:05:11.001322-04:00,51.2,starlink
2024-05-27T12:05:11.208541-04:00,57.1,starlink
2024-05-27T12:05:11.381188-04:00,29.1,starlink
2024-05-27T12:05:11.587325-04:00,33.7,starlink
2024-05-27T12:05:11.789655-04:00,34.5,starlink
2024-05-27T12:05:11.989004-04:00,34.1,starlink
2024-05-27T12:05:12.192942-04:00,37.6,starlink
2024-05-27T12:05:12.393858-04:00,35.8,starlink
2024-05-27T12:05:12.596882-04:00,38.5,starlink
2024-05-27T12:05:12.800940-04:00,39.7,starlink
2024-05-27T12:05:13.002617-04:00,39.8,starlink
2024-05-27T12:05:13.196679-04:00,35.5,starlink
2024-05-27T12:05:13.402444-04:00,39.1,starlink
2024-05-27T12:05:13.605373-04:00,40.0,starlink
2024-05-27T12:05:13.804340-04:00,38.2,starlink
2024-05-27T12:05:14.013961-04:00,43.0,starlink
