time,rtt_ms,operator
2024-05-27T18:46:42.970851-04:00,407,verizon
2024-05-27T18:46:43.070129-04:00,298,verizon
2024-05-27T18:46:43.085537-04:00,112,verizon
2024-05-27T18:46:43.276984-04:00,104,verizon
2024-05-27T18:46:43.568475-04:00,194,verizon
2024-05-27T18:46:43.635309-04:00,60.6,verizon
2024-05-27T18:46:43.846970-04:00,72.3,verizon
2024-05-27T18:46:44.805431-04:00,831,verizon
2024-05-27T18:46:44.805650-04:00,622,verizon
2024-05-27T18:46:44.805701-04:00,415,verizon
2024-05-27T18:46:44.807641-04:00,209,verizon
2024-05-27T18:46:44.848889-04:00,43.1,verizon
2024-05-27T18:46:45.067898-04:00,59.4,verizon
2024-05-27T18:46:45.292270-04:00,82.6,verizon
2024-05-27T18:46:45.683987-04:00,272,verizon
2024-05-27T18:46:45.688594-04:00,70.0,verizon
2024-05-27T18:46:45.871453-04:00,51.9,verizon
2024-05-27T18:46:46.071604-04:00,50.4,verizon
2024-05-27T18:46:46.272102-04:00,48.3,verizon
2024-05-27T18:46:46.471990-04:00,47.6,verizon
2024-05-27T18:46:46.682195-04:00,55.8,verizon
