time,rtt_ms,operator
2024-05-28T19:57:12.646806-04:00,53.7,starlink
2024-05-28T19:57:12.852376-04:00,58.8,starlink
2024-05-28T19:57:13.062877-04:00,67.5,starlink
2024-05-28T19:57:13.275077-04:00,79.9,starlink
2024-05-28T19:57:13.476832-04:00,80.5,starlink
2024-05-28T19:57:13.646285-04:00,48.1,starlink
2024-05-28T19:57:13.851773-04:00,51.9,starlink
2024-05-28T19:57:14.052366-04:00,51.6,starlink
2024-05-28T19:57:14.257560-04:00,57.2,starlink
2024-05-28T19:57:14.464245-04:00,64.1,starlink
2024-05-28T19:57:14.668638-04:00,67.0,starlink
2024-05-28T19:57:14.875469-04:00,72.0,starlink
2024-05-28T19:57:15.079770-04:00,74.3,starlink
2024-05-28T19:57:15.288106-04:00,81.7,starlink
2024-05-28T19:57:15.491348-04:00,82.0,starlink
2024-05-28T19:57:15.654164-04:00,44.9,starlink
2024-05-28T19:57:15.853159-04:00,43.4,starlink
2024-05-28T19:57:16.057083-04:00,46.3,starlink
2024-05-28T19:57:16.251804-04:00,39.5,starlink
2024-05-28T19:57:16.460707-04:00,43.4,starlink
2024-05-28T19:57:16.666597-04:00,46.2,starlink
2024-05-28T19:57:16.863647-04:00,42.9,starlink
2024-05-28T19:57:17.068954-04:00,46.6,starlink
2024-05-28T19:57:17.265103-04:00,42.6,starlink
2024-05-28T19:57:17.466267-04:00,41.9,starlink
2024-05-28T19:57:17.666968-04:00,40.9,starlink
2024-05-28T19:57:17.872241-04:00,45.4,starlink
2024-05-28T19:57:18.070486-04:00,42.3,starlink
2024-05-28T19:57:18.272096-04:00,44.0,starlink
2024-05-28T19:57:18.484574-04:00,55.0,starlink
2024-05-28T19:57:18.692590-04:00,59.8,starlink
2024-05-28T19:57:18.900587-04:00,68.4,starlink
2024-05-28T19:57:19.106548-04:00,72.0,starlink
2024-05-28T19:57:19.314561-04:00,79.2,starlink
2024-05-28T19:57:19.524259-04:00,86.3,starlink
2024-05-28T19:57:19.694656-04:00,55.2,starlink
2024-05-28T19:57:19.896356-04:00,56.5,starlink
2024-05-28T19:57:20.104865-04:00,62.1,starlink
2024-05-28T19:57:20.317003-04:00,71.4,starlink
2024-05-28T19:57:20.527957-04:00,79.0,starlink
2024-05-28T19:57:20.696205-04:00,46.3,starlink
2024-05-28T19:57:20.903205-04:00,48.8,starlink
2024-05-28T19:57:21.109397-04:00,53.2,starlink
2024-05-28T19:57:21.316767-04:00,60.2,starlink
2024-05-28T19:57:21.565759-04:00,107,starlink
2024-05-28T19:57:21.707730-04:00,47.9,starlink
2024-05-28T19:57:21.901755-04:00,42.2,starlink
2024-05-28T19:57:22.110738-04:00,49.0,starlink
2024-05-28T19:57:22.314803-04:00,51.0,starlink
2024-05-28T19:57:22.514855-04:00,48.4,starlink
2024-05-28T19:57:22.716253-04:00,49.7,starlink
2024-05-28T19:57:22.913812-04:00,45.9,starlink
2024-05-28T19:57:23.113983-04:00,41.9,starlink
2024-05-28T19:57:23.318342-04:00,45.4,starlink
2024-05-28T19:57:23.531534-04:00,56.2,starlink
2024-05-28T19:57:23.725784-04:00,49.3,starlink
2024-05-28T19:57:23.916110-04:00,39.7,starlink
2024-05-28T19:57:24.138155-04:00,58.5,starlink
2024-05-28T19:57:24.330849-04:00,50.4,starlink
2024-05-28T19:57:24.542934-04:00,62.1,starlink
2024-05-28T19:57:24.747151-04:00,65.5,starlink
