time,rtt_ms,operator
2024-05-28T18:49:33.586976-04:00,95.2,att
2024-05-28T18:49:33.783266-04:00,88.9,att
2024-05-28T18:49:33.992550-04:00,97.7,att
2024-05-28T18:49:34.196119-04:00,99.8,att
2024-05-28T18:49:34.392799-04:00,94.7,att
2024-05-28T18:49:34.583238-04:00,84.6,att
2024-05-28T18:49:34.792606-04:00,93.0,att
2024-05-28T18:49:34.982074-04:00,80.9,att
2024-05-28T18:49:35.190169-04:00,88.4,att
2024-05-28T18:49:35.398944-04:00,94.1,att
2024-05-28T18:49:35.600602-04:00,95.1,att
2024-05-28T18:49:35.792271-04:00,86.3,att
2024-05-28T18:49:35.990892-04:00,85.4,att
2024-05-28T18:49:36.215202-04:00,107,att
2024-05-28T18:49:36.390136-04:00,81.2,att
2024-05-28T18:49:36.602170-04:00,90.2,att
2024-05-28T18:49:36.791215-04:00,79.0,att
2024-05-28T18:49:36.991027-04:00,77.9,att
2024-05-28T18:49:37.218123-04:00,104,att
2024-05-28T18:49:37.428688-04:00,112,att
2024-05-28T18:49:37.609089-04:00,92.3,att
2024-05-28T18:49:37.802703-04:00,83.7,att
2024-05-28T18:49:38.001965-04:00,83.5,att
2024-05-28T18:49:38.201137-04:00,80.9,att
2024-05-28T18:49:38.424477-04:00,103,att
2024-05-28T18:49:38.628180-04:00,104,att
2024-05-28T18:49:38.819182-04:00,95.9,att
2024-05-28T18:49:39.027266-04:00,102,att
2024-05-28T18:49:39.218871-04:00,93.9,att
2024-05-28T18:49:39.436532-04:00,108,att
2024-05-28T18:49:39.620881-04:00,91.4,att
2024-05-28T18:49:39.817950-04:00,87.4,att
2024-05-28T18:49:40.021151-04:00,90.2,att
2024-05-28T18:49:40.215832-04:00,84.0,att
2024-05-28T18:49:40.419578-04:00,86.8,att
2024-05-28T18:49:40.639639-04:00,105,att
2024-05-28T18:49:40.820812-04:00,84.8,att
2024-05-28T18:49:41.030947-04:00,94.4,att
2024-05-28T18:49:41.221026-04:00,84.2,att
2024-05-28T18:49:41.432241-04:00,92.3,att
2024-05-28T18:49:41.620853-04:00,79.5,att
2024-05-28T18:49:41.832907-04:00,89.3,att
2024-05-28T18:49:42.039482-04:00,94.5,att
2024-05-28T18:49:42.231098-04:00,85.9,att
2024-05-28T18:49:42.431676-04:00,83.7,att
2024-05-28T18:49:42.631096-04:00,81.0,att
2024-05-28T18:49:42.866815-04:00,116,att
2024-05-28T18:49:43.040791-04:00,89.8,att
2024-05-28T18:49:43.230690-04:00,78.7,att
2024-05-28T18:49:43.441718-04:00,86.9,att
2024-05-28T18:49:43.634151-04:00,78.6,att
2024-05-28T18:49:43.841618-04:00,84.4,att
2024-05-28T18:49:44.040922-04:00,82.5,att
2024-05-28T18:49:44.240918-04:00,82.1,att
2024-05-28T18:49:44.467541-04:00,106,att
2024-05-28T18:49:44.651132-04:00,87.7,att
2024-05-28T18:49:44.866715-04:00,102,att
2024-05-28T18:49:45.051771-04:00,85.3,att
2024-05-28T18:49:45.255833-04:00,90.4,att
2024-05-28T18:49:45.459185-04:00,91.4,att
2024-05-28T18:49:45.668101-04:00,98.8,att
2024-05-28T18:49:45.859750-04:00,89.9,att
2024-05-28T18:49:46.056909-04:00,86.4,att
2024-05-28T18:49:46.251796-04:00,82.6,att
2024-05-28T18:49:46.466799-04:00,95.4,att
2024-05-28T18:49:46.652326-04:00,79.8,att
2024-05-28T18:49:46.871962-04:00,96.5,att
2024-05-28T18:49:47.069323-04:00,92.7,att
2024-05-28T18:49:47.279828-04:00,103,att
2024-05-28T18:49:47.454831-04:00,75.5,att
2024-05-28T18:49:47.666739-04:00,86.5,att
2024-05-28T18:49:47.872739-04:00,90.6,att
2024-05-28T18:49:48.070889-04:00,87.9,att
2024-05-28T18:49:48.271070-04:00,86.9,att
2024-05-28T18:49:48.479951-04:00,92.5,att
2024-05-28T18:49:48.672085-04:00,83.2,att
2024-05-28T18:49:48.871833-04:00,82.5,att
2024-05-28T18:49:49.089153-04:00,97.0,att
2024-05-28T18:49:49.271025-04:00,79.5,att
2024-05-28T18:49:49.509095-04:00,114,att
2024-05-28T18:49:49.681183-04:00,86.5,att
2024-05-28T18:49:49.881582-04:00,85.9,att
2024-05-28T18:49:50.080526-04:00,84.3,att
2024-05-28T18:49:50.281145-04:00,83.8,att
2024-05-28T18:49:50.479997-04:00,82.1,att
2024-05-28T18:49:50.689787-04:00,90.4,att
2024-05-28T18:49:50.881774-04:00,81.5,att
