time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T14:06:09.587069,70.1,18881,22009,86
2024-05-28T14:06:09.587223,60.0,19951,22628,88
2024-05-28T14:06:09.587315,178,14448,22380,65
2024-05-28T14:06:09.587396,227,11938,22077,54
2024-05-28T14:06:09.587479,283,9924,22576,44
2024-05-28T14:06:09.587559,274,10051,22289,45
2024-05-28T14:06:09.587639,211,12866,22286,58
2024-05-28T14:06:09.587725,122,16903,22365,76
2024-05-28T14:06:09.587803,282,9719,22317,44
2024-05-28T14:06:09.587891,308,8602,22331,39
2024-05-28T14:06:09.587972,217,12619,22313,57
2024-05-28T14:06:09.588052,117,17098,22324,77
2024-05-28T14:06:09.588130,153,15446,22282,69
2024-05-28T14:06:09.588213,139,16136,22327,72
2024-05-28T14:06:09.588298,263,10577,22340,47
2024-05-28T14:06:09.588380,142,15961,22301,72
2024-05-28T14:06:09.588460,101,17778,22309,80
2024-05-28T14:06:09.588534,12.7,21802,22371,97
2024-05-28T14:06:09.588614,12.2,21729,22275,98
2024-05-28T14:06:09.588689,7.79,21979,22327,98
2024-05-28T14:06:09.588764,9.05,21915,22319,98
2024-05-28T14:06:09.588842,117,15876,21091,75
2024-05-28T14:06:09.588918,44.0,21618,23583,92
2024-05-28T14:06:09.589031,108,17358,22181,78
2024-05-28T14:06:09.589109,149,15797,22442,70
2024-05-28T14:06:09.589186,135,16289,22333,73
2024-05-28T14:06:09.589263,136,16247,22311,73
2024-05-28T14:06:09.589338,152,15515,22281,70
2024-05-28T14:06:09.589413,101,17795,22303,80
2024-05-28T14:06:09.589488,83.1,18640,22350,83
2024-05-28T14:06:09.589562,130,16569,22367,74
2024-05-28T14:06:09.589640,174,14543,22313,65
2024-05-28T14:06:09.589713,118,17061,22320,76
2024-05-28T14:06:09.589792,100,17764,22249,80
2024-05-28T14:06:09.589869,110,17500,22412,78
2024-05-28T14:06:09.589945,91.5,18187,22274,82
2024-05-28T14:06:09.590019,63.8,19452,22301,87
2024-05-28T14:06:09.590098,87.9,18343,22266,82
2024-05-28T14:06:09.590182,156,15451,22430,69
2024-05-28T14:06:09.590257,171,14707,22325,66
2024-05-28T14:06:09.590332,99.5,17866,22309,80
2024-05-28T14:06:09.590406,140,15957,22185,72
2024-05-28T14:06:09.590482,90.3,18400,22432,82
2024-05-28T14:06:09.590560,84.6,18580,22355,83
2024-05-28T14:06:09.590632,175,14469,22287,65
2024-05-28T14:06:09.590706,139,16145,22368,72
2024-05-28T14:06:09.590780,196,13548,22302,61
2024-05-28T14:06:34.086931,203,13238,22286,59
2024-05-28T14:06:34.087470,148,15653,22260,70
2024-05-28T14:06:34.087590,113,17366,22416,77
2024-05-28T14:06:34.087681,154,15443,22337,69
2024-05-28T14:06:34.087766,171,13753,21421,64
2024-05-28T14:06:34.087853,30.4,21895,23248,94
2024-05-28T14:06:34.087938,62.4,19557,22340,88
2024-05-28T14:06:34.088014,116,16935,22105,77
2024-05-28T14:06:34.088100,113,17414,22458,78
2024-05-28T14:06:34.088182,136,14482,20581,70
2024-05-28T14:06:34.088264,120,18697,24039,78
2024-05-28T14:06:34.088341,160,15221,22382,68
2024-05-28T14:06:34.088460,181,14258,22321,64
2024-05-28T14:06:34.088541,165,14916,22300,67
2024-05-28T14:06:34.088625,171,14759,22382,66
2024-05-28T14:06:34.088701,145,15675,22155,71
2024-05-28T14:06:34.088778,86.8,18487,22361,83
2024-05-28T14:06:34.088851,94.2,18094,22301,81
2024-05-28T14:06:34.088925,116,17208,22397,77
2024-05-28T14:06:34.088999,180,14286,22318,64
2024-05-28T14:06:34.089076,137,15755,21864,72
2024-05-28T14:06:34.089153,61.0,19854,22577,88
2024-05-28T14:06:34.089228,137,16357,22463,73
2024-05-28T14:06:34.089302,111,17194,22131,78
2024-05-28T14:06:34.089376,107,17861,22622,79
2024-05-28T14:06:34.089452,136,16131,22214,73
2024-05-28T14:06:34.089526,133,16493,22411,74
2024-05-28T14:06:34.089600,187,13911,22273,62
2024-05-28T14:06:34.089673,165,15020,22372,67
2024-05-28T14:06:34.089748,142,15990,22322,72
2024-05-28T14:06:34.089822,48.5,19922,22085,90
2024-05-28T14:06:34.089895,74.6,19121,22452,85
2024-05-28T14:06:34.089973,91.8,17915,22013,81
2024-05-28T14:06:34.090049,98.0,18323,22699,81
2024-05-28T14:06:34.090127,132,15494,21395,72
2024-05-28T14:06:34.090203,89.3,19086,23064,83
2024-05-28T14:06:34.090279,69.0,19390,22470,86
2024-05-28T14:06:34.090352,95.0,18092,22333,81
2024-05-28T14:06:34.090426,174,14531,22292,65
2024-05-28T14:06:34.090502,202,13257,22294,59
2024-05-28T14:06:34.090578,302,8857,22363,40
2024-05-28T14:06:34.090653,285,9601,22322,43
2024-05-28T14:06:34.090728,272,10177,22334,46
2024-05-28T14:06:34.090802,247,11239,22274,50
2024-05-28T14:06:34.090878,147,15796,22366,71
2024-05-28T14:06:34.090954,108,17485,22304,78
2024-05-28T14:06:34.091030,213,12833,22326,57
2024-05-28T14:06:34.091108,266,10463,22353,47
2024-05-28T14:06:34.091269,237,11701,22297,52
2024-05-28T14:06:58.586408,198,13469,22319,60
2024-05-28T14:06:58.586565,249,11209,22317,50
2024-05-28T14:06:58.586601,261,10643,22315,48
2024-05-28T14:06:58.586637,203,13234,22291,59
2024-05-28T14:06:58.586670,272,10222,22370,46
2024-05-28T14:06:58.586697,246,11308,22300,51
2024-05-28T14:06:58.586725,184,14128,22327,63
2024-05-28T14:06:58.586754,273,10121,22319,45
2024-05-28T14:06:58.586781,226,12242,22328,55
2024-05-28T14:06:58.586818,181,14217,22319,64
2024-05-28T14:06:58.586847,240,11592,22324,52
2024-05-28T14:06:58.586875,70.4,19168,22313,86
2024-05-28T14:06:58.586905,95.6,16422,20689,79
2024-05-28T14:06:58.586936,43.5,21992,23935,92
2024-05-28T14:06:58.586964,202,13320,22317,60
2024-05-28T14:06:58.586993,255,9630,21044,46
2024-05-28T14:06:58.587029,73.3,20325,23590,86
2024-05-28T14:06:58.587062,165,15037,22381,67
2024-05-28T14:06:58.587095,221,12285,22164,55
2024-05-28T14:06:58.587183,219,12640,22426,56
2024-05-28T14:06:58.587214,145,15816,22300,71
2024-05-28T14:06:58.587241,291,9379,22383,42
2024-05-28T14:06:58.587269,263,10442,22178,47
2024-05-28T14:06:58.587295,283,9802,22439,44
2024-05-28T14:06:58.587323,268,10373,22319,46
2024-05-28T14:06:58.587350,299,9022,22361,40
2024-05-28T14:06:58.587376,228,11962,22131,54
2024-05-28T14:06:58.587402,242,11627,22432,52
2024-05-28T14:06:58.587428,264,10600,22383,47
2024-05-28T14:06:58.587454,308,8611,22342,39
2024-05-28T14:06:58.587480,264,10378,22185,47
2024-05-28T14:06:58.587507,270,10337,22404,46
2024-05-28T14:06:58.587534,151,15590,22349,70
2024-05-28T14:06:58.587560,225,12280,22338,55
2024-05-28T14:06:58.587585,222,12306,22221,55
2024-05-28T14:06:58.587629,223,12395,22372,55
2024-05-28T14:06:58.587657,212,12897,22348,58
2024-05-28T14:06:58.587684,196,13597,22346,61
2024-05-28T14:06:58.587711,258,10686,22187,48
2024-05-28T14:06:58.587737,257,10989,22444,49
2024-05-28T14:06:58.587762,288,9432,22280,42
2024-05-28T14:06:58.587788,301,8910,22357,40
2024-05-28T14:06:58.587813,221,12337,22196,56
2024-05-28T14:06:58.587840,276,10110,22417,45
2024-05-28T14:06:58.587865,142,15991,22351,72
2024-05-28T14:06:58.587891,227,11393,21554,53
2024-05-28T14:06:58.587917,187,14640,22988,64
2024-05-28T14:06:58.587943,370,5805,22339,26
2024-05-28T14:06:58.587969,368,5937,22347,27
2024-05-28T14:07:22.633652,326,7689,22263,35
2024-05-28T14:07:22.633994,313,8355,22331,37
2024-05-28T14:07:22.634100,334,7480,22378,33
2024-05-28T14:07:22.634184,331,7532,22297,34
2024-05-28T14:07:22.634260,340,7156,22344,32
2024-05-28T14:07:22.634337,377,5434,22275,24
2024-05-28T14:07:22.634413,393,4827,22373,22
2024-05-28T14:07:22.634489,390,4877,22280,22
2024-05-28T14:07:22.634567,381,5328,22339,24
2024-05-28T14:07:22.634657,310,8439,22274,38
2024-05-28T14:07:22.634737,315,8286,22359,37
2024-05-28T14:07:22.634816,278,9926,22326,44
2024-05-28T14:07:22.634894,370,5759,22284,26
2024-05-28T14:07:22.635010,367,5996,22371,27
2024-05-28T14:07:22.635198,349,6726,22300,30
2024-05-28T14:07:22.635289,395,4754,22394,21
2024-05-28T14:07:22.635363,405,4212,22297,19
2024-05-28T14:07:22.635456,400,4453,22312,20
2024-05-28T14:07:22.635554,424,3394,22339,15
2024-05-28T14:07:22.635648,368,5818,22255,26
2024-05-28T14:07:22.635734,352,6620,22353,30
2024-05-28T14:07:22.635810,315,8219,22263,37
2024-05-28T14:07:22.635882,329,7669,22368,34
2024-05-28T14:07:22.635980,376,5565,22363,25
2024-05-28T14:07:22.636058,328,7632,22284,34
2024-05-28T14:07:22.636135,314,8336,22365,37
2024-05-28T14:07:22.636208,390,4017,21460,19
2024-05-28T14:07:22.636283,71.2,20140,23309,86
2024-05-28T14:07:22.636355,183,14127,22290,63
2024-05-28T14:07:22.636428,121,16902,22314,76
2024-05-28T14:07:22.636502,277,9971,22346,45
2024-05-28T14:07:22.636574,236,11837,22357,53
2024-05-28T14:07:22.636646,281,9709,22261,44
2024-05-28T14:07:22.636716,205,13164,22329,59
2024-05-28T14:07:22.636789,270,10294,22346,46
2024-05-28T14:07:22.636882,168,14827,22334,66
2024-05-28T14:07:22.636955,277,9959,22318,45
2024-05-28T14:07:22.637029,215,12700,22315,57
2024-05-28T14:07:22.637124,243,11478,22319,51
2024-05-28T14:07:22.637207,223,12340,22292,55
2024-05-28T14:07:22.637281,329,7719,22385,34
2024-05-28T14:07:22.637353,241,11528,22290,52
2024-05-28T14:07:22.637426,317,8011,22154,36
2024-05-28T14:07:22.637500,228,12339,22526,55
2024-05-28T14:07:22.637572,253,10952,22264,49
2024-05-28T14:07:22.638131,225,12282,22327,55
2024-05-28T14:07:22.638312,200,13411,22323,60
2024-05-28T14:07:22.638409,245,11403,22339,51
