time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T14:07:44.234283,38.9772,11642,13382,87.00
2024-05-28T14:07:44.734307,28.7138,12181,13463,90.48
2024-05-28T14:07:45.232347,35.8862,11530,13132,87.80
2024-05-28T14:07:45.732672,33.7134,12185,13690,89.01
2024-05-28T14:07:46.228347,37.0729,11661,13316,87.57
2024-05-28T14:07:46.731694,31.6056,11962,13373,89.45
2024-05-28T14:07:47.232179,33.8251,11929,13439,88.76
2024-05-28T14:07:47.727910,30.5731,11506,12871,89.39
2024-05-28T14:07:48.227232,38.5985,12025,13748,87.47
2024-05-28T14:07:48.732443,31.3803,11893,13294,89.46
2024-05-28T14:07:49.232848,38.1478,11707,13410,87.30
2024-05-28T14:07:49.732200,31.2048,12213,13606,89.76
2024-05-28T14:07:50.242622,38.7976,11581,13313,86.99
2024-05-28T14:07:50.739347,32.3448,12080,13524,89.32
2024-05-28T14:07:51.228412,27.2164,12169,13384,90.92
2024-05-28T14:07:51.731336,33.7125,11762,13267,88.66
2024-05-28T14:07:52.231582,38.8419,11726,13460,87.12
2024-05-28T14:07:52.735610,30.3941,11879,13236,89.75
2024-05-28T14:07:53.235225,36.8718,12007,13653,87.94
2024-05-28T14:07:53.736001,34.1362,11745,13269,88.51
2024-05-28T14:07:54.239669,39.8977,11542,13323,86.63
2024-05-28T14:07:54.732042,31.9644,12013,13440,89.38
2024-05-28T14:07:55.234333,38.4149,11713,13428,87.23
2024-05-28T14:07:55.732815,41.5752,11397,13253,86.00
2024-05-28T14:07:56.231882,35.8853,11836,13438,88.08
2024-05-28T14:07:56.728847,23.9207,9091,10159,89.49
2024-05-28T14:07:57.234033,16.0383,13458,14174,94.95
2024-05-28T14:07:57.734442,19.6677,13519,14397,93.90
2024-05-28T14:07:58.229455,37.7900,13210,14897,88.68
2024-05-28T14:07:58.733011,30.9786,12035,13418,89.69
2024-05-28T14:07:59.238250,34.3167,11720,13252,88.44
2024-05-28T14:07:59.730100,27.5521,12238,13468,90.87
2024-05-28T14:08:00.228794,34.9893,11841,13403,88.35
2024-05-28T14:08:00.756285,28.5382,12129,13403,90.49
2024-05-28T14:08:01.234162,26.4752,11517,12699,90.69
2024-05-28T14:08:01.730218,31.0247,12708,14093,90.17
2024-05-28T14:08:02.230105,29.8142,12052,13383,90.05
2024-05-28T14:08:02.730447,24.1243,12197,13274,91.89
2024-05-28T14:08:03.229533,33.3551,11868,13357,88.85
2024-05-28T14:08:03.728754,40.1179,11718,13509,86.74
2024-05-28T14:08:04.233466,37.4758,11662,13335,87.45
2024-05-28T14:08:04.733353,32.5452,11985,13438,89.19
2024-05-28T14:08:05.230467,32.8622,11919,13386,89.04
2024-05-28T14:08:05.732629,33.8471,11773,13284,88.63
2024-05-28T14:08:06.228516,32.0301,11838,13268,89.22
2024-05-28T14:08:06.732848,21.2355,12822,13770,93.12
2024-05-28T14:08:07.235483,34.8511,11708,13264,88.27
2024-05-28T14:08:07.729485,34.4551,11903,13441,88.56
2024-05-28T14:08:08.233156,34.5407,11768,13310,88.41
2024-05-28T14:08:08.730831,29.4339,12151,13465,90.24
2024-05-28T14:08:09.232662,36.0417,11788,13397,87.99
2024-05-28T14:08:09.728986,35.5685,11663,13251,88.02
2024-05-28T14:08:10.230472,32.8376,11978,13444,89.10
2024-05-28T14:08:10.730249,20.2290,12373,13276,93.20
2024-05-28T14:08:11.234081,19.5553,12905,13778,93.66
2024-05-28T14:08:11.739797,13.8876,9071,9691,93.60
2024-05-28T14:08:12.229481,9.0049,12880,13282,96.97
2024-05-28T14:08:12.738821,11.2671,13423,13926,96.39
2024-05-28T14:08:13.281093,9.7665,12735,13171,96.69
2024-05-28T14:08:13.728492,10.6848,11225,11702,95.92
2024-05-28T14:08:14.229656,10.0355,11614,12062,96.29
2024-05-28T14:08:14.733097,24.0766,14119,15194,92.92
2024-05-28T14:08:15.232406,24.1950,16702,17782,93.93
2024-05-28T14:08:15.737247,23.7884,12520,13582,92.18
2024-05-28T14:08:16.231364,22.3781,12438,13437,92.57
2024-05-28T14:08:16.732068,20.4730,12222,13136,93.04
2024-05-28T14:08:17.232471,25.1339,12276,13398,91.63
2024-05-28T14:08:17.733882,24.1689,12484,13563,92.04
2024-05-28T14:08:18.230220,24.2821,12439,13523,91.98
2024-05-28T14:08:18.732361,26.4087,11836,13015,90.94
2024-05-28T14:08:19.233168,22.9824,12538,13564,92.44
2024-05-28T14:08:19.733881,24.4835,12409,13502,91.90
2024-05-28T14:08:20.229863,27.1489,12150,13362,90.93
2024-05-28T14:08:20.734104,26.4312,11918,13098,90.99
2024-05-28T14:08:21.231877,21.7513,12558,13529,92.82
2024-05-28T14:08:21.733978,15.9034,12677,13387,94.70
2024-05-28T14:08:22.230032,23.2297,12612,13649,92.40
2024-05-28T14:08:22.731951,23.8099,12124,13187,91.94
2024-05-28T14:08:23.232390,24.6859,12329,13431,91.80
2024-05-28T14:08:23.739089,28.4041,11963,13231,90.42
2024-05-28T14:08:24.229576,27.3947,12399,13622,91.02
2024-05-28T14:08:24.731484,27.7742,11929,13169,90.58
2024-05-28T14:08:25.232981,25.3813,12497,13630,91.69
2024-05-28T14:08:25.740765,25.5124,12236,13375,91.48
2024-05-28T14:08:26.229262,26.1418,12210,13377,91.28
2024-05-28T14:08:26.727419,17.7182,9105,9896,92.01
2024-05-28T14:08:27.232228,10.9537,13686,14175,96.55
2024-05-28T14:08:27.727643,13.8655,13629,14248,95.66
2024-05-28T14:08:28.232000,27.8887,13428,14673,91.52
2024-05-28T14:08:28.741004,28.1784,12946,14204,91.14
2024-05-28T14:08:29.227973,27.8875,12193,13438,90.74
2024-05-28T14:08:29.727088,28.5382,12020,13294,90.42
2024-05-28T14:08:30.227386,28.6046,12084,13361,90.44
2024-05-28T14:08:30.731716,27.3506,12127,13348,90.85
2024-05-28T14:08:31.228715,26.0511,12392,13555,91.42
2024-05-28T14:08:31.731712,28.0227,12107,13358,90.63
2024-05-28T14:08:32.231917,29.4318,12111,13425,90.21
2024-05-28T14:08:32.733028,29.6575,12030,13354,90.09
2024-05-28T14:08:33.227357,30.7577,11911,13284,89.66
2024-05-28T14:08:33.728583,29.1192,12204,13504,90.37
2024-05-28T14:08:34.239679,30.8219,12048,13424,89.75
2024-05-28T14:08:34.727361,32.1231,11876,13310,89.23
2024-05-28T14:08:35.227613,31.9414,11900,13326,89.30
2024-05-28T14:08:35.732442,30.3293,12149,13503,89.97
2024-05-28T14:08:36.227730,29.3663,12029,13340,90.17
2024-05-28T14:08:36.727958,29.2766,12116,13423,90.26
2024-05-28T14:08:37.231082,30.1929,12051,13399,89.94
2024-05-28T14:08:37.731928,30.3546,12053,13408,89.89
2024-05-28T14:08:38.227341,31.8067,11937,13357,89.37
2024-05-28T14:08:38.731791,32.1211,11771,13205,89.14
2024-05-28T14:08:39.228071,31.6978,12218,13633,89.62
2024-05-28T14:08:39.732940,31.3601,11956,13356,89.52
2024-05-28T14:08:40.227161,31.6063,12014,13425,89.49
2024-05-28T14:08:40.728878,30.1512,12045,13391,89.95
2024-05-28T14:08:41.241162,31.9420,11982,13408,89.36
2024-05-28T14:08:41.731624,19.8920,9149,10037,91.15
2024-05-28T14:08:42.238731,24.9090,13496,14608,92.39
2024-05-28T14:08:42.730214,32.4127,13425,14872,90.27
2024-05-28T14:08:43.229711,35.1436,12375,13944,88.75
2024-05-28T14:08:43.729482,38.4860,11481,13199,86.98
2024-05-28T14:08:44.231920,40.7670,11742,13562,86.58
2024-05-28T14:08:44.733680,41.0120,11465,13296,86.23
2024-05-28T14:08:45.231398,40.8995,11581,13407,86.38
2024-05-28T14:08:45.730006,37.8173,11682,13370,87.37
2024-05-28T14:08:46.231971,40.1375,11717,13509,86.73
2024-05-28T14:08:46.729664,38.1245,11418,13120,87.03
2024-05-28T14:08:47.229374,39.0465,11816,13559,87.15
2024-05-28T14:08:47.729369,39.4852,11702,13466,86.90
2024-05-28T14:08:48.230517,38.3314,11707,13417,87.25
2024-05-28T14:08:48.729917,37.1798,11717,13377,87.59
2024-05-28T14:08:49.233631,38.0606,11586,13285,87.21
2024-05-28T14:08:49.729035,40.3393,11713,13514,86.67
2024-05-28T14:08:50.230092,40.1223,11406,13197,86.43
2024-05-28T14:08:50.729393,36.2668,11980,13599,88.09
2024-05-28T14:08:51.230791,37.2513,11781,13444,87.63
2024-05-28T14:08:51.728759,39.6253,11367,13136,86.53
2024-05-28T14:08:52.233413,41.6609,11700,13560,86.28
2024-05-28T14:08:52.729370,39.6032,11417,13185,86.59
2024-05-28T14:08:53.229662,41.3714,11802,13649,86.47
2024-05-28T14:08:53.729436,40.6110,11523,13336,86.41
2024-05-28T14:08:54.234856,40.0094,11635,13421,86.69
2024-05-28T14:08:54.740310,37.8520,11612,13302,87.30
2024-05-28T14:08:55.233720,40.3434,11642,13443,86.60
2024-05-28T14:08:55.730503,43.2104,11265,13194,85.38
2024-05-28T14:08:56.234212,42.3763,11527,13419,85.90
2024-05-28T14:08:56.732110,29.7060,9216,10542,87.42
2024-05-28T14:08:57.231543,35.5046,13245,14830,89.31
2024-05-28T14:08:57.728306,36.1316,13169,14782,89.09
2024-05-28T14:08:58.228182,37.9896,11811,13507,87.44
2024-05-28T14:08:58.727864,41.9347,11592,13464,86.10
2024-05-28T14:08:59.241538,38.5051,11646,13365,87.14
2024-05-28T14:08:59.732287,38.1693,11636,13340,87.23
2024-05-28T14:09:00.231754,35.3206,11786,13363,88.20
2024-05-28T14:09:00.728524,37.5205,11690,13365,87.47
2024-05-28T14:09:01.229281,36.8931,11679,13326,87.64
2024-05-28T14:09:01.733354,34.4311,12090,13627,88.72
2024-05-28T14:09:02.232499,27.7545,12267,13506,90.83
2024-05-28T14:09:02.728268,25.4457,12166,13302,91.46
2024-05-28T14:09:03.230815,37.3185,11704,13370,87.54
2024-05-28T14:09:03.733443,37.0038,11791,13443,87.71
2024-05-28T14:09:04.232026,34.7871,11845,13398,88.41
2024-05-28T14:09:04.732934,39.6494,11501,13271,86.66
2024-05-28T14:09:05.227200,37.9447,11584,13278,87.24
2024-05-28T14:09:05.728932,39.9408,11773,13556,86.85
2024-05-28T14:09:06.229371,32.9713,12090,13562,89.15
2024-05-28T14:09:06.734411,25.0886,11931,13051,91.42
2024-05-28T14:09:07.233625,34.3366,12168,13701,88.81
2024-05-28T14:09:07.727676,35.9297,11599,13203,87.85
2024-05-28T14:09:08.227664,38.8442,11756,13490,87.15
2024-05-28T14:09:08.734133,37.6096,11521,13200,87.28
2024-05-28T14:09:09.232101,36.6470,11861,13497,87.88
2024-05-28T14:09:09.732797,32.8377,12060,13526,89.16
2024-05-28T14:09:10.228605,35.3261,11651,13228,88.08
2024-05-28T14:09:10.728434,38.4369,11755,13471,87.26
2024-05-28T14:09:11.230325,36.2192,11851,13468,87.99
2024-05-28T14:09:11.727187,24.4611,8343,9435,88.43
2024-05-28T14:09:12.235860,27.7312,13634,14872,91.68
2024-05-28T14:09:12.727154,33.6431,13213,14715,89.79
2024-05-28T14:09:13.231360,35.7327,12937,14532,89.02
2024-05-28T14:09:13.730614,31.4039,11895,13297,89.46
2024-05-28T14:09:14.226542,36.2422,11795,13413,87.94
2024-05-28T14:09:14.730423,36.9814,11445,13096,87.39
2024-05-28T14:09:15.231236,30.9131,12359,13739,89.96
2024-05-28T14:09:15.737989,25.3765,12285,13418,91.56
2024-05-28T14:09:16.230362,34.6328,11776,13322,88.40
2024-05-28T14:09:16.731145,36.3989,11777,13402,87.87
2024-05-28T14:09:17.235104,35.1481,11693,13262,88.17
2024-05-28T14:09:17.727023,33.2867,12030,13516,89.01
2024-05-28T14:09:18.232405,39.3796,11642,13400,86.88
2024-05-28T14:09:18.734698,35.4581,11726,13309,88.11
2024-05-28T14:09:19.236480,36.1980,11907,13523,88.05
2024-05-28T14:09:19.734488,31.5817,11958,13368,89.45
2024-05-28T14:09:20.230084,39.7378,11592,13366,86.73
2024-05-28T14:09:20.730181,38.7315,11571,13300,87.00
2024-05-28T14:09:21.230733,36.0434,11875,13484,88.07
2024-05-28T14:09:21.734541,29.5675,12029,13349,90.11
2024-05-28T14:09:22.230086,39.0435,11419,13162,86.76
2024-05-28T14:09:22.731378,37.3846,11896,13565,87.70
2024-05-28T14:09:23.230106,40.2511,11413,13210,86.40
2024-05-28T14:09:23.730687,34.1170,12119,13642,88.84
2024-05-28T14:09:24.234759,39.2445,11527,13279,86.81
2024-05-28T14:09:24.726421,33.0837,12039,13516,89.07
2024-05-28T14:09:25.231255,34.8783,11762,13319,88.31
2024-05-28T14:09:25.730650,23.2736,12470,13509,92.31
2024-05-28T14:09:26.234698,36.0867,11772,13383,87.96
2024-05-28T14:09:26.729392,27.1708,8872,10085,87.97
2024-05-28T14:09:27.231512,19.9819,13538,14430,93.82
2024-05-28T14:09:27.737133,24.3920,13473,14562,92.52
2024-05-28T14:09:30.203494,25.6039,13235,14378,92.05
