time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T13:05:44.232682,2.0831,0,93,0.00
2024-05-29T13:05:44.737144,2.8003,0,125,0.00
2024-05-29T13:05:45.243753,1.9263,0,86,0.00
2024-05-29T13:05:45.897645,1.6352,0,73,0.00
2024-05-29T13:05:45.898214,0.1792,0,8,0.00
2024-05-29T13:05:46.806355,0.9632,0,43,0.00
2024-05-29T13:05:47.311422,0.8736,0,39,0.00
2024-05-29T13:05:47.865566,1.4337,0,64,0.00
2024-05-29T13:05:47.866011,1.0527,0,47,0.00
2024-05-29T13:05:48.770754,1.0752,0,48,0.00
2024-05-29T13:05:49.321320,1.0528,0,47,0.00
2024-05-29T13:05:49.321860,1.1424,0,51,0.00
2024-05-29T13:05:49.878310,1.3888,0,62,0.00
2024-05-29T13:05:50.382421,1.1872,0,53,0.00
2024-05-29T13:05:50.984510,2.4641,0,110,0.00
2024-05-29T13:05:51.491559,2.7775,0,124,0.00
2024-05-29T13:05:52.100430,2.7776,0,124,0.00
2024-05-29T13:05:52.763131,2.4865,0,111,0.00
2024-05-29T13:05:53.269508,2.1279,0,95,0.00
2024-05-29T13:05:53.773499,2.1280,0,95,0.00
2024-05-29T13:05:53.925738,2.1728,0,97,0.00
2024-05-29T13:05:54.832575,3.8753,0,173,0.00
2024-05-29T13:05:54.833204,2.0159,0,90,0.00
2024-05-29T13:05:55.607503,4.6146,0,206,0.00
2024-05-29T13:05:56.108399,3.5167,0,157,0.00
2024-05-29T13:05:56.421383,3.5841,0,160,0.00
2024-05-29T13:05:57.116325,3.0239,0,135,0.00
2024-05-29T13:05:57.429947,3.4273,0,153,0.00
2024-05-29T13:05:58.069672,3.2479,0,145,0.00
2024-05-29T13:05:58.735194,3.2928,0,147,0.00
2024-05-29T13:05:58.890810,3.4497,0,154,0.00
2024-05-29T13:05:59.342714,2.5088,0,112,0.00
2024-05-29T13:05:59.901500,1.1200,0,50,0.00
2024-05-29T13:06:00.452131,1.3663,0,61,0.00
2024-05-29T13:06:00.951541,1.3888,0,62,0.00
2024-05-29T13:06:01.453152,1.3888,0,62,0.00
2024-05-29T13:06:02.006983,1.0976,0,49,0.00
2024-05-29T13:06:02.562613,1.0751,0,48,0.00
2024-05-29T13:06:03.118354,0.9408,0,42,0.00
2024-05-29T13:06:03.678380,1.0752,0,48,0.00
2024-05-29T13:06:06.691314,0.7169,0,32,0.00
2024-05-29T13:06:06.691833,0.0448,0,2,0.00
2024-05-29T13:06:06.691979,0.0672,0,3,0.00
2024-05-29T13:06:06.692179,0.1344,0,6,0.00
2024-05-29T13:06:06.692294,0.2912,0,13,0.00
2024-05-29T13:06:06.692404,0.4704,0,21,0.00
2024-05-29T13:06:08.090921,0.4704,0,21,0.00
2024-05-29T13:06:08.091393,0.4256,0,19,0.00
2024-05-29T13:06:08.091536,0.4928,0,22,0.00
2024-05-29T13:06:08.642952,0.5600,0,25,0.00
2024-05-29T13:06:09.143902,1.8593,0,83,0.00
2024-05-29T13:06:09.648181,2.4641,0,110,0.00
2024-05-29T13:06:11.411644,2.6428,0,118,0.00
2024-05-29T13:06:11.412116,0.1344,0,6,0.00
2024-05-29T13:06:11.412262,0.9632,0,43,0.00
2024-05-29T13:06:11.412379,1.0080,0,45,0.00
2024-05-29T13:06:12.074628,1.9263,0,86,0.00
2024-05-29T13:06:12.581720,1.4112,0,63,0.00
2024-05-29T13:06:13.086265,1.7471,0,78,0.00
2024-05-29T13:06:13.700343,3.5392,0,158,0.00
2024-05-29T13:06:13.858827,3.0239,0,135,0.00
2024-05-29T13:06:14.409436,2.5536,0,114,0.00
2024-05-29T13:06:15.120874,1.6575,0,74,0.00
2024-05-29T13:06:15.628536,1.7025,0,76,0.00
2024-05-29T13:06:16.336221,2.1055,0,94,0.00
2024-05-29T13:06:16.336779,3.0464,0,136,0.00
2024-05-29T13:06:16.898081,2.2177,0,99,0.00
2024-05-29T13:06:17.457350,2.5311,0,113,0.00
2024-05-29T13:06:17.905965,3.7631,0,168,0.00
2024-05-29T13:06:18.461475,3.4497,0,154,0.00
2024-05-29T13:06:18.966123,3.1808,0,142,0.00
2024-05-29T13:06:19.329479,4.0994,0,183,0.00
2024-05-29T13:06:20.023586,2.9792,0,133,0.00
2024-05-29T13:06:20.636919,2.1503,0,96,0.00
2024-05-29T13:06:20.841292,2.2848,0,102,0.00
2024-05-29T13:06:21.350348,2.2176,0,99,0.00
2024-05-29T13:06:22.005166,1.7248,0,77,0.00
2024-05-29T13:06:22.560766,2.3969,0,107,0.00
2024-05-29T13:06:23.015877,2.8894,0,129,0.00
2024-05-29T13:06:23.680653,2.7329,0,122,0.00
2024-05-29T13:06:23.885815,2.7103,0,121,0.00
2024-05-29T13:06:24.393606,3.5841,0,160,0.00
2024-05-29T13:06:24.930655,6.7647,0,302,0.00
2024-05-29T13:06:25.329536,4.6592,0,208,0.00
2024-05-29T13:06:25.989614,4.4800,0,200,0.00
2024-05-29T13:06:26.342111,3.7857,0,169,0.00
2024-05-29T13:06:26.846063,5.4882,0,245,0.00
2024-05-29T13:06:27.586860,3.8973,0,174,0.00
2024-05-29T13:06:27.953725,3.4720,0,155,0.00
2024-05-29T13:06:28.404231,2.5088,0,112,0.00
2024-05-29T13:06:28.961737,2.3744,0,106,0.00
2024-05-29T13:06:29.519004,1.2993,0,58,0.00
2024-05-29T13:06:29.970825,1.0528,0,47,0.00
2024-05-29T13:06:30.421480,2.6207,0,117,0.00
2024-05-29T13:06:30.921047,1.5231,0,68,0.00
2024-05-29T13:06:31.477726,1.4784,0,66,0.00
2024-05-29T13:06:32.209946,1.0528,0,47,0.00
2024-05-29T13:06:32.418848,1.5232,0,68,0.00
2024-05-29T13:06:32.922146,1.8144,0,81,0.00
2024-05-29T13:06:33.476697,1.7919,0,80,0.00
2024-05-29T13:06:34.189610,2.1280,0,95,0.00
2024-05-29T13:06:34.645487,1.2991,0,58,0.00
2024-05-29T13:06:35.254695,1.6128,0,72,0.00
2024-05-29T13:06:38.169741,0.2912,0,13,0.00
2024-05-29T13:06:38.169853,0.0224,0,1,0.00
2024-05-29T13:06:38.169880,0.0448,0,2,0.00
2024-05-29T13:06:38.169903,0.0448,0,2,0.00
2024-05-29T13:06:38.169941,0.4704,0,21,0.00
2024-05-29T13:06:38.170046,0.4704,0,21,0.00
2024-05-29T13:06:38.671548,0.9184,0,41,0.00
2024-05-29T13:06:38.878683,1.9487,0,87,0.00
2024-05-29T13:06:39.432434,1.0752,0,48,0.00
2024-05-29T13:06:39.932788,1.2768,0,57,0.00
2024-05-29T13:06:40.488974,0.6496,0,29,0.00
2024-05-29T13:06:40.941601,2.1280,0,95,0.00
2024-05-29T13:06:41.444693,1.6129,0,72,0.00
2024-05-29T13:06:42.075935,1.5903,0,71,0.00
2024-05-29T13:06:42.638416,1.2320,0,55,0.00
2024-05-29T13:06:43.142768,1.3216,0,59,0.00
2024-05-29T13:06:43.349630,1.6129,0,72,0.00
2024-05-29T13:06:44.312299,1.9712,0,88,0.00
2024-05-29T13:06:44.817339,1.4558,0,65,0.00
2024-05-29T13:06:45.370056,1.8368,0,82,0.00
2024-05-29T13:06:45.370209,1.7920,0,80,0.00
2024-05-29T13:06:45.871515,1.1872,0,53,0.00
2024-05-29T13:06:46.371600,1.4112,0,63,0.00
2024-05-29T13:06:46.921736,0.8960,0,40,0.00
2024-05-29T13:06:47.478873,1.4112,0,63,0.00
2024-05-29T13:06:48.141683,1.5456,0,69,0.00
2024-05-29T13:06:48.600787,1.9041,0,85,0.00
2024-05-29T13:06:49.104574,1.8815,0,84,0.00
2024-05-29T13:06:49.665423,1.9263,0,86,0.00
2024-05-29T13:06:50.226625,2.0834,0,93,0.00
2024-05-29T13:06:50.732659,1.7471,0,78,0.00
2024-05-29T13:06:51.290356,1.8815,0,84,0.00
2024-05-29T13:06:51.610709,1.3889,0,62,0.00
2024-05-29T13:06:51.917733,2.9566,116,248,46.77
2024-05-29T13:06:52.369293,5.8693,0,262,0.00
2024-05-29T13:06:52.862487,6.2272,0,278,0.00
2024-05-29T13:06:53.511580,5.1741,0,231,0.00
2024-05-29T13:06:53.910656,4.5023,0,201,0.00
2024-05-29T13:06:54.360729,8.2213,0,367,0.00
2024-05-29T13:06:54.818600,7.7721,0,347,0.00
2024-05-29T13:06:55.311873,7.3476,0,328,0.00
2024-05-29T13:06:55.814329,7.8844,0,352,0.00
2024-05-29T13:06:56.361271,6.1379,0,274,0.00
2024-05-29T13:06:56.817310,5.1971,0,232,0.00
2024-05-29T13:06:57.364636,5.1741,0,231,0.00
2024-05-29T13:06:57.817318,6.8318,0,305,0.00
2024-05-29T13:06:58.368683,5.2192,0,233,0.00
2024-05-29T13:06:58.821355,4.3679,0,195,0.00
2024-05-29T13:06:59.425725,4.2111,0,188,0.00
2024-05-29T13:06:59.919084,5.0849,0,227,0.00
2024-05-29T13:07:00.421387,3.9651,0,177,0.00
2024-05-29T13:07:00.825168,4.6812,5,214,2.34
2024-05-29T13:07:01.425515,4.7488,0,212,0.00
2024-05-29T13:07:01.877291,4.7712,0,213,0.00
2024-05-29T13:07:02.330140,4.1888,0,187,0.00
2024-05-29T13:07:02.890592,5.0848,7,234,2.99
2024-05-29T13:07:03.437616,4.9729,0,222,0.00
2024-05-29T13:07:03.836714,4.9504,0,221,0.00
2024-05-29T13:07:04.385810,3.7184,0,166,0.00
2024-05-29T13:07:04.842099,5.1520,0,230,0.00
2024-05-29T13:07:05.342426,6.9439,0,310,0.00
2024-05-29T13:07:05.942019,5.7569,0,257,0.00
2024-05-29T13:07:06.342679,8.9378,0,399,0.00
2024-05-29T13:07:06.845649,7.1460,0,319,0.00
2024-05-29T13:07:07.394921,7.7276,0,345,0.00
2024-05-29T13:07:07.897619,6.4957,0,290,0.00
2024-05-29T13:07:08.393805,7.7952,0,348,0.00
2024-05-29T13:07:08.901744,6.4513,0,288,0.00
2024-05-29T13:07:09.393276,4.4578,0,199,0.00
2024-05-29T13:07:09.854622,6.5631,0,293,0.00
2024-05-29T13:07:10.410406,5.4207,0,242,0.00
2024-05-29T13:07:10.809999,5.8462,0,261,0.00
2024-05-29T13:07:11.408499,5.5547,0,248,0.00
2024-05-29T13:07:13.774405,7.1468,0,319,0.00
2024-05-29T13:07:13.774901,5.8238,0,260,0.00
