time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T11:27:54.302562,0.00,0,0,0
2024-05-27T11:27:54.302590,1.73,535,612,87
2024-05-27T11:27:54.302618,0.11,42,47,89
2024-05-27T11:27:54.302646,0.29,128,141,91
2024-05-27T11:27:54.302675,10.3,-458,0,0
2024-05-27T11:27:54.302703,8.06,-360,0,0
2024-05-27T11:27:54.302732,11.1,-495,0,0
2024-05-27T11:27:54.302759,12.3,-551,0,0
2024-05-27T11:27:54.302791,12.6,-564,0,0
2024-05-27T11:27:54.302821,14.2,-635,0,0
2024-05-27T11:27:54.302849,18.6,-829,0,0
2024-05-27T11:27:54.302877,23.9,-1068,0,0
2024-05-27T11:27:54.302936,48.7,-2176,0,0
2024-05-27T11:27:54.302967,41.9,4644,6514,71
2024-05-27T11:27:54.302994,67.5,4255,7268,59
2024-05-27T11:27:54.303021,67.1,416,3411,12
2024-05-27T11:27:54.303049,35.0,0,1564,0
2024-05-27T11:27:54.303075,80.4,69,3657,1.9
2024-05-27T11:27:54.303103,81.5,166508,170148,98
2024-05-27T11:27:54.303129,64.9,116562,119457,98
2024-05-27T11:27:54.303156,48.6,39640,41808,95
2024-05-27T11:27:54.303184,52.3,25932,28265,92
2024-05-27T11:28:18.801630,57.6,19342,21915,88
2024-05-27T11:28:18.802108,55.9,11019,13513,82
2024-05-27T11:28:18.802248,67.7,25141,28165,89
2024-05-27T11:28:18.802359,71.0,24031,27199,88
2024-05-27T11:28:18.802462,58.2,9206,11805,78
2024-05-27T11:28:18.802563,52.2,13118,15448,85
2024-05-27T11:28:18.802662,49.3,18186,20389,89
2024-05-27T11:28:18.802764,50.1,9271,11506,81
2024-05-27T11:28:18.802861,34.9,22453,24016,93
2024-05-27T11:28:18.803055,45.8,15814,17854,89
2024-05-27T11:28:18.803167,25.8,10029,11182,90
2024-05-27T11:28:18.803303,59.6,21835,24496,89
2024-05-27T11:28:18.803410,36.2,9674,11290,86
2024-05-27T11:28:18.803508,46.8,13807,15895,87
2024-05-27T11:28:18.803653,27.4,9545,10770,89
2024-05-27T11:28:18.803752,19.4,5761,6626,87
2024-05-27T11:28:18.803850,31.6,5397,6809,79
2024-05-27T11:28:18.803950,37.5,11705,13378,87
2024-05-27T11:28:18.804049,66.3,26106,29064,90
2024-05-27T11:28:18.804147,73.8,26141,29434,89
2024-05-27T11:28:18.804242,93.7,48808,52992,92
2024-05-27T11:28:18.804341,93.5,44115,48290,91
2024-05-27T11:28:18.804438,32.8,22672,24136,94
2024-05-27T11:28:18.804536,74.6,41597,44927,93
2024-05-27T11:28:18.804633,56.7,48073,50605,95
2024-05-27T11:28:18.804729,55.6,24486,26969,91
2024-05-27T11:28:18.804825,37.2,11485,13145,87
2024-05-27T11:28:18.804931,35.2,7487,9058,83
2024-05-27T11:28:18.805029,60.2,15138,17825,85
2024-05-27T11:28:18.805125,48.6,9250,11421,81
2024-05-27T11:28:18.805221,75.1,12693,16045,79
2024-05-27T11:28:18.805318,38.0,10533,12228,86
2024-05-27T11:28:18.805413,34.5,14134,15676,90
2024-05-27T11:28:18.805509,46.3,17541,19606,89
2024-05-27T11:28:18.805605,59.1,15258,17898,85
2024-05-27T11:28:18.805701,63.7,22682,25524,89
2024-05-27T11:28:18.805800,47.4,20056,22174,90
2024-05-27T11:28:18.805896,50.2,28589,30830,93
2024-05-27T11:28:18.805995,39.0,15224,16967,90
2024-05-27T11:28:18.806092,51.5,21795,24094,90
2024-05-27T11:28:18.806191,49.1,11280,13472,84
2024-05-27T11:28:18.806288,52.8,12909,15265,85
2024-05-27T11:28:18.806383,38.5,18567,20285,92
2024-05-27T11:28:18.806504,37.7,22976,24658,93
2024-05-27T11:28:18.806600,116,57272,62454,92
2024-05-27T11:28:18.806698,253,120981,132268,91
2024-05-27T11:28:18.806794,282,79185,91752,86
2024-05-27T11:28:18.806945,468,3269,24176,14
2024-05-27T11:28:18.807056,378,7237,24123,30
2024-05-27T11:28:43.301278,363,6563,22782,29
2024-05-27T11:28:43.307777,310,9163,23004,40
2024-05-27T11:28:43.307933,281,10611,23140,46
2024-05-27T11:28:43.308024,313,7917,21903,36
2024-05-27T11:28:43.308107,216,10750,20389,53
2024-05-27T11:28:43.308187,258,10416,21952,47
2024-05-27T11:28:43.308266,320,16319,30602,53
2024-05-27T11:28:43.308343,308,17278,31021,56
2024-05-27T11:28:43.308418,380,8244,25216,33
2024-05-27T11:28:43.308493,235,11063,21556,51
2024-05-27T11:28:43.308568,287,10492,23290,45
2024-05-27T11:28:43.308642,340,7395,22587,33
2024-05-27T11:28:43.308757,352,6239,21972,28
2024-05-27T11:28:43.308830,353,6407,22156,29
2024-05-27T11:28:43.308904,399,4690,22493,21
2024-05-27T11:28:43.308978,412,3924,22303,18
2024-05-27T11:28:43.309053,495,433,22548,1.9
2024-05-27T11:28:43.309127,466,1372,22178,6.2
2024-05-27T11:28:43.309201,479,611,21977,2.8
2024-05-27T11:28:43.309299,457,2128,22518,9.5
2024-05-27T11:28:43.309374,466,1552,22350,6.9
2024-05-27T11:28:43.309447,442,2539,22261,11
2024-05-27T11:28:43.309519,430,3327,22528,15
2024-05-27T11:28:43.309592,488,725,22523,3.2
2024-05-27T11:28:43.309667,444,2385,22189,11
2024-05-27T11:28:43.309739,492,637,22603,2.8
2024-05-27T11:28:43.309813,438,2512,22077,11
2024-05-27T11:28:43.309887,458,1441,21891,6.6
2024-05-27T11:28:43.309961,495,252,22354,1.1
2024-05-27T11:28:43.310035,413,4385,22809,19
2024-05-27T11:28:43.310108,429,3265,22433,15
2024-05-27T11:28:43.310180,400,3918,21782,18
2024-05-27T11:28:43.310253,385,5192,22367,23
2024-05-27T11:28:43.310327,444,2206,22035,10
2024-05-27T11:28:43.310400,399,5119,22933,22
2024-05-27T11:28:43.310504,438,2336,21892,11
2024-05-27T11:28:43.310582,397,4864,22588,22
2024-05-27T11:28:43.310655,349,6066,21648,28
2024-05-27T11:28:43.310727,490,1169,23047,5.1
2024-05-27T11:28:43.310798,490,671,22541,3
2024-05-27T11:28:43.310872,479,640,22007,2.9
2024-05-27T11:28:43.311016,488,862,22643,3.8
2024-05-27T11:28:43.311097,424,2571,21507,12
2024-05-27T11:28:43.311172,508,346,23016,1.5
2024-05-27T11:28:43.311245,471,1273,22315,5.7
2024-05-27T11:28:43.311317,472,686,21776,3.2
2024-05-27T11:28:43.311389,471,1724,22754,7.6
2024-05-27T11:28:43.311460,459,1994,22475,8.9
2024-05-27T11:28:43.311532,467,1527,22391,6.8
2024-05-27T11:29:10.490646,418,3626,22278,16
2024-05-27T11:29:10.491247,394,4529,22142,20
2024-05-27T11:29:10.491399,497,130,22331,0.58
2024-05-27T11:29:10.491485,459,2014,22517,8.9
2024-05-27T11:29:10.491564,458,1456,21900,6.6
2024-05-27T11:29:10.491640,485,936,22596,4.1
2024-05-27T11:29:10.491718,339,7251,22392,32
2024-05-27T11:29:10.491796,449,2210,22237,9.9
2024-05-27T11:29:10.491871,487,715,22460,3.2
2024-05-27T11:29:10.491946,491,534,22468,2.4
2024-05-27T11:29:10.492020,486,533,22208,2.4
2024-05-27T11:29:10.492093,433,1911,21264,9
2024-05-27T11:29:10.492169,421,4619,23389,20
2024-05-27T11:29:10.492247,316,8116,22216,37
2024-05-27T11:29:10.492321,429,2829,22000,13
2024-05-27T11:29:10.492394,458,1897,22326,8.5
2024-05-27T11:29:10.492466,458,136,20564,0.66
2024-05-27T11:29:10.492543,423,3198,22078,14
2024-05-27T11:29:10.492620,371,2506,19072,13
2024-05-27T11:29:10.492696,385,314,17481,1.8
2024-05-27T11:29:10.492774,469,1265,22189,5.7
2024-05-27T11:29:10.492847,482,1411,22941,6.2
2024-05-27T11:29:10.492959,298,5635,18946,30
2024-05-27T11:29:10.493037,255,9581,20974,46
2024-05-27T11:29:10.493112,37.3,270,1935,14
2024-05-27T11:29:10.493184,5.11,2430,2658,91
2024-05-27T11:29:10.493259,10.1,6746,7195,94
2024-05-27T11:29:10.493331,21.8,1488,2460,60
2024-05-27T11:29:10.493407,17.0,3850,4609,84
2024-05-27T11:29:10.493479,23.6,27,1082,2.5
2024-05-27T11:29:10.493551,29.6,-1321,0,0
2024-05-27T11:29:10.493623,28.9,-1290,0,0
2024-05-27T11:29:10.493695,34.7,-1266,283,-4.5e+02
2024-05-27T11:29:10.493767,32.4,0,1448,0
2024-05-27T11:29:10.493840,16.0,0,716,0
2024-05-27T11:29:10.493913,26.8,0,1197,0
2024-05-27T11:29:10.493985,24.7,0,1104,0
2024-05-27T11:29:10.494057,31.0,0,1385,0
2024-05-27T11:29:10.494131,22.8,0,1017,0
2024-05-27T11:29:10.494202,35.3,0,1576,0
2024-05-27T11:29:10.494273,37.1,0,1655,0
2024-05-27T11:29:10.494345,21.8,52,1023,5.1
2024-05-27T11:29:10.494417,17.5,0,782,0
2024-05-27T11:29:10.494491,7.84,0,350,0
2024-05-27T11:29:10.494565,5.40,0,241,0
2024-05-27T11:29:10.494639,16.0,0,716,0
