time,rtt_ms,operator
2024-05-28T18:55:58.904784-04:00,1658,verizon
2024-05-28T18:55:58.904957-04:00,1458,verizon
2024-05-28T18:55:58.905114-04:00,1258,verizon
2024-05-28T18:55:58.905231-04:00,1048,verizon
2024-05-28T18:55:58.905331-04:00,839,verizon
2024-05-28T18:55:58.905433-04:00,632,verizon
2024-05-28T18:55:58.907051-04:00,429,verizon
2024-05-28T18:55:59.171586-04:00,485,verizon
2024-05-28T18:55:59.183107-04:00,295,verizon
2024-05-28T18:55:59.202249-04:00,112,verizon
2024-05-28T18:55:59.440388-04:00,150,verizon
2024-05-28T18:55:59.660702-04:00,169,verizon
2024-05-28T18:55:59.943537-04:00,252,verizon
2024-05-28T18:56:00.428276-04:00,527,verizon
2024-05-28T18:56:00.445911-04:00,343,verizon
2024-05-28T18:56:00.457836-04:00,149,verizon
2024-05-28T18:56:00.773281-04:00,262,verizon
2024-05-28T18:56:01.083984-04:00,365,verizon
2024-05-28T18:56:01.118846-04:00,192,verizon
2024-05-28T18:56:01.400170-04:00,281,verizon
2024-05-28T18:56:01.474588-04:00,154,verizon
2024-05-28T18:56:02.096447-04:00,575,verizon
2024-05-28T18:56:02.209160-04:00,478,verizon
2024-05-28T18:56:02.209578-04:00,271,verizon
2024-05-28T18:56:02.801882-04:00,662,verizon
2024-05-28T18:56:02.837860-04:00,497,verizon
2024-05-28T18:56:02.838340-04:00,288,verizon
2024-05-28T18:56:03.266369-04:00,508,verizon
2024-05-28T18:56:03.312990-04:00,351,verizon
2024-05-28T18:56:03.313371-04:00,143,verizon
2024-05-28T18:56:04.398795-04:00,1027,verizon
2024-05-28T18:56:04.399334-04:00,828,verizon
2024-05-28T18:56:04.422367-04:00,640,verizon
2024-05-28T18:56:04.425748-04:00,437,verizon
2024-05-28T18:56:04.517531-04:00,320,verizon
2024-05-28T18:56:05.052282-04:00,653,verizon
2024-05-28T18:56:05.053521-04:00,452,verizon
2024-05-28T18:56:05.053584-04:00,245,verizon
2024-05-28T18:56:05.598598-04:00,580,verizon
2024-05-28T18:56:05.617025-04:00,398,verizon
2024-05-28T18:56:05.696191-04:00,271,verizon
2024-05-28T18:56:06.246828-04:00,618,verizon
2024-05-28T18:56:06.247219-04:00,417,verizon
2024-05-28T18:56:06.411060-04:00,372,verizon
2024-05-28T18:56:08.385316-04:00,2139,verizon
2024-05-28T18:56:08.485986-04:00,2038,verizon
2024-05-28T18:56:08.597039-04:00,1949,verizon
2024-05-28T18:56:08.618825-04:00,1761,verizon
2024-05-28T18:56:08.619504-04:00,1553,verizon
2024-05-28T18:56:08.619811-04:00,1345,verizon
2024-05-28T18:56:08.728923-04:00,1247,verizon
2024-05-28T18:56:08.729534-04:00,1039,verizon
2024-05-28T18:56:08.729821-04:00,831,verizon
2024-05-28T18:56:08.842855-04:00,736,verizon
2024-05-28T18:56:08.925047-04:00,611,verizon
2024-05-28T18:56:08.926032-04:00,411,verizon
2024-05-28T18:56:08.926496-04:00,209,verizon
2024-05-28T18:56:09.158024-04:00,240,verizon
2024-05-28T18:56:14.354887-04:00,1297,verizon
2024-05-28T18:56:14.356564-04:00,1091,verizon
2024-05-28T18:56:14.358543-04:00,885,verizon
2024-05-28T18:56:14.361898-04:00,681,verizon
2024-05-28T18:56:14.362489-04:00,473,verizon
2024-05-28T18:56:14.364528-04:00,267,verizon
2024-05-28T18:56:14.375543-04:00,69.9,verizon
2024-05-28T18:56:14.646975-04:00,139,verizon
2024-05-28T18:56:14.773821-04:00,65.6,verizon
2024-05-28T18:56:14.992514-04:00,83.9,verizon
2024-05-28T18:56:15.174846-04:00,66.0,verizon
2024-05-28T18:56:15.480028-04:00,170,verizon
2024-05-28T18:56:15.576177-04:00,63.5,verizon
2024-05-28T18:56:15.831760-04:00,119,verizon
2024-05-28T18:56:15.975354-04:00,61.6,verizon
2024-05-28T18:56:16.193300-04:00,77.2,verizon
2024-05-28T18:56:16.391252-04:00,74.0,verizon
2024-05-28T18:56:16.631258-04:00,113,verizon
2024-05-28T18:56:16.791199-04:00,71.3,verizon
2024-05-28T18:56:17.080691-04:00,159,verizon
2024-05-28T18:56:17.201675-04:00,79.7,verizon
2024-05-28T18:56:17.409470-04:00,87.0,verizon
2024-05-28T18:56:17.593260-04:00,69.1,verizon
2024-05-28T18:56:17.793086-04:00,67.0,verizon
2024-05-28T18:56:17.985910-04:00,58.7,verizon
2024-05-28T18:56:18.186024-04:00,58.7,verizon
2024-05-28T18:56:18.386293-04:00,57.4,verizon
