time,rtt_ms,operator
2024-05-27T17:38:14.637625-04:00,95.3,att
2024-05-27T17:38:14.836589-04:00,93.3,att
2024-05-27T17:38:15.026451-04:00,82.4,att
2024-05-27T17:38:15.237649-04:00,92.8,att
2024-05-27T17:38:15.436570-04:00,92.6,att
2024-05-27T17:38:15.636586-04:00,90.6,att
2024-05-27T17:38:15.845705-04:00,97.7,att
2024-05-27T17:38:16.035142-04:00,87.3,att
2024-05-27T17:38:16.235920-04:00,86.2,att
2024-05-27T17:38:16.446636-04:00,95.3,att
2024-05-27T17:38:16.638410-04:00,84.5,att
2024-05-27T17:38:16.848647-04:00,92.8,att
2024-05-27T17:38:17.047283-04:00,91.4,att
2024-05-27T17:38:17.254641-04:00,99.1,att
2024-05-27T17:38:17.471519-04:00,116,att
2024-05-27T17:38:17.647519-04:00,89.2,att
2024-05-27T17:38:17.837566-04:00,77.5,att
2024-05-27T17:38:18.048425-04:00,86.6,att
2024-05-27T17:38:18.272143-04:00,110,att
2024-05-27T17:38:18.447470-04:00,85.2,att
2024-05-27T17:38:18.671394-04:00,106,att
2024-05-27T17:38:18.857435-04:00,90.8,att
2024-05-27T17:38:19.072489-04:00,104,att
2024-05-27T17:38:19.256639-04:00,88.6,att
2024-05-27T17:38:19.470368-04:00,102,att
2024-05-27T17:38:19.657614-04:00,86.0,att
2024-05-27T17:38:19.872510-04:00,99.6,att
2024-05-27T17:38:20.066614-04:00,91.8,att
2024-05-27T17:38:20.277027-04:00,102,att
2024-05-27T17:38:20.466423-04:00,92.2,att
2024-05-27T17:38:20.676518-04:00,100,att
2024-05-27T17:38:20.867312-04:00,89.6,att
2024-05-27T17:38:21.085706-04:00,106,att
2024-05-27T17:38:21.267642-04:00,87.5,att
2024-05-27T17:38:21.475654-04:00,95.5,att
2024-05-27T17:38:21.673852-04:00,91.4,att
2024-05-27T17:38:21.877466-04:00,92.4,att
2024-05-27T17:38:22.077690-04:00,91.0,att
2024-05-27T17:38:22.276506-04:00,89.6,att
2024-05-27T17:38:22.492533-04:00,105,att
2024-05-27T17:38:22.676799-04:00,87.6,att
2024-05-27T17:38:22.884357-04:00,94.2,att
2024-05-27T17:38:23.077408-04:00,86.8,att
2024-05-27T17:38:23.277771-04:00,86.0,att
2024-05-27T17:38:23.486632-04:00,95.5,att
2024-05-27T17:38:23.684995-04:00,91.3,att
2024-05-27T17:38:23.886671-04:00,90.8,att
2024-05-27T17:38:24.088440-04:00,90.5,att
2024-05-27T17:38:24.286516-04:00,88.5,att
2024-05-27T17:38:24.485517-04:00,87.6,att
2024-05-27T17:38:24.688856-04:00,87.8,att
2024-05-27T17:38:24.887696-04:00,86.1,att
2024-05-27T17:38:25.086761-04:00,83.7,att
2024-05-27T17:38:25.315181-04:00,110,att
2024-05-27T17:38:25.496897-04:00,91.1,att
2024-05-27T17:38:25.711068-04:00,103,att
2024-05-27T17:38:25.904016-04:00,95.1,att
2024-05-27T17:38:26.111513-04:00,102,att
2024-05-27T17:38:26.307744-04:00,95.9,att
2024-05-27T17:38:26.515463-04:00,104,att
2024-05-27T17:38:26.707366-04:00,93.0,att
2024-05-27T17:38:26.915779-04:00,100,att
2024-05-27T17:38:27.106333-04:00,90.4,att
