time,rtt_ms,operator
2024-05-28T11:45:48.264947-04:00,90.5,att
2024-05-28T11:45:48.459818-04:00,86.1,att
2024-05-28T11:45:48.663299-04:00,87.3,att
2024-05-28T11:45:48.859544-04:00,82.9,att
2024-05-28T11:45:49.063677-04:00,85.8,att
2024-05-28T11:45:49.261474-04:00,81.9,att
2024-05-28T11:45:49.462792-04:00,83.8,att
2024-05-28T11:45:49.659806-04:00,79.2,att
2024-05-28T11:45:49.863873-04:00,81.2,att
2024-05-28T11:45:50.071224-04:00,87.5,att
2024-05-28T11:45:50.270757-04:00,86.9,att
2024-05-28T11:45:50.468801-04:00,84.2,att
2024-05-28T11:45:50.678543-04:00,91.5,att
2024-05-28T11:45:50.870368-04:00,82.4,att
2024-05-28T11:45:51.070104-04:00,80.8,att
2024-05-28T11:45:51.270514-04:00,82.3,att
2024-05-28T11:45:51.469140-04:00,81.0,att
2024-05-28T11:45:51.681028-04:00,90.0,att
2024-05-28T11:45:51.869960-04:00,78.4,att
2024-05-28T11:45:52.077746-04:00,85.6,att
2024-05-28T11:45:52.270578-04:00,78.3,att
2024-05-28T11:45:52.479078-04:00,85.9,att
2024-05-28T11:45:52.679795-04:00,84.1,att
2024-05-28T11:45:52.879776-04:00,82.3,att
2024-05-28T11:45:53.080175-04:00,81.1,att
2024-05-28T11:45:53.303847-04:00,104,att
2024-05-28T11:45:53.478824-04:00,80.3,att
2024-05-28T11:45:53.683879-04:00,82.3,att
2024-05-28T11:45:53.888446-04:00,86.5,att
2024-05-28T11:45:54.103846-04:00,101,att
2024-05-28T11:45:54.290048-04:00,85.6,att
2024-05-28T11:45:54.502731-04:00,98.4,att
2024-05-28T11:45:54.690098-04:00,82.6,att
2024-05-28T11:45:54.891962-04:00,83.9,att
2024-05-28T11:45:55.089122-04:00,80.4,att
2024-05-28T11:45:55.304008-04:00,91.8,att
2024-05-28T11:45:55.488861-04:00,77.5,att
2024-05-28T11:45:55.703809-04:00,91.3,att
2024-05-28T11:45:55.898834-04:00,86.2,att
2024-05-28T11:45:56.103682-04:00,88.9,att
2024-05-28T11:45:56.307811-04:00,92.4,att
2024-05-28T11:45:56.518818-04:00,102,att
2024-05-28T11:45:56.700730-04:00,82.3,att
2024-05-28T11:45:56.908732-04:00,89.4,att
2024-05-28T11:45:57.100167-04:00,79.2,att
2024-05-28T11:45:57.303699-04:00,80.8,att
2024-05-28T11:45:57.516798-04:00,92.9,att
2024-05-28T11:45:57.710230-04:00,82.5,att
2024-05-28T11:45:57.909526-04:00,81.0,att
2024-05-28T11:45:58.110857-04:00,81.0,att
2024-05-28T11:45:58.344440-04:00,114,att
2024-05-28T11:45:58.526980-04:00,97.0,att
2024-05-28T11:45:58.711660-04:00,79.2,att
2024-05-28T11:45:58.919956-04:00,85.6,att
2024-05-28T11:45:59.120249-04:00,86.2,att
2024-05-28T11:45:59.319761-04:00,83.8,att
2024-05-28T11:45:59.518795-04:00,82.2,att
2024-05-28T11:45:59.719696-04:00,81.2,att
2024-05-28T11:45:59.920874-04:00,81.3,att
2024-05-28T11:46:00.132474-04:00,92.1,att
2024-05-28T11:46:00.331788-04:00,91.8,att
2024-05-28T11:46:00.536803-04:00,94.7,att
2024-05-28T11:46:00.744736-04:00,100,att
2024-05-28T11:46:00.940679-04:00,94.8,att
2024-05-28T11:46:01.159351-04:00,111,att
2024-05-28T11:46:01.340991-04:00,91.3,att
2024-05-28T11:46:01.542669-04:00,92.2,att
2024-05-28T11:46:01.730164-04:00,78.3,att
2024-05-28T11:46:01.951334-04:00,98.0,att
2024-05-28T11:46:02.139960-04:00,84.5,att
2024-05-28T11:46:02.348172-04:00,92.2,att
2024-05-28T11:46:02.539978-04:00,82.9,att
2024-05-28T11:46:02.743183-04:00,84.0,att
2024-05-28T11:46:02.940859-04:00,79.4,att
2024-05-28T11:46:03.151182-04:00,88.0,att
