time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T15:07:47.023483,7.68,1,344,0.29
2024-05-27T15:07:47.023581,7.21,0,322,0
2024-05-27T15:07:47.023682,6.74,5195,5496,95
2024-05-27T15:07:47.023799,6.92,30823,31132,99
2024-05-27T15:08:11.518123,8.78,29595,29987,99
2024-05-27T15:08:11.518303,7.71,24154,24498,99
2024-05-27T15:08:11.518337,7.53,20432,20768,98
2024-05-27T15:08:11.518363,11.7,8009,8530,94
2024-05-27T15:08:11.518386,9.21,33069,33480,99
2024-05-27T15:08:11.518412,12.5,28599,29159,98
2024-05-27T15:08:11.518434,14.1,38203,38831,98
2024-05-27T15:08:11.518456,13.9,11723,12342,95
2024-05-27T15:08:11.518478,14.1,4441,5070,88
2024-05-27T15:08:11.518500,13.9,21879,22501,97
2024-05-27T15:08:11.518522,11.9,19333,19866,97
2024-05-27T15:08:11.518544,14.7,22297,22955,97
2024-05-27T15:08:11.518566,14.0,22492,23118,97
2024-05-27T15:08:11.518588,11.9,18893,19425,97
2024-05-27T15:08:11.518610,8.53,21790,22171,98
2024-05-27T15:08:11.518632,12.6,22318,22880,98
2024-05-27T15:08:11.518654,7.77,22145,22492,98
2024-05-27T15:08:11.518676,8.62,18474,18859,98
2024-05-27T15:08:11.518699,9.23,24430,24842,98
2024-05-27T15:08:11.518721,6.61,18247,18542,98
2024-05-27T15:08:11.518743,6.92,21956,22265,99
2024-05-27T15:08:11.518765,7.52,21699,22035,98
2024-05-27T15:08:11.518787,7.75,24625,24971,99
2024-05-27T15:08:11.518809,7.62,22487,22827,99
2024-05-27T15:08:11.518832,9.27,21137,21551,98
2024-05-27T15:08:11.518855,8.80,22029,22422,98
2024-05-27T15:08:11.518877,8.96,25082,25482,98
2024-05-27T15:08:11.518899,5.84,19828,20089,99
2024-05-27T15:08:11.518921,6.21,22061,22338,99
2024-05-27T15:08:11.518944,5.47,19339,19583,99
2024-05-27T15:08:11.518966,7.24,23376,23699,99
2024-05-27T15:08:11.518988,6.34,23789,24072,99
2024-05-27T15:08:11.519011,6.47,24051,24340,99
2024-05-27T15:08:11.519033,6.99,19277,19589,98
2024-05-27T15:08:11.519056,9.16,24492,24901,98
2024-05-27T15:08:11.519095,6.81,17104,17408,98
2024-05-27T15:08:11.519118,8.25,25100,25468,99
2024-05-27T15:08:11.519140,8.89,23225,23622,98
2024-05-27T15:08:11.519162,7.26,17499,17823,98
2024-05-27T15:08:11.519184,7.46,25456,25789,99
2024-05-27T15:08:11.519205,7.50,19465,19800,98
2024-05-27T15:08:11.519226,8.78,25148,25540,98
2024-05-27T15:08:11.519247,9.09,23158,23564,98
2024-05-27T15:08:11.519268,8.18,18881,19246,98
2024-05-27T15:08:11.519290,6.81,17773,18077,98
2024-05-27T15:08:11.519311,14.3,22627,23264,97
2024-05-27T15:08:11.519332,23.7,5251,6307,83
2024-05-27T15:08:11.519355,22.5,90019,91022,99
2024-05-27T15:08:11.519376,17.1,0,763,0
2024-05-27T15:08:35.501865,9.18,-26,384,-6.8
2024-05-27T15:08:35.502423,10.1,3145,3594,88
2024-05-27T15:08:35.502568,15.1,17687,18362,96
2024-05-27T15:08:35.502681,21.4,18726,19683,95
2024-05-27T15:08:35.502795,13.4,23717,24313,98
2024-05-27T15:08:35.502937,16.8,36961,37713,98
2024-05-27T15:08:35.503039,22.4,41447,42449,98
2024-05-27T15:08:35.503141,29.5,32573,33889,96
2024-05-27T15:08:35.503244,30.1,41605,42947,97
2024-05-27T15:08:35.503442,34.5,19250,20790,93
2024-05-27T15:08:35.503631,47.6,33599,35724,94
2024-05-27T15:08:35.503833,61.6,36846,39597,93
2024-05-27T15:08:35.504059,13.6,2876,3481,83
2024-05-27T15:08:35.504161,66.8,51944,54927,95
2024-05-27T15:08:35.504263,52.7,16444,18795,87
2024-05-27T15:08:35.504371,79.6,18533,22085,84
2024-05-27T15:08:35.504479,64.6,18365,21248,86
2024-05-27T15:08:35.504584,57.9,21110,23694,89
2024-05-27T15:08:35.504765,62.9,19932,22741,88
2024-05-27T15:08:35.504826,50.6,19397,21655,90
2024-05-27T15:08:35.504880,37.0,20553,22206,93
2024-05-27T15:08:35.504933,41.1,20441,22276,92
2024-05-27T15:08:35.504983,34.9,20049,21605,93
2024-05-27T15:08:35.505071,29.9,21773,23110,94
2024-05-27T15:08:35.505127,7.75,1610,1956,82
2024-05-27T15:08:35.505175,12.2,1477,2021,73
2024-05-27T15:08:35.505228,4.46,420,619,68
2024-05-27T15:08:35.505276,28.9,74323,75614,98
2024-05-27T15:08:35.505360,28.4,30928,32195,96
2024-05-27T15:08:35.505409,30.7,20776,22148,94
2024-05-27T15:08:35.505457,27.3,21324,22541,95
2024-05-27T15:08:35.505506,20.7,16736,17662,95
2024-05-27T15:08:35.505600,19.6,1603,2479,65
2024-05-27T15:08:35.505763,13.0,938,1518,62
2024-05-27T15:08:35.505926,19.8,1840,2724,68
2024-05-27T15:08:35.505974,28.0,2356,3608,65
2024-05-27T15:08:35.506022,21.1,31373,32316,97
2024-05-27T15:08:35.506071,26.4,85209,86389,99
2024-05-27T15:08:35.506120,51.4,29000,31295,93
2024-05-27T15:08:35.506167,37.0,19336,20989,92
2024-05-27T15:08:35.506215,25.4,11500,12636,91
2024-05-27T15:08:35.506263,29.9,32142,33478,96
2024-05-27T15:08:35.506311,31.1,20884,22271,94
2024-05-27T15:08:35.506511,11.1,5849,6345,92
2024-05-27T15:08:35.506559,14.7,1220,1875,65
2024-05-27T15:08:35.506607,42.0,47589,49462,96
2024-05-27T15:08:35.506654,45.2,29560,31579,94
