time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T11:36:04.915168,98.8,16109,20519,79
2024-05-28T11:36:04.915265,104,18608,23232,80
2024-05-28T11:36:04.915359,94.8,18118,22353,81
2024-05-28T11:36:04.915456,97.4,18788,23135,81
2024-05-28T11:36:04.915551,92.0,17559,21666,81
2024-05-28T11:36:04.915646,98.6,18584,22984,81
2024-05-28T11:36:04.915742,102,18078,22637,80
2024-05-28T11:36:04.915837,114,17298,22386,77
2024-05-28T11:36:04.915931,102,17044,21611,79
2024-05-28T11:36:04.916027,104,17902,22554,79
2024-05-28T11:36:04.916122,96.2,17938,22232,81
2024-05-28T11:36:04.916218,93.7,16635,20819,80
2024-05-28T11:36:04.916314,104,18605,23245,80
2024-05-28T11:36:04.916409,118,17583,22862,77
2024-05-28T11:36:04.916504,105,18391,23080,80
2024-05-28T11:36:04.916599,102,17329,21902,79
2024-05-28T11:36:04.916693,101,13383,17886,75
2024-05-28T11:36:04.916789,105,21411,26113,82
2024-05-28T11:36:04.916910,113,18389,23446,78
2024-05-28T11:36:04.917123,114,16942,22021,77
2024-05-28T11:36:04.917421,115,17124,22277,77
2024-05-28T11:36:04.917532,113,16193,21239,76
2024-05-28T11:36:04.917876,112,17914,22922,78
2024-05-28T11:36:04.917972,127,16847,22531,75
2024-05-28T11:36:04.918068,126,16178,21810,74
2024-05-28T11:36:04.918190,142,16092,22447,72
2024-05-28T11:36:04.918290,141,16906,23217,73
2024-05-28T11:36:04.918386,140,15690,21921,72
2024-05-28T11:36:04.918482,178,14248,22191,64
2024-05-28T11:36:04.918577,158,14311,21380,67
2024-05-28T11:36:04.918675,170,15665,23272,67
2024-05-28T11:36:04.918772,142,14929,21248,70
2024-05-28T11:36:04.918984,167,16361,23806,69
2024-05-28T11:36:04.919468,152,15187,21955,69
2024-05-28T11:36:04.919562,139,13977,20176,69
2024-05-28T11:36:04.919645,172,17293,24975,69
2024-05-28T11:36:04.919720,200,13446,22353,60
2024-05-28T11:36:04.919869,185,13767,22037,62
2024-05-28T11:36:04.919946,184,12823,21022,61
2024-05-28T11:36:28.428284,200,14901,23842,62
2024-05-28T11:36:28.428745,154,14174,21058,67
2024-05-28T11:36:28.428891,147,15549,22103,70
2024-05-28T11:36:28.429007,139,15325,21528,71
2024-05-28T11:36:28.429117,152,17004,23775,72
2024-05-28T11:36:28.429322,148,16598,23184,72
2024-05-28T11:36:28.429457,126,16392,22027,74
2024-05-28T11:36:28.429588,108,16287,21090,77
2024-05-28T11:36:28.429665,112,18753,23765,79
2024-05-28T11:36:28.429741,101,17357,21846,79
2024-05-28T11:36:28.429867,79.0,18709,22236,84
2024-05-28T11:36:28.429988,61.2,19959,22693,88
2024-05-28T11:36:28.430109,76.7,18697,22120,85
2024-05-28T11:36:28.430229,19.2,3390,4247,80
2024-05-28T11:36:28.430348,11.9,5151,5680,91
2024-05-28T11:36:28.430466,23.1,55644,56674,98
2024-05-28T11:36:28.430542,18.3,20790,21609,96
2024-05-28T11:36:28.430618,24.0,19497,20568,95
2024-05-28T11:36:28.430692,20.0,23017,23912,96
2024-05-28T11:36:28.430766,19.9,21930,22819,96
2024-05-28T11:36:28.430843,20.3,21042,21950,96
2024-05-28T11:36:28.430919,10.2,13174,13630,97
2024-05-28T11:36:28.431001,28.8,29442,30727,96
2024-05-28T11:36:28.431056,9.79,16045,16482,97
2024-05-28T11:36:28.431108,21.3,1117,2069,54
2024-05-28T11:36:28.431159,85.4,35649,39459,90
2024-05-28T11:36:28.431210,0.00,0,0,0
2024-05-28T11:36:28.431262,122,50079,55518,90
2024-05-28T11:36:28.431314,69.5,18395,21499,86
2024-05-28T11:36:28.431365,84.2,18510,22267,83
2024-05-28T11:36:28.431415,12.5,2940,3497,84
2024-05-28T11:36:28.431466,89.4,37745,41732,90
2024-05-28T11:36:28.431539,96.8,18113,22435,81
2024-05-28T11:36:28.431588,100,17673,22138,80
2024-05-28T11:36:28.431640,103,17671,22259,79
2024-05-28T11:36:28.431692,101,17756,22257,80
2024-05-28T11:36:28.431765,108,17768,22607,79
2024-05-28T11:36:28.431924,111,17102,22072,77
2024-05-28T11:36:28.431975,112,17615,22594,78
2024-05-28T11:36:28.432025,99.7,17724,22173,80
2024-05-28T11:36:28.432074,114,15707,20785,76
2024-05-28T11:36:28.432128,126,18452,24097,77
2024-05-28T11:36:28.432178,114,16921,22014,77
2024-05-28T11:36:28.432227,122,16645,22082,75
2024-05-28T11:36:28.432276,120,18013,23358,77
2024-05-28T11:36:28.432325,109,15601,20455,76
