time,rtt_ms,operator
2024-05-28T17:57:32.806837-04:00,55.8,starlink
2024-05-28T17:57:33.011569-04:00,59.8,starlink
2024-05-28T17:57:33.218564-04:00,65.5,starlink
2024-05-28T17:57:33.429983-04:00,76.0,starlink
2024-05-28T17:57:33.632512-04:00,77.1,starlink
2024-05-28T17:57:33.838419-04:00,82.3,starlink
2024-05-28T17:57:34.001174-04:00,43.5,starlink
2024-05-28T17:57:34.197678-04:00,39.9,starlink
2024-05-28T17:57:34.404290-04:00,45.8,starlink
2024-05-28T17:57:34.607621-04:00,47.7,starlink
2024-05-28T17:57:34.804384-04:00,42.8,starlink
2024-05-28T17:57:35.013055-04:00,50.8,starlink
2024-05-28T17:57:35.200079-04:00,38.2,starlink
2024-05-28T17:57:35.409209-04:00,44.4,starlink
2024-05-28T17:57:35.604859-04:00,40.0,starlink
2024-05-28T17:57:35.814074-04:00,47.2,starlink
2024-05-28T17:57:36.009796-04:00,43.2,starlink
2024-05-28T17:57:36.215749-04:00,47.9,starlink
2024-05-28T17:57:36.419865-04:00,51.3,starlink
2024-05-28T17:57:36.612389-04:00,42.3,starlink
2024-05-28T17:57:36.810578-04:00,39.4,starlink
2024-05-28T17:57:37.046927-04:00,74.8,starlink
2024-05-28T17:57:37.253957-04:00,81.3,starlink
2024-05-28T17:57:37.463300-04:00,87.9,starlink
2024-05-28T17:57:37.630402-04:00,54.5,starlink
2024-05-28T17:57:37.833700-04:00,56.6,starlink
2024-05-28T17:57:38.048611-04:00,71.1,starlink
2024-05-28T17:57:38.255601-04:00,76.1,starlink
2024-05-28T17:57:38.464261-04:00,84.5,starlink
2024-05-28T17:57:38.628327-04:00,46.6,starlink
2024-05-28T17:57:38.833382-04:00,51.8,starlink
2024-05-28T17:57:39.037887-04:00,54.4,starlink
2024-05-28T17:57:39.246715-04:00,61.7,starlink
2024-05-28T17:57:39.451367-04:00,65.1,starlink
2024-05-28T17:57:39.658119-04:00,72.1,starlink
2024-05-28T17:57:39.863810-04:00,75.2,starlink
2024-05-28T17:57:40.081889-04:00,92.3,starlink
2024-05-28T17:57:40.227694-04:00,39.2,starlink
2024-05-28T17:57:40.432379-04:00,40.9,starlink
2024-05-28T17:57:40.633481-04:00,42.3,starlink
2024-05-28T17:57:40.841009-04:00,48.9,starlink
2024-05-28T17:57:41.039098-04:00,46.2,starlink
2024-05-28T17:57:41.242102-04:00,49.3,starlink
2024-05-28T17:57:41.449676-04:00,54.6,starlink
2024-05-28T17:57:41.656832-04:00,60.2,starlink
2024-05-28T17:57:41.845636-04:00,47.2,starlink
2024-05-28T17:57:42.041060-04:00,41.6,starlink
2024-05-28T17:57:42.252365-04:00,51.4,starlink
2024-05-28T17:57:42.444035-04:00,42.0,starlink
2024-05-28T17:57:42.646628-04:00,44.3,starlink
2024-05-28T17:57:42.850886-04:00,47.4,starlink
2024-05-28T17:57:43.056705-04:00,49.7,starlink
2024-05-28T17:57:43.301925-04:00,93.0,starlink
2024-05-28T17:57:43.469529-04:00,57.2,starlink
2024-05-28T17:57:43.675562-04:00,63.0,starlink
2024-05-28T17:57:43.880098-04:00,67.3,starlink
2024-05-28T17:57:44.085024-04:00,71.2,starlink
2024-05-28T17:57:44.292346-04:00,77.8,starlink
2024-05-28T17:57:44.496418-04:00,80.8,starlink
2024-05-28T17:57:44.660379-04:00,44.2,starlink
2024-05-28T17:57:44.868678-04:00,50.7,starlink
2024-05-28T17:57:45.070603-04:00,50.6,starlink
2024-05-28T17:57:45.281489-04:00,57.9,starlink
2024-05-28T17:57:45.484919-04:00,59.0,starlink
2024-05-28T17:57:45.689981-04:00,63.6,starlink
2024-05-28T17:57:45.893157-04:00,66.6,starlink
2024-05-28T17:57:46.098413-04:00,70.1,starlink
2024-05-28T17:57:46.275205-04:00,46.1,starlink
2024-05-28T17:57:46.475622-04:00,44.9,starlink
2024-05-28T17:57:46.676305-04:00,42.6,starlink
2024-05-28T17:57:46.875003-04:00,41.5,starlink
2024-05-28T17:57:47.079865-04:00,45.3,starlink
2024-05-28T17:57:47.285282-04:00,48.4,starlink
2024-05-28T17:57:47.477757-04:00,40.2,starlink
2024-05-28T17:57:47.691444-04:00,51.7,starlink
