time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T14:06:21.909716,0.02,0,1,0
2024-05-28T14:06:21.909747,0.49,53795,53817,1e+02
2024-05-28T14:06:21.909778,0.16,18230,18237,1e+02
2024-05-28T14:06:21.909826,0.02,4283,4284,1e+02
2024-05-28T14:06:21.909862,0.02,0,1,0
2024-05-28T14:06:21.909894,0.00,0,0,0
2024-05-28T14:06:21.909926,0.14,16640,16646,1e+02
2024-05-28T14:06:21.909957,0.09,2,6,33
2024-05-28T14:06:21.909986,0.34,4,19,21
2024-05-28T14:06:21.910017,0.00,0,0,0
2024-05-28T14:06:21.910047,0.04,2,4,50
2024-05-28T14:06:21.910077,0.04,72215,72217,1e+02
2024-05-28T14:06:21.910108,0.11,100439,100444,1e+02
2024-05-28T14:06:21.910138,0.07,18350,18353,1e+02
2024-05-28T14:06:21.910169,0.02,3795,3796,1e+02
2024-05-28T14:06:21.910199,0.00,0,0,0
2024-05-28T14:06:21.910230,0.02,5426,5427,1e+02
2024-05-28T14:06:21.910259,0.00,0,0,0
2024-05-28T14:06:21.910289,0.00,0,0,0
2024-05-28T14:06:21.910319,0.00,0,0,0
2024-05-28T14:06:21.910349,0.00,0,0,0
2024-05-28T14:06:21.910379,1.23,289067,289122,1e+02
2024-05-28T14:06:21.910409,4.01,808,987,82
2024-05-28T14:06:21.910441,3.88,701,874,80
2024-05-28T14:06:21.910471,3.38,683,834,82
2024-05-28T14:06:21.910500,2.96,637,769,83
2024-05-28T14:06:21.910529,2.71,28057,28178,1e+02
2024-05-28T14:06:21.910559,1.57,21439,21509,1e+02
2024-05-28T14:06:45.909919,1.95,26766,26853,1e+02
2024-05-28T14:06:45.910359,0.87,16482,16521,1e+02
2024-05-28T14:06:45.910495,1.88,27059,27143,1e+02
2024-05-28T14:06:45.910607,1.65,17495,17569,1e+02
2024-05-28T14:06:45.910709,1.50,30043,30110,1e+02
2024-05-28T14:06:45.910810,0.45,10451,10471,1e+02
2024-05-28T14:06:45.910914,1.55,33806,33875,1e+02
2024-05-28T14:06:45.911013,1.59,12865,12936,99
2024-05-28T14:06:45.911111,1.89,28588,28672,1e+02
2024-05-28T14:06:45.911208,0.69,10893,10924,1e+02
2024-05-28T14:06:45.911305,0.76,21474,21508,1e+02
2024-05-28T14:06:45.911544,0.85,33594,33632,1e+02
2024-05-28T14:06:45.911653,0.36,28126,28142,1e+02
2024-05-28T14:06:45.911755,0.29,18172,18185,1e+02
2024-05-28T14:06:45.911855,0.43,18450,18469,1e+02
2024-05-28T14:06:45.911954,0.49,35419,35441,1e+02
2024-05-28T14:06:45.912053,0.31,3460,3474,1e+02
2024-05-28T14:06:45.912149,0.09,8130,8134,1e+02
2024-05-28T14:06:45.912244,0.29,43833,43846,1e+02
2024-05-28T14:06:45.912341,0.29,16842,16855,1e+02
2024-05-28T14:06:45.912440,0.18,17837,17845,1e+02
2024-05-28T14:06:45.912537,0.11,9207,9212,1e+02
2024-05-28T14:06:45.912633,0.16,34604,34611,1e+02
2024-05-28T14:06:45.912730,0.09,15444,15448,1e+02
2024-05-28T14:06:45.912827,0.00,0,0,0
2024-05-28T14:06:45.912924,0.11,28732,28737,1e+02
2024-05-28T14:06:45.913024,0.00,0,0,0
2024-05-28T14:06:45.913120,0.00,0,0,0
2024-05-28T14:06:45.913219,0.00,0,0,0
2024-05-28T14:06:45.913316,0.00,0,0,0
2024-05-28T14:06:45.913413,0.02,1,2,50
2024-05-28T14:06:45.913511,0.00,0,0,0
2024-05-28T14:06:45.913609,0.00,0,0,0
2024-05-28T14:06:45.913707,0.00,0,0,0
2024-05-28T14:06:45.913804,0.09,26150,26154,1e+02
2024-05-28T14:06:45.913900,0.34,222649,222664,1e+02
2024-05-28T14:06:45.914001,0.58,23251,23277,1e+02
2024-05-28T14:06:45.914100,0.63,24887,24915,1e+02
2024-05-28T14:06:45.914198,0.49,26816,26838,1e+02
2024-05-28T14:06:45.914297,1.19,3770,3823,99
2024-05-28T14:06:45.914393,0.74,36746,36779,1e+02
2024-05-28T14:06:45.914493,0.34,2015,2030,99
2024-05-28T14:06:45.914590,0.25,31071,31082,1e+02
2024-05-28T14:06:45.914688,0.38,19848,19865,1e+02
2024-05-28T14:06:45.914786,0.34,22165,22180,1e+02
2024-05-28T14:06:45.914881,0.27,20908,20920,1e+02
2024-05-28T14:06:45.914977,0.27,32091,32103,1e+02
2024-05-28T14:06:45.915073,0.09,5,9,56
2024-05-28T14:07:09.408984,0.16,33099,33106,1e+02
2024-05-28T14:07:09.409476,0.14,27442,27448,1e+02
2024-05-28T14:07:09.409612,0.29,18745,18758,1e+02
2024-05-28T14:07:09.409723,0.07,3446,3449,1e+02
2024-05-28T14:07:09.409829,0.14,53890,53896,1e+02
2024-05-28T14:07:09.409928,0.49,9556,9578,1e+02
2024-05-28T14:07:09.410030,0.18,20353,20361,1e+02
2024-05-28T14:07:09.410128,0.11,23814,23819,1e+02
2024-05-28T14:07:09.410226,0.20,40592,40601,1e+02
2024-05-28T14:07:09.410323,0.11,6533,6538,1e+02
2024-05-28T14:07:09.410422,0.54,31278,31302,1e+02
2024-05-28T14:07:09.410522,0.20,29828,29837,1e+02
2024-05-28T14:07:09.410624,0.54,5889,5913,1e+02
2024-05-28T14:07:09.410726,0.31,25419,25433,1e+02
2024-05-28T14:07:09.410828,0.43,21939,21958,1e+02
2024-05-28T14:07:09.410924,0.76,21672,21706,1e+02
2024-05-28T14:07:09.411022,1.39,55720,55782,1e+02
2024-05-28T14:07:09.411120,1.37,4137,4198,99
2024-05-28T14:07:09.411218,1.14,4392,4443,99
2024-05-28T14:07:09.411317,1.08,29627,29675,1e+02
2024-05-28T14:07:09.411573,1.52,14444,14512,1e+02
2024-05-28T14:07:09.411685,1.28,25613,25670,1e+02
2024-05-28T14:07:09.411787,1.48,23251,23317,1e+02
2024-05-28T14:07:09.411898,1.39,18735,18797,1e+02
2024-05-28T14:07:09.411996,1.81,30809,30890,1e+02
2024-05-28T14:07:09.412095,1.55,13775,13844,1e+02
2024-05-28T14:07:09.412194,1.64,25661,25734,1e+02
2024-05-28T14:07:09.412293,1.70,25817,25893,1e+02
2024-05-28T14:07:09.412391,1.70,19864,19940,1e+02
2024-05-28T14:07:09.412488,1.10,20178,20227,1e+02
2024-05-28T14:07:09.412585,1.66,22288,22362,1e+02
2024-05-28T14:07:09.412685,1.12,20275,20325,1e+02
2024-05-28T14:07:09.412784,1.88,27157,27241,1e+02
2024-05-28T14:07:09.412881,1.34,20009,20069,1e+02
2024-05-28T14:07:09.412978,1.34,22125,22185,1e+02
2024-05-28T14:07:09.413106,1.34,18904,18964,1e+02
2024-05-28T14:07:09.413206,1.32,23101,23160,1e+02
2024-05-28T14:07:09.413303,1.66,28714,28788,1e+02
2024-05-28T14:07:09.413401,1.61,22983,23055,1e+02
2024-05-28T14:07:09.413501,1.46,15458,15523,1e+02
2024-05-28T14:07:09.413598,0.74,21493,21526,1e+02
2024-05-28T14:07:09.413697,1.03,22804,22850,1e+02
2024-05-28T14:07:09.413792,0.92,22936,22977,1e+02
2024-05-28T14:07:09.413890,1.48,29344,29410,1e+02
2024-05-28T14:07:09.413987,1.08,14149,14197,1e+02
2024-05-28T14:07:09.414084,1.19,24376,24429,1e+02
2024-05-28T14:07:09.414182,1.57,22143,22213,1e+02
2024-05-28T14:07:32.909105,1.48,22258,22324,1e+02
2024-05-28T14:07:32.909645,1.10,19115,19164,1e+02
2024-05-28T14:07:32.909797,1.19,26744,26797,1e+02
2024-05-28T14:07:32.909912,1.21,19838,19892,1e+02
2024-05-28T14:07:32.910017,1.68,22529,22604,1e+02
2024-05-28T14:07:32.910121,1.23,24415,24470,1e+02
2024-05-28T14:07:32.910221,1.21,23682,23736,1e+02
2024-05-28T14:07:32.910322,1.57,24866,24936,1e+02
2024-05-28T14:07:32.910421,1.30,17856,17914,1e+02
2024-05-28T14:07:32.910519,1.48,19462,19528,1e+02
2024-05-28T14:07:32.910617,1.93,24730,24816,1e+02
2024-05-28T14:07:32.910715,1.39,22582,22644,1e+02
2024-05-28T14:07:32.910812,1.10,23741,23790,1e+02
2024-05-28T14:07:32.910913,0.96,17184,17227,1e+02
2024-05-28T14:07:32.911012,0.74,25160,25193,1e+02
2024-05-28T14:07:32.911110,0.54,19371,19395,1e+02
2024-05-28T14:07:32.911212,0.72,23002,23034,1e+02
2024-05-28T14:07:32.911312,1.01,24797,24842,1e+02
2024-05-28T14:07:32.911508,1.16,21952,22004,1e+02
2024-05-28T14:07:32.911615,1.05,24150,24197,1e+02
2024-05-28T14:07:32.911715,0.85,20114,20152,1e+02
2024-05-28T14:07:32.911814,1.01,20423,20468,1e+02
2024-05-28T14:07:32.911913,0.36,23263,23279,1e+02
2024-05-28T14:07:32.912057,0.94,21923,21965,1e+02
2024-05-28T14:07:32.912160,0.65,20138,20167,1e+02
2024-05-28T14:07:32.912261,1.03,24708,24754,1e+02
2024-05-28T14:07:32.912361,0.83,17076,17113,1e+02
2024-05-28T14:07:32.912464,0.56,27793,27818,1e+02
2024-05-28T14:07:32.912564,0.67,23230,23260,1e+02
2024-05-28T14:07:32.912662,0.99,20107,20151,1e+02
2024-05-28T14:07:32.912768,0.85,21768,21806,1e+02
2024-05-28T14:07:32.912870,0.42,11874,11893,1e+02
2024-05-28T14:07:32.912968,0.99,43492,43536,1e+02
2024-05-28T14:07:32.913068,0.47,10911,10932,1e+02
2024-05-28T14:07:32.913168,0.40,22277,22295,1e+02
2024-05-28T14:07:32.913267,0.09,15949,15953,1e+02
2024-05-28T14:07:32.913367,0.18,22188,22196,1e+02
2024-05-28T14:07:32.913465,0.69,32110,32141,1e+02
2024-05-28T14:07:32.913563,0.45,19389,19409,1e+02
2024-05-28T14:07:32.913663,0.52,24081,24104,1e+02
2024-05-28T14:07:32.913764,0.25,19245,19256,1e+02
2024-05-28T14:07:32.913863,0.20,12947,12956,1e+02
2024-05-28T14:07:32.913961,0.63,41409,41437,1e+02
2024-05-28T14:07:32.914061,0.65,20845,20874,1e+02
2024-05-28T14:07:32.914159,0.47,11943,11964,1e+02
2024-05-28T14:07:32.914257,0.29,33955,33968,1e+02
2024-05-28T14:07:32.914354,0.58,25829,25855,1e+02
2024-05-28T14:07:38.085879,1.34,13856,13916,1e+02
2024-05-28T14:07:38.086293,0.60,20031,20058,1e+02
2024-05-28T14:07:38.086395,0.34,18241,18256,1e+02
2024-05-28T14:07:38.086504,0.70,20914,20945,1e+02
