time,rtt_ms,operator
2024-05-27T14:35:49.975756-04:00,52.4,verizon
2024-05-27T14:35:50.175730-04:00,50.8,verizon
2024-05-27T14:35:50.387934-04:00,60.8,verizon
2024-05-27T14:35:50.613869-04:00,86.5,verizon
2024-05-27T14:35:50.785005-04:00,55.5,verizon
2024-05-27T14:35:50.985221-04:00,53.4,verizon
2024-05-27T14:35:51.184946-04:00,52.2,verizon
2024-05-27T14:35:51.394907-04:00,61.6,verizon
2024-05-27T14:35:51.584810-04:00,49.6,verizon
2024-05-27T14:35:51.795899-04:00,57.6,verizon
2024-05-27T14:35:51.995896-04:00,55.6,verizon
2024-05-27T14:35:52.195610-04:00,53.3,verizon
2024-05-27T14:35:52.395567-04:00,52.4,verizon
2024-05-27T14:35:52.594750-04:00,51.8,verizon
2024-05-27T14:35:52.803837-04:00,57.6,verizon
2024-05-27T14:35:53.004659-04:00,57.5,verizon
2024-05-27T14:35:53.236746-04:00,89.6,verizon
2024-05-27T14:35:53.405879-04:00,56.8,verizon
2024-05-27T14:35:53.603834-04:00,54.7,verizon
2024-05-27T14:35:53.815776-04:00,64.3,verizon
2024-05-27T14:35:54.006026-04:00,52.9,verizon
2024-05-27T14:35:54.204906-04:00,52.4,verizon
2024-05-27T14:35:54.414776-04:00,61.0,verizon
2024-05-27T14:35:54.604779-04:00,49.3,verizon
2024-05-27T14:35:54.814757-04:00,57.5,verizon
2024-05-27T14:35:55.014742-04:00,55.9,verizon
2024-05-27T14:35:55.214681-04:00,54.9,verizon
2024-05-27T14:35:55.414703-04:00,54.9,verizon
2024-05-27T14:35:55.614854-04:00,53.9,verizon
2024-05-27T14:35:55.816052-04:00,52.7,verizon
2024-05-27T14:35:56.014212-04:00,49.3,verizon
2024-05-27T14:35:56.215757-04:00,49.2,verizon
2024-05-27T14:35:56.453798-04:00,86.8,verizon
2024-05-27T14:35:56.624637-04:00,57.5,verizon
2024-05-27T14:35:56.825337-04:00,55.9,verizon
2024-05-27T14:35:57.026017-04:00,54.2,verizon
2024-05-27T14:35:57.235796-04:00,64.3,verizon
2024-05-27T14:35:57.425647-04:00,52.7,verizon
2024-05-27T14:35:57.636919-04:00,63.7,verizon
2024-05-27T14:35:57.848136-04:00,72.4,verizon
2024-05-27T14:35:58.062901-04:00,84.4,verizon
2024-05-27T14:35:58.234643-04:00,56.3,verizon
2024-05-27T14:35:58.436336-04:00,58.2,verizon
2024-05-27T14:35:58.636348-04:00,57.2,verizon
2024-05-27T14:35:58.835878-04:00,53.0,verizon
2024-05-27T14:35:59.034758-04:00,52.4,verizon
2024-05-27T14:35:59.236403-04:00,52.6,verizon
2024-05-27T14:35:59.437860-04:00,52.1,verizon
2024-05-27T14:35:59.644527-04:00,58.4,verizon
2024-05-27T14:35:59.845776-04:00,56.9,verizon
2024-05-27T14:36:00.044881-04:00,55.6,verizon
2024-05-27T14:36:00.253460-04:00,64.3,verizon
2024-05-27T14:36:00.445814-04:00,54.6,verizon
2024-05-27T14:36:00.644619-04:00,53.7,verizon
2024-05-27T14:36:00.844681-04:00,51.2,verizon
2024-05-27T14:36:01.055587-04:00,61.5,verizon
2024-05-27T14:36:01.255449-04:00,61.6,verizon
2024-05-27T14:36:01.445717-04:00,50.3,verizon
2024-05-27T14:36:01.662733-04:00,67.2,verizon
2024-05-27T14:36:01.855944-04:00,58.2,verizon
2024-05-27T14:36:02.057732-04:00,59.4,verizon
2024-05-27T14:36:02.254733-04:00,55.3,verizon
2024-05-27T14:36:02.460779-04:00,60.7,verizon
2024-05-27T14:36:02.662694-04:00,62.4,verizon
2024-05-27T14:36:02.855925-04:00,52.7,verizon
2024-05-27T14:36:03.065944-04:00,61.3,verizon
2024-05-27T14:36:03.255357-04:00,50.2,verizon
2024-05-27T14:36:03.465944-04:00,59.0,verizon
2024-05-27T14:36:03.677097-04:00,70.6,verizon
2024-05-27T14:36:03.865953-04:00,56.8,verizon
2024-05-27T14:36:04.066026-04:00,55.2,verizon
2024-05-27T14:36:04.264843-04:00,54.4,verizon
2024-05-27T14:36:04.465328-04:00,52.3,verizon
2024-05-27T14:36:04.674934-04:00,61.2,verizon
2024-05-27T14:36:04.864796-04:00,49.3,verizon
2024-05-27T14:36:05.075762-04:00,58.1,verizon
2024-05-27T14:36:05.276088-04:00,56.9,verizon
2024-05-27T14:36:05.476011-04:00,55.4,verizon
2024-05-27T14:36:05.673578-04:00,52.3,verizon
2024-05-27T14:36:05.885999-04:00,61.4,verizon
2024-05-27T14:36:06.075929-04:00,51.4,verizon
2024-05-27T14:36:06.286974-04:00,59.9,verizon
2024-05-27T14:36:06.486129-04:00,56.6,verizon
2024-05-27T14:36:06.684501-04:00,55.1,verizon
2024-05-27T14:36:06.886051-04:00,53.1,verizon
2024-05-27T14:36:07.093770-04:00,60.0,verizon
2024-05-27T14:36:07.294735-04:00,61.7,verizon
2024-05-27T14:36:07.494882-04:00,60.7,verizon
2024-05-27T14:36:07.694844-04:00,59.0,verizon
2024-05-27T14:36:07.895909-04:00,56.5,verizon
2024-05-27T14:36:08.097315-04:00,57.0,verizon
2024-05-27T14:36:08.299925-04:00,58.1,verizon
2024-05-27T14:36:08.527560-04:00,84.8,verizon
2024-05-27T14:36:08.733548-04:00,89.8,verizon
2024-05-27T14:36:08.925619-04:00,78.8,verizon
2024-05-27T14:36:09.105077-04:00,57.8,verizon
2024-05-27T14:36:09.316763-04:00,69.5,verizon
2024-05-27T14:36:09.513632-04:00,65.6,verizon
2024-05-27T14:36:09.728842-04:00,79.7,verizon
2024-05-27T14:36:09.908203-04:00,56.6,verizon
2024-05-27T14:36:10.106272-04:00,52.7,verizon
2024-05-27T14:36:10.323851-04:00,70.2,verizon
