time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T17:13:38.709056,272,10103,22268,45
2024-05-27T17:13:38.709137,291,9342,22340,42
2024-05-27T17:13:38.709215,325,7785,22291,35
2024-05-27T17:13:38.709295,254,10976,22329,49
2024-05-27T17:13:38.709376,129,16556,22302,74
2024-05-27T17:13:38.709561,343,6945,22259,31
2024-05-27T17:13:38.709653,379,5532,22460,25
2024-05-27T17:13:38.709733,260,10694,22286,48
2024-05-27T17:13:38.709813,329,7615,22318,34
2024-05-27T17:13:38.709890,273,10115,22307,45
2024-05-27T17:13:38.709967,348,6787,22316,30
2024-05-27T17:13:38.710046,308,8574,22315,38
2024-05-27T17:13:38.710123,134,16325,22285,73
2024-05-27T17:13:38.710198,188,14028,22419,63
2024-05-27T17:13:38.710275,249,11088,22211,50
2024-05-27T17:13:38.710376,344,7059,22406,32
2024-05-27T17:13:38.710460,258,6685,18256,37
2024-05-27T17:13:38.710539,228,16223,26357,62
2024-05-27T17:13:38.710617,380,5352,22308,24
2024-05-27T17:13:38.710693,374,5619,22321,25
2024-05-27T17:13:38.710775,318,8160,22369,36
2024-05-27T17:13:38.710852,403,4323,22337,19
2024-05-27T17:13:38.710930,409,4009,22281,18
2024-05-27T17:13:38.711006,421,3575,22359,16
2024-05-27T17:13:38.711083,348,6604,22141,30
2024-05-27T17:13:38.711158,284,9705,22363,43
2024-05-27T17:13:38.711239,250,11217,22390,50
2024-05-27T17:13:38.711314,400,4547,22405,20
2024-05-27T17:13:38.711390,387,5028,22317,23
2024-05-27T17:13:38.711467,322,7922,22300,36
2024-05-27T17:13:38.711542,392,4743,22233,21
2024-05-27T17:13:38.711617,413,3904,22353,17
2024-05-27T17:13:38.711695,344,6987,22320,31
2024-05-27T17:13:38.711770,374,5637,22319,25
2024-05-27T17:13:38.711847,258,10798,22295,48
2024-05-27T17:13:38.711927,272,10036,22176,45
2024-05-27T17:13:38.712004,348,6911,22464,31
2024-05-27T17:13:38.712096,300,9051,22448,40
2024-05-27T17:13:38.712171,405,4194,22288,19
2024-05-27T17:13:38.712248,370,5787,22307,26
2024-05-27T17:14:02.708325,313,8308,22287,37
2024-05-27T17:14:02.708889,375,5643,22387,25
2024-05-27T17:14:02.709007,283,9592,22220,43
2024-05-27T17:14:02.709097,356,6470,22346,29
2024-05-27T17:14:02.709179,374,5552,22255,25
2024-05-27T17:14:02.709259,264,10625,22392,47
2024-05-27T17:14:02.709339,242,11621,22418,52
2024-05-27T17:14:02.709419,229,11499,21725,53
2024-05-27T17:14:02.709578,238,12629,23254,54
2024-05-27T17:14:02.709661,247,10970,22000,50
2024-05-27T17:14:02.709741,234,11656,22081,53
2024-05-27T17:14:02.709859,200,13672,22600,60
2024-05-27T17:14:02.709940,218,11870,21597,55
2024-05-27T17:14:02.710021,151,15958,22708,70
2024-05-27T17:14:02.710107,181,14971,23041,65
2024-05-27T17:14:02.710187,262,10124,21822,46
2024-05-27T17:14:02.710264,232,11880,22255,53
2024-05-27T17:14:02.710339,254,11061,22421,49
2024-05-27T17:14:02.710418,231,11252,21556,52
2024-05-27T17:14:02.710493,268,10370,22330,46
2024-05-27T17:14:02.710569,323,8269,22678,36
2024-05-27T17:14:02.710644,154,15106,21963,69
2024-05-27T17:14:02.710720,242,12292,23087,53
2024-05-27T17:14:02.710796,188,13189,21565,61
2024-05-27T17:14:02.710871,182,14644,22750,64
2024-05-27T17:14:02.710947,170,15155,22723,67
2024-05-27T17:14:02.711026,212,12896,22342,58
2024-05-27T17:14:02.711101,261,10452,22112,47
2024-05-27T17:14:02.711177,222,12337,22240,55
2024-05-27T17:14:02.711252,216,12721,22382,57
2024-05-27T17:14:02.711331,309,8234,22017,37
2024-05-27T17:14:02.711415,132,16723,22596,74
2024-05-27T17:14:02.711496,245,11170,22097,51
2024-05-27T17:14:02.711576,154,15658,22539,69
2024-05-27T17:14:02.711656,275,10287,22584,46
2024-05-27T17:14:02.711735,299,8706,22078,39
2024-05-27T17:14:02.711817,228,12309,22505,55
2024-05-27T17:14:02.711905,71.9,18970,22178,86
2024-05-27T17:14:02.711985,95.1,18001,22245,81
2024-05-27T17:14:02.712065,231,11765,22091,53
2024-05-27T17:14:02.712146,127,17114,22797,75
2024-05-27T17:14:02.712223,71.5,19109,22299,86
2024-05-27T17:14:02.712303,239,11545,22213,52
2024-05-27T17:14:02.712379,280,9766,22279,44
2024-05-27T17:14:02.712456,261,10070,21712,46
2024-05-27T17:14:02.712530,277,10431,22783,46
2024-05-27T17:14:02.712613,310,8526,22384,38
2024-05-27T17:14:02.712688,287,9042,21848,41
2024-05-27T17:14:27.707759,246,12074,23053,52
2024-05-27T17:14:27.708235,155,14732,21652,68
2024-05-27T17:14:27.708349,211,12671,22061,57
2024-05-27T17:14:27.708439,196,13415,22165,61
2024-05-27T17:14:27.708522,244,12454,23357,53
2024-05-27T17:14:27.708610,199,12645,21546,59
2024-05-27T17:14:27.708692,158,15075,22123,68
2024-05-27T17:14:27.708774,254,11532,22853,50
2024-05-27T17:14:27.708857,318,8389,22604,37
2024-05-27T17:14:27.708939,260,9826,21418,46
2024-05-27T17:14:27.709017,289,10375,23257,45
2024-05-27T17:14:27.709094,335,7416,22364,33
2024-05-27T17:14:27.709173,281,9713,22240,44
2024-05-27T17:14:27.709254,229,11999,22245,54
2024-05-27T17:14:27.709335,294,9008,22112,41
2024-05-27T17:14:27.709416,245,11230,22183,51
2024-05-27T17:14:27.709598,323,7655,22056,35
2024-05-27T17:14:27.709688,135,16517,22556,73
2024-05-27T17:14:27.709775,89.0,18808,22790,83
2024-05-27T17:14:27.709859,272,10326,22417,46
2024-05-27T17:14:27.709940,213,12843,22364,57
2024-05-27T17:14:27.710021,197,13484,22281,61
2024-05-27T17:14:27.710103,258,10723,22257,48
2024-05-27T17:14:27.710185,249,11322,22429,50
2024-05-27T17:14:27.710266,263,10577,22301,47
2024-05-27T17:14:27.710346,161,14954,22154,68
2024-05-27T17:14:27.710426,285,9738,22469,43
2024-05-27T17:14:27.710505,290,9367,22292,42
2024-05-27T17:14:27.710581,256,10935,22364,49
2024-05-27T17:14:27.710660,399,4534,22351,20
2024-05-27T17:14:27.710738,408,4085,22320,18
2024-05-27T17:14:27.710817,275,10025,22321,45
2024-05-27T17:14:27.710895,302,8770,22243,39
2024-05-27T17:14:27.710971,166,14976,22390,67
2024-05-27T17:14:27.711049,202,13273,22282,60
2024-05-27T17:14:27.711126,306,8675,22344,39
2024-05-27T17:14:27.711251,318,8103,22313,36
2024-05-27T17:14:27.711332,301,8778,22233,39
2024-05-27T17:14:27.711412,163,15120,22415,67
2024-05-27T17:14:27.711493,191,13810,22321,62
2024-05-27T17:14:27.711573,322,7890,22288,35
2024-05-27T17:14:27.711653,315,8150,22191,37
2024-05-27T17:14:27.711748,314,8486,22527,38
2024-05-27T17:14:27.711829,346,6848,22276,31
2024-05-27T17:14:27.711904,262,10655,22358,48
2024-05-27T17:14:27.711980,235,11727,22225,53
2024-05-27T17:14:27.712056,321,8103,22412,36
2024-05-27T17:14:27.712133,309,8352,22139,38
2024-05-27T17:14:27.712209,191,9248,17784,52
2024-05-27T17:14:27.712287,68.0,23718,26743,89
2024-05-27T17:14:50.948574,170,14926,22509,66
2024-05-27T17:14:50.948750,315,8385,22429,37
2024-05-27T17:14:50.948784,395,4620,22258,21
2024-05-27T17:14:50.948810,375,5636,22365,25
2024-05-27T17:14:50.948834,176,14201,22063,64
2024-05-27T17:14:50.948859,135,16552,22579,73
2024-05-27T17:14:50.948884,277,9817,22163,44
2024-05-27T17:14:50.948908,354,6580,22397,29
2024-05-27T17:14:50.948954,296,9150,22380,41
2024-05-27T17:14:50.948978,340,7168,22354,32
2024-05-27T17:14:50.949004,387,5062,22321,23
2024-05-27T17:14:50.949037,320,8056,22358,36
2024-05-27T17:14:50.949061,294,9142,22289,41
2024-05-27T17:14:50.949086,285,9589,22334,43
2024-05-27T17:14:50.949109,389,4928,22303,22
2024-05-27T17:14:50.949141,335,7373,22347,33
2024-05-27T17:14:50.949171,225,12079,22133,55
2024-05-27T17:14:50.949200,347,6968,22461,31
2024-05-27T17:14:50.949228,367,5913,22314,26
2024-05-27T17:14:50.949255,257,10941,22399,49
2024-05-27T17:14:50.949279,412,3868,22283,17
2024-05-27T17:14:50.949303,318,8101,22294,36
2024-05-27T17:14:50.949342,357,6377,22322,29
2024-05-27T17:14:50.949369,286,9573,22341,43
2024-05-27T17:14:50.949393,222,12387,22297,56
2024-05-27T17:14:50.949416,369,5889,22343,26
2024-05-27T17:14:50.949439,407,4029,22192,18
2024-05-27T17:14:50.949606,296,9207,22420,41
2024-05-27T17:14:50.949640,230,11982,22233,54
2024-05-27T17:14:50.949663,84.2,18662,22420,83
2024-05-27T17:14:50.949713,295,9149,22327,41
2024-05-27T17:14:50.949758,211,12859,22271,58
2024-05-27T17:14:50.949780,264,10492,22295,47
2024-05-27T17:14:50.949802,321,8051,22381,36
2024-05-27T17:14:50.949841,193,13698,22301,61
2024-05-27T17:14:50.949881,211,12975,22397,58
2024-05-27T17:14:50.949904,308,8489,22252,38
2024-05-27T17:14:50.949952,102,17780,22325,80
2024-05-27T17:14:50.949982,202,13321,22349,60
2024-05-27T17:14:50.950005,234,11813,22253,53
2024-05-27T17:14:50.950028,235,11831,22321,53
2024-05-27T17:14:50.950060,275,10064,22330,45
2024-05-27T17:14:50.950087,200,13338,22287,60
2024-05-27T17:14:50.950111,288,9616,22457,43
2024-05-27T17:14:50.950134,233,11886,22267,53
2024-05-27T17:14:50.950156,141,15995,22310,72
2024-05-27T17:14:50.950179,252,10999,22241,49
