time,rtt_ms,operator
2024-05-27T17:17:11.117407-04:00,45.4,starlink
2024-05-27T17:17:11.314304-04:00,40.3,starlink
2024-05-27T17:17:11.509043-04:00,34.9,starlink
2024-05-27T17:17:11.788502-04:00,112,starlink
2024-05-27T17:17:11.952825-04:00,75.1,starlink
2024-05-27T17:17:12.117914-04:00,40.1,starlink
2024-05-27T17:17:12.323798-04:00,44.6,starlink
2024-05-27T17:17:12.528426-04:00,46.2,starlink
2024-05-27T17:17:12.734389-04:00,51.3,starlink
2024-05-27T17:17:12.940030-04:00,54.2,starlink
2024-05-27T17:17:13.146005-04:00,58.9,starlink
2024-05-27T17:17:13.349017-04:00,62.4,starlink
2024-05-27T17:17:13.556303-04:00,67.4,starlink
2024-05-27T17:17:13.766821-04:00,77.6,starlink
2024-05-27T17:17:13.968491-04:00,77.7,starlink
2024-05-27T17:17:14.133543-04:00,43.2,starlink
2024-05-27T17:17:14.379695-04:00,87.2,starlink
2024-05-27T17:17:14.587009-04:00,91.9,starlink
2024-05-27T17:17:14.740759-04:00,44.9,starlink
2024-05-27T17:17:14.938190-04:00,38.9,starlink
2024-05-27T17:17:15.139756-04:00,39.8,starlink
2024-05-27T17:17:15.340723-04:00,39.9,starlink
2024-05-27T17:17:15.543546-04:00,41.5,starlink
2024-05-27T17:17:15.750443-04:00,44.5,starlink
2024-05-27T17:17:15.947113-04:00,39.8,starlink
2024-05-27T17:17:16.160416-04:00,51.8,starlink
2024-05-27T17:17:16.357762-04:00,47.3,starlink
2024-05-27T17:17:16.549680-04:00,38.8,starlink
2024-05-27T17:17:16.753802-04:00,40.8,starlink
2024-05-27T17:17:16.950916-04:00,37.5,starlink
2024-05-27T17:17:17.149683-04:00,36.3,starlink
2024-05-27T17:17:17.352753-04:00,39.6,starlink
2024-05-27T17:17:17.557637-04:00,40.3,starlink
2024-05-27T17:17:17.795527-04:00,76.9,starlink
2024-05-27T17:17:17.960160-04:00,39.8,starlink
2024-05-27T17:17:18.168049-04:00,46.0,starlink
2024-05-27T17:17:18.374136-04:00,50.6,starlink
2024-05-27T17:17:18.580437-04:00,56.2,starlink
2024-05-27T17:17:18.786339-04:00,59.4,starlink
2024-05-27T17:17:18.991702-04:00,64.9,starlink
2024-05-27T17:17:19.197879-04:00,69.4,starlink
2024-05-27T17:17:19.403851-04:00,74.2,starlink
2024-05-27T17:17:19.609714-04:00,78.5,starlink
2024-05-27T17:17:19.774046-04:00,42.3,starlink
2024-05-27T17:17:19.980000-04:00,46.7,starlink
2024-05-27T17:17:20.184911-04:00,48.7,starlink
2024-05-27T17:17:20.388601-04:00,51.7,starlink
2024-05-27T17:17:20.641120-04:00,102,starlink
2024-05-27T17:17:20.780033-04:00,40.9,starlink
2024-05-27T17:17:20.978210-04:00,36.9,starlink
2024-05-27T17:17:21.179997-04:00,37.6,starlink
2024-05-27T17:17:21.398404-04:00,52.9,starlink
2024-05-27T17:17:21.589758-04:00,43.7,starlink
2024-05-27T17:17:21.787008-04:00,38.9,starlink
2024-05-27T17:17:21.987505-04:00,37.9,starlink
2024-05-27T17:17:22.185053-04:00,36.3,starlink
2024-05-27T17:17:22.390585-04:00,39.7,starlink
2024-05-27T17:17:22.588767-04:00,37.1,starlink
2024-05-27T17:17:22.799946-04:00,47.3,starlink
2024-05-27T17:17:23.000406-04:00,46.9,starlink
2024-05-27T17:17:23.191976-04:00,36.7,starlink
2024-05-27T17:17:23.395714-04:00,40.2,starlink
2024-05-27T17:17:23.595716-04:00,38.5,starlink
2024-05-27T17:17:23.808414-04:00,47.9,starlink
2024-05-27T17:17:24.057250-04:00,94.8,starlink
2024-05-27T17:17:24.220497-04:00,57.4,starlink
2024-05-27T17:17:24.426975-04:00,63.1,starlink
2024-05-27T17:17:24.673954-04:00,109,starlink
2024-05-27T17:17:24.839383-04:00,73.4,starlink
2024-05-27T17:17:25.047003-04:00,81.5,starlink
2024-05-27T17:17:25.212402-04:00,45.8,starlink
2024-05-27T17:17:25.412685-04:00,44.2,starlink
2024-05-27T17:17:25.621895-04:00,50.5,starlink
2024-05-27T17:17:25.825314-04:00,51.7,starlink
2024-05-27T17:17:26.034033-04:00,59.5,starlink
2024-05-27T17:17:26.277577-04:00,102,starlink
2024-05-27T17:17:26.443217-04:00,66.6,starlink
2024-05-27T17:17:26.686666-04:00,110,starlink
2024-05-27T17:17:26.813802-04:00,34.4,starlink
2024-05-27T17:17:27.017584-04:00,36.1,starlink
2024-05-27T17:17:27.217241-04:00,35.6,starlink
2024-05-27T17:17:27.420945-04:00,38.0,starlink
2024-05-27T17:17:27.618405-04:00,34.3,starlink
2024-05-27T17:17:27.826952-04:00,41.2,starlink
2024-05-27T17:17:28.023171-04:00,36.9,starlink
2024-05-27T17:17:28.218316-04:00,31.1,starlink
2024-05-27T17:17:28.415945-04:00,27.6,starlink
2024-05-27T17:17:28.616464-04:00,27.8,starlink
2024-05-27T17:17:28.826999-04:00,37.8,starlink
2024-05-27T17:17:29.016760-04:00,26.7,starlink
2024-05-27T17:17:29.219453-04:00,29.9,starlink
2024-05-27T17:17:29.428906-04:00,38.8,starlink
2024-05-27T17:17:29.651971-04:00,60.3,starlink
2024-05-27T17:17:29.858958-04:00,65.6,starlink
2024-05-27T17:17:30.065415-04:00,70.4,starlink
2024-05-27T17:17:30.268752-04:00,75.7,starlink
2024-05-27T17:17:30.435435-04:00,41.6,starlink
2024-05-27T17:17:30.642925-04:00,46.3,starlink
2024-05-27T17:17:30.847983-04:00,50.0,starlink
2024-05-27T17:17:31.052841-04:00,54.2,starlink
2024-05-27T17:17:31.259488-04:00,60.6,starlink
2024-05-27T17:17:31.465106-04:00,65.8,starlink
