time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T11:37:32.858219,0.3808,124,141,87.94
2024-05-28T11:37:33.410454,0.4704,43,64,67.19
2024-05-28T11:37:33.862052,0.5376,4,28,14.29
2024-05-28T11:37:34.422092,0.7168,231,263,87.83
2024-05-28T11:37:34.978001,0.5824,10,36,27.78
2024-05-28T11:37:35.315380,0.2240,55,65,84.62
2024-05-28T11:37:36.089675,0.0896,0,4,0.00
2024-05-28T11:37:36.649902,0.1792,259,267,97.00
2024-05-28T11:37:37.834563,0.2912,52,65,80.00
2024-05-28T11:37:37.835095,0.1568,273,280,97.50
2024-05-28T11:37:37.835353,0.2464,39,50,78.00
2024-05-28T11:37:38.340067,0.2464,10,21,47.62
2024-05-28T11:37:39.344956,0.1344,271,277,97.83
2024-05-28T11:37:39.498907,0.2016,0,9,0.00
2024-05-28T11:37:39.940578,0.1568,68,75,90.67
2024-05-28T11:37:41.085119,0.2464,255,266,95.86
2024-05-28T11:37:41.086041,0.2464,22,33,66.67
2024-05-28T11:37:41.500971,0.2912,41,54,75.93
2024-05-28T11:37:42.501899,0.2016,0,9,0.00
2024-05-28T11:37:42.502155,0.2912,287,300,95.67
2024-05-28T11:37:42.954045,0.5600,34,59,57.63
2024-05-28T11:37:43.353861,0.5375,4,28,14.29
2024-05-28T11:37:43.906227,1.3217,263,322,81.68
2024-05-28T11:37:44.410127,0.9633,0,43,0.00
2024-05-28T11:37:44.862271,1.4783,146,212,68.87
2024-05-28T11:37:45.521773,2.0607,22,114,19.30
2024-05-28T11:37:46.022850,1.9041,0,85,0.00
2024-05-28T11:37:46.282569,1.1199,48,98,48.98
2024-05-28T11:37:47.029140,1.1872,110,163,67.48
2024-05-28T11:37:47.585019,1.3888,35,97,36.08
2024-05-28T11:37:48.091813,1.6128,30,102,29.41
2024-05-28T11:37:48.647674,3.2033,19,162,11.73
2024-05-28T11:37:49.155281,2.2849,0,102,0.00
2024-05-28T11:37:49.658191,2.2400,0,100,0.00
2024-05-28T11:37:49.813904,3.5166,0,157,0.00
2024-05-28T11:37:50.269969,2.6432,0,118,0.00
2024-05-28T11:37:50.769875,1.8368,0,82,0.00
2024-05-28T11:37:51.378569,1.9263,0,86,0.00
2024-05-28T11:37:52.046258,1.5008,99,166,59.64
2024-05-28T11:37:52.554253,2.1953,4,102,3.92
2024-05-28T11:37:53.064326,2.3072,4,107,3.74
2024-05-28T11:37:53.619599,2.4191,45,153,29.41
2024-05-28T11:37:54.224473,1.9712,9,97,9.28
2024-05-28T11:37:54.780270,2.0385,0,91,0.00
2024-05-28T11:37:54.780881,1.2320,83,138,60.14
2024-05-28T11:37:55.335013,1.6799,29,104,27.88
2024-05-28T11:37:55.994050,1.7472,24,102,23.53
2024-05-28T11:37:56.497542,1.9041,5,90,5.56
2024-05-28T11:37:57.056865,1.8369,98,180,54.44
2024-05-28T11:37:57.672767,1.5455,24,93,25.81
2024-05-28T11:37:58.229968,1.9265,4,90,4.44
2024-05-28T11:37:58.734136,1.9488,72,159,45.28
2024-05-28T11:37:58.893994,2.1056,5,99,5.05
2024-05-28T11:37:59.342335,2.0832,7,100,7.00
2024-05-28T11:37:59.792543,2.5088,1,113,0.88
2024-05-28T11:38:00.348835,2.4641,41,151,27.15
2024-05-28T11:38:01.059920,2.4863,0,111,0.00
2024-05-28T11:38:01.613719,2.1728,0,97,0.00
2024-05-28T11:38:02.170639,1.8144,44,125,35.20
2024-05-28T11:38:02.679171,1.2992,79,137,57.66
2024-05-28T11:38:03.186782,1.9264,3,89,3.37
2024-05-28T11:38:03.342442,1.5904,42,113,37.17
2024-05-28T11:38:03.897636,1.4784,7,73,9.59
2024-05-28T11:38:04.345919,1.9040,73,158,46.20
2024-05-28T11:38:04.846948,1.3440,27,87,31.03
2024-05-28T11:38:05.402919,2.0159,28,118,23.73
2024-05-28T11:38:05.964005,2.1729,76,173,43.93
2024-05-28T11:38:06.570057,2.5984,0,116,0.00
2024-05-28T11:38:07.231804,3.0915,0,138,0.00
2024-05-28T11:38:07.389899,3.1135,0,139,0.00
2024-05-28T11:38:07.840085,2.5087,0,112,0.00
2024-05-28T11:38:08.402178,2.4416,0,109,0.00
2024-05-28T11:38:09.118104,2.5537,5,119,4.20
2024-05-28T11:38:09.673315,2.1056,31,125,24.80
2024-05-28T11:38:10.181897,1.2992,36,94,38.30
2024-05-28T11:38:10.737174,1.2320,56,111,50.45
2024-05-28T11:38:10.945846,1.7248,28,105,26.67
2024-05-28T11:38:11.346249,1.2544,48,104,46.15
2024-05-28T11:38:11.902333,1.6575,34,108,31.48
2024-05-28T11:38:12.407446,1.0529,68,115,59.13
2024-05-28T11:38:12.964506,1.6575,73,147,49.66
2024-05-28T11:38:13.520180,1.4785,28,94,29.79
2024-05-28T11:38:14.022697,1.6127,59,131,45.04
2024-05-28T11:38:14.527158,1.6352,51,124,41.13
2024-05-28T11:38:15.134561,1.7921,31,111,27.93
2024-05-28T11:38:15.638888,1.7247,39,116,33.62
2024-05-28T11:38:16.150156,1.7471,53,131,40.46
2024-05-28T11:38:16.310209,1.7696,6,85,7.06
2024-05-28T11:38:16.965932,2.1505,23,119,19.33
2024-05-28T11:38:17.369418,2.0384,45,136,33.09
2024-05-28T11:38:17.873808,2.6208,15,132,11.36
2024-05-28T11:38:18.640705,3.1138,0,139,0.00
2024-05-28T11:38:19.141493,2.4639,0,110,0.00
2024-05-28T11:38:19.696454,2.2175,0,99,0.00
2024-05-28T11:38:19.801881,2.3297,29,133,21.80
2024-05-28T11:38:20.718034,2.6434,8,126,6.35
2024-05-28T11:38:20.874863,2.4859,4,115,3.48
2024-05-28T11:38:21.279748,2.0834,0,93,0.00
2024-05-28T11:38:21.933968,1.9936,38,127,29.92
2024-05-28T11:38:22.389206,1.4785,13,79,16.46
2024-05-28T11:38:23.001220,2.3295,60,164,36.59
2024-05-28T11:38:23.611295,2.5537,30,144,20.83
2024-05-28T11:38:23.923308,2.4415,0,109,0.00
2024-05-28T11:38:24.617460,3.2035,0,143,0.00
2024-05-28T11:38:24.825589,1.5232,8,76,10.53
2024-05-28T11:38:25.382193,1.6127,41,113,36.28
2024-05-28T11:38:25.988528,1.9490,70,157,44.59
2024-05-28T11:38:26.539873,1.8143,9,90,10.00
2024-05-28T11:38:27.145858,2.0608,13,105,12.38
2024-05-28T11:38:27.354014,2.3520,41,146,28.08
2024-05-28T11:38:27.862034,3.6286,0,162,0.00
2024-05-28T11:38:28.309938,6.5865,0,294,0.00
2024-05-28T11:38:28.866066,4.8158,0,215,0.00
2024-05-28T11:38:29.321793,4.8157,0,215,0.00
2024-05-28T11:38:29.858416,5.2642,0,235,0.00
2024-05-28T11:38:30.413927,4.5474,0,203,0.00
2024-05-28T11:38:30.923679,2.9344,0,131,0.00
2024-05-28T11:38:31.286193,2.7326,0,122,0.00
2024-05-28T11:38:32.190852,2.6879,0,120,0.00
2024-05-28T11:38:32.349892,2.4193,5,113,4.42
2024-05-28T11:38:32.849933,2.2623,7,108,6.48
2024-05-28T11:38:33.357818,1.9714,35,123,28.46
2024-05-28T11:38:33.919293,2.2846,9,111,8.11
2024-05-28T11:38:36.530687,1.8144,21,102,20.59
2024-05-28T11:38:36.531129,3.8307,18,189,9.52
2024-05-28T11:38:36.531301,2.5087,0,112,0.00
2024-05-28T11:38:36.531441,2.8450,0,127,0.00
