Start time: 1716826577785
[2024-05-27 12:16:18.891626] nuttcp-t: v8.1.4: socket
[2024-05-27 12:16:18.892220] nuttcp-t: buflen=65536, nstream=1, port=5002 tcp -> 35.245.244.238
[2024-05-27 12:16:18.892264] nuttcp-t: time limit = 120.00 seconds
[2024-05-27 12:16:18.892292] nuttcp-t: connect to 35.245.244.238 with mss=1358, RTT=75.886 ms af=inet
[2024-05-27 12:16:18.892401] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-05-27 12:16:18.892524] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-05-27 12:16:18.892626] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-05-27 12:16:18.892727] nuttcp-r: v8.1.4: socket
[2024-05-27 12:16:18.892827] nuttcp-r: buflen=65536, nstream=1, port=5002 tcp
[2024-05-27 12:16:18.892924] nuttcp-r: interval reporting every 0.50 seconds
[2024-05-27 12:16:18.893026] nuttcp-r: accept from 12.74.59.34 with af=inet
[2024-05-27 12:16:18.893122] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-05-27 12:16:18.893219] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-05-27 12:16:18.893324]     0.1875 MB /   0.50 sec =    3.1454 Mbps     0 retrans    428 KB-cwnd
[2024-05-27 12:18:04.038185]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     57 KB-cwnd
[2024-05-27 12:18:04.038284]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     57 KB-cwnd
[2024-05-27 12:18:04.038381]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     57 KB-cwnd
[2024-05-27 12:18:07.617486]     0.4375 MB /   0.50 sec =    7.3402 Mbps     7 retrans    566 KB-cwnd
[2024-05-27 12:18:07.619460]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    566 KB-cwnd
[2024-05-27 12:18:07.619715]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    566 KB-cwnd
[2024-05-27 12:18:07.619851]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    566 KB-cwnd
[2024-05-27 12:18:07.619963]     0.9375 MB /   0.50 sec =   15.7286 Mbps     0 retrans    566 KB-cwnd
[2024-05-27 12:18:07.620069]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans    566 KB-cwnd
[2024-05-27 12:18:07.620316]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    566 KB-cwnd
[2024-05-27 12:18:10.922707]     0.3750 MB /   0.50 sec =    6.2915 Mbps     1 retrans    653 KB-cwnd
[2024-05-27 12:18:10.922892]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:10.922928]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:10.922956]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:10.922983]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:10.923008]     0.3750 MB /   0.50 sec =    6.2921 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:10.923033]     0.4375 MB /   0.50 sec =    7.3394 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:13.830376]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:13.830773]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:13.830907]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:13.831017]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:13.831121]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:13.831276]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:16.285538]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:16.285913]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:16.286051]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:16.286163]     0.5000 MB /   0.50 sec =    8.3881 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:16.286268]     0.6250 MB /   0.50 sec =   10.4868 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:18.184957]     0.5000 MB /   0.50 sec =    8.3880 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:18.185495]     0.6875 MB /   0.50 sec =   11.5354 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:18.185662]     0.5625 MB /   0.50 sec =    9.4365 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:18.245056]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:18.738549]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:19.233740]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:19.736662]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:20.236542]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:20.744900]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:21.249958]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:21.741794]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:22.263324]     0.5625 MB /   0.50 sec =    9.4380 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:22.763487]     0.6250 MB /   0.50 sec =   10.4850 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:23.242941]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:23.737610]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans    653 KB-cwnd
[2024-05-27 12:18:24.235061] nuttcp-t: 99.1288 MB in 120.00 real seconds = 845.89 KB/sec = 6.9295 Mbps
[2024-05-27 12:18:24.235351] nuttcp-t: retrans = 918 cwnd = 653 KB
[2024-05-27 12:18:24.235481] nuttcp-t: 1587 I/O calls, msec/call = 77.43, calls/sec = 13.22
[2024-05-27 12:18:24.235656] nuttcp-t: 0.0user 0.0sys 2:00real 0% 0i+0d 1328maxrss 0+0pf 39+9csw
[2024-05-27 12:18:24.235848] 
[2024-05-27 12:18:24.236053] nuttcp-r: 99.1288 MB in 126.00 real seconds = 805.64 KB/sec = 6.5998 Mbps
[2024-05-27 12:18:24.236223] nuttcp-r: 27684 I/O calls, msec/call = 4.66, calls/sec = 219.72
[2024-05-27 12:18:24.236329] nuttcp-r: 0.1user 1.1sys 2:06real 1% 0i+0d 94maxrss 0+15pf 26116+8csw
End time: 1716826704256
