time,throughput_mbps,retrans,cwnd_kb
2024-05-27T16:25:08.000722,12.5828,1,50
2024-05-27T16:25:08.434265,10.4859,0,57
2024-05-27T16:25:08.855059,11.5345,0,63
2024-05-27T16:25:09.430718,16.7772,4,88
2024-05-27T16:25:10.047025,15.7280,1,77
2024-05-27T16:25:10.413660,13.6322,0,81
2024-05-27T16:25:10.756092,13.6309,2,74
2024-05-27T16:25:11.555552,12.5834,1,64
2024-05-27T16:25:12.097985,7.3398,0,68
2024-05-27T16:25:12.510319,10.4859,0,74
2024-05-27T16:25:12.873780,12.5834,1,94
2024-05-27T16:25:13.549660,13.6310,3,64
2024-05-27T16:25:14.076478,12.5829,1,56
2024-05-27T16:25:14.547655,8.3887,0,61
2024-05-27T16:25:14.963446,9.4373,0,138
2024-05-27T16:25:15.545035,15.7292,36,81
2024-05-27T16:25:15.888006,13.6310,0,83
2024-05-27T16:25:16.318578,12.5824,4,70
2024-05-27T16:25:16.768861,10.4859,2,57
2024-05-27T16:25:17.436805,8.3891,0,63
2024-05-27T16:25:17.979586,7.3392,0,68
2024-05-27T16:25:18.474219,8.3887,1,141
2024-05-27T16:25:18.830855,16.7781,17,103
2024-05-27T16:25:19.454868,12.5831,2,90
2024-05-27T16:25:19.810546,14.6794,2,74
2024-05-27T16:25:20.622065,10.4863,14,66
2024-05-27T16:25:21.032709,12.5824,2,53
2024-05-27T16:25:21.656505,9.4377,2,45
2024-05-27T16:25:22.323334,7.3397,0,52
2024-05-27T16:25:22.323698,6.2915,0,52
2024-05-27T16:25:23.090815,12.5833,2,77
2024-05-27T16:25:23.523008,11.5348,16,64
2024-05-27T16:25:23.972264,10.4846,0,68
2024-05-27T16:25:24.409342,10.4864,0,72
2024-05-27T16:25:24.803432,11.5338,2,66
2024-05-27T16:25:25.278500,10.4862,2,56
2024-05-27T16:25:25.794123,8.3886,0,61
2024-05-27T16:25:26.792553,9.4370,2,66
2024-05-27T16:25:26.793044,9.4378,0,66
2024-05-27T16:25:27.547620,11.5338,0,77
2024-05-27T16:25:27.827456,13.6313,2,105
2024-05-27T16:25:28.361228,18.8741,1,93
2024-05-27T16:25:28.933596,15.7287,0,103
2024-05-27T16:25:29.493913,18.8743,3,94
2024-05-27T16:25:29.777062,16.7774,0,100
2024-05-27T16:25:30.321468,16.7775,1,97
2024-05-27T16:25:30.860781,16.7771,0,107
2024-05-27T16:25:31.407706,16.7769,1,104
2024-05-27T16:25:31.960651,17.8260,1,92
2024-05-27T16:25:32.267389,15.7286,0,96
2024-05-27T16:25:32.820275,15.7284,2,107
2024-05-27T16:25:33.506062,15.7293,3,79
2024-05-27T16:25:33.849103,12.5826,0,85
2024-05-27T16:25:34.455909,14.6801,3,96
2024-05-27T16:25:34.749888,16.7771,0,100
2024-05-27T16:25:35.354217,16.7774,2,77
2024-05-27T16:25:36.024000,13.6314,0,88
2024-05-27T16:25:36.367931,14.6799,1,90
2024-05-27T16:25:37.135998,15.7289,1,82
2024-05-27T16:25:37.500801,11.5344,0,89
2024-05-27T16:25:37.815357,14.6794,1,99
2024-05-27T16:25:38.431074,14.6802,2,92
2024-05-27T16:25:38.734739,15.7288,0,97
2024-05-27T16:25:39.244686,17.8255,3,94
2024-05-27T16:25:39.893503,16.7775,1,82
2024-05-27T16:25:40.544741,12.5832,0,93
2024-05-27T16:25:40.816318,15.7281,1,112
2024-05-27T16:25:41.415413,15.7291,2,82
2024-05-27T16:25:41.836795,12.5826,0,88
2024-05-27T16:25:42.561891,13.6315,1,86
2024-05-27T16:25:42.916012,13.6315,1,72
2024-05-27T16:25:43.320243,12.5830,0,79
2024-05-27T16:25:43.942987,11.5340,3,94
2024-05-27T16:25:44.305193,15.7292,1,79
2024-05-27T16:25:44.776843,11.5343,1,68
2024-05-27T16:25:45.555201,10.4858,4,77
2024-05-27T16:25:46.010403,11.5351,1,66
2024-05-27T16:25:46.417867,10.4848,0,72
2024-05-27T16:25:46.789656,12.5841,1,93
2024-05-27T16:25:47.497894,13.6318,1,83
2024-05-27T16:25:47.909517,11.5331,1,70
2024-05-27T16:25:48.306980,11.5344,0,77
2024-05-27T16:25:49.075333,13.6314,2,81
2024-05-27T16:25:49.471094,12.5838,1,68
2024-05-27T16:25:49.880711,10.4853,0,75
2024-05-27T16:25:50.282727,12.5831,1,79
2024-05-27T16:25:51.037726,11.5343,1,72
2024-05-27T16:25:51.427464,12.5830,0,78
2024-05-27T16:25:51.794697,11.5338,0,103
2024-05-27T16:25:52.491078,14.6803,3,71
2024-05-27T16:25:52.853941,11.5342,0,77
2024-05-27T16:25:53.254101,12.5831,0,99
2024-05-27T16:25:53.900041,14.6799,3,79
2024-05-27T16:25:54.264321,13.6316,0,85
2024-05-27T16:25:54.924850,11.5340,2,81
2024-05-27T16:25:55.274218,15.7301,0,86
2024-05-27T16:25:55.934318,14.6776,1,86
2024-05-27T16:25:56.286542,13.6329,1,77
2024-05-27T16:25:56.737914,11.5342,0,83
2024-05-27T16:25:57.537535,11.5343,1,83
2024-05-27T16:25:57.873422,12.5830,0,89
2024-05-27T16:25:58.262070,13.6314,0,187
2024-05-27T16:25:58.789418,17.8218,6,90
2024-05-27T16:25:59.466485,13.6342,2,86
2024-05-27T16:25:59.903257,11.5338,0,94
2024-05-27T16:26:00.282732,12.5836,0,100
2024-05-27T16:26:00.983518,12.5818,3,162
2024-05-27T16:26:01.394299,22.0228,2,130
2024-05-27T16:26:01.894707,19.9208,4,116
2024-05-27T16:26:02.646767,14.6811,4,82
2024-05-27T16:26:03.069504,10.4860,0,88
2024-05-27T16:26:03.443311,11.5334,0,92
2024-05-27T16:26:03.954078,16.7787,2,122
2024-05-27T16:26:04.241389,17.8237,0,125
2024-05-27T16:26:04.860862,13.6329,4,110
2024-05-27T16:26:05.461393,16.7754,0,118
2024-05-27T16:26:05.741840,14.6819,5,97
2024-05-27T16:26:06.689749,11.5336,3,70
2024-05-27T16:26:07.128549,8.3891,0,145
2024-05-27T16:26:07.353845,12.5834,1,138
2024-05-27T16:26:07.804358,22.0215,0,144
2024-05-27T16:26:08.483070,22.0182,2,116
2024-05-27T16:26:08.861989,15.7291,2,97
2024-05-27T16:26:09.668747,10.4857,1,85
2024-05-27T16:26:10.068069,11.5334,0,90
2024-05-27T16:26:10.407647,11.5346,0,143
2024-05-27T16:26:10.873147,17.8260,8,121
2024-05-27T16:26:11.526681,17.8239,3,101
2024-05-27T16:26:11.967350,12.5846,21,67
2024-05-27T16:26:12.372315,11.5341,0,72
2024-05-27T16:26:13.063341,11.5340,2,75
2024-05-27T16:26:13.428601,13.6316,0,81
2024-05-27T16:26:13.806138,12.5823,0,86
2024-05-27T16:26:14.674357,11.5356,3,55
2024-05-27T16:26:15.242957,10.4848,0,63
2024-05-27T16:26:15.243440,7.3405,0,63
2024-05-27T16:26:15.927137,13.6317,4,101
2024-05-27T16:26:16.264101,14.6800,2,66
2024-05-27T16:26:16.933879,7.3395,24,34
2024-05-27T16:26:17.708535,6.2921,3,99
2024-05-27T16:26:17.980210,9.4370,5,90
2024-05-27T16:26:18.335152,14.6787,3,75
2024-05-27T16:26:19.070750,12.5844,0,86
2024-05-27T16:26:19.558260,12.5829,21,44
2024-05-27T16:26:20.198953,8.3875,0,52
2024-05-27T16:26:21.018559,6.2916,6,44
2024-05-27T16:26:21.019022,6.2915,0,44
2024-05-27T16:26:21.601189,6.2922,2,141
2024-05-27T16:26:21.915888,12.5826,6,72
2024-05-27T16:26:22.358197,13.6311,1,61
2024-05-27T16:26:22.985964,7.3402,11,31
2024-05-27T16:26:24.041805,4.1941,14,27
2024-05-27T16:26:24.042271,5.2427,0,27
2024-05-27T16:26:25.243893,4.1944,9,27
2024-05-27T16:26:25.244366,4.1945,0,27
2024-05-27T16:26:25.244511,3.1457,0,27
2024-05-27T16:26:26.028225,5.2429,24,33
2024-05-27T16:26:26.839030,6.2915,0,180
2024-05-27T16:26:26.839389,5.2427,0,180
2024-05-27T16:26:27.362199,25.1673,6,94
2024-05-27T16:26:28.059054,16.7770,2,82
2024-05-27T16:26:28.391107,15.7272,0,88
2024-05-27T16:26:28.770894,12.5842,0,92
2024-05-27T16:26:29.359488,12.5827,3,99
2024-05-27T16:26:29.976039,17.8253,0,108
2024-05-27T16:26:30.256272,15.7289,0,112
2024-05-27T16:26:30.844360,16.7783,2,92
2024-05-27T16:26:31.497704,14.6796,2,79
2024-05-27T16:26:31.848486,12.5826,0,85
2024-05-27T16:26:32.542825,14.6802,2,125
2024-05-27T16:26:32.824544,15.7284,4,90
2024-05-27T16:26:33.473343,14.6802,0,100
2024-05-27T16:26:33.756969,14.6801,0,104
2024-05-27T16:26:34.318259,16.7776,2,96
2024-05-27T16:26:34.755940,14.6806,0,101
2024-05-27T16:26:35.235518,17.8247,0,173
