time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T15:06:55.169470,97.8,18118,22480,81
2024-05-27T15:06:55.169515,141,16061,22339,72
2024-05-27T15:06:55.169560,124,16800,22327,75
2024-05-27T15:06:55.169605,60.4,19439,22138,88
2024-05-27T15:06:55.169650,62.1,19559,22333,88
2024-05-27T15:07:19.666545,81.9,18815,22472,84
2024-05-27T15:07:19.666890,87.4,18356,22260,82
2024-05-27T15:07:19.666934,96.8,18029,22352,81
2024-05-27T15:07:19.666964,64.9,17488,20387,86
2024-05-27T15:07:19.666990,159,17165,24245,71
2024-05-27T15:07:19.667017,192,13702,22262,62
2024-05-27T15:07:19.667047,200,13462,22369,60
2024-05-27T15:07:19.667073,244,11411,22300,51
2024-05-27T15:07:19.667099,238,11740,22345,53
2024-05-27T15:07:19.667124,211,12947,22346,58
2024-05-27T15:07:19.667149,284,9612,22271,43
2024-05-27T15:07:19.667175,211,12920,22330,58
2024-05-27T15:07:19.667202,201,13313,22303,60
2024-05-27T15:07:19.667227,205,13127,22295,59
2024-05-27T15:07:19.667254,193,13719,22349,61
2024-05-27T15:07:19.667281,233,11891,22303,53
2024-05-27T15:07:19.667306,220,12545,22364,56
2024-05-27T15:07:19.667332,216,12603,22250,57
2024-05-27T15:07:19.667359,218,12605,22351,56
2024-05-27T15:07:19.667385,184,14119,22332,63
2024-05-27T15:07:19.667410,269,10365,22376,46
2024-05-27T15:07:19.667437,246,11328,22320,51
2024-05-27T15:07:19.667464,139,16066,22252,72
2024-05-27T15:07:19.667492,153,15473,22306,69
2024-05-27T15:07:19.667520,258,10899,22394,49
2024-05-27T15:07:19.667578,215,12666,22271,57
2024-05-27T15:07:19.667604,158,15302,22368,68
2024-05-27T15:07:19.667631,193,13646,22250,61
2024-05-27T15:07:19.667656,156,15442,22385,69
2024-05-27T15:07:19.667681,148,15696,22285,70
2024-05-27T15:07:19.667707,235,11902,22388,53
2024-05-27T15:07:19.667776,246,11358,22337,51
2024-05-27T15:07:19.667805,243,11412,22270,51
2024-05-27T15:07:19.667829,231,10219,20554,50
2024-05-27T15:07:19.667854,284,10956,23619,46
2024-05-27T15:07:19.667878,230,2007,12288,16
2024-05-27T15:07:19.667901,0.00,0,0,0
2024-05-27T15:07:19.667924,53.4,52908,55282,96
2024-05-27T15:07:19.667948,149,15375,22036,70
2024-05-27T15:07:19.667974,156,15580,22535,69
2024-05-27T15:07:19.667999,250,11167,22336,50
2024-05-27T15:07:19.668025,197,13569,22360,61
2024-05-27T15:07:19.668050,307,8544,22251,38
2024-05-27T15:07:19.668074,206,13252,22448,59
2024-05-27T15:07:19.668099,125,16649,22245,75
2024-05-27T15:07:19.668123,160,15174,22309,68
2024-05-27T15:07:19.668147,64.9,19412,22308,87
2024-05-27T15:07:19.668171,59.3,19798,22446,88
2024-05-27T15:07:19.668195,127,16570,22224,75
2024-05-27T15:07:44.666637,188,13921,22328,62
2024-05-27T15:07:44.667054,203,13284,22329,59
2024-05-27T15:07:44.667255,98.1,17984,22369,80
2024-05-27T15:07:44.667426,165,14981,22357,67
2024-05-27T15:07:44.667545,316,8132,22246,37
2024-05-27T15:07:44.667659,256,10809,22253,49
2024-05-27T15:07:44.667871,207,13123,22375,59
2024-05-27T15:07:44.668111,110,17368,22282,78
2024-05-27T15:07:44.668276,85.6,18485,22306,83
2024-05-27T15:07:44.668354,115,17235,22357,77
2024-05-27T15:07:44.668430,141,15995,22301,72
2024-05-27T15:07:44.668505,27.6,2474,3709,67
2024-05-27T15:07:44.668607,0.00,0,0,0
2024-05-27T15:07:44.668686,17.7,54279,55071,99
2024-05-27T15:07:44.668763,0.00,0,0,0
2024-05-27T15:07:44.668915,290,39634,52571,75
2024-05-27T15:07:44.668989,338,7412,22502,33
2024-05-27T15:07:44.669067,338,7301,22371,33
2024-05-27T15:07:44.669143,296,8993,22225,40
2024-05-27T15:07:44.669221,299,8321,21667,38
2024-05-27T15:07:44.669299,349,7496,23085,32
2024-05-27T15:07:44.669375,354,6089,21885,28
2024-05-27T15:07:44.669449,352,6613,22349,30
2024-05-27T15:07:44.669525,307,8411,22130,38
2024-05-27T15:07:44.669599,312,8861,22800,39
2024-05-27T15:07:44.669672,377,5498,22332,25
2024-05-27T15:07:44.669746,369,5955,22434,27
2024-05-27T15:07:44.669820,372,4497,21112,21
2024-05-27T15:07:44.669894,298,9510,22792,42
2024-05-27T15:07:44.670525,328,8379,23029,36
2024-05-27T15:07:44.670653,377,5098,21910,23
2024-05-27T15:07:44.670730,327,7247,21825,33
2024-05-27T15:07:44.670804,352,7503,23208,32
2024-05-27T15:07:44.670880,344,6877,22228,31
2024-05-27T15:07:44.670955,371,5847,22403,26
2024-05-27T15:07:44.671032,379,5052,21977,23
2024-05-27T15:07:44.671105,374,6012,22717,26
2024-05-27T15:07:44.671180,319,4401,18692,24
2024-05-27T15:07:44.671255,0.00,0,0,0
2024-05-27T15:07:44.671328,56.1,45770,48256,95
2024-05-27T15:07:44.671469,317,8168,22306,37
2024-05-27T15:07:44.671542,281,9862,22424,44
2024-05-27T15:07:44.671615,357,6292,22240,28
2024-05-27T15:07:44.671877,351,6603,22294,30
2024-05-27T15:07:44.671965,254,9194,20525,45
2024-05-27T15:07:44.672043,176,15860,23698,67
2024-05-27T15:07:44.672120,235,12411,22882,54
2024-05-27T15:07:44.672296,303,8795,22333,39
2024-05-27T15:07:44.672370,240,11220,21919,51
2024-05-27T15:07:44.672505,261,11029,22667,49
2024-05-27T15:08:09.167034,87.1,18008,21895,82
2024-05-27T15:08:09.167508,68.6,19321,22383,86
2024-05-27T15:08:09.167620,231,12261,22558,54
2024-05-27T15:08:09.167710,263,9879,21599,46
2024-05-27T15:08:09.167882,195,14540,23241,63
2024-05-27T15:08:09.167969,306,8559,22217,39
2024-05-27T15:08:09.168051,307,8507,22231,38
2024-05-27T15:08:09.168132,270,10169,22227,46
2024-05-27T15:08:09.168212,327,7691,22297,34
2024-05-27T15:08:09.168290,135,16560,22574,73
2024-05-27T15:08:09.168367,264,10589,22355,47
2024-05-27T15:08:09.168444,320,7961,22269,36
2024-05-27T15:08:09.168526,239,11683,22363,52
2024-05-27T15:08:09.168602,58.2,19716,22316,88
2024-05-27T15:08:09.168682,170,14733,22308,66
2024-05-27T15:08:09.168776,127,16667,22349,75
2024-05-27T15:08:09.168866,111,17015,21981,77
2024-05-27T15:08:09.168955,156,15743,22719,69
2024-05-27T15:08:09.169047,214,12740,22279,57
2024-05-27T15:08:09.169130,202,13314,22326,60
2024-05-27T15:08:09.169220,265,9923,21742,46
2024-05-27T15:08:09.169310,301,9457,22904,41
2024-05-27T15:08:09.169391,107,17449,22232,78
2024-05-27T15:08:09.169488,213,12761,22270,57
2024-05-27T15:08:09.169581,241,9783,20530,48
2024-05-27T15:08:09.169671,100,18694,23167,81
2024-05-27T15:08:09.169752,221,13443,23299,58
2024-05-27T15:08:09.169832,249,11122,22240,50
2024-05-27T15:08:09.169914,192,13949,22502,62
2024-05-27T15:08:09.169992,247,11059,22068,50
2024-05-27T15:08:09.170084,217,12634,22334,57
2024-05-27T15:08:09.170165,177,14506,22419,65
2024-05-27T15:08:09.170244,246,11337,22321,51
2024-05-27T15:08:09.170324,323,8100,22505,36
2024-05-27T15:08:09.170400,315,8224,22297,37
2024-05-27T15:08:09.170521,233,11681,22091,53
2024-05-27T15:08:09.170605,241,11662,22405,52
2024-05-27T15:08:09.170682,228,12145,22327,54
2024-05-27T15:08:09.170759,211,12985,22416,58
2024-05-27T15:08:09.170834,233,11954,22363,53
2024-05-27T15:08:09.170913,277,9806,22185,44
2024-05-27T15:08:09.170989,229,11044,21282,52
2024-05-27T15:08:09.171066,201,14279,23241,61
2024-05-27T15:08:09.171142,52.5,20226,22568,90
2024-05-27T15:08:09.171217,223,12245,22208,55
2024-05-27T15:08:09.171296,288,9090,21925,41
2024-05-27T15:08:09.171384,320,8454,22743,37
2024-05-27T15:08:09.171461,205,13206,22341,59
2024-05-27T15:08:09.171553,182,14294,22398,64
2024-05-27T15:08:32.426862,218,12311,22060,56
2024-05-27T15:08:32.427030,145,15956,22422,71
2024-05-27T15:08:32.427076,183,13939,22127,63
2024-05-27T15:08:32.427118,172,14949,22613,66
2024-05-27T15:08:32.427166,184,13656,21860,62
2024-05-27T15:08:32.427199,252,9635,20897,46
2024-05-27T15:08:32.427243,55.0,21745,24200,90
2024-05-27T15:08:32.427267,224,11495,21492,53
2024-05-27T15:08:32.427294,127,17318,22999,75
2024-05-27T15:08:32.427318,181,14163,22236,64
2024-05-27T15:08:32.427341,214,12894,22451,57
2024-05-27T15:08:32.427432,135,16337,22345,73
2024-05-27T15:08:32.427478,283,9757,22375,44
2024-05-27T15:08:32.427519,198,13427,22284,60
2024-05-27T15:08:32.427562,270,10297,22335,46
2024-05-27T15:08:32.427625,283,9457,22076,43
2024-05-27T15:08:32.427650,241,11837,22613,52
2024-05-27T15:08:32.427674,233,11883,22266,53
2024-05-27T15:08:32.427697,227,12125,22255,54
2024-05-27T15:08:32.427758,275,9974,22243,45
2024-05-27T15:08:32.427790,162,15253,22462,68
2024-05-27T15:08:32.427817,182,14248,22378,64
2024-05-27T15:08:32.427852,208,12904,22208,58
2024-05-27T15:08:32.427927,222,12555,22445,56
2024-05-27T15:08:32.427951,262,10563,22251,47
2024-05-27T15:08:32.427974,195,13316,22040,60
2024-05-27T15:08:32.427997,299,9329,22688,41
2024-05-27T15:08:32.428020,302,8801,22296,39
2024-05-27T15:08:32.428043,289,9435,22328,42
2024-05-27T15:08:32.428065,265,10485,22302,47
2024-05-27T15:08:32.428087,172,14604,22287,66
2024-05-27T15:08:32.428110,271,10293,22400,46
2024-05-27T15:08:32.428258,225,11820,21876,54
2024-05-27T15:08:32.428299,277,9821,22207,44
2024-05-27T15:08:32.428346,305,9252,22858,40
2024-05-27T15:08:32.428377,282,7295,19911,37
2024-05-27T15:08:32.428436,238,14152,24775,57
2024-05-27T15:08:32.428476,421,3420,22235,15
2024-05-27T15:08:32.428518,411,4087,22444,18
2024-05-27T15:08:32.428556,386,4998,22210,23
2024-05-27T15:08:32.428600,382,5303,22365,24
2024-05-27T15:08:32.428622,303,8757,22283,39
2024-05-27T15:08:32.428834,338,7294,22380,33
2024-05-27T15:08:32.428872,406,4184,22329,19
2024-05-27T15:08:32.428942,399,4470,22304,20
2024-05-27T15:08:32.428989,374,5585,22268,25
2024-05-27T15:08:32.429013,371,5714,22296,26
