time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T14:15:46.204028,41.8,22082,23950,92
2024-05-27T14:15:46.204129,34.6,18676,20221,92
2024-05-27T14:15:46.204229,44.1,22203,24170,92
2024-05-27T14:15:46.204329,33.7,18764,20267,93
2024-05-27T14:16:10.699064,18.0,9626,10429,92
2024-05-27T14:16:10.703614,19.4,14863,15727,95
2024-05-27T14:16:10.703798,35.8,20010,21610,93
2024-05-27T14:16:10.703914,40.2,12860,14654,88
2024-05-27T14:16:10.704025,38.5,45459,47180,96
2024-05-27T14:16:10.704131,33.2,21418,22901,94
2024-05-27T14:16:10.704234,39.4,20412,22172,92
2024-05-27T14:16:10.704335,23.2,13432,14467,93
2024-05-27T14:16:10.704436,28.6,16389,17666,93
2024-05-27T14:16:10.704537,24.4,10969,12059,91
2024-05-27T14:16:10.704637,29.4,24998,26310,95
2024-05-27T14:16:10.704737,39.3,29535,31287,94
2024-05-27T14:16:10.704875,41.3,32602,34447,95
2024-05-27T14:16:10.704983,39.5,23064,24826,93
2024-05-27T14:16:10.705087,37.3,17556,19221,91
2024-05-27T14:16:10.705192,31.8,17036,18454,92
2024-05-27T14:16:10.705291,29.0,14123,15419,92
2024-05-27T14:16:10.705391,29.8,17124,18456,93
2024-05-27T14:16:10.705493,16.5,11162,11899,94
2024-05-27T14:16:10.705595,0.87,96122,96161,1e+02
2024-05-27T14:16:10.705696,17.5,1,781,0.13
2024-05-27T14:16:10.705795,9.68,-5,427,-1.2
2024-05-27T14:16:10.705895,0.54,-23,1,-2.3e+03
2024-05-27T14:16:10.705996,18.2,547,1359,40
2024-05-27T14:16:10.706095,26.0,153,1313,12
2024-05-27T14:16:10.706195,19.4,21537,22402,96
2024-05-27T14:16:10.706295,22.6,10660,11670,91
2024-05-27T14:16:10.706394,27.6,58183,59413,98
2024-05-27T14:16:10.706493,10.8,6681,7161,93
2024-05-27T14:16:10.706596,19.1,96038,96890,99
2024-05-27T14:16:10.706774,15.5,9906,10598,93
2024-05-27T14:16:10.706891,18.1,4672,5481,85
2024-05-27T14:16:10.706999,31.2,2151,3543,61
2024-05-27T14:16:10.707101,15.8,1079,1786,60
2024-05-27T14:16:10.707202,10.7,750,1228,61
2024-05-27T14:16:10.707302,25.5,89745,90882,99
2024-05-27T14:16:10.707407,14.1,36578,37208,98
2024-05-27T14:16:10.707510,13.6,25739,26345,98
2024-05-27T14:16:10.707610,11.2,17908,18410,97
2024-05-27T14:16:10.707710,2.91,3250,3380,96
2024-05-27T14:16:10.707807,16.3,27278,28004,97
2024-05-27T14:16:10.707906,33.9,2152,3666,59
2024-05-27T14:16:10.708006,17.7,1250,2038,61
2024-05-27T14:16:10.708105,6.74,97865,98166,1e+02
2024-05-27T14:16:10.708204,27.3,1,1221,0.082
2024-05-27T14:16:10.708304,26.8,0,1198,0
2024-05-27T14:16:10.708403,27.6,1,1233,0.081
2024-05-27T14:16:10.708504,3.20,-43,100,-43
2024-05-27T14:16:10.708628,25.9,96490,97645,99
2024-05-27T14:16:35.698812,5.80,-45,214,-21
2024-05-27T14:16:35.699336,35.0,44279,45843,97
2024-05-27T14:16:35.699483,25.4,0,1133,0
2024-05-27T14:16:35.699603,20.5,10327,11242,92
2024-05-27T14:16:35.699715,31.7,32821,34237,96
2024-05-27T14:16:35.699821,19.3,21145,22005,96
2024-05-27T14:16:35.699932,34.6,2430,3975,61
2024-05-27T14:16:35.700041,12.1,851,1391,61
2024-05-27T14:16:35.700145,0.00,0,0,0
2024-05-27T14:16:35.700253,30.2,90524,91870,99
2024-05-27T14:16:35.700360,23.7,23730,24786,96
2024-05-27T14:16:35.700466,25.5,5894,7031,84
2024-05-27T14:16:35.700568,22.0,34631,35613,97
2024-05-27T14:16:35.700674,18.7,21782,22617,96
2024-05-27T14:16:35.700777,18.5,20275,21100,96
2024-05-27T14:16:35.700879,13.9,24553,25174,98
2024-05-27T14:16:35.700986,20.8,11368,12297,92
2024-05-27T14:16:35.701097,17.9,22358,23156,97
2024-05-27T14:16:35.701200,13.9,23094,23716,97
2024-05-27T14:16:35.701305,7.35,20551,20879,98
2024-05-27T14:16:35.701410,17.9,21136,21937,96
2024-05-27T14:16:35.701512,16.7,28489,29233,97
2024-05-27T14:16:35.701614,12.9,24892,25470,98
2024-05-27T14:16:35.701716,11.8,21987,22515,98
2024-05-27T14:16:35.701818,19.5,17887,18758,95
2024-05-27T14:16:35.701922,19.9,25264,26151,97
2024-05-27T14:16:35.702028,22.0,16837,17821,94
2024-05-27T14:16:35.702133,21.8,20670,21645,95
2024-05-27T14:16:35.702235,25.7,20503,21652,95
2024-05-27T14:16:35.702338,34.9,24103,25661,94
2024-05-27T14:16:35.702441,24.9,18434,19546,94
2024-05-27T14:16:35.702548,11.5,11994,12506,96
2024-05-27T14:16:35.702649,16.8,29519,30271,98
2024-05-27T14:16:35.702838,22.1,23871,24859,96
2024-05-27T14:16:35.702947,20.3,22536,23444,96
2024-05-27T14:16:35.703051,21.1,22409,23353,96
2024-05-27T14:16:35.703198,13.2,22200,22791,97
2024-05-27T14:16:35.703310,12.8,16612,17184,97
2024-05-27T14:16:35.703416,17.2,23228,23994,97
2024-05-27T14:16:35.703522,13.1,23852,24436,98
2024-05-27T14:16:35.703628,12.4,24529,25084,98
2024-05-27T14:16:35.703729,16.9,13233,13989,95
2024-05-27T14:16:35.703831,10.1,26457,26908,98
2024-05-27T14:16:35.703934,12.8,19284,19857,97
2024-05-27T14:16:35.704035,18.6,3148,3978,79
2024-05-27T14:16:35.704137,23.1,1617,2650,61
2024-05-27T14:16:35.704238,28.9,2004,3295,61
2024-05-27T14:16:35.704340,28.0,34687,35939,97
2024-05-27T14:16:35.704442,18.6,14972,15801,95
2024-05-27T14:16:35.704548,7.66,5924,6266,95
2024-05-27T14:16:59.799762,11.5,10411,10926,95
2024-05-27T14:16:59.800168,24.1,18780,19854,95
2024-05-27T14:16:59.800282,22.5,22027,23033,96
2024-05-27T14:16:59.800368,23.2,30259,31295,97
2024-05-27T14:16:59.800456,34.8,52635,54190,97
2024-05-27T14:16:59.800535,26.7,20821,22012,95
2024-05-27T14:16:59.800614,19.8,14194,15080,94
2024-05-27T14:16:59.800695,22.0,14961,15944,94
2024-05-27T14:16:59.800774,27.4,20031,21253,94
2024-05-27T14:16:59.800852,38.3,34198,35906,95
2024-05-27T14:16:59.800930,40.3,38608,40408,96
2024-05-27T14:16:59.801007,39.5,25187,26952,93
2024-05-27T14:16:59.801081,29.8,13964,15296,91
2024-05-27T14:16:59.801163,20.0,10086,10978,92
2024-05-27T14:16:59.801242,12.2,5735,6279,91
2024-05-27T14:16:59.801320,20.6,12016,12937,93
2024-05-27T14:16:59.801395,18.0,9424,10227,92
2024-05-27T14:16:59.801471,22.2,17401,18390,95
2024-05-27T14:16:59.801550,21.9,27521,28498,97
2024-05-27T14:16:59.801627,19.9,27350,28237,97
2024-05-27T14:16:59.801705,18.6,16550,17380,95
2024-05-27T14:16:59.801780,21.2,24203,25149,96
2024-05-27T14:16:59.801893,22.8,21853,22869,96
2024-05-27T14:16:59.801974,31.5,34362,35769,96
2024-05-27T14:16:59.802056,23.3,25962,27001,96
2024-05-27T14:16:59.802132,7.89,8050,8402,96
2024-05-27T14:16:59.802206,7.23,8531,8854,96
2024-05-27T14:16:59.802283,2.22,18866,18965,99
2024-05-27T14:16:59.802359,9.99,65181,65627,99
2024-05-27T14:16:59.802433,9.12,53594,54001,99
2024-05-27T14:16:59.802507,7.19,28832,29153,99
2024-05-27T14:16:59.802581,5.80,24170,24429,99
2024-05-27T14:16:59.802823,5.44,14036,14279,98
2024-05-27T14:16:59.802930,7.03,26739,27053,99
2024-05-27T14:16:59.803010,6.65,26182,26479,99
2024-05-27T14:16:59.803103,6.58,18323,18617,98
2024-05-27T14:16:59.803183,15.5,20500,21191,97
2024-05-27T14:16:59.803259,14.3,26164,26802,98
2024-05-27T14:16:59.803333,19.7,20588,21467,96
2024-05-27T14:16:59.803407,15.9,18628,19336,96
2024-05-27T14:16:59.803480,9.41,13989,14409,97
2024-05-27T14:16:59.803554,8.92,28713,29111,99
2024-05-27T14:16:59.803628,16.9,26470,27224,97
2024-05-27T14:16:59.803703,15.7,18728,19427,96
2024-05-27T14:16:59.803777,9.32,20608,21024,98
2024-05-27T14:16:59.803851,13.2,23451,24039,98
2024-05-27T14:16:59.803923,14.3,21570,22209,97
