time,rtt_ms,operator
2024-05-27T17:53:30.116725-04:00,48.3,verizon
2024-05-27T17:53:30.326786-04:00,55.9,verizon
2024-05-27T17:53:30.526429-04:00,55.3,verizon
2024-05-27T17:53:30.736066-04:00,62.4,verizon
2024-05-27T17:53:30.936225-04:00,60.9,verizon
2024-05-27T17:53:31.127484-04:00,51.6,verizon
2024-05-27T17:53:31.326542-04:00,49.4,verizon
2024-05-27T17:53:31.547612-04:00,68.9,verizon
2024-05-27T17:53:31.754937-04:00,74.8,verizon
2024-05-27T17:53:31.952800-04:00,71.7,verizon
2024-05-27T17:53:32.147820-04:00,64.8,verizon
2024-05-27T17:53:32.354463-04:00,71.7,verizon
2024-05-27T17:53:32.555549-04:00,71.2,verizon
2024-05-27T17:53:32.760941-04:00,74.4,verizon
2024-05-27T17:53:32.949900-04:00,61.9,verizon
2024-05-27T17:53:33.197829-04:00,108,verizon
2024-05-27T17:53:33.391809-04:00,101,verizon
2024-05-27T17:53:33.572178-04:00,82.0,verizon
2024-05-27T17:53:33.763584-04:00,70.9,verizon
2024-05-27T17:53:33.964154-04:00,70.1,verizon
2024-05-27T17:53:34.163503-04:00,67.8,verizon
2024-05-27T17:53:34.371637-04:00,75.3,verizon
2024-05-27T17:53:34.561782-04:00,65.0,verizon
2024-05-27T17:53:34.771129-04:00,72.3,verizon
2024-05-27T17:53:34.963876-04:00,61.9,verizon
2024-05-27T17:53:35.194580-04:00,91.9,verizon
2024-05-27T17:53:35.380764-04:00,78.2,verizon
2024-05-27T17:53:35.584455-04:00,79.9,verizon
2024-05-27T17:53:35.781225-04:00,75.6,verizon
2024-05-27T17:53:35.984968-04:00,77.7,verizon
2024-05-27T17:53:36.185056-04:00,75.9,verizon
2024-05-27T17:53:36.399990-04:00,89.1,verizon
2024-05-27T17:53:36.598578-04:00,86.9,verizon
2024-05-27T17:53:36.795475-04:00,81.3,verizon
2024-05-27T17:53:36.983648-04:00,67.4,verizon
2024-05-27T17:53:37.203559-04:00,85.4,verizon
2024-05-27T17:53:37.383144-04:00,64.3,verizon
2024-05-27T17:53:37.602736-04:00,82.7,verizon
2024-05-27T17:53:37.782605-04:00,62.1,verizon
2024-05-27T17:53:38.004140-04:00,80.6,verizon
2024-05-27T17:53:38.194526-04:00,71.7,verizon
2024-05-27T17:53:38.404641-04:00,81.3,verizon
2024-05-27T17:53:38.600585-04:00,76.4,verizon
2024-05-27T17:53:38.821540-04:00,94.3,verizon
2024-05-27T17:53:38.993142-04:00,64.3,verizon
2024-05-27T17:53:39.220616-04:00,91.8,verizon
2024-05-27T17:53:39.428080-04:00,97.6,verizon
2024-05-27T17:53:39.644490-04:00,113,verizon
2024-05-27T17:53:39.805001-04:00,72.3,verizon
2024-05-27T17:53:40.009734-04:00,75.8,verizon
2024-05-27T17:53:40.193786-04:00,60.4,verizon
2024-05-27T17:53:40.422115-04:00,86.4,verizon
2024-05-27T17:53:40.602941-04:00,67.2,verizon
