time,rtt_ms,operator
2024-05-29T12:19:43.610701-04:00,54.1,verizon
2024-05-29T12:19:43.810864-04:00,53.3,verizon
2024-05-29T12:19:44.011794-04:00,53.2,verizon
2024-05-29T12:19:44.210977-04:00,52.8,verizon
2024-05-29T12:19:44.407424-04:00,49.4,verizon
2024-05-29T12:19:44.620959-04:00,59.6,verizon
2024-05-29T12:19:44.819013-04:00,55.5,verizon
2024-05-29T12:19:45.014069-04:00,50.3,verizon
2024-05-29T12:19:45.218971-04:00,53.2,verizon
2024-05-29T12:19:45.422867-04:00,57.5,verizon
2024-05-29T12:19:45.617878-04:00,50.4,verizon
2024-05-29T12:19:45.820753-04:00,50.9,verizon
2024-05-29T12:19:46.019186-04:00,48.0,verizon
2024-05-29T12:19:46.222207-04:00,50.4,verizon
2024-05-29T12:19:46.418734-04:00,47.2,verizon
2024-05-29T12:19:46.619726-04:00,45.5,verizon
2024-05-29T12:19:46.818611-04:00,44.7,verizon
2024-05-29T12:19:47.020023-04:00,44.4,verizon
2024-05-29T12:19:47.218191-04:00,43.4,verizon
2024-05-29T12:19:47.428849-04:00,53.3,verizon
2024-05-29T12:19:47.628819-04:00,50.8,verizon
2024-05-29T12:19:47.841773-04:00,61.9,verizon
2024-05-29T12:19:48.029115-04:00,49.0,verizon
2024-05-29T12:19:48.237712-04:00,57.1,verizon
2024-05-29T12:19:48.447698-04:00,67.6,verizon
2024-05-29T12:19:48.636810-04:00,53.8,verizon
2024-05-29T12:19:48.835609-04:00,52.5,verizon
2024-05-29T12:19:49.027902-04:00,43.6,verizon
2024-05-29T12:19:49.227766-04:00,44.2,verizon
2024-05-29T12:19:49.438011-04:00,52.6,verizon
2024-05-29T12:19:49.640123-04:00,52.3,verizon
2024-05-29T12:19:49.838984-04:00,50.2,verizon
2024-05-29T12:19:50.053080-04:00,62.3,verizon
2024-05-29T12:19:50.247069-04:00,57.0,verizon
2024-05-29T12:19:50.439833-04:00,49.0,verizon
2024-05-29T12:19:50.646958-04:00,54.1,verizon
2024-05-29T12:19:50.847888-04:00,55.1,verizon
2024-05-29T12:19:51.040893-04:00,46.3,verizon
2024-05-29T12:19:51.256638-04:00,61.1,verizon
2024-05-29T12:19:51.448975-04:00,52.9,verizon
2024-05-29T12:19:51.648881-04:00,49.7,verizon
2024-05-29T12:19:51.848859-04:00,48.8,verizon
2024-05-29T12:19:52.051110-04:00,49.3,verizon
2024-05-29T12:19:52.248839-04:00,46.1,verizon
2024-05-29T12:19:52.458963-04:00,56.3,verizon
2024-05-29T12:19:52.648055-04:00,44.0,verizon
2024-05-29T12:19:52.858481-04:00,51.7,verizon
2024-05-29T12:19:53.067048-04:00,59.3,verizon
2024-05-29T12:19:53.257649-04:00,49.4,verizon
2024-05-29T12:19:53.458714-04:00,48.3,verizon
2024-05-29T12:19:53.668239-04:00,55.9,verizon
2024-05-29T12:19:53.866726-04:00,53.4,verizon
2024-05-29T12:19:54.069829-04:00,54.0,verizon
2024-05-29T12:19:54.268880-04:00,51.8,verizon
2024-05-29T12:19:54.469806-04:00,52.6,verizon
2024-05-29T12:19:54.668765-04:00,48.4,verizon
2024-05-29T12:19:54.872931-04:00,51.9,verizon
2024-05-29T12:19:55.079773-04:00,56.3,verizon
2024-05-29T12:19:55.285892-04:00,61.2,verizon
2024-05-29T12:19:55.492109-04:00,66.4,verizon
2024-05-29T12:19:55.678244-04:00,51.1,verizon
2024-05-29T12:19:55.879025-04:00,50.1,verizon
2024-05-29T12:19:56.089004-04:00,57.1,verizon
2024-05-29T12:19:56.288312-04:00,55.2,verizon
2024-05-29T12:19:56.478953-04:00,44.8,verizon
2024-05-29T12:19:56.689111-04:00,52.2,verizon
2024-05-29T12:19:56.889215-04:00,51.0,verizon
2024-05-29T12:19:57.089141-04:00,50.1,verizon
2024-05-29T12:19:57.288914-04:00,48.3,verizon
2024-05-29T12:19:57.495976-04:00,55.7,verizon
2024-05-29T12:19:57.699184-04:00,55.2,verizon
2024-05-29T12:19:57.897867-04:00,52.9,verizon
2024-05-29T12:19:58.099129-04:00,51.3,verizon
2024-05-29T12:19:58.299005-04:00,49.1,verizon
2024-05-29T12:19:58.506809-04:00,56.9,verizon
2024-05-29T12:19:58.699210-04:00,47.4,verizon
2024-05-29T12:19:58.910956-04:00,57.0,verizon
2024-05-29T12:19:59.117014-04:00,62.1,verizon
2024-05-29T12:19:59.309990-04:00,53.5,verizon
2024-05-29T12:19:59.520828-04:00,64.4,verizon
2024-05-29T12:19:59.709140-04:00,51.6,verizon
2024-05-29T12:19:59.909220-04:00,49.8,verizon
2024-05-29T12:20:00.108522-04:00,48.3,verizon
2024-05-29T12:20:00.309278-04:00,47.1,verizon
2024-05-29T12:20:00.532930-04:00,70.2,verizon
2024-05-29T12:20:00.735122-04:00,69.3,verizon
2024-05-29T12:20:00.919295-04:00,52.6,verizon
2024-05-29T12:20:01.121025-04:00,53.8,verizon
2024-05-29T12:20:01.327087-04:00,58.2,verizon
2024-05-29T12:20:01.518041-04:00,48.2,verizon
2024-05-29T12:20:01.722014-04:00,49.1,verizon
2024-05-29T12:20:01.928825-04:00,56.1,verizon
2024-05-29T12:20:02.118954-04:00,43.3,verizon
2024-05-29T12:20:02.328974-04:00,52.6,verizon
2024-05-29T12:20:02.535938-04:00,59.6,verizon
2024-05-29T12:20:02.728213-04:00,49.6,verizon
2024-05-29T12:20:02.928948-04:00,48.4,verizon
2024-05-29T12:20:03.129185-04:00,47.7,verizon
