time,rtt_ms,operator
2024-05-27T15:38:52.867341-04:00,102,att
2024-05-27T15:38:53.067381-04:00,100,att
2024-05-27T15:38:53.266438-04:00,100,att
2024-05-27T15:38:53.458665-04:00,91.7,att
2024-05-27T15:38:53.677082-04:00,109,att
2024-05-27T15:38:53.858637-04:00,90.8,att
2024-05-27T15:38:54.066352-04:00,97.9,att
2024-05-27T15:38:54.249669-04:00,81.1,att
2024-05-27T15:38:54.468074-04:00,98.7,att
2024-05-27T15:38:54.656390-04:00,87.8,att
2024-05-27T15:38:54.874574-04:00,105,att
2024-05-27T15:38:55.066605-04:00,96.4,att
2024-05-27T15:38:55.268954-04:00,87.3,att
2024-05-27T15:38:55.474444-04:00,91.4,att
2024-05-27T15:38:55.669662-04:00,86.9,att
2024-05-27T15:38:55.878804-04:00,95.6,att
2024-05-27T15:38:56.069369-04:00,85.0,att
2024-05-27T15:38:56.277962-04:00,93.2,att
2024-05-27T15:38:56.468470-04:00,83.9,att
2024-05-27T15:38:56.669493-04:00,84.5,att
2024-05-27T15:38:56.868593-04:00,82.3,att
2024-05-27T15:38:57.086266-04:00,99.3,att
2024-05-27T15:38:57.277456-04:00,90.6,att
2024-05-27T15:38:57.478511-04:00,91.3,att
2024-05-27T15:38:57.669266-04:00,81.3,att
2024-05-27T15:38:57.869525-04:00,80.5,att
2024-05-27T15:38:58.078406-04:00,88.4,att
2024-05-27T15:38:58.281217-04:00,90.2,att
2024-05-27T15:38:58.479395-04:00,87.7,att
2024-05-27T15:38:58.679388-04:00,87.4,att
2024-05-27T15:38:58.876392-04:00,83.4,att
2024-05-27T15:38:59.071531-04:00,77.7,att
2024-05-27T15:38:59.281036-04:00,86.5,att
2024-05-27T15:38:59.486633-04:00,91.9,att
2024-05-27T15:38:59.678367-04:00,83.2,att
2024-05-27T15:38:59.879464-04:00,82.5,att
2024-05-27T15:39:00.096880-04:00,99.5,att
2024-05-27T15:39:00.278527-04:00,82.0,att
2024-05-27T15:39:00.489912-04:00,92.5,att
2024-05-27T15:39:00.706344-04:00,108,att
2024-05-27T15:39:00.891621-04:00,93.5,att
2024-05-27T15:39:01.086542-04:00,87.5,att
2024-05-27T15:39:01.279706-04:00,80.4,att
2024-05-27T15:39:01.514420-04:00,114,att
2024-05-27T15:39:01.698458-04:00,97.5,att
2024-05-27T15:39:01.906422-04:00,104,att
2024-05-27T15:39:02.090361-04:00,87.4,att
2024-05-27T15:39:02.306397-04:00,102,att
2024-05-27T15:39:02.489390-04:00,84.4,att
2024-05-27T15:39:02.708358-04:00,102,att
2024-05-27T15:39:02.898319-04:00,91.5,att
2024-05-27T15:39:03.106918-04:00,98.2,att
2024-05-27T15:39:03.298505-04:00,88.9,att
2024-05-27T15:39:03.516436-04:00,106,att
2024-05-27T15:39:03.698410-04:00,87.2,att
2024-05-27T15:39:03.908405-04:00,96.4,att
2024-05-27T15:39:04.098523-04:00,85.4,att
2024-05-27T15:39:04.308505-04:00,94.3,att
2024-05-27T15:39:04.498468-04:00,83.1,att
2024-05-27T15:39:04.708285-04:00,92.4,att
2024-05-27T15:39:04.907473-04:00,90.5,att
2024-05-27T15:39:05.109249-04:00,90.2,att
2024-05-27T15:39:05.307620-04:00,87.0,att
2024-05-27T15:39:05.509227-04:00,88.3,att
2024-05-27T15:39:05.709324-04:00,87.7,att
2024-05-27T15:39:05.907319-04:00,85.5,att
2024-05-27T15:39:06.116578-04:00,93.6,att
2024-05-27T15:39:06.316426-04:00,93.1,att
2024-05-27T15:39:06.509573-04:00,85.5,att
2024-05-27T15:39:06.715477-04:00,90.4,att
2024-05-27T15:39:06.909557-04:00,83.1,att
2024-05-27T15:39:07.118347-04:00,91.2,att
2024-05-27T15:39:07.310232-04:00,82.4,att
2024-05-27T15:39:07.509227-04:00,79.5,att
2024-05-27T15:39:07.718480-04:00,89.2,att
2024-05-27T15:39:07.919348-04:00,88.8,att
2024-05-27T15:39:08.119075-04:00,87.5,att
2024-05-27T15:39:08.319544-04:00,87.7,att
2024-05-27T15:39:08.519229-04:00,86.3,att
2024-05-27T15:39:08.722539-04:00,90.0,att
2024-05-27T15:39:08.947336-04:00,113,att
2024-05-27T15:39:09.121829-04:00,87.4,att
2024-05-27T15:39:09.318552-04:00,84.2,att
2024-05-27T15:39:09.531607-04:00,96.4,att
2024-05-27T15:39:09.721153-04:00,85.2,att
2024-05-27T15:39:09.922319-04:00,85.6,att
2024-05-27T15:39:10.152336-04:00,115,att
2024-05-27T15:39:10.326733-04:00,88.6,att
2024-05-27T15:39:10.518332-04:00,80.0,att
2024-05-27T15:39:10.728060-04:00,89.2,att
2024-05-27T15:39:10.947582-04:00,107,att
2024-05-27T15:39:11.131568-04:00,90.1,att
2024-05-27T15:39:11.346473-04:00,105,att
2024-05-27T15:39:11.530459-04:00,88.3,att
