time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T16:12:21.968385,389,4928,22287,22
2024-05-29T16:12:21.968447,417,3698,22300,17
2024-05-29T16:12:21.968508,429,3248,22376,15
2024-05-29T16:12:21.968566,424,3393,22320,15
2024-05-29T16:12:21.968624,430,3211,22386,14
2024-05-29T16:12:21.968684,442,2598,22331,12
2024-05-29T16:12:21.968743,452,1854,22043,8.4
2024-05-29T16:12:21.968801,429,3385,22540,15
2024-05-29T16:12:21.968860,430,3187,22363,14
2024-05-29T16:12:21.968928,425,3322,22284,15
2024-05-29T16:12:21.968988,420,3574,22320,16
2024-05-29T16:12:21.969052,399,4446,22264,20
2024-05-29T16:12:21.969132,405,4307,22368,19
2024-05-29T16:12:21.969208,429,3217,22378,14
2024-05-29T16:12:21.969290,429,3119,22262,14
2024-05-29T16:12:21.969373,425,3358,22357,15
2024-05-29T16:12:21.969445,421,3504,22308,16
2024-05-29T16:12:21.969520,406,3991,22124,18
2024-05-29T16:12:46.466254,407,4332,22510,19
2024-05-29T16:12:46.466674,449,2389,22421,11
2024-05-29T16:12:46.466777,444,2400,22217,11
2024-05-29T16:12:46.466859,409,4055,22297,18
2024-05-29T16:12:46.466937,408,4156,22358,19
2024-05-29T16:12:46.467020,432,3014,22289,14
2024-05-29T16:12:46.467097,427,3323,22380,15
2024-05-29T16:12:46.467174,394,4654,22259,21
2024-05-29T16:12:46.467251,393,4780,22337,21
2024-05-29T16:12:46.467329,408,4110,22324,18
2024-05-29T16:12:46.467584,409,4034,22313,18
2024-05-29T16:12:46.467682,280,9840,22333,44
2024-05-29T16:12:46.467803,348,6739,22277,30
2024-05-29T16:12:46.467879,380,5418,22369,24
2024-05-29T16:12:46.467951,378,5370,22232,24
2024-05-29T16:12:46.468024,391,4973,22417,22
2024-05-29T16:12:46.468095,391,4856,22328,22
2024-05-29T16:12:46.468170,329,7595,22300,34
2024-05-29T16:12:46.468250,282,9674,22247,43
2024-05-29T16:12:46.468324,251,9771,21005,47
2024-05-29T16:12:46.468397,319,9469,23691,40
2024-05-29T16:12:46.468470,386,5178,22403,23
2024-05-29T16:12:46.468547,390,4841,22266,22
2024-05-29T16:12:46.468621,393,4829,22361,22
2024-05-29T16:12:46.468693,386,5061,22310,23
2024-05-29T16:12:46.468766,392,4821,22336,22
2024-05-29T16:12:46.468839,392,4823,22334,22
2024-05-29T16:12:46.468912,389,4909,22265,22
2024-05-29T16:12:46.469002,392,4823,22340,22
2024-05-29T16:12:46.469085,386,4904,22127,22
2024-05-29T16:12:46.469165,334,7583,22477,34
2024-05-29T16:12:46.469241,378,5436,22315,24
2024-05-29T16:12:46.469317,386,5162,22382,23
2024-05-29T16:12:46.469392,390,4905,22310,22
2024-05-29T16:12:46.469468,379,5403,22329,24
2024-05-29T16:12:46.469556,377,5423,22252,24
2024-05-29T16:12:46.469637,360,6326,22400,28
2024-05-29T16:12:46.469710,391,4810,22250,22
2024-05-29T16:12:46.469798,233,8641,19029,45
2024-05-29T16:12:46.469877,290,13618,26579,51
2024-05-29T16:12:46.469965,371,4843,21393,23
2024-05-29T16:12:46.470040,267,10310,22237,46
2024-05-29T16:12:46.470118,376,4861,21641,22
2024-05-29T16:12:46.470195,377,6160,23006,27
2024-05-29T16:12:46.470271,371,5237,21803,24
2024-05-29T16:12:46.470345,395,4270,21902,19
2024-05-29T16:12:46.470431,400,4688,22535,21
2024-05-29T16:12:46.470505,395,5142,22787,23
2024-05-29T16:12:46.470594,394,4226,21816,19
2024-05-29T16:13:11.466556,385,5348,22550,24
2024-05-29T16:13:11.467048,382,5855,22901,26
2024-05-29T16:13:11.467163,377,5342,22185,24
2024-05-29T16:13:11.467257,382,4529,21573,21
2024-05-29T16:13:11.467342,384,6081,23206,26
2024-05-29T16:13:11.467554,354,6341,22166,29
2024-05-29T16:13:11.467653,348,6949,22478,31
2024-05-29T16:13:11.467739,368,5883,22319,26
2024-05-29T16:13:11.467821,381,5249,22238,24
2024-05-29T16:13:11.467898,391,4925,22402,22
2024-05-29T16:13:11.467977,372,5520,22111,25
2024-05-29T16:13:11.468057,378,5623,22510,25
2024-05-29T16:13:11.468139,349,5848,21434,27
2024-05-29T16:13:11.468216,0.00,0,0,0
2024-05-29T16:13:11.468300,170,38039,45593,83
2024-05-29T16:13:11.468376,291,9259,22261,42
2024-05-29T16:13:11.468455,231,11991,22314,54
2024-05-29T16:13:11.468530,244,11426,22334,51
2024-05-29T16:13:11.468606,274,10095,22321,45
2024-05-29T16:13:11.468683,284,9642,22323,43
2024-05-29T16:13:11.468761,328,7752,22375,35
2024-05-29T16:13:11.468838,280,9784,22269,44
2024-05-29T16:13:11.468917,215,12693,22275,57
2024-05-29T16:13:11.468994,310,8570,22426,38
2024-05-29T16:13:11.469073,339,7129,22246,32
2024-05-29T16:13:11.469149,312,8378,22288,38
2024-05-29T16:13:11.469224,243,11236,22075,51
2024-05-29T16:13:11.469302,281,10079,22615,45
2024-05-29T16:13:11.469379,285,9643,22358,43
2024-05-29T16:13:11.469459,305,8648,22276,39
2024-05-29T16:13:11.469535,332,7507,22337,34
2024-05-29T16:13:11.469614,318,8165,22336,37
2024-05-29T16:13:11.469707,289,9484,22365,42
2024-05-29T16:13:11.469797,340,7169,22343,32
2024-05-29T16:13:11.469888,343,6958,22250,31
2024-05-29T16:13:11.469971,164,14939,22247,67
2024-05-29T16:13:11.470095,157,15421,22436,69
2024-05-29T16:13:11.470179,190,13602,22100,62
2024-05-29T16:13:11.470256,164,15122,22434,67
2024-05-29T16:13:11.470333,185,14095,22367,63
2024-05-29T16:13:11.470406,217,12672,22375,57
2024-05-29T16:13:11.470484,199,13231,22130,60
2024-05-29T16:13:11.470563,132,16498,22396,74
2024-05-29T16:13:11.470653,190,13923,22389,62
2024-05-29T16:13:11.470726,183,14168,22362,63
2024-05-29T16:13:11.470799,160,15037,22159,68
2024-05-29T16:13:11.470879,115,17240,22381,77
2024-05-29T16:13:11.470955,140,16140,22395,72
2024-05-29T16:13:11.471031,187,14053,22379,63
2024-05-29T16:13:11.471108,194,13481,22143,61
2024-05-29T16:13:34.412263,136,16287,22359,73
2024-05-29T16:13:34.412748,122,16916,22369,76
2024-05-29T16:13:34.412866,79.8,18864,22424,84
2024-05-29T16:13:34.412964,267,10398,22298,47
2024-05-29T16:13:34.413055,290,9357,22293,42
2024-05-29T16:13:34.413148,274,10126,22338,45
2024-05-29T16:13:34.413237,195,13573,22300,61
2024-05-29T16:13:34.413326,260,10689,22315,48
2024-05-29T16:13:34.413445,274,10053,22286,45
2024-05-29T16:13:34.413566,251,11167,22370,50
2024-05-29T16:13:34.413687,238,11752,22355,53
2024-05-29T16:13:34.413822,237,11722,22315,53
2024-05-29T16:13:34.413911,183,14133,22296,63
2024-05-29T16:13:34.414000,31.6,20904,22314,94
2024-05-29T16:13:34.414087,23.2,21289,22325,95
2024-05-29T16:13:34.414173,67.4,19345,22356,87
2024-05-29T16:13:34.414259,124,16774,22298,75
2024-05-29T16:13:34.414343,268,10369,22349,46
2024-05-29T16:13:34.414429,282,9701,22283,44
2024-05-29T16:13:34.414514,248,11279,22350,50
2024-05-29T16:13:34.414553,250,11140,22301,50
2024-05-29T16:13:34.414580,268,10351,22317,46
2024-05-29T16:13:34.414627,283,9732,22388,43
2024-05-29T16:13:34.414655,248,11055,22137,50
2024-05-29T16:13:34.414681,220,12635,22471,56
2024-05-29T16:13:34.414709,253,11026,22299,49
2024-05-29T16:13:34.414735,283,9719,22357,43
2024-05-29T16:13:34.414761,296,9092,22311,41
2024-05-29T16:13:34.414787,223,12323,22298,55
2024-05-29T16:13:34.414813,214,12735,22308,57
2024-05-29T16:13:34.414837,270,10278,22320,46
2024-05-29T16:13:34.414861,200,13427,22354,60
2024-05-29T16:13:34.414886,206,13124,22318,59
2024-05-29T16:13:34.414911,220,12491,22295,56
2024-05-29T16:13:34.414935,237,11689,22256,53
2024-05-29T16:13:34.414961,320,8001,22307,36
2024-05-29T16:13:34.414984,297,9061,22306,41
2024-05-29T16:13:34.415012,277,10114,22456,45
2024-05-29T16:13:34.415036,319,8047,22268,36
2024-05-29T16:13:34.415061,278,9808,22198,44
2024-05-29T16:13:34.415084,290,9410,22353,42
2024-05-29T16:13:34.415108,311,8551,22418,38
2024-05-29T16:13:34.415131,307,8572,22290,38
2024-05-29T16:13:34.415154,275,10067,22340,45
2024-05-29T16:13:34.415178,306,8614,22278,39
2024-05-29T16:13:34.415201,300,8913,22296,40
