time,rtt_ms,operator
2024-05-29T11:27:07.117667-04:00,92.2,att
2024-05-29T11:27:07.333504-04:00,107,att
2024-05-29T11:27:07.507420-04:00,81.0,att
2024-05-29T11:27:07.716653-04:00,88.4,att
2024-05-29T11:27:07.909773-04:00,81.3,att
2024-05-29T11:27:08.133647-04:00,103,att
2024-05-29T11:27:08.308636-04:00,77.3,att
2024-05-29T11:27:08.533657-04:00,100,att
2024-05-29T11:27:08.720012-04:00,85.5,att
2024-05-29T11:27:08.932704-04:00,98.9,att
2024-05-29T11:27:09.118882-04:00,83.6,att
2024-05-29T11:27:09.316481-04:00,80.8,att
2024-05-29T11:27:09.519722-04:00,82.1,att
2024-05-29T11:27:09.732744-04:00,95.6,att
2024-05-29T11:27:09.918583-04:00,80.5,att
2024-05-29T11:27:10.132943-04:00,93.9,att
2024-05-29T11:27:10.318583-04:00,79.2,att
2024-05-29T11:27:10.532605-04:00,92.4,att
2024-05-29T11:27:10.718388-04:00,75.2,att
2024-05-29T11:27:10.932606-04:00,89.4,att
2024-05-29T11:27:11.130357-04:00,85.1,att
2024-05-29T11:27:11.343723-04:00,98.5,att
2024-05-29T11:27:11.534872-04:00,88.2,att
2024-05-29T11:27:11.748851-04:00,101,att
2024-05-29T11:27:11.936630-04:00,86.8,att
2024-05-29T11:27:12.133587-04:00,82.3,att
2024-05-29T11:27:12.338086-04:00,85.4,att
2024-05-29T11:27:12.537519-04:00,83.7,att
2024-05-29T11:27:12.738924-04:00,84.3,att
2024-05-29T11:27:12.932594-04:00,77.1,att
2024-05-29T11:27:13.138442-04:00,80.3,att
2024-05-29T11:27:13.339245-04:00,80.3,att
