time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T11:23:41.492397,119,19182,24509,78
2024-05-29T11:23:41.492500,95.0,11720,15962,73
2024-05-29T11:23:41.492606,122,21654,27105,80
2024-05-29T11:23:41.492713,123,18362,23839,77
2024-05-29T11:23:41.492815,149,18715,25359,74
2024-05-29T11:23:41.492918,143,13146,19512,67
2024-05-29T11:23:41.493019,155,19358,26297,74
2024-05-29T11:23:41.493123,178,15145,23083,66
2024-05-29T11:23:41.493230,136,15358,21446,72
2024-05-29T11:23:41.493334,145,13290,19769,67
2024-05-29T11:23:41.493436,155,17777,24690,72
2024-05-29T11:23:41.493537,167,15981,23417,68
2024-05-29T11:23:41.493638,160,14336,21479,67
2024-05-29T11:23:41.493742,149,13508,20147,67
2024-05-29T11:23:41.493845,145,17589,24082,73
2024-05-29T11:23:41.493949,166,15229,22638,67
2024-05-29T11:23:41.494053,158,16464,23532,70
2024-05-29T11:23:41.494299,164,16163,23478,69
2024-05-29T11:23:41.494415,172,15470,23148,67
2024-05-29T11:23:41.494520,183,16033,24215,66
2024-05-29T11:23:41.494629,166,15224,22627,67
2024-05-29T11:23:41.494733,171,13942,21569,65
2024-05-29T11:23:41.494837,142,12706,19051,67
2024-05-29T11:23:41.494942,152,15044,21843,69
2024-05-29T11:23:41.495049,161,13933,21125,66
2024-05-29T11:23:41.495170,162,16323,23574,69
2024-05-29T11:24:05.989242,155,16051,22975,70
2024-05-29T11:24:05.989584,160,14714,21844,67
2024-05-29T11:24:05.989718,147,14847,21421,69
2024-05-29T11:24:05.989832,130,11270,17060,66
2024-05-29T11:24:05.989943,130,17852,23650,75
2024-05-29T11:24:05.990049,145,16541,23025,72
2024-05-29T11:24:05.990218,155,18008,24946,72
2024-05-29T11:24:05.990331,156,16607,23582,70
2024-05-29T11:24:05.990435,153,16489,23322,71
2024-05-29T11:24:05.990538,170,15181,22763,67
2024-05-29T11:24:05.990641,151,14624,21368,68
2024-05-29T11:24:05.990741,139,12467,18690,67
2024-05-29T11:24:05.990843,136,15249,21337,71
2024-05-29T11:24:05.990946,141,16639,22939,73
2024-05-29T11:24:05.991048,132,15689,21565,73
2024-05-29T11:24:05.991150,134,15909,21878,73
2024-05-29T11:24:05.991251,133,15932,21867,73
2024-05-29T11:24:05.991358,111,14350,19283,74
2024-05-29T11:24:05.991460,114,18039,23127,78
2024-05-29T11:24:05.991559,100,15343,19815,77
2024-05-29T11:24:05.991659,96.1,17444,21735,80
2024-05-29T11:24:05.991759,97.5,17318,21672,80
2024-05-29T11:24:05.991860,96.0,17939,22226,81
2024-05-29T11:24:05.991961,107,20105,24866,81
2024-05-29T11:24:05.992062,102,17472,22004,79
2024-05-29T11:24:05.992164,119,19316,24606,79
2024-05-29T11:24:05.992271,115,16815,21964,77
2024-05-29T11:24:05.992371,130,19191,24997,77
2024-05-29T11:24:05.992471,124,15785,21303,74
2024-05-29T11:24:05.992570,128,17058,22759,75
2024-05-29T11:24:05.992670,109,14070,18933,74
2024-05-29T11:24:05.992770,92.9,17837,21982,81
2024-05-29T11:24:05.992870,110,17440,22354,78
2024-05-29T11:24:05.992971,123,19285,24770,78
2024-05-29T11:24:05.993071,112,16769,21784,77
2024-05-29T11:24:05.993199,123,18453,23928,77
2024-05-29T11:24:05.993304,135,16476,22498,73
2024-05-29T11:24:05.993404,115,15398,20517,75
2024-05-29T11:24:05.993506,101,15053,19581,77
2024-05-29T11:24:05.993605,83.3,14266,17982,79
2024-05-29T11:24:05.993705,79.4,17374,20917,83
2024-05-29T11:24:05.993806,89.0,20728,24700,84
2024-05-29T11:24:05.993905,85.0,17159,20955,82
2024-05-29T11:24:05.994005,79.8,17647,21209,83
2024-05-29T11:24:05.994154,88.2,20845,24781,84
2024-05-29T11:24:05.994265,90.0,19283,23300,83
2024-05-29T11:24:05.994371,46.5,7685,9761,79
2024-05-29T11:24:05.994474,79.2,17868,21404,83
2024-05-29T11:24:05.994574,69.9,25327,28447,89
2024-05-29T11:24:30.489838,83.9,24033,27778,87
2024-05-29T11:24:30.494920,80.3,17069,20652,83
2024-05-29T11:24:30.495093,74.3,19343,22662,85
2024-05-29T11:24:30.495212,69.4,17419,20518,85
2024-05-29T11:24:30.495386,91.0,22606,26667,85
2024-05-29T11:24:30.495494,88.9,18891,22857,83
2024-05-29T11:24:30.495605,90.7,18545,22595,82
2024-05-29T11:24:30.495788,103,19699,24294,81
2024-05-29T11:24:30.495998,99.2,17000,21427,79
2024-05-29T11:24:30.496209,100,21062,25536,82
2024-05-29T11:24:30.496422,95.9,15778,20058,79
2024-05-29T11:24:30.496566,86.4,15266,19124,80
2024-05-29T11:24:30.496669,39.6,7704,9470,81
2024-05-29T11:24:30.496770,73.7,18044,21335,85
2024-05-29T11:24:30.496875,68.7,28626,31693,90
2024-05-29T11:24:30.496976,67.4,19106,22113,86
2024-05-29T11:24:30.497078,84.5,22815,26586,86
2024-05-29T11:24:30.497180,106,22088,26809,82
2024-05-29T11:24:30.497283,85.9,14202,18036,79
2024-05-29T11:24:30.497386,88.7,19514,23473,83
2024-05-29T11:24:30.497487,114,23852,28924,82
2024-05-29T11:24:30.497592,112,14281,19288,74
2024-05-29T11:24:30.497694,117,17786,22988,77
2024-05-29T11:24:30.497841,113,17272,22329,77
2024-05-29T11:24:30.497947,101,16389,20891,78
2024-05-29T11:24:30.498051,99.9,16851,21313,79
2024-05-29T11:24:30.498227,105,18763,23463,80
2024-05-29T11:24:30.498337,90.0,17192,21211,81
2024-05-29T11:24:30.498505,72.1,11295,14513,78
2024-05-29T11:24:30.498607,96.8,27066,31387,86
2024-05-29T11:24:30.498710,95.7,15738,20012,79
2024-05-29T11:24:30.498870,84.9,16500,20291,81
2024-05-29T11:24:30.499075,73.6,14718,18003,82
2024-05-29T11:24:30.499176,71.7,18570,21771,85
2024-05-29T11:24:30.499277,69.4,18760,21857,86
2024-05-29T11:24:30.499381,59.4,16748,19400,86
2024-05-29T11:24:30.499484,61.5,17977,20724,87
2024-05-29T11:24:30.500088,62.4,19509,22294,88
2024-05-29T11:24:30.500192,61.1,18570,21299,87
2024-05-29T11:24:30.500296,62.3,21341,24121,88
2024-05-29T11:24:30.500398,58.3,18814,21418,88
2024-05-29T11:24:30.500503,65.1,20231,23139,87
2024-05-29T11:24:30.500610,75.5,23939,27311,88
2024-05-29T11:24:30.500713,82.7,21311,25003,85
2024-05-29T11:24:30.500815,89.8,22337,26347,85
2024-05-29T11:24:30.500921,87.3,17832,21731,82
2024-05-29T11:24:30.501024,88.6,17199,21157,81
2024-05-29T11:24:30.501127,95.6,19537,23803,82
