time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T11:20:20.179007,2.51,0,112,0
2024-05-28T11:20:20.179114,3.88,2263,2436,93
2024-05-28T11:20:20.179192,6.41,2299,2585,89
2024-05-28T11:20:20.179269,9.92,2422,2865,85
2024-05-28T11:20:20.179345,7.84,4820,5170,93
2024-05-28T11:20:20.179418,14.2,6201,6837,91
2024-05-28T11:20:20.179492,10.1,4577,5027,91
2024-05-28T11:20:20.179564,14.7,8957,9614,93
2024-05-28T11:20:20.179635,15.6,10198,10892,94
2024-05-28T11:20:20.179707,13.4,9962,10559,94
2024-05-28T11:20:20.179780,8.09,4957,5318,93
2024-05-28T11:20:20.179852,4.41,2469,2666,93
2024-05-28T11:20:20.179924,1.28,0,57,0
2024-05-28T11:20:20.179995,4.70,2478,2688,92
2024-05-28T11:20:20.180068,15.2,7588,8267,92
2024-05-28T11:20:20.180142,46.2,32482,34543,94
2024-05-28T11:20:20.180214,39.7,29019,30790,94
2024-05-28T11:20:20.180286,26.7,14519,15711,92
2024-05-28T11:20:20.180357,11.8,7456,7983,93
2024-05-28T11:20:20.180431,13.2,10194,10783,95
2024-05-28T11:20:20.180502,8.02,10236,10594,97
2024-05-28T11:20:20.180573,23.7,60585,61643,98
2024-05-28T11:20:20.180645,33.0,31548,33019,96
2024-05-28T11:20:20.180716,39.4,30549,32310,95
2024-05-28T11:20:20.180787,26.4,34353,35531,97
2024-05-28T11:20:20.180858,34.3,30774,32307,95
2024-05-28T11:20:20.180995,20.7,17747,18671,95
2024-05-28T11:20:20.181081,15.0,12258,12927,95
2024-05-28T11:20:20.181156,38.8,148668,150400,99
2024-05-28T11:20:20.181230,38.5,171545,173266,99
2024-05-28T11:20:20.181301,6.47,21050,21339,99
2024-05-28T11:20:20.181371,23.2,34749,35783,97
2024-05-28T11:20:20.181442,18.9,33277,34121,98
2024-05-28T11:20:20.181514,24.2,37083,38164,97
2024-05-28T11:20:20.181588,44.7,126076,128071,98
2024-05-28T11:20:20.181661,38.6,15917,17641,90
2024-05-28T11:20:20.181732,53.7,24500,26899,91
2024-05-28T11:20:20.181817,56.4,93623,96141,97
2024-05-28T11:20:20.181892,24.3,14931,16015,93
2024-05-28T11:20:44.677209,15.5,12758,13449,95
2024-05-28T11:20:44.677344,48.5,26386,28551,92
2024-05-28T11:20:44.677374,66.1,41896,44845,93
2024-05-28T11:20:44.677398,48.6,50310,52481,96
2024-05-28T11:20:44.677421,51.5,21137,23435,90
2024-05-28T11:20:44.677443,31.2,40371,41764,97
2024-05-28T11:20:44.677464,31.5,37013,38418,96
2024-05-28T11:20:44.677486,37.6,26934,28612,94
2024-05-28T11:20:44.677507,38.6,24967,26690,94
2024-05-28T11:20:44.677530,22.8,7211,8227,88
2024-05-28T11:20:44.677551,32.9,16389,17859,92
2024-05-28T11:20:44.677572,38.0,9000,10697,84
2024-05-28T11:20:44.677594,37.4,11818,13488,88
2024-05-28T11:20:44.677615,22.5,14875,15881,94
2024-05-28T11:20:44.677635,27.7,32904,34141,96
2024-05-28T11:20:44.677656,29.1,14551,15852,92
2024-05-28T11:20:44.677677,26.6,9470,10658,89
2024-05-28T11:20:44.677698,30.2,7313,8662,84
2024-05-28T11:20:44.677719,31.4,11368,12771,89
2024-05-28T11:20:44.677740,22.9,7049,8073,87
2024-05-28T11:20:44.677760,23.7,9756,10813,90
2024-05-28T11:20:44.677781,9.68,5748,6180,93
2024-05-28T11:20:44.677801,30.8,12359,13735,90
2024-05-28T11:20:44.677822,14.3,6961,7599,92
2024-05-28T11:20:44.677842,10.6,7531,8005,94
2024-05-28T11:20:44.677863,35.3,21243,22820,93
2024-05-28T11:20:44.677884,33.2,21306,22788,93
2024-05-28T11:20:44.677905,33.3,14736,16223,91
2024-05-28T11:20:44.677925,37.8,33314,35004,95
2024-05-28T11:20:44.677946,21.3,12536,13488,93
2024-05-28T11:20:44.677967,21.8,14624,15595,94
2024-05-28T11:20:44.677987,38.0,19744,21442,92
2024-05-28T11:20:44.678009,30.0,14808,16147,92
2024-05-28T11:20:44.678029,13.8,10041,10656,94
2024-05-28T11:20:44.678050,1.84,0,82,0
2024-05-28T11:20:44.678083,2.49,2845,2956,96
2024-05-28T11:20:44.678105,2.98,2195,2328,94
2024-05-28T11:20:44.678126,4.30,5153,5345,96
2024-05-28T11:20:44.678147,1.81,5329,5410,99
2024-05-28T11:20:44.678167,5.15,3859,4089,94
2024-05-28T11:20:44.678187,9.34,7093,7510,94
2024-05-28T11:20:44.678208,8.45,5026,5403,93
2024-05-28T11:20:44.678228,36.6,28986,30621,95
2024-05-28T11:20:44.678249,28.6,19030,20307,94
2024-05-28T11:20:44.678269,32.8,25295,26759,95
2024-05-28T11:20:44.678289,20.9,12487,13418,93
2024-05-28T11:20:44.678310,19.5,12433,13304,93
2024-05-28T11:20:44.678330,19.0,23208,24056,96
2024-05-28T11:20:44.678352,39.9,42010,43793,96
2024-05-28T11:21:18.408588,66.0,69529,72477,96
2024-05-28T11:21:18.408729,44.8,30834,32832,94
2024-05-28T11:21:18.408758,49.8,28197,30421,93
2024-05-28T11:21:18.408782,44.2,39066,41040,95
2024-05-28T11:21:18.408804,36.5,19959,21589,92
2024-05-28T11:21:18.408826,35.6,22473,24063,93
2024-05-28T11:21:18.408848,39.3,149939,151693,99
2024-05-28T11:21:18.408869,39.8,69705,71480,98
2024-05-28T11:21:18.408892,30.1,14872,16214,92
2024-05-28T11:21:18.408912,20.8,17714,18642,95
2024-05-28T11:21:18.408961,14.6,9947,10601,94
2024-05-28T11:21:18.408984,4.84,2530,2746,92
2024-05-28T11:21:18.409006,8.22,5092,5459,93
2024-05-28T11:21:18.409027,13.3,9946,10540,94
2024-05-28T11:21:18.409067,16.6,23480,24221,97
2024-05-28T11:21:18.409088,18.5,20697,21523,96
2024-05-28T11:21:18.409109,21.7,23004,23971,96
2024-05-28T11:21:18.409131,15.7,2441,3142,78
2024-05-28T11:21:18.409152,14.1,6857,7485,92
2024-05-28T11:21:18.409304,3.74,0,167,0
2024-05-28T11:21:18.409358,24.6,7012,8110,86
2024-05-28T11:21:18.409412,24.5,6908,8003,86
2024-05-28T11:21:18.409479,10.6,2237,2708,83
2024-05-28T11:21:18.409502,20.5,14914,15827,94
2024-05-28T11:21:18.409524,18.4,4676,5498,85
2024-05-28T11:21:18.409546,9.45,2424,2846,85
2024-05-28T11:21:18.409568,7.71,3860,4204,92
2024-05-28T11:21:18.409590,5.91,2598,2862,91
2024-05-28T11:21:18.409611,7.75,2404,2750,87
2024-05-28T11:21:18.409632,28.4,12516,13783,91
2024-05-28T11:21:18.409653,25.9,12711,13868,92
2024-05-28T11:21:18.409744,33.5,10866,12362,88
2024-05-28T11:21:18.409764,35.3,26891,28465,94
2024-05-28T11:21:18.409784,25.3,11894,13023,91
2024-05-28T11:21:18.409804,15.1,6873,7547,91
2024-05-28T11:21:18.409825,30.7,21969,23340,94
2024-05-28T11:21:18.409845,21.4,6966,7922,88
2024-05-28T11:21:18.409865,15.5,11772,12463,94
2024-05-28T11:21:18.409886,17.4,12594,13371,94
2024-05-28T11:21:18.409918,20.4,18753,19662,95
2024-05-28T11:21:18.409938,13.1,11890,12475,95
2024-05-28T11:21:18.409958,10.3,33465,33924,99
2024-05-28T11:21:18.410050,22.1,45426,46414,98
2024-05-28T11:21:18.410091,25.5,31957,33096,97
2024-05-28T11:21:18.410112,11.1,17329,17824,97
2024-05-28T11:21:18.410133,10.9,4992,5478,91
