time,rtt_ms,operator
2024-05-28T19:43:20.390506-04:00,87.5,att
2024-05-28T19:43:20.588243-04:00,84.1,att
2024-05-28T19:43:20.789129-04:00,82.3,att
2024-05-28T19:43:20.990273-04:00,81.5,att
2024-05-28T19:43:21.222234-04:00,113,att
2024-05-28T19:43:21.391234-04:00,80.2,att
2024-05-28T19:43:21.617361-04:00,105,att
2024-05-28T19:43:21.800186-04:00,85.2,att
2024-05-28T19:43:22.007071-04:00,90.3,att
2024-05-28T19:43:22.208100-04:00,92.3,att
2024-05-28T19:43:22.418057-04:00,99.9,att
2024-05-28T19:43:22.625753-04:00,107,att
2024-05-28T19:43:22.819530-04:00,100,att
