time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T18:28:48.367548,2.35,28,133,21
2024-05-27T18:28:48.367681,0.27,0,12,0
2024-05-27T18:28:48.367797,2.47,18,128,14
2024-05-27T18:28:48.367906,0.18,402747,402755,1e+02
2024-05-27T18:28:48.368015,0.11,-5,0,0
2024-05-27T18:28:48.368120,0.00,0,0,0
2024-05-27T18:28:48.368221,0.00,0,0,0
2024-05-27T18:28:48.368320,0.87,1658,1697,98
2024-05-27T18:28:48.368421,0.72,191,223,86
2024-05-27T18:28:48.368522,0.00,0,0,0
2024-05-27T18:28:48.368624,0.78,459,494,93
2024-05-27T18:28:48.368726,0.00,0,0,0
2024-05-27T18:28:48.368826,1.15,-51,0,0
2024-05-27T18:28:48.368925,0.72,-32,0,0
2024-05-27T18:28:48.369024,3.16,-141,0,0
2024-05-27T18:28:48.369124,1.14,-51,0,0
2024-05-27T18:28:48.369222,3.34,-149,0,0
2024-05-27T18:28:48.369321,2.64,-118,0,0
2024-05-27T18:28:48.369420,0.74,-33,0,0
2024-05-27T18:28:48.369522,0.29,-13,0,0
2024-05-27T18:28:48.369620,0.58,385803,385829,1e+02
2024-05-27T18:28:48.369720,43.2,2155,4082,53
2024-05-27T18:28:48.369822,103,-3863,735,-5.3e+02
2024-05-27T18:28:48.369958,114,1674,6776,25
2024-05-27T18:28:48.370063,131,8816,14667,60
2024-05-27T18:28:48.370162,142,11712,18044,65
2024-05-27T18:28:48.370259,47.4,10887,13001,84
2024-05-27T18:28:48.370357,85.2,10337,14140,73
2024-05-27T18:28:48.370457,46.4,10024,12094,83
2024-05-27T18:28:48.370557,51.9,6060,8375,72
2024-05-27T18:28:48.370655,81.1,9528,13148,72
2024-05-27T18:28:48.370753,46.4,6971,9041,77
2024-05-27T18:28:48.370856,29.9,3368,4702,72
2024-05-27T18:28:48.370954,16.6,1730,2470,70
2024-05-27T18:28:48.371054,18.2,2990,3801,79
2024-05-27T18:28:48.371208,12.4,1590,2143,74
2024-05-27T18:28:48.371318,6.05,85,355,24
2024-05-27T18:28:48.371421,11.9,1656,2186,76
2024-05-27T18:28:48.371521,11.6,1746,2262,77
2024-05-27T18:28:48.371621,14.0,1888,2513,75
2024-05-27T18:28:48.371719,16.4,1255,1988,63
2024-05-27T18:28:48.371819,18.3,2836,3652,78
2024-05-27T18:28:48.371916,11.8,6163,6690,92
2024-05-27T18:28:48.372015,20.6,6024,6942,87
2024-05-27T18:28:48.372114,21.2,9936,10884,91
2024-05-27T18:28:48.372213,23.9,8176,9246,88
2024-05-27T18:28:48.372312,20.1,3477,4371,80
2024-05-27T18:28:48.372411,11.8,1837,2364,78
2024-05-27T18:28:48.372509,10.6,1836,2310,79
2024-05-27T18:28:48.372607,10.5,3991,4460,89
2024-05-27T18:29:12.867286,24.8,10191,11297,90
2024-05-27T18:29:12.867765,26.5,16614,17798,93
2024-05-27T18:29:12.867910,26.6,7880,9066,87
2024-05-27T18:29:12.868027,22.4,3955,4957,80
2024-05-27T18:29:12.868138,13.3,3235,3828,85
2024-05-27T18:29:12.868245,8.69,114,502,23
2024-05-27T18:29:12.868347,0.38,571761,571778,1e+02
2024-05-27T18:29:12.868449,0.07,-3,0,0
2024-05-27T18:29:12.868552,0.13,-6,0,0
2024-05-27T18:29:12.868654,0.09,-4,0,0
2024-05-27T18:29:12.868809,0.00,0,0,0
2024-05-27T18:29:12.868918,0.00,0,0,0
2024-05-27T18:29:12.869018,0.14,131345,131351,1e+02
2024-05-27T18:29:12.869120,3.83,972,1143,85
2024-05-27T18:29:12.869223,23.0,1034,2061,50
2024-05-27T18:29:12.869323,24.8,-427,679,-63
2024-05-27T18:29:12.869424,30.0,-1338,0,0
2024-05-27T18:29:12.869523,26.9,-1202,0,0
2024-05-27T18:29:12.869623,13.7,-611,0,0
2024-05-27T18:29:12.869724,22.6,-61,948,-6.4
2024-05-27T18:29:12.869825,46.5,1055,3132,34
2024-05-27T18:29:12.869928,24.0,393,1465,27
2024-05-27T18:29:12.870032,26.5,596,1778,34
2024-05-27T18:29:12.870133,61.5,1647,4392,38
2024-05-27T18:29:12.870234,51.5,1398,3699,38
2024-05-27T18:29:12.870334,30.9,838,2217,38
2024-05-27T18:29:12.870435,42.3,1209,3095,39
2024-05-27T18:29:12.870536,44.6,2669,4662,57
2024-05-27T18:29:12.870636,39.8,30190,31965,94
2024-05-27T18:29:12.870736,36.0,30416,32025,95
2024-05-27T18:29:12.870839,36.5,41128,42760,96
2024-05-27T18:29:12.870939,34.6,37735,39283,96
2024-05-27T18:29:12.871041,81.2,49921,53538,93
2024-05-27T18:29:12.871233,106,51433,56147,92
2024-05-27T18:29:12.871348,79.0,38825,42351,92
2024-05-27T18:29:12.871456,70.4,34244,37386,92
2024-05-27T18:29:12.871561,44.5,32964,34950,94
2024-05-27T18:29:12.871662,22.6,12093,13104,92
2024-05-27T18:29:12.871763,36.4,17999,19624,92
2024-05-27T18:29:12.871863,34.3,13803,15333,90
2024-05-27T18:29:12.871964,29.9,7730,9066,85
2024-05-27T18:29:12.872066,25.4,7783,8918,87
2024-05-27T18:29:12.872163,13.1,4175,4761,88
2024-05-27T18:29:12.872262,25.1,3269,4389,74
2024-05-27T18:29:12.872360,23.2,1732,2768,63
2024-05-27T18:29:12.872459,15.4,1574,2261,70
2024-05-27T18:29:12.872559,20.0,3137,4032,78
2024-05-27T18:29:12.872673,27.2,9933,11149,89
2024-05-27T18:29:12.872776,25.4,11141,12275,91
2024-05-27T18:29:37.367260,36.6,5650,7283,78
2024-05-27T18:29:37.367655,53.5,16410,18800,87
2024-05-27T18:29:37.367790,59.1,18827,21466,88
2024-05-27T18:29:37.367909,64.0,27162,30025,90
2024-05-27T18:29:37.368016,42.3,25508,27395,93
2024-05-27T18:29:37.368120,54.4,36298,38726,94
2024-05-27T18:29:37.368221,78.3,83574,87060,96
2024-05-27T18:29:37.368322,58.9,74583,77212,97
2024-05-27T18:29:37.368422,67.6,36549,39571,92
2024-05-27T18:29:37.368523,51.6,21757,24054,90
2024-05-27T18:29:37.368627,56.0,17693,20195,88
2024-05-27T18:29:37.368726,81.2,30495,34121,89
2024-05-27T18:29:37.368827,45.1,18203,20216,90
2024-05-27T18:29:37.368930,44.0,14424,16388,88
2024-05-27T18:29:37.369030,57.1,11116,13672,81
2024-05-27T18:29:37.369130,58.6,20911,23523,89
2024-05-27T18:29:37.369229,66.9,17258,20246,85
2024-05-27T18:29:37.369328,51.7,20290,22598,90
2024-05-27T18:29:37.369428,56.0,19977,22476,89
2024-05-27T18:29:37.369526,40.2,10054,11851,85
2024-05-27T18:29:37.369626,57.9,20186,22765,89
2024-05-27T18:29:37.369725,34.5,15128,16670,91
2024-05-27T18:29:37.369826,41.2,17065,18904,90
2024-05-27T18:29:37.369927,39.3,13355,15110,88
2024-05-27T18:29:37.370029,32.6,10991,12446,88
2024-05-27T18:29:37.370128,31.6,4527,5938,76
2024-05-27T18:29:37.370227,19.2,4158,5014,83
2024-05-27T18:29:37.370328,35.2,6470,8041,80
2024-05-27T18:29:37.370427,36.0,11635,13243,88
2024-05-27T18:29:37.370527,37.5,9473,11149,85
2024-05-27T18:29:37.370628,34.4,14059,15597,90
2024-05-27T18:29:37.370726,27.1,8339,9553,87
2024-05-27T18:29:37.370832,17.7,8846,9637,92
2024-05-27T18:29:37.370931,22.2,5611,6602,85
2024-05-27T18:29:37.371068,28.9,12409,13700,91
2024-05-27T18:29:37.371270,16.9,12915,13670,94
2024-05-27T18:29:37.371384,26.8,6874,8070,85
2024-05-27T18:29:37.371485,25.3,7313,8443,87
2024-05-27T18:29:37.371588,32.4,17273,18719,92
2024-05-27T18:29:37.371690,20.3,14277,15183,94
2024-05-27T18:29:37.371789,31.1,14395,15781,91
2024-05-27T18:29:37.371890,28.1,16025,17278,93
2024-05-27T18:29:37.371988,55.5,33248,35725,93
2024-05-27T18:29:37.372090,66.5,46622,49589,94
2024-05-27T18:29:37.372188,31.9,18599,20025,93
2024-05-27T18:29:37.372286,27.5,18861,20090,94
2024-05-27T18:29:37.372384,23.6,10705,11757,91
2024-05-27T18:29:37.372483,49.7,31574,33794,93
2024-05-27T18:29:37.372584,44.2,48155,50129,96
2024-05-27T18:30:08.874541,39.6,36504,38274,95
2024-05-27T18:30:08.875009,76.4,62708,66117,95
2024-05-27T18:30:08.875116,76.4,51941,55352,94
2024-05-27T18:30:08.875283,75.7,37432,40811,92
2024-05-27T18:30:08.875367,52.8,19874,22232,89
2024-05-27T18:30:08.875439,73.2,63477,66744,95
2024-05-27T18:30:08.875516,54.7,36128,38571,94
2024-05-27T18:30:08.875584,59.0,24275,26909,90
2024-05-27T18:30:08.875655,65.8,17037,19973,85
2024-05-27T18:30:08.875724,93.0,21282,25436,84
2024-05-27T18:30:08.875796,158,42884,49928,86
2024-05-27T18:30:08.875864,109,27962,32841,85
2024-05-27T18:30:08.875935,95.9,34016,38298,89
2024-05-27T18:30:08.876003,105,21926,26631,82
2024-05-27T18:30:08.876070,90.7,13116,17163,76
2024-05-27T18:30:08.876138,63.5,9913,12746,78
2024-05-27T18:30:08.876205,70.1,7517,10645,71
2024-05-27T18:30:08.876272,27.0,3885,5090,76
2024-05-27T18:30:08.876338,58.2,10681,13278,80
2024-05-27T18:30:08.876404,44.5,13452,15438,87
2024-05-27T18:30:08.876472,28.4,4528,5800,78
2024-05-27T18:30:08.876539,37.8,7556,9238,82
2024-05-27T18:30:08.876644,29.4,4816,6129,79
2024-05-27T18:30:08.876716,34.3,7394,8927,83
2024-05-27T18:30:08.876783,21.5,3618,4578,79
2024-05-27T18:30:08.876849,24.5,3870,4965,78
2024-05-27T18:30:08.876915,18.5,7498,8323,90
2024-05-27T18:30:08.876980,21.3,6227,7178,87
2024-05-27T18:30:08.877045,19.8,886,1769,50
2024-05-27T18:30:08.877111,35.9,11772,13376,88
2024-05-27T18:30:08.877180,27.2,7651,8865,86
2024-05-27T18:30:08.877244,26.0,6514,7675,85
2024-05-27T18:30:08.877312,27.4,14010,15234,92
2024-05-27T18:30:08.877379,17.2,3733,4503,83
2024-05-27T18:30:08.877445,15.8,12112,12818,94
2024-05-27T18:30:08.877511,24.3,9758,10842,90
2024-05-27T18:30:08.877576,27.9,8161,9405,87
2024-05-27T18:30:08.877645,50.4,19462,21713,90
2024-05-27T18:30:08.877711,51.2,24790,27078,92
2024-05-27T18:30:08.877780,34.0,25160,26676,94
2024-05-27T18:30:08.877848,33.2,21415,22895,94
2024-05-27T18:30:08.877914,32.2,26738,28177,95
2024-05-27T18:30:08.877982,26.2,22114,23285,95
