time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T11:54:16.093930,63.9,23424,26274,89
2024-05-27T11:54:16.094028,54.7,22869,25309,90
2024-05-27T11:54:16.094125,163,15672,22941,68
2024-05-27T11:54:16.094220,63.7,15737,18581,85
2024-05-27T11:54:16.094315,50.7,23792,26057,91
2024-05-27T11:54:16.094411,50.7,20597,22859,90
2024-05-27T11:54:16.094509,67.0,17679,20668,86
2024-05-27T11:54:16.094606,31.1,17476,18864,93
2024-05-27T11:54:16.094703,36.8,16272,17915,91
2024-05-27T11:54:16.094805,65.4,22501,25419,89
2024-05-27T11:54:16.094900,88.1,23114,27046,85
2024-05-27T11:54:40.589615,16.4,7624,8356,91
2024-05-27T11:54:40.590050,61.2,31555,34285,92
2024-05-27T11:54:40.590183,27.8,10020,11263,89
2024-05-27T11:54:40.590293,55.2,26039,28496,91
2024-05-27T11:54:40.590395,64.4,21828,24702,88
2024-05-27T11:54:40.590495,84.3,14286,18048,79
2024-05-27T11:54:40.590592,80.6,27846,31444,89
2024-05-27T11:54:40.590690,99.2,19691,24118,82
2024-05-27T11:54:40.590788,75.8,18599,21982,85
2024-05-27T11:54:40.590887,23.9,6669,7738,86
2024-05-27T11:54:40.590984,41.8,32088,33952,95
2024-05-27T11:54:40.591080,52.7,15678,18031,87
2024-05-27T11:54:40.591212,47.9,18808,20947,90
2024-05-27T11:54:40.591314,116,17335,22521,77
2024-05-27T11:54:40.591413,59.6,18375,21036,87
2024-05-27T11:54:40.591510,65.4,29912,32830,91
2024-05-27T11:54:40.591609,63.4,8425,11256,75
2024-05-27T11:54:40.591708,116,24147,29319,82
2024-05-27T11:54:40.591802,47.1,19173,21279,90
2024-05-27T11:54:40.591896,32.8,9272,10735,86
2024-05-27T11:54:40.591990,57.6,28928,31499,92
2024-05-27T11:54:40.592086,30.9,22319,23697,94
2024-05-27T11:54:40.592247,65.5,24225,27151,89
2024-05-27T11:54:40.592350,31.4,4146,5551,75
2024-05-27T11:54:40.592447,60.4,23725,26419,90
2024-05-27T11:54:40.592543,34.6,19448,20994,93
2024-05-27T11:54:40.592639,203,28555,37600,76
2024-05-27T11:54:40.592736,57.9,18467,21052,88
2024-05-27T11:54:40.592833,107,16332,21107,77
2024-05-27T11:54:40.592933,124,14684,20229,73
2024-05-27T11:54:40.593031,82.7,19090,22784,84
2024-05-27T11:54:40.593128,90.4,21962,25999,84
2024-05-27T11:54:40.593222,55.5,12163,14640,83
2024-05-27T11:54:40.593321,104,24255,28916,84
2024-05-27T11:54:40.593424,72.4,20408,23640,86
2024-05-27T11:54:40.593522,26.0,17352,18512,94
2024-05-27T11:54:40.593625,26.3,7297,8473,86
2024-05-27T11:54:40.593739,66.1,33055,35997,92
2024-05-27T11:54:40.593833,17.1,23042,23809,97
2024-05-27T11:54:40.593929,16.4,21472,22200,97
2024-05-27T11:54:40.594024,3.07,7331,7468,98
2024-05-27T11:54:40.594120,23.5,36932,37980,97
2024-05-27T11:54:40.594215,1.03,18419,18465,1e+02
2024-05-27T11:54:40.594310,20.9,26552,27484,97
2024-05-27T11:54:40.594408,25.1,21018,22138,95
2024-05-27T11:54:40.594505,6.45,5731,6019,95
2024-05-27T11:54:40.594601,24.4,36357,37444,97
2024-05-27T11:54:40.594699,26.5,21773,22956,95
2024-05-27T11:54:40.594808,19.2,20869,21726,96
2024-05-27T11:55:05.089632,21.9,20990,21969,96
2024-05-27T11:55:05.090051,19.3,21106,21966,96
2024-05-27T11:55:05.090188,17.2,19580,20348,96
2024-05-27T11:55:05.090300,19.5,24389,25260,97
2024-05-27T11:55:05.090401,19.9,21467,22353,96
2024-05-27T11:55:05.090499,8.31,11223,11594,97
2024-05-27T11:55:05.090596,9.59,23349,23777,98
2024-05-27T11:55:05.090692,36.1,2721,4335,63
2024-05-27T11:55:05.090786,10.9,417,902,46
2024-05-27T11:55:05.090881,29.2,23304,24608,95
2024-05-27T11:55:05.090979,25.9,41958,43116,97
2024-05-27T11:55:05.091073,15.6,10638,11334,94
2024-05-27T11:55:05.091168,21.3,57131,58083,98
2024-05-27T11:55:05.091267,20.3,22422,23329,96
2024-05-27T11:55:05.091361,15.3,22679,23361,97
2024-05-27T11:55:05.091455,18.8,19985,20824,96
2024-05-27T11:55:05.091548,19.6,21148,22022,96
2024-05-27T11:55:05.091646,23.8,22088,23151,95
2024-05-27T11:55:05.091740,22.5,20708,21712,95
2024-05-27T11:55:05.091834,17.4,20588,21367,96
2024-05-27T11:55:05.091929,13.6,22603,23209,97
2024-05-27T11:55:05.092025,10.1,22850,23299,98
2024-05-27T11:55:05.092120,17.4,20831,21609,96
2024-05-27T11:55:05.092286,12.1,22899,23440,98
2024-05-27T11:55:05.092384,10.8,20739,21219,98
2024-05-27T11:55:05.092480,7.06,21422,21737,99
2024-05-27T11:55:05.092576,1.81,15368,15449,99
2024-05-27T11:55:05.092674,3.47,28526,28681,99
2024-05-27T11:55:05.092768,7.30,24500,24826,99
2024-05-27T11:55:05.092868,6.72,19776,20076,99
2024-05-27T11:55:05.092961,5.26,21820,22055,99
2024-05-27T11:55:05.093056,5.15,14838,15068,98
2024-05-27T11:55:05.093150,5.44,30519,30762,99
2024-05-27T11:55:05.093244,9.63,21112,21542,98
2024-05-27T11:55:05.093339,41.1,7082,8916,79
2024-05-27T11:55:05.093460,27.8,1762,3005,59
2024-05-27T11:55:05.093560,18.4,64820,65643,99
2024-05-27T11:55:05.093657,61.0,194,2915,6.7
2024-05-27T11:55:05.093752,126,25353,30996,82
2024-05-27T11:55:05.093849,60.8,19465,22180,88
2024-05-27T11:55:05.093943,76.9,20071,23503,85
2024-05-27T11:55:05.094039,47.5,20301,22422,91
2024-05-27T11:55:05.094134,50.2,20579,22820,90
2024-05-27T11:55:05.094230,32.6,19241,20696,93
2024-05-27T11:55:05.094325,31.4,22846,24245,94
2024-05-27T11:55:05.094419,31.4,14287,15690,91
2024-05-27T11:55:05.094514,19.6,26357,27232,97
2024-05-27T11:55:05.094609,14.3,18561,19198,97
2024-05-27T11:55:05.094704,15.8,25007,25711,97
2024-05-27T11:55:31.336212,32.8,22638,24101,94
2024-05-27T11:55:31.336703,20.8,7218,8147,89
2024-05-27T11:55:31.336848,11.5,33243,33757,98
2024-05-27T11:55:31.336960,16.6,22667,23410,97
2024-05-27T11:55:31.337065,46.3,8537,10602,81
2024-05-27T11:55:31.337185,42.0,23034,24908,92
2024-05-27T11:55:31.337285,59.6,28025,30686,91
2024-05-27T11:55:31.337386,14.5,16638,17285,96
2024-05-27T11:55:31.337483,87.7,30823,34737,89
2024-05-27T11:55:31.337615,39.0,6707,8450,79
2024-05-27T11:55:31.337782,102,25477,30032,85
2024-05-27T11:55:31.337900,63.4,20273,23103,88
2024-05-27T11:55:31.337998,51.8,9556,11867,81
2024-05-27T11:55:31.338099,94.0,31676,35872,88
2024-05-27T11:55:31.338197,51.7,10351,12659,82
2024-05-27T11:55:31.338295,62.2,18609,21384,87
2024-05-27T11:55:31.338392,72.0,21385,24599,87
2024-05-27T11:55:31.338488,54.2,15160,17580,86
2024-05-27T11:55:31.338551,47.3,17156,19268,89
2024-05-27T11:55:31.338590,70.1,29753,32884,90
2024-05-27T11:55:31.338632,51.1,10079,12360,82
2024-05-27T11:55:31.338672,33.4,11371,12862,88
2024-05-27T11:55:31.338711,12.7,3528,4095,86
2024-05-27T11:55:31.338773,14.9,4611,5277,87
2024-05-27T11:55:31.338814,11.3,3448,3954,87
2024-05-27T11:55:31.338855,2.08,5002,5095,98
2024-05-27T11:55:31.338894,7.75,25083,25429,99
2024-05-27T11:55:31.338932,1.19,18561,18614,1e+02
2024-05-27T11:55:31.338992,30.6,65729,67097,98
2024-05-27T11:55:31.339031,46.3,53824,55893,96
2024-05-27T11:55:31.339069,43.6,12444,14389,86
2024-05-27T11:55:31.339141,29.5,9890,11209,88
2024-05-27T11:55:31.339211,37.1,20281,21938,92
2024-05-27T11:55:31.339285,35.3,18930,20506,92
2024-05-27T11:55:31.339329,41.8,23469,25336,93
2024-05-27T11:55:31.339367,38.1,24166,25865,93
2024-05-27T11:55:31.339404,39.2,21430,23179,92
2024-05-27T11:55:31.339442,47.3,24109,26219,92
2024-05-27T11:55:31.339479,48.3,23301,25455,92
2024-05-27T11:55:31.339516,53.2,25584,27960,92
2024-05-27T11:55:31.339554,53.0,21786,24153,90
2024-05-27T11:55:31.339590,53.4,18960,21344,89
2024-05-27T11:55:31.339627,49.8,18239,20460,89
2024-05-27T11:55:31.339664,48.4,18301,20460,89
2024-05-27T11:55:31.339702,53.6,21109,23503,90
2024-05-27T11:55:31.339740,57.3,22472,25030,90
2024-05-27T11:55:31.339778,60.9,23410,26128,90
2024-05-27T11:55:31.339815,51.3,17908,20200,89
