time,rtt_ms,operator
2024-05-28T14:35:07.885705-04:00,93.4,att
2024-05-28T14:35:08.077717-04:00,83.4,att
2024-05-28T14:35:08.286479-04:00,93.1,att
2024-05-28T14:35:08.485111-04:00,90.6,att
2024-05-28T14:35:08.671886-04:00,71.8,att
2024-05-28T14:35:08.894368-04:00,97.6,att
2024-05-28T14:35:09.085966-04:00,86.9,att
2024-05-28T14:35:09.285186-04:00,86.3,att
2024-05-28T14:35:09.485157-04:00,85.0,att
2024-05-28T14:35:09.678954-04:00,77.8,att
2024-05-28T14:35:09.885886-04:00,84.1,att
2024-05-28T14:35:10.087108-04:00,83.6,att
2024-05-28T14:35:10.296410-04:00,92.2,att
2024-05-28T14:35:10.477662-04:00,72.7,att
2024-05-28T14:35:10.686059-04:00,80.4,att
2024-05-28T14:35:10.885937-04:00,79.2,att
2024-05-28T14:35:11.087176-04:00,79.4,att
2024-05-28T14:35:11.289346-04:00,80.1,att
2024-05-28T14:35:11.500565-04:00,90.0,att
2024-05-28T14:35:11.700728-04:00,89.5,att
2024-05-28T14:35:11.890379-04:00,76.9,att
2024-05-28T14:35:12.087004-04:00,73.9,att
2024-05-28T14:35:12.317125-04:00,103,att
2024-05-28T14:35:12.494956-04:00,79.9,att
2024-05-28T14:35:12.716748-04:00,100,att
2024-05-28T14:35:12.898848-04:00,82.5,att
2024-05-28T14:35:13.116900-04:00,99.4,att
2024-05-28T14:35:13.307057-04:00,88.4,att
2024-05-28T14:35:13.500185-04:00,81.2,att
2024-05-28T14:35:13.696965-04:00,77.0,att
2024-05-28T14:35:13.901293-04:00,78.2,att
2024-05-28T14:35:14.108222-04:00,84.0,att
2024-05-28T14:35:14.317119-04:00,91.8,att
2024-05-28T14:35:14.515529-04:00,89.1,att
2024-05-28T14:35:14.717062-04:00,89.8,att
2024-05-28T14:35:14.910105-04:00,82.2,att
2024-05-28T14:35:15.117075-04:00,88.1,att
2024-05-28T14:35:15.316187-04:00,86.0,att
2024-05-28T14:35:15.517100-04:00,85.9,att
2024-05-28T14:35:15.717205-04:00,84.9,att
2024-05-28T14:35:15.916965-04:00,84.0,att
2024-05-28T14:35:16.125570-04:00,91.4,att
2024-05-28T14:35:16.325731-04:00,91.0,att
2024-05-28T14:35:16.510154-04:00,74.1,att
2024-05-28T14:35:16.726719-04:00,90.4,att
2024-05-28T14:35:16.918999-04:00,81.5,att
2024-05-28T14:35:17.128333-04:00,89.2,att
2024-05-28T14:35:17.325797-04:00,87.7,att
2024-05-28T14:35:17.518486-04:00,79.7,att
2024-05-28T14:35:17.725903-04:00,85.6,att
2024-05-28T14:35:17.935235-04:00,94.5,att
2024-05-28T14:35:18.118821-04:00,77.9,att
2024-05-28T14:35:18.317685-04:00,76.3,att
2024-05-28T14:35:18.526209-04:00,81.4,att
2024-05-28T14:35:18.726303-04:00,81.0,att
2024-05-28T14:35:18.945201-04:00,98.8,att
2024-05-28T14:35:19.134649-04:00,87.9,att
2024-05-28T14:35:19.328009-04:00,80.4,att
2024-05-28T14:35:19.528482-04:00,79.5,att
2024-05-28T14:35:19.726811-04:00,78.3,att
2024-05-28T14:35:19.928336-04:00,78.3,att
