time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T14:33:30.018215,2.7778,0,124,0.00
2024-05-28T14:33:30.520379,2.5535,0,114,0.00
2024-05-28T14:33:31.076541,2.5535,0,114,0.00
2024-05-28T14:33:31.745812,2.1505,13,109,11.93
2024-05-28T14:33:31.954105,2.0831,30,123,24.39
2024-05-28T14:33:32.355914,2.0832,27,120,22.50
2024-05-28T14:33:32.913237,1.7472,24,102,23.53
2024-05-28T14:33:33.469481,1.3440,25,85,29.41
2024-05-28T14:33:33.975721,0.8064,73,109,66.97
2024-05-28T14:33:34.484147,0.8064,85,121,70.25
2024-05-28T14:33:35.098335,0.9856,92,136,67.65
2024-05-28T14:33:35.601717,1.5008,52,119,43.70
2024-05-28T14:33:36.109495,1.5456,41,110,37.27
2024-05-28T14:33:36.317054,0.7617,90,124,72.58
2024-05-28T14:33:37.226804,0.6047,4,31,12.90
2024-05-28T14:33:37.729685,1.3440,120,180,66.67
2024-05-28T14:33:37.885238,1.7695,45,124,36.29
2024-05-28T14:33:38.287130,0.6496,24,53,45.28
2024-05-28T14:33:38.838884,1.1424,80,131,61.07
2024-05-28T14:33:39.345236,0.8960,74,114,64.91
2024-05-28T14:33:39.851729,0.4256,79,98,80.61
2024-05-28T14:33:40.406421,0.9856,96,140,68.57
2024-05-28T14:33:40.962988,1.8591,63,146,43.15
2024-05-28T14:33:41.628122,2.3073,21,124,16.94
2024-05-28T14:33:41.836932,2.7552,0,123,0.00
2024-05-28T14:33:42.452199,2.1952,8,106,7.55
2024-05-28T14:33:42.852876,1.9263,33,119,27.73
2024-05-28T14:33:43.410080,2.0610,17,109,15.60
2024-05-28T14:33:43.962361,1.7696,20,99,20.20
2024-05-28T14:33:44.524828,1.5903,36,107,33.64
2024-05-28T14:33:45.030134,1.9713,50,138,36.23
2024-05-28T14:33:45.688011,2.3969,13,120,10.83
2024-05-28T14:33:46.247968,2.1281,9,104,8.65
2024-05-28T14:33:46.402732,2.2175,32,131,24.43
2024-05-28T14:33:46.854304,2.6655,0,119,0.00
2024-05-28T14:33:47.353159,2.1954,7,105,6.67
2024-05-28T14:33:47.853440,1.1872,5,58,8.62
2024-05-28T14:33:48.410256,0.7392,102,135,75.56
2024-05-28T14:33:48.969291,1.0304,99,145,68.28
2024-05-28T14:33:49.533417,1.8816,5,89,5.62
2024-05-28T14:33:50.087829,0.9856,94,138,68.12
2024-05-28T14:33:50.300511,1.2096,88,142,61.97
2024-05-28T14:33:51.202382,2.3071,0,103,0.00
2024-05-28T14:33:51.710173,1.4112,36,99,36.36
2024-05-28T14:33:51.864453,1.4560,70,135,51.85
2024-05-28T14:33:52.778561,2.1280,13,108,12.04
2024-05-28T14:33:53.285189,1.7919,21,101,20.79
2024-05-28T14:33:53.285616,0.7168,14,46,30.43
2024-05-28T14:33:53.949211,0.9184,141,182,77.47
2024-05-28T14:33:54.505638,1.5680,53,123,43.09
2024-05-28T14:33:55.064539,1.4560,14,79,17.72
2024-05-28T14:33:55.620724,1.7921,87,167,52.10
2024-05-28T14:33:56.127538,2.7103,3,124,2.42
2024-05-28T14:33:56.632682,2.8224,0,126,0.00
2024-05-28T14:33:56.840321,2.0384,5,96,5.21
2024-05-28T14:33:57.294964,1.9714,42,130,32.31
2024-05-28T14:33:57.903986,2.1951,23,121,19.01
2024-05-28T14:33:58.465210,2.3520,4,109,3.67
2024-05-28T14:33:58.833435,3.2479,0,145,0.00
2024-05-28T14:33:59.369214,3.5616,0,159,0.00
2024-05-28T14:33:59.817026,3.3601,0,150,0.00
2024-05-28T14:34:00.721135,2.1279,0,95,0.00
2024-05-28T14:34:00.874134,2.0608,0,92,0.00
2024-05-28T14:34:01.724116,1.3889,76,138,55.07
2024-05-28T14:34:02.284165,1.3439,32,92,34.78
2024-05-28T14:34:02.389762,1.1872,34,87,39.08
2024-05-28T14:34:03.052715,1.9712,88,176,50.00
2024-05-28T14:34:03.660114,2.3296,20,124,16.13
2024-05-28T14:34:04.116697,1.5904,0,71,0.00
2024-05-28T14:34:04.619282,0.9632,83,126,65.87
2024-05-28T14:34:05.224240,1.0080,106,151,70.20
2024-05-28T14:34:05.579125,1.3888,16,78,20.51
2024-05-28T14:34:06.115931,1.1199,63,113,55.75
2024-05-28T14:34:06.376967,1.0081,42,87,48.28
2024-05-28T14:34:06.798510,1.1647,89,141,63.12
2024-05-28T14:34:07.497302,0.9633,90,133,67.67
2024-05-28T14:34:08.001762,1.1423,35,86,40.70
2024-05-28T14:34:08.716665,0.9408,95,137,69.34
2024-05-28T14:34:08.821170,0.7168,52,84,61.90
2024-05-28T14:34:09.480165,1.0080,97,142,68.31
2024-05-28T14:34:09.827311,1.6576,46,120,38.33
2024-05-28T14:34:10.382047,1.6352,18,91,19.78
2024-05-28T14:34:10.833510,1.2544,53,109,48.62
2024-05-28T14:34:11.491089,1.1200,56,106,52.83
2024-05-28T14:34:12.001146,1.1199,79,129,61.24
2024-05-28T14:34:12.512251,1.0752,78,126,61.90
2024-05-28T14:34:13.128579,1.2992,36,94,38.30
2024-05-28T14:34:13.283929,1.0304,83,129,64.34
2024-05-28T14:34:14.138219,0.4928,67,89,75.28
2024-05-28T14:34:14.345064,0.2240,92,102,90.20
2024-05-28T14:34:15.250423,0.1792,0,8,0.00
2024-05-28T14:34:15.750789,0.2464,169,180,93.89
2024-05-28T14:34:15.909848,0.3136,98,112,87.50
2024-05-28T14:34:16.311799,0.2688,107,119,89.92
2024-05-28T14:34:16.865664,0.4256,123,142,86.62
2024-05-28T14:34:17.371093,0.4032,90,108,83.33
2024-05-28T14:34:17.927850,0.6944,97,128,75.78
2024-05-28T14:34:18.486168,0.4928,117,139,84.17
2024-05-28T14:34:18.991214,1.1648,52,104,50.00
2024-05-28T14:34:19.500387,1.3217,54,113,47.79
2024-05-28T14:34:20.164597,1.4111,93,156,59.62
2024-05-28T14:34:20.671433,2.2177,1,100,1.00
2024-05-28T14:34:21.183181,2.2175,16,115,13.91
2024-05-28T14:34:21.393391,2.1505,40,136,29.41
2024-05-28T14:34:21.844670,2.3520,8,113,7.08
2024-05-28T14:34:22.508290,2.1504,0,96,0.00
2024-05-28T14:34:23.069690,2.0607,11,103,10.68
2024-05-28T14:34:23.577561,1.1200,70,120,58.33
2024-05-28T14:34:24.136780,1.0304,82,128,64.06
2024-05-28T14:34:24.696586,1.2768,38,95,40.00
2024-05-28T14:34:25.200410,1.4784,62,128,48.44
2024-05-28T14:34:25.709442,1.0528,38,85,44.71
2024-05-28T14:34:25.868024,1.9264,51,137,37.23
2024-05-28T14:34:26.428754,1.7921,13,93,13.98
2024-05-28T14:34:26.830662,1.5008,47,114,41.23
2024-05-28T14:34:27.336443,1.2544,61,117,52.14
2024-05-28T14:34:27.840970,1.5903,60,131,45.80
2024-05-28T14:34:28.455309,2.1056,33,127,25.98
2024-05-28T14:34:29.164926,2.5087,13,125,10.40
2024-05-28T14:34:29.377513,2.3073,20,123,16.26
2024-05-28T14:34:29.832370,2.1280,3,98,3.06
2024-05-28T14:34:30.337225,1.8593,46,129,35.66
2024-05-28T14:34:30.843140,1.3439,13,73,17.81
2024-05-28T14:34:31.449411,1.6128,69,141,48.94
2024-05-28T14:34:32.065989,2.1504,17,113,15.04
2024-05-28T14:34:32.626389,2.0832,21,114,18.42
2024-05-28T14:34:33.136666,1.2544,57,113,50.44
2024-05-28T14:34:33.646102,1.2320,70,125,56.00
2024-05-28T14:34:34.201043,1.2544,52,108,48.15
2024-05-28T14:34:34.357346,1.2768,55,112,49.11
2024-05-28T14:34:34.917973,1.8368,36,118,30.51
2024-05-28T14:34:35.316791,1.8593,16,99,16.16
2024-05-28T14:34:35.870775,1.9486,21,108,19.44
2024-05-28T14:34:36.379630,1.9266,47,133,35.34
2024-05-28T14:34:36.934337,1.2545,34,90,37.78
2024-05-28T14:34:37.488056,0.9407,63,105,60.00
2024-05-28T14:34:38.000747,0.7393,109,142,76.76
2024-05-28T14:34:38.559714,0.8960,68,108,62.96
2024-05-28T14:34:39.120025,0.8960,76,116,65.52
2024-05-28T14:34:39.674313,1.1200,79,129,61.24
2024-05-28T14:34:40.179542,1.0752,46,94,48.94
2024-05-28T14:34:40.390360,1.1648,85,137,62.04
2024-05-28T14:34:41.242650,1.0750,5,53,9.43
2024-05-28T14:34:41.397234,1.0082,80,125,64.00
2024-05-28T14:34:41.800653,1.1648,72,124,58.06
2024-05-28T14:34:42.407552,1.3664,69,130,53.08
2024-05-28T14:34:44.697038,1.3216,57,116,49.14
2024-05-28T14:34:44.697695,1.2097,69,123,56.10
2024-05-28T14:34:44.697887,0.9856,57,101,56.44
2024-05-28T14:34:44.698140,1.0752,75,123,60.98
