time,rtt_ms,operator
2024-05-27T16:20:17.517079-04:00,45.6,starlink
2024-05-27T16:20:17.709353-04:00,35.5,starlink
2024-05-27T16:20:17.925816-04:00,49.0,starlink
2024-05-27T16:20:18.120168-04:00,42.7,starlink
2024-05-27T16:20:18.336570-04:00,57.3,starlink
2024-05-27T16:20:18.528743-04:00,46.7,starlink
2024-05-27T16:20:18.734532-04:00,49.4,starlink
2024-05-27T16:20:18.925532-04:00,40.0,starlink
2024-05-27T16:20:19.131496-04:00,41.8,starlink
2024-05-27T16:20:19.332910-04:00,43.9,starlink
2024-05-27T16:20:19.535096-04:00,42.9,starlink
2024-05-27T16:20:19.733329-04:00,40.6,starlink
2024-05-27T16:20:19.937167-04:00,39.3,starlink
2024-05-27T16:20:20.134240-04:00,35.5,starlink
2024-05-27T16:20:20.342387-04:00,42.7,starlink
2024-05-27T16:20:20.542168-04:00,40.7,starlink
2024-05-27T16:20:20.743128-04:00,39.9,starlink
2024-05-27T16:20:20.946101-04:00,40.7,starlink
2024-05-27T16:20:21.149571-04:00,44.1,starlink
2024-05-27T16:20:21.341105-04:00,34.9,starlink
2024-05-27T16:20:21.555911-04:00,46.1,starlink
2024-05-27T16:20:21.761013-04:00,52.5,starlink
2024-05-27T16:20:21.945940-04:00,35.5,starlink
2024-05-27T16:20:22.155119-04:00,43.2,starlink
2024-05-27T16:20:22.351124-04:00,38.4,starlink
2024-05-27T16:20:22.555684-04:00,41.4,starlink
2024-05-27T16:20:22.752028-04:00,38.6,starlink
2024-05-27T16:20:22.966390-04:00,50.3,starlink
2024-05-27T16:20:23.165566-04:00,50.4,starlink
2024-05-27T16:20:23.353636-04:00,37.1,starlink
2024-05-27T16:20:23.562555-04:00,43.4,starlink
2024-05-27T16:20:23.766849-04:00,47.0,starlink
2024-05-27T16:20:23.958410-04:00,37.1,starlink
2024-05-27T16:20:24.174542-04:00,53.1,starlink
2024-05-27T16:20:24.363663-04:00,40.2,starlink
2024-05-27T16:20:24.561352-04:00,37.8,starlink
2024-05-27T16:20:24.770214-04:00,45.2,starlink
