time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T18:29:09.852191,380,5344,22317,24
2024-05-27T18:29:09.852222,358,6407,22376,29
2024-05-27T18:29:09.852253,313,8422,22412,38
2024-05-27T18:29:09.852283,273,9828,22028,45
2024-05-27T18:29:09.852333,93.5,18269,22443,81
2024-05-27T18:29:09.852362,281,9911,22432,44
2024-05-27T18:29:09.852388,230,11998,22284,54
2024-05-27T18:29:09.852415,326,7739,22278,35
2024-05-27T18:29:09.852441,355,6504,22372,29
2024-05-27T18:29:09.852465,377,5049,21859,23
2024-05-27T18:29:09.852491,329,8017,22712,35
2024-05-27T18:29:09.852518,261,10692,22385,48
2024-05-27T18:29:09.852547,268,10431,22351,47
2024-05-27T18:29:09.852576,306,8642,22290,39
2024-05-27T18:29:09.852603,245,11370,22309,51
2024-05-27T18:29:09.852630,115,16696,21811,77
2024-05-27T18:29:09.852655,30.7,21535,22904,94
2024-05-27T18:29:09.852682,58.3,19732,22333,88
2024-05-27T18:29:09.852709,72.6,19193,22435,86
2024-05-27T18:29:09.852739,15.9,21572,22282,97
2024-05-27T18:29:09.852766,53.5,19858,22243,89
2024-05-27T18:29:09.852792,57.3,19813,22370,89
2024-05-27T18:29:09.852815,58.6,19705,22323,88
2024-05-27T18:29:09.852840,75.1,18812,22166,85
2024-05-27T18:29:09.852868,6.72,22122,22422,99
2024-05-27T18:29:09.852893,7.41,22046,22377,99
2024-05-27T18:29:09.852917,22.9,21307,22329,95
2024-05-27T18:29:09.852945,119,16389,21688,76
2024-05-27T18:29:09.852973,136,16880,22952,74
2024-05-27T18:29:09.853001,144,14988,21399,70
2024-05-27T18:29:09.853029,130,17411,23226,75
2024-05-27T18:29:09.853056,84.6,18404,22182,83
2024-05-27T18:29:09.853082,104,17905,22531,79
2024-05-27T18:29:09.853110,164,15001,22331,67
2024-05-27T18:29:09.853136,136,16240,22325,73
2024-05-27T18:29:09.853161,117,17115,22329,77
2024-05-27T18:29:09.853188,87.0,18408,22292,83
2024-05-27T18:29:09.853213,161,15043,22218,68
2024-05-27T18:29:09.853238,210,13054,22415,58
2024-05-27T18:29:09.853264,232,11816,22176,53
2024-05-27T18:29:09.853299,157,15462,22480,69
2024-05-27T18:29:34.352341,133,16407,22335,73
2024-05-27T18:29:34.352822,25.1,20986,22106,95
2024-05-27T18:29:34.352936,4.75,22298,22510,99
2024-05-27T18:29:34.353021,182,14098,22219,63
2024-05-27T18:29:34.353100,123,16855,22335,75
2024-05-27T18:29:34.353182,148,15214,21822,70
2024-05-27T18:29:34.353260,279,10365,22827,45
2024-05-27T18:29:34.353340,254,11064,22395,49
2024-05-27T18:29:34.353418,268,10342,22291,46
2024-05-27T18:29:34.353576,154,15483,22353,69
2024-05-27T18:29:34.353664,132,16398,22301,74
2024-05-27T18:29:34.353758,181,14239,22337,64
2024-05-27T18:29:34.353853,180,14190,22242,64
2024-05-27T18:29:34.353947,99.6,17964,22410,80
2024-05-27T18:29:34.354044,212,12868,22343,58
2024-05-27T18:29:34.354137,195,13610,22306,61
2024-05-27T18:29:34.354212,171,14479,22125,65
2024-05-27T18:29:34.354312,5.78,22162,22420,99
2024-05-27T18:29:34.354393,125,16815,22402,75
2024-05-27T18:29:34.354487,220,12513,22326,56
2024-05-27T18:29:34.354565,218,12521,22253,56
2024-05-27T18:29:34.354658,78.1,18461,21949,84
2024-05-27T18:29:34.354742,233,11899,22302,53
2024-05-27T18:29:34.354824,205,13616,22787,60
2024-05-27T18:29:34.354901,220,12443,22266,56
2024-05-27T18:29:34.354980,96.9,18012,22337,81
2024-05-27T18:29:34.355057,191,13819,22338,62
2024-05-27T18:29:34.355130,231,11963,22273,54
2024-05-27T18:29:34.355210,185,14171,22440,63
2024-05-27T18:29:34.355289,219,12005,21803,55
2024-05-27T18:29:34.355367,267,10675,22593,47
2024-05-27T18:29:34.355444,107,17526,22296,79
2024-05-27T18:29:34.355524,39.3,20352,22106,92
2024-05-27T18:29:34.355599,21.1,21772,22712,96
2024-05-27T18:29:34.355677,50.8,19844,22112,90
2024-05-27T18:29:34.355754,220,12632,22439,56
2024-05-27T18:29:34.355872,112,17287,22287,78
2024-05-27T18:29:34.355948,179,14375,22345,64
2024-05-27T18:29:34.356021,133,16338,22292,73
2024-05-27T18:29:34.356095,258,10911,22440,49
2024-05-27T18:29:34.356168,170,14737,22333,66
2024-05-27T18:29:34.356244,82.5,18107,21790,83
2024-05-27T18:29:34.356316,145,16312,22771,72
2024-05-27T18:29:34.356390,232,11907,22266,53
2024-05-27T18:29:34.356461,182,14300,22415,64
2024-05-27T18:29:34.356535,255,10951,22353,49
2024-05-27T18:29:34.356609,202,13147,22155,59
2024-05-27T18:29:34.356685,22.0,21369,22351,96
2024-05-27T18:29:34.356757,25.0,21208,22326,95
2024-05-27T18:29:58.652154,89.0,18464,22438,82
2024-05-27T18:29:58.652738,136,16268,22332,73
2024-05-27T18:29:58.652888,206,12996,22172,59
2024-05-27T18:29:58.653009,116,17131,22326,77
2024-05-27T18:29:58.653118,153,15565,22377,70
2024-05-27T18:29:58.653221,215,12755,22333,57
2024-05-27T18:29:58.653323,246,11252,22243,51
2024-05-27T18:29:58.653549,173,14619,22341,65
2024-05-27T18:29:58.653720,119,16990,22297,76
2024-05-27T18:29:58.653845,250,11040,22213,50
2024-05-27T18:29:58.653953,194,13584,22260,61
2024-05-27T18:29:58.654055,70.0,19397,22520,86
2024-05-27T18:29:58.654155,101,17547,22059,80
2024-05-27T18:29:58.654262,7.79,22168,22516,98
2024-05-27T18:29:58.654368,14.3,21771,22408,97
2024-05-27T18:29:58.654468,93.9,18149,22339,81
2024-05-27T18:29:58.654563,203,13346,22399,60
2024-05-27T18:29:58.654634,202,13317,22319,60
2024-05-27T18:29:58.654702,202,13339,22351,60
2024-05-27T18:29:58.654770,199,13409,22278,60
2024-05-27T18:29:58.654837,202,13331,22366,60
2024-05-27T18:29:58.654904,132,16354,22245,74
2024-05-27T18:29:58.654972,164,15017,22327,67
2024-05-27T18:29:58.655069,227,12123,22278,54
2024-05-27T18:29:58.655140,177,14536,22428,65
2024-05-27T18:29:58.655207,20.9,21262,22196,96
2024-05-27T18:29:58.655274,95.9,18162,22442,81
2024-05-27T18:29:58.655340,244,11383,22266,51
2024-05-27T18:29:58.655405,261,10687,22353,48
2024-05-27T18:29:58.655473,237,11717,22317,53
2024-05-27T18:29:58.655541,264,10583,22378,47
2024-05-27T18:29:58.655605,187,13865,22220,62
2024-05-27T18:29:58.655670,149,15752,22387,70
2024-05-27T18:29:58.655766,147,15657,22231,70
2024-05-27T18:29:58.655834,207,13183,22406,59
2024-05-27T18:29:58.655899,185,14004,22278,63
2024-05-27T18:29:58.656022,126,16732,22362,75
2024-05-27T18:29:58.656190,31.4,20854,22255,94
2024-05-27T18:29:58.656307,126,16759,22384,75
2024-05-27T18:29:58.656385,159,15227,22312,68
2024-05-27T18:29:58.656450,180,14345,22373,64
2024-05-27T18:29:58.656514,218,12566,22307,56
2024-05-27T18:29:58.656579,160,15045,22208,68
2024-05-27T18:29:58.656644,173,14604,22320,65
2024-05-27T18:29:58.656711,154,15476,22368,69
2024-05-27T18:29:58.656776,94.3,17810,22018,81
2024-05-27T18:29:58.656842,189,14027,22474,62
2024-05-27T18:29:58.656907,71.0,6284,9466,66
