Start time: 1716910273004
[2024-05-28 11:31:13.979315] nuttcp-t: v8.1.4: socket
[2024-05-28 11:31:13.979711] nuttcp-t: buflen=65536, nstream=1, port=5003 tcp -> 35.245.244.238
[2024-05-28 11:31:13.979754] nuttcp-t: time limit = 120.00 seconds
[2024-05-28 11:31:13.979784] nuttcp-t: connect to 35.245.244.238 with mss=1408, RTT=45.961 ms af=inet
[2024-05-28 11:31:13.979814] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-05-28 11:31:13.979843] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-05-28 11:31:13.979871] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-05-28 11:31:13.979898] nuttcp-r: v8.1.4: socket
[2024-05-28 11:31:13.979924] nuttcp-r: buflen=65536, nstream=1, port=5003 tcp
[2024-05-28 11:31:13.979958] nuttcp-r: interval reporting every 0.50 seconds
[2024-05-28 11:31:13.979987] nuttcp-r: accept from 98.97.21.16 with af=inet
[2024-05-28 11:31:13.980014] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-05-28 11:31:13.980041] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-05-28 11:31:13.980076]     1.1250 MB /   0.50 sec =   18.8690 Mbps    38 retrans    235 KB-cwnd
[2024-05-28 11:31:24.538834]     0.6875 MB /   0.50 sec =   11.5349 Mbps     0 retrans     99 KB-cwnd
[2024-05-28 11:31:25.335970]     0.6875 MB /   0.50 sec =   11.5341 Mbps     3 retrans     82 KB-cwnd
[2024-05-28 11:31:25.336472]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     82 KB-cwnd
[2024-05-28 11:31:25.962713]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     88 KB-cwnd
[2024-05-28 11:31:26.561935]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans     97 KB-cwnd
[2024-05-28 11:31:27.103095]     0.6250 MB /   0.50 sec =   10.4855 Mbps     4 retrans    209 KB-cwnd
[2024-05-28 11:31:27.368112]     1.5000 MB /   0.50 sec =   25.1669 Mbps     4 retrans    140 KB-cwnd
[2024-05-28 11:31:28.069372]     1.1875 MB /   0.50 sec =   19.9215 Mbps    15 retrans    123 KB-cwnd
[2024-05-28 11:31:28.562114]     1.1875 MB /   0.50 sec =   19.9244 Mbps     1 retrans    103 KB-cwnd
[2024-05-28 11:31:29.162218]     0.6875 MB /   0.50 sec =   11.5339 Mbps     0 retrans    107 KB-cwnd
[2024-05-28 11:31:29.849771]     0.6875 MB /   0.50 sec =   11.5348 Mbps     1 retrans     88 KB-cwnd
[2024-05-28 11:31:29.850285]     0.6250 MB /   0.50 sec =   10.4852 Mbps     0 retrans     88 KB-cwnd
[2024-05-28 11:31:30.602357]     0.5625 MB /   0.50 sec =    9.4378 Mbps     0 retrans     94 KB-cwnd
[2024-05-28 11:31:31.351390]     0.6250 MB /   0.50 sec =   10.4853 Mbps     2 retrans     89 KB-cwnd
[2024-05-28 11:31:31.351997]     0.6250 MB /   0.50 sec =   10.4850 Mbps     0 retrans     89 KB-cwnd
[2024-05-28 11:31:32.133009]     0.5625 MB /   0.50 sec =    9.4383 Mbps     5 retrans     60 KB-cwnd
[2024-05-28 11:31:33.031323]     0.5000 MB /   0.50 sec =    8.3884 Mbps    16 retrans     57 KB-cwnd
[2024-05-28 11:31:33.031641]     0.5000 MB /   0.50 sec =    8.3882 Mbps     0 retrans     57 KB-cwnd
[2024-05-28 11:31:34.135927]     0.5000 MB /   0.50 sec =    8.3891 Mbps     4 retrans     39 KB-cwnd
[2024-05-28 11:31:34.136370]     0.4375 MB /   0.50 sec =    7.3392 Mbps     0 retrans     39 KB-cwnd
[2024-05-28 11:31:36.179237]     0.2500 MB /   0.50 sec =    4.1943 Mbps    10 retrans     33 KB-cwnd
[2024-05-28 11:31:36.179916]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans     33 KB-cwnd
[2024-05-28 11:31:36.180065]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     33 KB-cwnd
[2024-05-28 11:31:36.180182]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans     33 KB-cwnd
[2024-05-28 11:31:38.140435]     0.2500 MB /   0.50 sec =    4.1936 Mbps     1 retrans     37 KB-cwnd
[2024-05-28 11:31:38.140631]     0.1875 MB /   0.50 sec =    3.1461 Mbps     0 retrans     37 KB-cwnd
[2024-05-28 11:31:38.140666]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     37 KB-cwnd
[2024-05-28 11:31:38.140698]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     37 KB-cwnd
[2024-05-28 11:31:39.005493]     0.2500 MB /   0.50 sec =    4.1944 Mbps     2 retrans    149 KB-cwnd
[2024-05-28 11:31:39.005657]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans    149 KB-cwnd
[2024-05-28 11:31:39.375784]     1.2500 MB /   0.50 sec =   20.9716 Mbps    14 retrans    123 KB-cwnd
[2024-05-28 11:31:39.843487]     1.0000 MB /   0.50 sec =   16.7770 Mbps     2 retrans     96 KB-cwnd
[2024-05-28 11:31:40.347136]     0.8750 MB /   0.50 sec =   14.6785 Mbps     0 retrans    101 KB-cwnd
[2024-05-28 11:31:41.306221]     0.9375 MB /   0.50 sec =   15.7303 Mbps     2 retrans     99 KB-cwnd
[2024-05-28 11:31:41.937750]     0.8750 MB /   0.50 sec =   14.6782 Mbps     0 retrans    104 KB-cwnd
[2024-05-28 11:31:41.938054]     0.6875 MB /   0.50 sec =   11.5373 Mbps     0 retrans    104 KB-cwnd
[2024-05-28 11:31:42.478819]     0.8750 MB /   0.50 sec =   14.6785 Mbps     1 retrans     86 KB-cwnd
[2024-05-28 11:31:43.045326]     0.8125 MB /   0.50 sec =   13.6302 Mbps     2 retrans     81 KB-cwnd
[2024-05-28 11:31:43.733236]     0.6875 MB /   0.50 sec =   11.5355 Mbps     3 retrans     70 KB-cwnd
[2024-05-28 11:31:44.401040]     0.6250 MB /   0.50 sec =   10.4863 Mbps     0 retrans     77 KB-cwnd
[2024-05-28 11:31:44.401505]     0.6250 MB /   0.50 sec =   10.4850 Mbps     0 retrans     77 KB-cwnd
[2024-05-28 11:31:44.998852]     0.7500 MB /   0.50 sec =   12.5826 Mbps     4 retrans     97 KB-cwnd
[2024-05-28 11:31:45.628057]     0.8750 MB /   0.50 sec =   14.6812 Mbps     5 retrans     64 KB-cwnd
[2024-05-28 11:31:46.405470]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     71 KB-cwnd
[2024-05-28 11:31:46.406199]     0.5625 MB /   0.50 sec =    9.4355 Mbps     0 retrans     71 KB-cwnd
[2024-05-28 11:31:47.390281]     0.5625 MB /   0.50 sec =    9.4380 Mbps     0 retrans    100 KB-cwnd
[2024-05-28 11:31:47.390763]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    100 KB-cwnd
[2024-05-28 11:31:48.136724]     0.6250 MB /   0.50 sec =   10.4862 Mbps     3 retrans     97 KB-cwnd
[2024-05-28 11:31:48.890910]     0.6875 MB /   0.50 sec =   11.5345 Mbps     3 retrans     64 KB-cwnd
[2024-05-28 11:31:48.892006]     0.5000 MB /   0.50 sec =    8.3879 Mbps     0 retrans     64 KB-cwnd
[2024-05-28 11:31:49.742856]     0.5625 MB /   0.50 sec =    9.4378 Mbps     0 retrans     71 KB-cwnd
[2024-05-28 11:31:50.464183]     0.5625 MB /   0.50 sec =    9.4373 Mbps     5 retrans     83 KB-cwnd
[2024-05-28 11:31:50.464515]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     83 KB-cwnd
[2024-05-28 11:31:51.023242]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans    100 KB-cwnd
[2024-05-28 11:31:51.585396]     0.9375 MB /   0.50 sec =   15.7296 Mbps     3 retrans     88 KB-cwnd
[2024-05-28 11:31:52.325883]     0.7500 MB /   0.50 sec =   12.5823 Mbps    45 retrans     64 KB-cwnd
[2024-05-28 11:31:53.079551]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans    103 KB-cwnd
[2024-05-28 11:31:53.079994]     0.6250 MB /   0.50 sec =   10.4852 Mbps     0 retrans    103 KB-cwnd
[2024-05-28 11:31:53.630742]     0.7500 MB /   0.50 sec =   12.5834 Mbps     4 retrans     72 KB-cwnd
[2024-05-28 11:31:54.293354]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans     82 KB-cwnd
[2024-05-28 11:31:54.890055]     0.6875 MB /   0.50 sec =   11.5345 Mbps     2 retrans    101 KB-cwnd
[2024-05-28 11:31:54.890651]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans    101 KB-cwnd
[2024-05-28 11:31:55.420932]     0.8750 MB /   0.50 sec =   14.6799 Mbps     2 retrans     86 KB-cwnd
[2024-05-28 11:31:56.054220]     0.7500 MB /   0.50 sec =   12.5834 Mbps     1 retrans     75 KB-cwnd
[2024-05-28 11:31:56.759275]     0.6250 MB /   0.50 sec =   10.4847 Mbps     0 retrans     83 KB-cwnd
[2024-05-28 11:31:57.165600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     3 retrans    134 KB-cwnd
[2024-05-28 11:31:57.566152]     1.0625 MB /   0.50 sec =   17.8274 Mbps     3 retrans    115 KB-cwnd
[2024-05-28 11:31:58.076176]     1.0625 MB /   0.50 sec =   17.8259 Mbps     1 retrans     99 KB-cwnd
[2024-05-28 11:31:58.579709]     0.8125 MB /   0.50 sec =   13.6323 Mbps     0 retrans    105 KB-cwnd
[2024-05-28 11:31:59.084600]     1.0000 MB /   0.50 sec =   16.7759 Mbps     1 retrans    104 KB-cwnd
[2024-05-28 11:31:59.642950]     0.8125 MB /   0.50 sec =   13.6315 Mbps     1 retrans     90 KB-cwnd
[2024-05-28 11:32:00.147104]     0.7500 MB /   0.50 sec =   12.5833 Mbps     0 retrans     97 KB-cwnd
[2024-05-28 11:32:00.596471]     0.8750 MB /   0.50 sec =   14.6798 Mbps     1 retrans    121 KB-cwnd
[2024-05-28 11:32:01.039014]     0.9375 MB /   0.50 sec =   15.7285 Mbps     2 retrans    101 KB-cwnd
[2024-05-28 11:32:01.586765]     0.9375 MB /   0.50 sec =   15.7288 Mbps     1 retrans     88 KB-cwnd
[2024-05-28 11:32:02.195740]     0.7500 MB /   0.50 sec =   12.5825 Mbps     1 retrans     79 KB-cwnd
[2024-05-28 11:32:02.810967]     0.8125 MB /   0.50 sec =   13.6319 Mbps     0 retrans     92 KB-cwnd
[2024-05-28 11:32:03.313236]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans    103 KB-cwnd
[2024-05-28 11:32:03.658298]     0.8750 MB /   0.50 sec =   14.6799 Mbps     3 retrans    178 KB-cwnd
[2024-05-28 11:32:03.905995]     1.3750 MB /   0.50 sec =   23.0690 Mbps     2 retrans    152 KB-cwnd
[2024-05-28 11:32:04.773527]     1.4375 MB /   0.50 sec =   24.1174 Mbps     5 retrans     96 KB-cwnd
[2024-05-28 11:32:05.289840]     0.8750 MB /   0.50 sec =   14.6798 Mbps     0 retrans    103 KB-cwnd
[2024-05-28 11:32:05.836241]     0.8750 MB /   0.50 sec =   14.6800 Mbps     1 retrans     97 KB-cwnd
[2024-05-28 11:32:05.836797]     0.8125 MB /   0.50 sec =   13.6306 Mbps     0 retrans     97 KB-cwnd
[2024-05-28 11:32:06.329994]     0.8750 MB /   0.50 sec =   14.6811 Mbps     0 retrans    105 KB-cwnd
[2024-05-28 11:32:07.468763]     0.8750 MB /   0.50 sec =   14.6803 Mbps     4 retrans     88 KB-cwnd
[2024-05-28 11:32:07.469467]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans     88 KB-cwnd
[2024-05-28 11:32:08.048386]     0.7500 MB /   0.50 sec =   12.5819 Mbps     0 retrans     96 KB-cwnd
[2024-05-28 11:32:08.495066]     0.8125 MB /   0.50 sec =   13.6321 Mbps     2 retrans    155 KB-cwnd
[2024-05-28 11:32:08.890218]     1.1875 MB /   0.50 sec =   19.9239 Mbps     3 retrans    112 KB-cwnd
[2024-05-28 11:32:09.347875]     0.9375 MB /   0.50 sec =   15.7287 Mbps     1 retrans     96 KB-cwnd
[2024-05-28 11:32:09.840614]     0.8750 MB /   0.50 sec =   14.6797 Mbps     0 retrans    104 KB-cwnd
[2024-05-28 11:32:10.823079]     0.9375 MB /   0.50 sec =   15.7285 Mbps     1 retrans    105 KB-cwnd
[2024-05-28 11:32:11.318428]     0.8750 MB /   0.50 sec =   14.6803 Mbps     1 retrans    101 KB-cwnd
[2024-05-28 11:32:11.885883]     0.8750 MB /   0.50 sec =   14.6804 Mbps     0 retrans    108 KB-cwnd
[2024-05-28 11:32:11.886373]     0.6875 MB /   0.50 sec =   11.5336 Mbps     0 retrans    108 KB-cwnd
[2024-05-28 11:32:12.383900]     1.0000 MB /   0.50 sec =   16.7770 Mbps     1 retrans    100 KB-cwnd
[2024-05-28 11:32:12.855822]     0.9375 MB /   0.50 sec =   15.7287 Mbps     1 retrans     97 KB-cwnd
[2024-05-28 11:32:13.407334]     0.8125 MB /   0.50 sec =   13.6321 Mbps     1 retrans     83 KB-cwnd
[2024-05-28 11:32:14.921653]     0.7500 MB /   0.50 sec =   12.5827 Mbps     2 retrans    136 KB-cwnd
[2024-05-28 11:32:14.922339]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    136 KB-cwnd
[2024-05-28 11:32:14.922612]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    136 KB-cwnd
[2024-05-28 11:32:15.478488]     1.2500 MB /   0.50 sec =   20.9716 Mbps    14 retrans    151 KB-cwnd
[2024-05-28 11:32:16.330328]     1.5000 MB /   0.50 sec =   25.1664 Mbps     5 retrans     88 KB-cwnd
[2024-05-28 11:32:16.330702]     0.8750 MB /   0.50 sec =   14.6794 Mbps     0 retrans     88 KB-cwnd
[2024-05-28 11:32:16.854831]     0.8125 MB /   0.50 sec =   13.6323 Mbps     0 retrans    116 KB-cwnd
[2024-05-28 11:32:17.487314]     1.5000 MB /   0.50 sec =   25.1649 Mbps    10 retrans    100 KB-cwnd
[2024-05-28 11:32:17.959875]     1.0625 MB /   0.50 sec =   17.8243 Mbps     1 retrans     88 KB-cwnd
[2024-05-28 11:32:18.498955]     0.7500 MB /   0.50 sec =   12.5842 Mbps     2 retrans     85 KB-cwnd
[2024-05-28 11:32:19.071395]     0.7500 MB /   0.50 sec =   12.5829 Mbps     2 retrans     71 KB-cwnd
[2024-05-28 11:32:19.739587]     0.7500 MB /   0.50 sec =   12.5835 Mbps     2 retrans     64 KB-cwnd
[2024-05-28 11:32:20.474819]     0.6250 MB /   0.50 sec =   10.4853 Mbps     0 retrans     78 KB-cwnd
[2024-05-28 11:32:20.474993]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     78 KB-cwnd
[2024-05-28 11:32:21.164746]     0.6875 MB /   0.50 sec =   11.5347 Mbps     1 retrans     94 KB-cwnd
[2024-05-28 11:32:21.955863]     0.6250 MB /   0.50 sec =   10.4856 Mbps     2 retrans     66 KB-cwnd
[2024-05-28 11:32:21.956451]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     66 KB-cwnd
[2024-05-28 11:32:22.812531]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    121 KB-cwnd
[2024-05-28 11:32:23.209194]     0.5625 MB /   0.50 sec =    9.4368 Mbps     7 retrans     88 KB-cwnd
[2024-05-28 11:32:23.829942]     1.1250 MB /   0.50 sec =   18.8752 Mbps     1 retrans     77 KB-cwnd
[2024-05-28 11:32:23.830384]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans     77 KB-cwnd
[2024-05-28 11:32:24.447991]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans     86 KB-cwnd
[2024-05-28 11:32:24.859805]     1.0625 MB /   0.50 sec =   17.8256 Mbps     3 retrans    108 KB-cwnd
[2024-05-28 11:32:26.049517]     0.9375 MB /   0.50 sec =   15.7293 Mbps     2 retrans     78 KB-cwnd
[2024-05-28 11:32:26.050103]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans     78 KB-cwnd
[2024-05-28 11:32:27.136348]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans    145 KB-cwnd
[2024-05-28 11:32:27.136713]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    145 KB-cwnd
[2024-05-28 11:32:27.679890]     0.6250 MB /   0.50 sec =   10.4857 Mbps     5 retrans    182 KB-cwnd
[2024-05-28 11:32:28.269803]     1.1250 MB /   0.50 sec =   18.8750 Mbps     4 retrans    130 KB-cwnd
[2024-05-28 11:32:28.847331]     0.7500 MB /   0.50 sec =   12.5825 Mbps     1 retrans    111 KB-cwnd
[2024-05-28 11:32:28.847667]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans    111 KB-cwnd
[2024-05-28 11:32:29.360308]     0.8750 MB /   0.50 sec =   14.6810 Mbps     0 retrans    118 KB-cwnd
[2024-05-28 11:32:29.848755]     1.0000 MB /   0.50 sec =   16.7767 Mbps     0 retrans    140 KB-cwnd
[2024-05-28 11:32:30.421539]     1.5000 MB /   0.50 sec =   25.1650 Mbps     7 retrans    158 KB-cwnd
[2024-05-28 11:32:31.121274]     1.3750 MB /   0.50 sec =   23.0698 Mbps     1 retrans    137 KB-cwnd
[2024-05-28 11:32:31.555853]     1.2500 MB /   0.50 sec =   20.9704 Mbps     1 retrans    118 KB-cwnd
[2024-05-28 11:32:32.249527]     0.7500 MB /   0.50 sec =   12.5840 Mbps     0 retrans    126 KB-cwnd
[2024-05-28 11:32:32.939784]     0.6875 MB /   0.50 sec =   11.5340 Mbps     1 retrans    108 KB-cwnd
[2024-05-28 11:32:32.940297]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans    108 KB-cwnd
[2024-05-28 11:32:34.712767]     0.1250 MB /   0.50 sec =    2.0970 Mbps    73 retrans     86 KB-cwnd
[2024-05-28 11:32:34.713266]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     86 KB-cwnd
[2024-05-28 11:32:34.713409]     0.4375 MB /   0.50 sec =    7.3410 Mbps     0 retrans     86 KB-cwnd
[2024-05-28 11:32:35.211007]     0.6875 MB /   0.50 sec =   11.5328 Mbps     2 retrans     72 KB-cwnd
[2024-05-28 11:32:35.873175]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans     82 KB-cwnd
[2024-05-28 11:32:35.873666]     0.6875 MB /   0.50 sec =   11.5340 Mbps     0 retrans     82 KB-cwnd
[2024-05-28 11:32:36.504846]     0.8125 MB /   0.50 sec =   13.6320 Mbps     3 retrans    169 KB-cwnd
[2024-05-28 11:32:37.146415]     1.1875 MB /   0.50 sec =   19.9220 Mbps     8 retrans     75 KB-cwnd
[2024-05-28 11:32:37.923203]     0.9375 MB /   0.50 sec =   15.7294 Mbps     0 retrans     83 KB-cwnd
[2024-05-28 11:32:37.923728]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     83 KB-cwnd
[2024-05-28 11:32:38.760686]     0.5000 MB /   0.50 sec =    8.3884 Mbps    13 retrans     81 KB-cwnd
[2024-05-28 11:32:39.588948]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     90 KB-cwnd
[2024-05-28 11:32:39.589419]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     90 KB-cwnd
[2024-05-28 11:32:40.382798]     0.5000 MB /   0.50 sec =    8.3886 Mbps     2 retrans     68 KB-cwnd
[2024-05-28 11:32:40.383249]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     68 KB-cwnd
[2024-05-28 11:32:41.163723]     0.6250 MB /   0.50 sec =   10.4858 Mbps     1 retrans     61 KB-cwnd
[2024-05-28 11:32:42.141638]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans    200 KB-cwnd
[2024-05-28 11:32:42.141918]     0.3125 MB /   0.50 sec =    5.2424 Mbps     0 retrans    200 KB-cwnd
[2024-05-28 11:32:42.481783]     0.7500 MB /   0.50 sec =   12.5840 Mbps     4 retrans    122 KB-cwnd
[2024-05-28 11:32:43.023133]     1.1250 MB /   0.50 sec =   18.8738 Mbps     2 retrans    107 KB-cwnd
[2024-05-28 11:32:43.976310]     0.6875 MB /   0.50 sec =   11.5343 Mbps     9 retrans     71 KB-cwnd
[2024-05-28 11:32:43.976869]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     71 KB-cwnd
[2024-05-28 11:32:45.456127]     0.4375 MB /   0.50 sec =    7.3396 Mbps     2 retrans     50 KB-cwnd
[2024-05-28 11:32:45.456633]     0.3125 MB /   0.50 sec =    5.2433 Mbps     0 retrans     50 KB-cwnd
[2024-05-28 11:32:45.456747]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     50 KB-cwnd
[2024-05-28 11:32:47.809212]     0.1875 MB /   0.50 sec =    3.1458 Mbps     9 retrans     26 KB-cwnd
[2024-05-28 11:32:47.810084]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     26 KB-cwnd
[2024-05-28 11:32:47.810398]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     26 KB-cwnd
[2024-05-28 11:32:47.810985]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     26 KB-cwnd
[2024-05-28 11:32:50.139635]     0.1875 MB /   0.50 sec =    3.1457 Mbps     5 retrans     26 KB-cwnd
[2024-05-28 11:32:50.139947]     0.1875 MB /   0.50 sec =    3.1454 Mbps     0 retrans     26 KB-cwnd
[2024-05-28 11:32:50.140046]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans     26 KB-cwnd
[2024-05-28 11:32:50.140088]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     26 KB-cwnd
[2024-05-28 11:32:50.140123]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     26 KB-cwnd
[2024-05-28 11:32:51.660187]     0.1875 MB /   0.50 sec =    3.1460 Mbps     4 retrans     68 KB-cwnd
[2024-05-28 11:32:51.660480]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     68 KB-cwnd
[2024-05-28 11:32:51.660581]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans     68 KB-cwnd
[2024-05-28 11:32:52.742441]     0.5000 MB /   0.50 sec =    8.3890 Mbps     4 retrans     37 KB-cwnd
[2024-05-28 11:32:52.742815]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     37 KB-cwnd
[2024-05-28 11:32:54.372819]     0.3750 MB /   0.50 sec =    6.2913 Mbps     1 retrans     45 KB-cwnd
[2024-05-28 11:32:54.373403]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     45 KB-cwnd
[2024-05-28 11:32:54.373556]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans     45 KB-cwnd
[2024-05-28 11:32:54.373673]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     45 KB-cwnd
[2024-05-28 11:32:55.112520]     0.3750 MB /   0.50 sec =    6.2913 Mbps     3 retrans    104 KB-cwnd
[2024-05-28 11:32:55.702388]     0.8750 MB /   0.50 sec =   14.6810 Mbps     1 retrans     89 KB-cwnd
[2024-05-28 11:32:56.541226]     0.7500 MB /   0.50 sec =   12.5832 Mbps     4 retrans     59 KB-cwnd
[2024-05-28 11:32:56.541648]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     59 KB-cwnd
[2024-05-28 11:32:57.706207]     0.4375 MB /   0.50 sec =    7.3396 Mbps     7 retrans     34 KB-cwnd
[2024-05-28 11:32:57.706717]     0.5000 MB /   0.50 sec =    8.3893 Mbps     0 retrans     34 KB-cwnd
[2024-05-28 11:32:59.176426]     0.2500 MB /   0.50 sec =    4.1939 Mbps    13 retrans     35 KB-cwnd
