time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T11:50:01.244503,19.6,7970,8846,90
2024-05-29T11:50:01.244605,19.8,16975,17859,95
2024-05-29T11:50:01.244708,22.1,20986,21972,96
2024-05-29T11:50:01.244808,21.3,22285,23234,96
2024-05-29T11:50:01.244906,24.9,29231,30341,96
2024-05-29T11:50:01.245005,23.2,24904,25942,96
2024-05-29T11:50:01.245103,23.0,22178,23205,96
2024-05-29T11:50:01.245207,16.1,16348,17068,96
2024-05-29T11:50:01.245337,17.8,104682,105478,99
2024-05-29T11:50:01.245441,24.4,448,1536,29
2024-05-29T11:50:01.245543,23.8,437,1498,29
2024-05-29T11:50:01.245642,24.2,440,1521,29
2024-05-29T11:50:01.245741,22.3,7512,8508,88
2024-05-29T11:50:01.245839,24.3,20779,21862,95
2024-05-29T11:50:01.245938,27.2,24305,25520,95
2024-05-29T11:50:01.246037,28.1,28229,29484,96
2024-05-29T11:50:01.246214,31.8,27614,29034,95
2024-05-29T11:50:01.246321,30.3,23598,24952,95
2024-05-29T11:50:01.246424,16.6,10952,11695,94
2024-05-29T11:50:01.246522,15.6,11827,12523,94
2024-05-29T11:50:01.246621,17.1,10807,11570,93
2024-05-29T11:50:01.246718,12.5,8699,9255,94
2024-05-29T11:50:01.246820,41.1,28765,30600,94
2024-05-29T11:50:01.246919,20.9,87735,88669,99
2024-05-29T11:50:01.247018,34.8,34131,35685,96
2024-05-29T11:50:01.247116,35.0,20543,22104,93
2024-05-29T11:50:01.247215,47.8,20724,22857,91
2024-05-29T11:50:01.247313,42.3,19138,21025,91
2024-05-29T11:50:01.247415,57.6,20428,22999,89
2024-05-29T11:50:01.247516,58.0,19508,22097,88
2024-05-29T11:50:01.247616,62.9,19767,22574,88
2024-05-29T11:50:01.247715,52.6,19987,22333,89
2024-05-29T11:50:01.247812,45.9,19477,21528,90
2024-05-29T11:50:25.742624,54.6,20854,23293,90
2024-05-29T11:50:25.743057,66.3,19182,22143,87
2024-05-29T11:50:25.743198,75.0,19291,22638,85
2024-05-29T11:50:25.743314,69.8,18230,21344,85
2024-05-29T11:50:25.743424,60.5,19030,21732,88
2024-05-29T11:50:25.743528,56.3,20619,23131,89
2024-05-29T11:50:25.743633,54.9,20583,23033,89
2024-05-29T11:50:25.743735,53.6,19251,21644,89
2024-05-29T11:50:25.743839,52.4,20777,23115,90
2024-05-29T11:50:25.743941,53.2,19690,22066,89
2024-05-29T11:50:25.744042,51.4,20032,22327,90
2024-05-29T11:50:25.744145,47.4,19853,21967,90
2024-05-29T11:50:25.744286,49.7,20807,23027,90
2024-05-29T11:50:25.744393,46.6,20023,22103,91
2024-05-29T11:50:25.744501,44.9,20641,22644,91
2024-05-29T11:50:25.744605,43.3,19835,21768,91
2024-05-29T11:50:25.744706,40.9,20283,22111,92
2024-05-29T11:50:25.744808,46.5,20612,22689,91
2024-05-29T11:50:25.744916,35.8,20932,22532,93
2024-05-29T11:50:25.745019,35.7,20757,22352,93
2024-05-29T11:50:25.745120,37.8,20305,21994,92
2024-05-29T11:50:25.745223,45.0,20508,22519,91
2024-05-29T11:50:25.745328,54.1,18641,21055,89
2024-05-29T11:50:25.745431,52.7,20789,23144,90
2024-05-29T11:50:25.745533,62.8,19884,22686,88
2024-05-29T11:50:25.745638,69.8,18838,21956,86
2024-05-29T11:50:25.745738,69.7,19322,22434,86
2024-05-29T11:50:25.745840,61.2,19446,22176,88
2024-05-29T11:50:25.745942,52.8,20089,22446,89
2024-05-29T11:50:25.746043,45.7,20032,22073,91
2024-05-29T11:50:25.746264,41.4,20823,22669,92
2024-05-29T11:50:25.746378,46.4,20592,22665,91
2024-05-29T11:50:25.746482,51.1,19967,22247,90
2024-05-29T11:50:25.746584,51.0,18347,20625,89
2024-05-29T11:50:25.746691,63.6,21253,24090,88
2024-05-29T11:50:25.746793,58.4,19720,22327,88
2024-05-29T11:50:25.746894,56.4,19680,22196,89
2024-05-29T11:50:25.746997,47.8,19241,21376,90
2024-05-29T11:50:25.747100,44.1,20849,22820,91
2024-05-29T11:50:25.747203,44.4,20111,22095,91
2024-05-29T11:50:25.747304,39.9,20667,22447,92
2024-05-29T11:50:25.747404,34.3,20755,22285,93
2024-05-29T11:50:25.747508,29.6,21082,22402,94
2024-05-29T11:50:25.747612,27.1,21304,22514,95
2024-05-29T11:50:25.747715,9.68,8794,9226,95
2024-05-29T11:50:25.747817,16.6,1084,1823,59
2024-05-29T11:50:25.747916,30.7,54503,55875,98
2024-05-29T11:50:25.748015,32.4,20622,22067,93
2024-05-29T11:50:25.748133,30.7,20931,22302,94
2024-05-29T11:50:50.242554,38.8,21003,22735,92
2024-05-29T11:50:50.243057,42.2,20428,22311,92
2024-05-29T11:50:50.243203,39.8,19520,21298,92
2024-05-29T11:50:50.243315,46.0,20977,23032,91
2024-05-29T11:50:50.243425,38.2,19997,21703,92
2024-05-29T11:50:50.243529,39.6,21365,23131,92
2024-05-29T11:50:50.243629,38.6,20334,22058,92
2024-05-29T11:50:50.243729,44.0,20677,22641,91
2024-05-29T11:50:50.243832,47.5,20235,22354,91
2024-05-29T11:50:50.243939,52.4,19882,22222,89
2024-05-29T11:50:50.244043,50.3,20303,22550,90
2024-05-29T11:50:50.244144,51.6,20120,22423,90
2024-05-29T11:50:50.244246,51.3,19216,21507,89
2024-05-29T11:50:50.244348,52.8,20137,22495,90
2024-05-29T11:50:50.244451,51.4,20064,22360,90
2024-05-29T11:50:50.244551,55.1,20276,22734,89
2024-05-29T11:50:50.244649,66.1,19239,22190,87
2024-05-29T11:50:50.244752,58.7,20362,22984,89
2024-05-29T11:50:50.244852,54.9,19652,22104,89
2024-05-29T11:50:50.244953,51.5,19428,21729,89
2024-05-29T11:50:50.245054,59.8,19582,22254,88
2024-05-29T11:50:50.245155,59.6,19741,22402,88
2024-05-29T11:50:50.245253,53.2,20152,22527,89
2024-05-29T11:50:50.245354,51.8,20239,22553,90
2024-05-29T11:50:50.245454,43.6,20249,22195,91
2024-05-29T11:50:50.245554,43.3,19887,21818,91
2024-05-29T11:50:50.245654,44.5,20702,22689,91
2024-05-29T11:50:50.245759,47.5,20195,22316,90
2024-05-29T11:50:50.245858,54.5,20197,22629,89
2024-05-29T11:50:50.245958,51.9,19928,22243,90
2024-05-29T11:50:50.246057,49.3,19762,21965,90
2024-05-29T11:50:50.246241,42.3,20736,22623,92
2024-05-29T11:50:50.246349,37.9,20801,22492,92
2024-05-29T11:50:50.246449,33.4,20539,22031,93
2024-05-29T11:50:50.246550,31.1,21240,22627,94
2024-05-29T11:50:50.246689,19.1,17277,18130,95
2024-05-29T11:50:50.246795,7.35,3686,4014,92
2024-05-29T11:50:50.246895,8.60,601,985,61
2024-05-29T11:50:50.246993,7.44,513,845,61
2024-05-29T11:50:50.247094,6.23,437,715,61
2024-05-29T11:50:50.247192,4.48,304,504,60
2024-05-29T11:50:50.247292,3.76,39024,39192,1e+02
2024-05-29T11:50:50.247390,4.48,24918,25118,99
2024-05-29T11:50:50.247488,9.16,27629,28038,99
2024-05-29T11:50:50.247587,40.5,53185,54993,97
2024-05-29T11:50:50.247686,44.6,35387,37377,95
2024-05-29T11:50:50.247786,55.2,38546,41009,94
2024-05-29T11:50:50.247885,53.9,22944,25349,91
2024-05-29T11:50:50.247983,55.0,19399,21855,89
2024-05-29T11:51:14.450931,58.3,21999,24599,89
2024-05-29T11:51:14.451385,63.8,24217,27065,89
2024-05-29T11:51:14.451513,60.3,18092,20784,87
2024-05-29T11:51:14.451626,61.1,18837,21566,87
2024-05-29T11:51:14.451731,55.9,17169,19666,87
2024-05-29T11:51:14.451835,62.2,20827,23602,88
2024-05-29T11:51:14.452071,61.7,20954,23711,88
2024-05-29T11:51:14.452173,64.6,20831,23714,88
2024-05-29T11:51:14.452273,75.7,22944,26323,87
2024-05-29T11:51:14.452523,71.4,19461,22649,86
2024-05-29T11:51:14.452780,65.9,16857,19799,85
2024-05-29T11:51:14.453035,68.9,20535,23612,87
2024-05-29T11:51:14.453291,66.9,17369,20354,85
2024-05-29T11:51:14.453549,72.1,21070,24290,87
2024-05-29T11:51:14.453805,65.9,18011,20954,86
2024-05-29T11:51:14.454061,60.4,17993,20689,87
2024-05-29T11:51:14.454225,60.7,18123,20832,87
2024-05-29T11:51:14.454329,59.9,19041,21716,88
2024-05-29T11:51:14.454431,61.0,20896,23621,88
2024-05-29T11:51:14.454530,54.2,16989,19407,88
2024-05-29T11:51:14.454630,51.6,16429,18731,88
2024-05-29T11:51:14.454728,57.8,22582,25164,90
2024-05-29T11:51:14.454793,68.2,23758,26804,89
2024-05-29T11:51:14.454853,72.3,22240,25468,87
2024-05-29T11:51:14.454893,75.6,20859,24233,86
2024-05-29T11:51:14.454933,74.1,19043,22350,85
2024-05-29T11:51:14.454972,63.3,15573,18399,85
2024-05-29T11:51:14.455011,70.2,20368,23502,87
2024-05-29T11:51:14.455050,65.3,17637,20552,86
2024-05-29T11:51:14.455088,62.0,17948,20714,87
2024-05-29T11:51:14.455128,56.8,17139,19675,87
2024-05-29T11:51:14.455167,55.8,19787,22277,89
2024-05-29T11:51:14.455230,63.2,20624,23447,88
2024-05-29T11:51:14.455268,75.6,25916,29291,88
2024-05-29T11:51:14.455307,77.1,20872,24313,86
2024-05-29T11:51:14.455369,86.7,19491,23360,83
2024-05-29T11:51:14.455440,115,23032,28179,82
2024-05-29T11:51:14.455528,79.3,14370,17908,80
2024-05-29T11:51:14.455566,61.9,11653,14415,81
2024-05-29T11:51:14.455605,65.0,17784,20685,86
2024-05-29T11:51:14.455643,53.2,16322,18696,87
2024-05-29T11:51:14.455681,52.3,17301,19636,88
2024-05-29T11:51:14.455720,46.2,17654,19715,90
2024-05-29T11:51:14.455758,58.8,24260,26883,90
2024-05-29T11:51:14.455797,56.3,20380,22892,89
2024-05-29T11:51:14.455835,65.0,24180,27082,89
2024-05-29T11:51:14.455873,63.0,18976,21787,87
