time,rtt_ms,operator
2024-05-29T11:53:40.339743-04:00,84.1,att
2024-05-29T11:53:40.538955-04:00,82.3,att
2024-05-29T11:53:40.754733-04:00,97.0,att
2024-05-29T11:53:40.934780-04:00,76.2,att
2024-05-29T11:53:41.165513-04:00,106,att
2024-05-29T11:53:41.352886-04:00,90.8,att
2024-05-29T11:53:41.554717-04:00,92.0,att
2024-05-29T11:53:41.752987-04:00,88.7,att
2024-05-29T11:53:41.955174-04:00,90.1,att
2024-05-29T11:53:42.144422-04:00,77.6,att
2024-05-29T11:53:42.354465-04:00,86.3,att
2024-05-29T11:53:42.557704-04:00,88.3,att
2024-05-29T11:53:42.756391-04:00,85.5,att
2024-05-29T11:53:42.961326-04:00,89.6,att
2024-05-29T11:53:43.155496-04:00,83.9,att
2024-05-29T11:53:43.356907-04:00,82.6,att
2024-05-29T11:53:43.554900-04:00,81.1,att
2024-05-29T11:53:43.755653-04:00,80.4,att
2024-05-29T11:53:43.970370-04:00,94.5,att
2024-05-29T11:53:44.163435-04:00,86.5,att
2024-05-29T11:53:44.372652-04:00,94.6,att
2024-05-29T11:53:44.567494-04:00,89.2,att
2024-05-29T11:53:44.781586-04:00,102,att
2024-05-29T11:53:45.002735-04:00,122,att
2024-05-29T11:53:45.173528-04:00,93.1,att
2024-05-29T11:53:45.379845-04:00,97.8,att
2024-05-29T11:53:45.554784-04:00,72.0,att
2024-05-29T11:53:45.794471-04:00,111,att
2024-05-29T11:53:45.973548-04:00,89.5,att
2024-05-29T11:53:46.195301-04:00,109,att
2024-05-29T11:53:46.366009-04:00,80.0,att
2024-05-29T11:53:46.594776-04:00,107,att
2024-05-29T11:53:46.782694-04:00,95.3,att
2024-05-29T11:53:46.981699-04:00,93.2,att
2024-05-29T11:53:47.189680-04:00,99.3,att
2024-05-29T11:53:47.403978-04:00,112,att
2024-05-29T11:53:47.598786-04:00,106,att
2024-05-29T11:53:47.794800-04:00,102,att
2024-05-29T11:53:47.993824-04:00,100,att
2024-05-29T11:53:48.212603-04:00,118,att
2024-05-29T11:53:48.375809-04:00,80.4,att
2024-05-29T11:53:48.605817-04:00,110,att
2024-05-29T11:53:48.787422-04:00,91.1,att
2024-05-29T11:53:48.995633-04:00,98.6,att
2024-05-29T11:53:49.193911-04:00,94.9,att
2024-05-29T11:53:49.402436-04:00,103,att
2024-05-29T11:53:49.594841-04:00,94.5,att
2024-05-29T11:53:49.817792-04:00,117,att
2024-05-29T11:53:49.992458-04:00,91.0,att
2024-05-29T11:53:50.203098-04:00,100,att
2024-05-29T11:53:50.397895-04:00,95.2,att
2024-05-29T11:53:50.595524-04:00,91.2,att
2024-05-29T11:53:50.794271-04:00,89.0,att
2024-05-29T11:53:50.997659-04:00,91.8,att
2024-05-29T11:53:51.196705-04:00,89.1,att
2024-05-29T11:53:51.404753-04:00,97.1,att
2024-05-29T11:53:51.593992-04:00,84.8,att
2024-05-29T11:53:51.814351-04:00,104,att
2024-05-29T11:53:51.996677-04:00,85.7,att
2024-05-29T11:53:52.198715-04:00,84.3,att
2024-05-29T11:53:52.386663-04:00,74.8,att
2024-05-29T11:53:52.653887-04:00,141,att
2024-05-29T11:53:52.902020-04:00,187,att
2024-05-29T11:53:53.037617-04:00,123,att
2024-05-29T11:53:53.204186-04:00,89.3,att
2024-05-29T11:53:53.395859-04:00,80.2,att
2024-05-29T11:53:53.611902-04:00,94.9,att
2024-05-29T11:53:53.807405-04:00,89.1,att
2024-05-29T11:53:54.007079-04:00,88.7,att
2024-05-29T11:53:54.213146-04:00,95.1,att
2024-05-29T11:53:54.405826-04:00,85.9,att
2024-05-29T11:53:54.625704-04:00,106,att
2024-05-29T11:53:54.852076-04:00,130,att
2024-05-29T11:53:55.022841-04:00,99.0,att
2024-05-29T11:53:55.242603-04:00,119,att
2024-05-29T11:53:55.430010-04:00,105,att
2024-05-29T11:53:55.635648-04:00,110,att
2024-05-29T11:53:55.804614-04:00,79.2,att
2024-05-29T11:53:56.020241-04:00,93.3,att
2024-05-29T11:53:56.245873-04:00,119,att
2024-05-29T11:53:56.435281-04:00,108,att
2024-05-29T11:53:56.686782-04:00,159,att
2024-05-29T11:53:56.836023-04:00,104,att
2024-05-29T11:53:57.015120-04:00,83.5,att
2024-05-29T11:53:57.242895-04:00,110,att
