time,rtt_ms,operator
2024-05-28T20:27:31.029938-04:00,89.0,att
2024-05-28T20:27:31.211961-04:00,71.1,att
2024-05-28T20:27:31.424990-04:00,83.2,att
2024-05-28T20:27:31.625348-04:00,80.0,att
2024-05-28T20:27:31.821081-04:00,76.0,att
2024-05-28T20:27:32.023638-04:00,77.8,att
2024-05-28T20:27:32.223680-04:00,77.6,att
2024-05-28T20:27:32.431760-04:00,85.5,att
2024-05-28T20:27:32.664240-04:00,116,att
2024-05-28T20:27:32.832165-04:00,82.8,att
2024-05-28T20:27:33.033672-04:00,80.2,att
2024-05-28T20:27:33.248094-04:00,97.7,att
2024-05-28T20:27:33.421633-04:00,71.0,att
2024-05-28T20:27:33.665073-04:00,111,att
2024-05-28T20:27:33.831818-04:00,78.0,att
2024-05-28T20:27:34.031945-04:00,77.0,att
2024-05-28T20:27:34.233079-04:00,78.1,att
2024-05-28T20:27:34.432323-04:00,76.0,att
2024-05-28T20:27:34.633378-04:00,75.8,att
2024-05-28T20:27:34.832998-04:00,75.3,att
2024-05-28T20:27:35.046798-04:00,88.1,att
2024-05-28T20:27:35.241539-04:00,83.0,att
2024-05-28T20:27:35.439644-04:00,80.3,att
2024-05-28T20:27:35.640320-04:00,79.5,att
2024-05-28T20:27:35.847388-04:00,86.2,att
2024-05-28T20:27:36.049818-04:00,87.8,att
2024-05-28T20:27:36.247153-04:00,85.5,att
2024-05-28T20:27:36.449902-04:00,87.8,att
