time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T14:54:40.832729,321,7926,22243,36
2024-05-27T14:54:40.832804,189,14058,22492,63
2024-05-27T14:54:40.832879,157,15155,22170,68
2024-05-27T14:54:40.832955,221,12572,22453,56
2024-05-27T14:54:40.833029,147,15768,22315,71
2024-05-27T14:54:40.833106,158,15061,22102,68
2024-05-27T14:54:40.833179,195,13757,22473,61
2024-05-27T14:54:40.833251,168,14740,22227,66
2024-05-27T14:54:40.833326,153,15573,22386,70
2024-05-27T14:54:40.833398,246,11430,22417,51
2024-05-27T14:54:40.833470,221,12355,22231,56
2024-05-27T14:54:40.833543,288,9428,22300,42
2024-05-27T14:54:40.833615,256,10875,22303,49
2024-05-27T14:54:40.833692,184,14236,22450,63
2024-05-27T14:54:40.833765,196,13540,22304,61
2024-05-27T14:54:40.833838,324,7884,22358,35
2024-05-27T14:54:40.833939,223,12363,22317,55
2024-05-27T14:54:40.834016,227,12147,22274,55
2024-05-27T14:54:40.834089,250,11195,22344,50
2024-05-27T14:54:40.834162,274,9982,22237,45
2024-05-27T14:54:40.834237,191,13780,22296,62
2024-05-27T14:54:40.834313,226,12250,22334,55
2024-05-27T14:54:40.834388,290,9467,22430,42
2024-05-27T14:54:40.834461,269,10297,22287,46
2024-05-27T14:54:40.834537,344,6914,22278,31
2024-05-27T14:54:40.834610,302,8794,22264,39
2024-05-27T14:54:40.834683,242,11661,22472,52
2024-05-27T14:54:40.834756,145,15687,22165,71
2024-05-27T14:54:40.834830,152,15554,22341,70
2024-05-27T14:55:04.529316,272,10236,22377,46
2024-05-27T14:55:04.529891,304,8717,22279,39
2024-05-27T14:55:04.530036,211,12457,21894,57
2024-05-27T14:55:04.530232,68.6,19151,22213,86
2024-05-27T14:55:04.530337,181,14890,22977,65
2024-05-27T14:55:04.530443,162,14385,21593,67
2024-05-27T14:55:04.530664,67.2,19935,22934,87
2024-05-27T14:55:04.530838,196,13044,21816,60
2024-05-27T14:55:04.531012,109,17819,22666,79
2024-05-27T14:55:04.531188,47.1,19430,21531,90
2024-05-27T14:55:04.531357,8.89,22713,23110,98
2024-05-27T14:55:04.531457,67.1,18488,21484,86
2024-05-27T14:55:04.531557,132,17471,23350,75
2024-05-27T14:55:04.531658,171,13750,21405,64
2024-05-27T14:55:04.531894,118,17881,23133,77
2024-05-27T14:55:04.532011,83.1,17605,21316,83
2024-05-27T14:55:04.532101,154,16510,23382,71
2024-05-27T14:55:04.532181,122,15181,20629,74
2024-05-27T14:55:04.532257,181,15804,23890,66
2024-05-27T14:55:04.532336,212,12207,21654,56
2024-05-27T14:55:04.532409,113,17607,22642,78
2024-05-27T14:55:04.532484,43.3,20369,22301,91
2024-05-27T14:55:04.532560,99.2,18333,22763,81
2024-05-27T14:55:04.532668,102,16851,21386,79
2024-05-27T14:55:04.532748,111,17862,22821,78
2024-05-27T14:55:04.532826,130,16148,21949,74
2024-05-27T14:55:04.532905,149,16557,23211,71
2024-05-27T14:55:04.532977,162,14824,22057,67
2024-05-27T14:55:04.533049,175,14840,22650,66
2024-05-27T14:55:04.533124,130,16184,21971,74
2024-05-27T14:55:04.533196,168,14966,22447,67
2024-05-27T14:55:04.533310,117,15888,21119,75
2024-05-27T14:55:04.533384,95.4,19445,23706,82
2024-05-27T14:55:04.533454,154,15415,22307,69
2024-05-27T14:55:04.533528,133,16496,22417,74
2024-05-27T14:55:04.533688,195,13538,22248,61
2024-05-27T14:55:04.533812,175,14533,22336,65
2024-05-27T14:55:04.533990,191,13739,22276,62
2024-05-27T14:55:04.534069,215,12704,22301,57
2024-05-27T14:55:04.534141,103,17802,22416,79
2024-05-27T14:55:04.534215,132,16372,22273,74
2024-05-27T14:55:04.534287,145,15887,22338,71
2024-05-27T14:55:04.534358,100,17425,21892,80
2024-05-27T14:55:04.534431,129,16919,22673,75
2024-05-27T14:55:04.534895,244,11483,22397,51
2024-05-27T14:55:04.534967,215,12738,22320,57
2024-05-27T14:55:04.535040,129,16526,22305,74
2024-05-27T14:55:04.535117,189,13843,22281,62
